round,cumulative_ler
148,0.4391891891891892
149,0.4429530201342282
150,0.44
151,0.4370860927152318
152,0.4342105263157895
153,0.43137254901960786
154,0.42857142857142855
155,0.4258064516129032
156,0.42948717948717946
157,0.4394904458598726
158,0.43670886075949367
159,0.4339622641509434
160,0.43125
161,0.43478260869565216
162,0.4382716049382716
163,0.43558282208588955
164,0.4329268292682927
165,0.4303030303030303
166,0.43373493975903615
167,0.4311377245508982
168,0.43452380952380953
169,0.4378698224852071
170,0.4470588235294118
171,0.4444444444444444
172,0.4418604651162791
173,0.4393063583815029
174,0.4367816091954023
175,0.4342857142857143
176,0.4318181818181818
177,0.4293785310734463
178,0.42696629213483145
179,0.4245810055865922
180,0.4222222222222222
181,0.4198895027624309
182,0.4175824175824176
183,0.41530054644808745
184,0.41304347826086957
185,0.41081081081081083
186,0.40860215053763443
187,0.4117647058823529
188,0.4095744680851064
189,0.4126984126984127
190,0.4105263157894737
191,0.4083769633507853
192,0.4114583333333333
193,0.40932642487046633
194,0.4072164948453608
195,0.41025641025641024
196,0.40816326530612246
197,0.40609137055837563
198,0.41414141414141414
199,0.41708542713567837
200,0.42
201,0.417910447761194
202,0.4158415841584158
203,0.41379310344827586
204,0.4215686274509804
205,0.4292682926829268
206,0.42718446601941745
207,0.42995169082125606
208,0.42788461538461536
209,0.430622009569378
210,0.42857142857142855
211,0.4265402843601896
212,0.42452830188679247
213,0.4225352112676056
214,0.4205607476635514
215,0.4232558139534884
216,0.4212962962962963
217,0.41935483870967744
218,0.41743119266055045
219,0.4155251141552511
220,0.41363636363636364
221,0.4117647058823529
222,0.4099099099099099
223,0.4125560538116592
224,0.4107142857142857
225,0.4088888888888889
226,0.41150442477876104
227,0.40969162995594716
228,0.41228070175438597
229,0.4104803493449782
230,0.40869565217391307
231,0.4069264069264069
232,0.40948275862068967
233,0.41201716738197425
234,0.41452991452991456
235,0.41702127659574467
236,0.423728813559322
237,0.43037974683544306
238,0.42857142857142855
239,0.42677824267782427
240,0.425
241,0.42738589211618255
242,0.4297520661157025
243,0.43209876543209874
244,0.4344262295081967
245,0.44081632653061226
246,0.44308943089430897
247,0.44129554655870445
248,0.4435483870967742
249,0.44176706827309237
250,0.44
251,0.43824701195219123
252,0.4365079365079365
253,0.43478260869565216
254,0.4330708661417323
255,0.43529411764705883
256,0.4375
257,0.4357976653696498
258,0.43410852713178294
259,0.43243243243243246
260,0.4307692307692308
261,0.42911877394636017
262,0.42748091603053434
263,0.42585551330798477
264,0.42803030303030304
265,0.42641509433962266
266,0.42857142857142855
267,0.42696629213483145
268,0.4291044776119403
269,0.4275092936802974
270,0.42592592592592593
271,0.4280442804428044
272,0.4264705882352941
273,0.42857142857142855
274,0.4306569343065693
275,0.4290909090909091
276,0.427536231884058
277,0.4259927797833935
278,0.4244604316546763
279,0.4229390681003584
280,0.425
281,0.42704626334519574
282,0.42907801418439717
283,0.43462897526501765
284,0.43309859154929575
285,0.43508771929824563
286,0.4370629370629371
287,0.4355400696864111
288,0.4375
289,0.4359861591695502
290,0.43448275862068964
291,0.4329896907216495
292,0.4315068493150685
293,0.4300341296928328
294,0.42857142857142855
295,0.4271186440677966
296,0.42567567567567566
297,0.42424242424242425
298,0.4261744966442953
299,0.42474916387959866
300,0.42333333333333334
301,0.4219269102990033
302,0.423841059602649
303,0.42244224422442245
304,0.42105263157894735
305,0.419672131147541
306,0.41830065359477125
307,0.4169381107491857
308,0.41883116883116883
309,0.4174757281553398
310,0.4161290322580645
311,0.41479099678456594
312,0.41346153846153844
313,0.41214057507987223
314,0.410828025477707
315,0.4095238095238095
316,0.40822784810126583
317,0.4069400630914827
318,0.4088050314465409
319,0.4106583072100313
320,0.4125
321,0.4143302180685358
322,0.4161490683229814
323,0.4148606811145511
324,0.41358024691358025
325,0.4153846153846154
326,0.4171779141104294
327,0.41896024464831805
328,0.4176829268292683
329,0.4194528875379939
330,0.4212121212121212
331,0.4229607250755287
332,0.4246987951807229
333,0.4294294294294294
334,0.4311377245508982
335,0.43283582089552236
336,0.43154761904761907
337,0.43026706231454004
338,0.4289940828402367
339,0.4277286135693215
340,0.4264705882352941
341,0.4252199413489736
342,0.4269005847953216
343,0.42857142857142855
344,0.43023255813953487
345,0.4289855072463768
346,0.43352601156069365
347,0.4322766570605187
348,0.4339080459770115
349,0.4326647564469914
350,0.4342857142857143
351,0.43304843304843305
352,0.4318181818181818
353,0.43342776203966005
354,0.4350282485875706
355,0.43661971830985913
356,0.43820224719101125
357,0.43977591036414565
358,0.4441340782122905
359,0.4428969359331476
360,0.44166666666666665
361,0.4404432132963989
362,0.4419889502762431
363,0.44352617079889806
364,0.44505494505494503
365,0.4465753424657534
366,0.45081967213114754
367,0.4550408719346049
368,0.45652173913043476
369,0.45528455284552843
370,0.45675675675675675
371,0.4582210242587601
372,0.4596774193548387
373,0.4584450402144772
374,0.4572192513368984
375,0.45866666666666667
376,0.4601063829787234
377,0.4588859416445623
378,0.4576719576719577
379,0.45646437994722955
380,0.45789473684210524
381,0.4566929133858268
382,0.45549738219895286
383,0.45430809399477806
384,0.453125
385,0.45194805194805193
386,0.45077720207253885
387,0.4496124031007752
388,0.4484536082474227
389,0.4498714652956298
390,0.44871794871794873
391,0.45012787723785164
392,0.45153061224489793
393,0.45038167938931295
394,0.44923857868020306
395,0.4506329113924051
396,0.45202020202020204
397,0.4534005037783375
398,0.4547738693467337
399,0.45614035087719296
400,0.46
401,0.4613466334164589
402,0.4626865671641791
403,0.4640198511166253
404,0.46534653465346537
405,0.4666666666666667
406,0.46551724137931033
407,0.4643734643734644
408,0.4632352941176471
409,0.4621026894865526
410,0.4634146341463415
411,0.46472019464720193
412,0.46601941747572817
413,0.46731234866828086
414,0.46618357487922707
415,0.4650602409638554
416,0.4639423076923077
417,0.4628297362110312
418,0.46172248803827753
419,0.4630071599045346
420,0.46190476190476193
421,0.46080760095011875
422,0.4597156398104265
423,0.458628841607565
424,0.45990566037735847
425,0.4611764705882353
426,0.4624413145539906
427,0.4637002341920375
428,0.4649532710280374
429,0.4662004662004662
430,0.46511627906976744
431,0.46635730858468677
432,0.4652777777777778
433,0.46420323325635104
434,0.46543778801843316
435,0.4666666666666667
436,0.46788990825688076
437,0.4668192219679634
438,0.4657534246575342
439,0.4646924829157175
440,0.4636363636363636
441,0.46258503401360546
442,0.46153846153846156
443,0.4604966139954853
444,0.46396396396396394
445,0.4651685393258427
446,0.4641255605381166
447,0.46308724832214765
448,0.46205357142857145
449,0.46325167037861914
450,0.46444444444444444
451,0.4634146341463415
452,0.4646017699115044
453,0.46578366445916114
454,0.4647577092511013
455,0.46373626373626375
456,0.46271929824561403
457,0.4617067833698031
458,0.4606986899563319
459,0.4596949891067538
460,0.45869565217391306
461,0.45770065075921906
462,0.4588744588744589
463,0.45788336933045354
464,0.45689655172413796
465,0.4559139784946237
466,0.4570815450643777
467,0.45610278372591007
468,0.4551282051282051
469,0.4541577825159915
470,0.4531914893617021
471,0.4543524416135881
472,0.4555084745762712
473,0.45665961945031713
474,0.4578059071729958
475,0.4568421052631579
476,0.45588235294117646
477,0.4570230607966457
478,0.4560669456066946
479,0.4551148225469729
480,0.45416666666666666
481,0.45322245322245325
482,0.45435684647302904
483,0.453416149068323
484,0.45454545454545453
485,0.4556701030927835
486,0.4547325102880658
487,0.45585215605749485
488,0.45491803278688525
489,0.45807770961145194
490,0.45714285714285713
491,0.45621181262729127
492,0.45528455284552843
493,0.4543610547667343
494,0.45546558704453444
495,0.4585858585858586
496,0.4576612903225806
497,0.45875251509054327
498,0.4578313253012048
499,0.46092184368737477
500,0.462
501,0.4630738522954092
502,0.46215139442231074
503,0.46123260437375746
504,0.4623015873015873
505,0.4633663366336634
506,0.4644268774703557
507,0.4635108481262327
508,0.4625984251968504
509,0.46168958742632615
510,0.46078431372549017
511,0.4598825831702544
512,0.458984375
513,0.4600389863547758
514,0.4591439688715953
515,0.4601941747572815
516,0.4631782945736434
517,0.4661508704061896
518,0.46525096525096526
519,0.464354527938343
520,0.4634615384615385
521,0.46257197696737046
522,0.4616858237547893
523,0.4627151051625239
524,0.4637404580152672
525,0.46476190476190476
526,0.46387832699619774
527,0.4629981024667932
528,0.4621212121212121
529,0.46313799621928164
530,0.4641509433962264
531,0.4651600753295669
532,0.46616541353383456
533,0.46716697936210133
534,0.46629213483146065
535,0.4654205607476635
536,0.4664179104477612
537,0.46741154562383613
538,0.46654275092936803
539,0.46567717996289426
540,0.4666666666666667
541,0.4658040665434381
542,0.46494464944649444
543,0.46408839779005523
544,0.4632352941176471
545,0.46422018348623856
546,0.4652014652014652
547,0.4643510054844607
548,0.4653284671532847
549,0.4663023679417122
550,0.4672727272727273
551,0.4664246823956443
552,0.46557971014492755
553,0.46473779385171793
554,0.463898916967509
555,0.46306306306306305
556,0.46223021582733814
557,0.4614003590664273
558,0.460573476702509
559,0.46153846153846156
560,0.4625
561,0.46167557932263814
562,0.4626334519572954
563,0.4635879218472469
564,0.4645390070921986
565,0.4654867256637168
566,0.46466431095406363
567,0.4638447971781305
568,0.4647887323943662
569,0.46397188049209137
570,0.4631578947368421
571,0.46234676007005254
572,0.46153846153846156
573,0.462478184991274
574,0.4634146341463415
575,0.46260869565217394
576,0.4635416666666667
577,0.462738301559792
578,0.4619377162629758
579,0.46113989637305697
580,0.4603448275862069
581,0.459552495697074
582,0.4587628865979381
583,0.45797598627787306
584,0.4589041095890411
585,0.4581196581196581
586,0.4590443686006826
587,0.4599659284497445
588,0.45918367346938777
589,0.45840407470288624
590,0.4576271186440678
591,0.45685279187817257
592,0.4560810810810811
593,0.45699831365935917
594,0.4562289562289562
595,0.4588235294117647
596,0.45805369127516776
597,0.457286432160804
598,0.45652173913043476
599,0.4574290484140234
600,0.46
601,0.45923460898502494
602,0.4601328903654485
603,0.46102819237147596
604,0.4602649006622517
605,0.4628099173553719
606,0.46534653465346537
607,0.46622734761120266
608,0.4654605263157895
609,0.46469622331691296
610,0.46557377049180326
611,0.4664484451718494
612,0.4673202614379085
613,0.4698205546492659
614,0.47068403908794787
615,0.4715447154471545
616,0.4724025974025974
617,0.473257698541329
618,0.4741100323624595
619,0.47334410339256866
620,0.47419354838709676
621,0.4750402576489533
622,0.4758842443729904
623,0.4767255216693419
624,0.47596153846153844
625,0.4752
626,0.4744408945686901
627,0.47527910685805425
628,0.4745222929936306
629,0.4737678855325914
630,0.473015873015873
631,0.4722662440570523
632,0.47151898734177217
633,0.4707740916271722
634,0.47003154574132494
635,0.4692913385826772
636,0.46855345911949686
637,0.46781789638932497
638,0.4670846394984326
639,0.46635367762128327
640,0.4671875
641,0.4664586583463339
642,0.4657320872274143
643,0.4665629860031104
644,0.468944099378882
645,0.4697674418604651
646,0.47058823529411764
647,0.4714064914992272
648,0.470679012345679
649,0.4699537750385208
650,0.46923076923076923
651,0.4700460829493088
652,0.4708588957055215
653,0.47166921898928027
654,0.4724770642201835
655,0.4717557251908397
656,0.47103658536585363
657,0.471841704718417
658,0.47112462006079026
659,0.47192716236722304
660,0.4727272727272727
661,0.4720121028744327
662,0.472809667673716
663,0.473604826546003
664,0.4743975903614458
665,0.47368421052631576
666,0.47297297297297297
667,0.4737631184407796
668,0.47305389221556887
669,0.47234678624813153
670,0.4716417910447761
671,0.47242921013412814
672,0.4732142857142857
673,0.4739970282317979
674,0.47477744807121663
675,0.47555555555555556
676,0.47633136094674555
677,0.4771048744460857
678,0.47640117994100295
679,0.47569955817378495
680,0.475
681,0.47577092511013214
682,0.4750733137829912
683,0.4743777452415813
684,0.47368421052631576
685,0.472992700729927
686,0.4737609329446064
687,0.4745269286754003
688,0.4738372093023256
689,0.4746008708272859
690,0.4753623188405797
691,0.47467438494934877
692,0.47398843930635837
693,0.4733044733044733
694,0.47406340057636887
695,0.4762589928057554
696,0.4755747126436782
697,0.4763271162123386
698,0.47564469914040114
699,0.474964234620887
700,0.4742857142857143
701,0.47360912981455067
702,0.47435897435897434
703,0.47368421052631576
704,0.4744318181818182
705,0.475177304964539
706,0.47592067988668557
707,0.4766619519094767
708,0.4759887005649718
709,0.4767277856135402
710,0.47746478873239434
711,0.4767932489451477
712,0.476123595505618
713,0.47545582047685836
714,0.47478991596638653
715,0.47412587412587415
716,0.473463687150838
717,0.47280334728033474
718,0.47214484679665736
719,0.4714881780250348
720,0.4708333333333333
721,0.47018030513176146
722,0.4695290858725762
723,0.46887966804979253
724,0.4696132596685083
725,0.4703448275862069
726,0.47107438016528924
727,0.4718019257221458
728,0.47115384615384615
729,0.4718792866941015
730,0.4726027397260274
731,0.47332421340629277
732,0.47404371584699456
733,0.4747612551159618
734,0.47547683923705725
735,0.4748299319727891
736,0.4741847826086957
737,0.47489823609226595
738,0.47560975609756095
739,0.476319350473613
740,0.4756756756756757
741,0.4750337381916329
742,0.4743935309973046
743,0.4737550471063257
744,0.4731182795698925
745,0.47248322147651006
746,0.4718498659517426
747,0.4725568942436412
748,0.47192513368983957
749,0.4712950600801068
750,0.4706666666666667
751,0.47003994673768307
752,0.47074468085106386
753,0.4714475431606906
754,0.47214854111405835
755,0.4728476821192053
756,0.4722222222222222
757,0.4715984147952444
758,0.470976253298153
759,0.47035573122529645
760,0.4697368421052632
761,0.469119579500657
762,0.468503937007874
763,0.46788990825688076
764,0.46727748691099474
765,0.46797385620915033
766,0.46866840731070497
767,0.4680573663624511
768,0.4674479166666667
769,0.4681404421326398
770,0.4675324675324675
771,0.4682230869001297
772,0.4676165803108808
773,0.4683053040103493
774,0.4689922480620155
775,0.46838709677419355
776,0.4690721649484536
777,0.4697554697554698
778,0.4691516709511568
779,0.4685494223363286
780,0.46794871794871795
781,0.4673495518565941
782,0.46675191815856776
783,0.4674329501915709
784,0.46683673469387754
785,0.4662420382165605
786,0.46564885496183206
787,0.4650571791613723
788,0.46446700507614214
789,0.46514575411913817
790,0.46582278481012657
791,0.4664981036662453
792,0.4671717171717172
793,0.4665825977301387
794,0.4659949622166247
795,0.4666666666666667
796,0.46608040201005024
797,0.465495608531995
798,0.46616541353383456
799,0.4668335419274093
800,0.46625
801,0.4656679151061174
802,0.46508728179551123
803,0.46450809464508097
804,0.4639303482587065
805,0.4645962732919255
806,0.4640198511166253
807,0.4634448574969021
808,0.4628712871287129
809,0.4622991347342398
810,0.4617283950617284
811,0.46115906288532676
812,0.4605911330049261
813,0.46002460024600245
814,0.4594594594594595
815,0.4588957055214724
816,0.4583333333333333
817,0.45777233782129745
818,0.4572127139364303
819,0.45665445665445664
820,0.4560975609756098
821,0.45554202192448234
822,0.4562043795620438
823,0.4556500607533414
824,0.4563106796116505
825,0.45575757575757575
826,0.45641646489104115
827,0.4558645707376058
828,0.45652173913043476
829,0.4559710494571773
830,0.45542168674698796
831,0.4548736462093863
832,0.4543269230769231
833,0.453781512605042
834,0.45443645083932854
835,0.4550898203592814
836,0.45454545454545453
837,0.4540023894862604
838,0.45465393794749404
839,0.45530393325387364
840,0.45595238095238094
841,0.45659928656361476
842,0.4584323040380047
843,0.45907473309608543
844,0.4585308056872038
845,0.45798816568047335
846,0.458628841607565
847,0.45808736717827625
848,0.45872641509433965
849,0.4581861012956419
850,0.4576470588235294
851,0.4571092831962397
852,0.4565727699530516
853,0.45720984759671746
854,0.4566744730679157
855,0.45614035087719296
856,0.45560747663551404
857,0.456242707117853
858,0.4568764568764569
859,0.4563445867287544
860,0.4569767441860465
861,0.4564459930313589
862,0.45591647331786544
863,0.45538818076477405
864,0.45601851851851855
865,0.4554913294797688
866,0.45496535796766746
867,0.4544405997693195
868,0.4539170506912442
869,0.4533947065592635
870,0.4528735632183908
871,0.4535017221584386
872,0.4541284403669725
873,0.4536082474226804
874,0.45308924485125857
875,0.45257142857142857
876,0.4520547945205479
877,0.45153933865450396
878,0.4510250569476082
879,0.45051194539249145
880,0.4511363636363636
881,0.4517593643586833
882,0.4512471655328798
883,0.4507361268403171
884,0.4502262443438914
885,0.4497175141242938
886,0.4492099322799097
887,0.4487034949267193
888,0.44932432432432434
889,0.44881889763779526
890,0.449438202247191
891,0.4489337822671156
892,0.4495515695067265
893,0.4501679731243001
894,0.44966442953020136
895,0.4491620111731844
896,0.4497767857142857
897,0.4492753623188406
898,0.44988864142538976
899,0.45050055617352613
900,0.45111111111111113
901,0.4506104328523862
902,0.4501108647450111
903,0.4496124031007752
904,0.4491150442477876
905,0.4486187845303867
906,0.4481236203090508
907,0.4476295479603087
908,0.44823788546255505
909,0.44884488448844884
910,0.44835164835164837
911,0.4489571899012075
912,0.44956140350877194
913,0.45016429353778753
914,0.45076586433260396
915,0.45136612021857925
916,0.4519650655021834
917,0.4525627044711014
918,0.4531590413943355
919,0.45375408052230687
920,0.4532608695652174
921,0.4527687296416938
922,0.45336225596529284
923,0.4528710725893825
924,0.4523809523809524
925,0.4518918918918919
926,0.4514038876889849
927,0.4519956850053937
928,0.4525862068965517
929,0.4520990312163617
930,0.45161290322580644
931,0.4522019334049409
932,0.4517167381974249
933,0.45230439442658094
934,0.4518201284796574
935,0.45133689839572194
936,0.4519230769230769
937,0.45250800426894344
938,0.4520255863539446
939,0.45260915867944623
940,0.4521276595744681
941,0.45164718384697133
942,0.45116772823779194
943,0.45068928950159065
944,0.4502118644067797
945,0.4497354497354497
946,0.4492600422832981
947,0.4498416050686378
948,0.44936708860759494
949,0.4488935721812434
950,0.44842105263157894
951,0.4490010515247108
952,0.4485294117647059
953,0.44805876180482684
954,0.44758909853249473
955,0.44712041884816756
956,0.446652719665272
957,0.44618599791013586
958,0.44572025052192066
959,0.44525547445255476
960,0.44479166666666664
961,0.44432882414151925
962,0.44386694386694386
963,0.4434060228452752
964,0.4429460580912863
965,0.44248704663212435
966,0.4420289855072464
967,0.44260599793174765
968,0.44214876033057854
969,0.44169246646026833
970,0.44123711340206184
971,0.4407826982492276
972,0.4403292181069959
973,0.4419321685508736
974,0.44250513347022585
975,0.4430769230769231
976,0.44364754098360654
977,0.44421699078812693
978,0.4447852760736196
979,0.4453524004085802
980,0.4459183673469388
981,0.44648318042813456
982,0.4470468431771894
983,0.4476093591047813
984,0.44715447154471544
985,0.4467005076142132
986,0.44726166328600403
987,0.44782168186423504
988,0.4483805668016194
989,0.448938321536906
990,0.4494949494949495
991,0.44904137235116043
992,0.4485887096774194
993,0.44914400805639476
994,0.448692152917505
995,0.45025125628140705
996,0.4497991967871486
997,0.4493480441323972
998,0.4498997995991984
999,0.4494494494494494
1000,0.449
1001,0.4485514485514486
1002,0.4481037924151697
1003,0.44865403788634095
1004,0.449203187250996
1005,0.44975124378109455
1006,0.44930417495029823
1007,0.44885799404170806
1008,0.44841269841269843
1009,0.44796828543111994
1010,0.44752475247524753
1011,0.44708209693372897
1012,0.44664031620553357
1013,0.4461994076999013
1014,0.4457593688362919
1015,0.44532019704433495
1016,0.44586614173228345
1017,0.44542772861356933
1018,0.4449901768172888
1019,0.4445534838076546
1020,0.44509803921568625
1021,0.4446620959843291
1022,0.4452054794520548
1023,0.44574780058651026
1024,0.4453125
1025,0.4458536585365854
1026,0.44541910331384016
1027,0.4459591041869523
1028,0.4455252918287938
1029,0.44703595724003886
1030,0.44660194174757284
1031,0.44713870029097963
1032,0.44670542635658916
1033,0.4462729912875121
1034,0.4458413926499033
1035,0.4454106280193237
1036,0.44594594594594594
1037,0.4455159112825458
1038,0.44508670520231214
1039,0.44465832531280075
1040,0.44519230769230766
1041,0.4457252641690682
1042,0.44529750479846447
1043,0.4448705656759348
1044,0.4444444444444444
1045,0.44401913875598087
1046,0.4435946462715105
1047,0.44317096466093603
1048,0.4446564885496183
1049,0.444232602478551
1050,0.44571428571428573
1051,0.4462416745956232
1052,0.4458174904942966
1053,0.4453941120607787
1054,0.4449715370018975
1055,0.44454976303317534
1056,0.44507575757575757
1057,0.445600756859035
1058,0.44706994328922495
1059,0.4485363550519358
1060,0.45
1061,0.4514608859566447
1062,0.4519774011299435
1063,0.4524929444967074
1064,0.45206766917293234
1065,0.45258215962441317
1066,0.4521575984990619
1067,0.4526710402999063
1068,0.45318352059925093
1069,0.45275958840037417
1070,0.4532710280373832
1071,0.453781512605042
1072,0.4533582089552239
1073,0.45293569431500463
1074,0.45251396648044695
1075,0.45209302325581396
1076,0.45260223048327136
1077,0.4531104921077066
1078,0.45269016697588127
1079,0.4522706209453197
1080,0.45185185185185184
1081,0.4514338575393155
1082,0.4519408502772643
1083,0.45244690674053556
1084,0.45295202952029523
1085,0.4525345622119816
1086,0.4530386740331492
1087,0.45354185832566696
1088,0.453125
1089,0.45362718089990817
1090,0.4541284403669725
1091,0.4537121906507791
1092,0.4542124542124542
1093,0.454711802378774
1094,0.45612431444241314
1095,0.4575342465753425
1096,0.45894160583941607
1097,0.4594348222424795
1098,0.46083788706739526
1099,0.4604185623293904
1100,0.46
1101,0.4604904632152589
1102,0.46098003629764067
1103,0.4605621033544878
1104,0.4601449275362319
1105,0.4597285067873303
1106,0.4593128390596745
1107,0.4598012646793135
1108,0.4602888086642599
1109,0.4598737601442741
1110,0.4594594594594595
1111,0.459045904590459
1112,0.45863309352517984
1113,0.4582210242587601
1114,0.4578096947935368
1115,0.45739910313901344
1116,0.4578853046594982
1117,0.4574753804834378
1118,0.45706618962432916
1119,0.4575513851653262
1120,0.45714285714285713
1121,0.4567350579839429
1122,0.4563279857397504
1123,0.45592163846838824
1124,0.4555160142348754
1125,0.45511111111111113
1126,0.4547069271758437
1127,0.45430346051464066
1128,0.45390070921985815
1129,0.4534986713906112
1130,0.45309734513274336
1131,0.4526967285587975
1132,0.45229681978798586
1133,0.45189761694616065
1134,0.4514991181657848
1135,0.4511013215859031
1136,0.4507042253521127
1137,0.45030782761653476
1138,0.44991212653778556
1139,0.4503950834064969
1140,0.45087719298245615
1141,0.4504820333041192
1142,0.4500875656742557
1143,0.44969378827646544
1144,0.4493006993006993
1145,0.4497816593886463
1146,0.4493891797556719
1147,0.4489973844812554
1148,0.44860627177700346
1149,0.4482158398607485
1150,0.44782608695652176
1151,0.4474370112945265
1152,0.4470486111111111
1153,0.44666088464874243
1154,0.4462738301559792
1155,0.4458874458874459
1156,0.4455017301038062
1157,0.44511668107173724
1158,0.44473229706390327
1159,0.4452113891285591
1160,0.44482758620689655
1161,0.4453057708871662
1162,0.4449225473321859
1163,0.4445399828030954
1164,0.44415807560137455
1165,0.44377682403433477
1166,0.44339622641509435
1167,0.44301628106255353
1168,0.4426369863013699
1169,0.4422583404619333
1170,0.44188034188034186
1171,0.44150298889837747
1172,0.44112627986348124
1173,0.44075021312872975
1174,0.4403747870528109
1175,0.44
1176,0.43962585034013607
1177,0.4392523364485981
1178,0.4388794567062818
1179,0.4393553859202714
1180,0.43898305084745765
1181,0.4386113463166808
1182,0.43908629441624364
1183,0.43871513102282333
1184,0.43834459459459457
1185,0.4379746835443038
1186,0.4376053962900506
1187,0.43723673125526535
1188,0.4377104377104377
1189,0.43902439024390244
1190,0.43865546218487395
1191,0.43912678421494544
1192,0.44043624161073824
1193,0.44006705783738476
1194,0.4396984924623116
1195,0.4393305439330544
1196,0.4389632107023411
1197,0.43859649122807015
1198,0.43823038397328884
1199,0.43869891576313597
1200,0.44
1201,0.4412989175686928
1202,0.4417637271214642
1203,0.44139650872817954
1204,0.4418604651162791
1205,0.44232365145228214
1206,0.44361525704809285
1207,0.44324772162386084
1208,0.44288079470198677
1209,0.44334160463192723
1210,0.44297520661157025
1211,0.4434351775392238
1212,0.4430693069306931
1213,0.44352844187963725
1214,0.443163097199341
1215,0.44362139917695476
1216,0.4432565789473684
1217,0.4428923582580115
1218,0.4433497536945813
1219,0.44298605414273995
1220,0.4426229508196721
1221,0.4430794430794431
1222,0.44353518821603927
1223,0.4439901880621423
1224,0.4444444444444444
1225,0.4440816326530612
1226,0.4437194127243067
1227,0.44335778321108393
1228,0.44299674267100975
1229,0.44263628966639545
1230,0.44308943089430897
1231,0.4427294882209586
1232,0.4431818181818182
1233,0.44282238442822386
1234,0.44327390599675853
1235,0.44291497975708505
1236,0.4425566343042071
1237,0.44300727566693615
1238,0.44264943457189015
1239,0.44229217110573044
1240,0.44193548387096776
1241,0.44238517324738114
1242,0.4420289855072464
1243,0.4416733708769107
1244,0.4413183279742765
1245,0.44096385542168676
1246,0.44141252006420545
1247,0.4418604651162791
1248,0.44150641025641024
1249,0.4419535628502802
1250,0.4416
1251,0.44204636290967225
1252,0.44329073482428116
1253,0.44373503591380686
1254,0.4433811802232855
1255,0.4438247011952191
1256,0.4450636942675159
1257,0.44550517104216386
1258,0.44594594594594594
1259,0.4471803018268467
1260,0.44841269841269843
1261,0.44964314036478986
1262,0.4508716323296355
1263,0.4513064133016627
1264,0.4525316455696203
1265,0.45375494071146244
1266,0.45339652448657186
1267,0.4530386740331492
1268,0.45347003154574134
1269,0.45390070921985815
1270,0.45354330708661417
1271,0.45397324940991346
1272,0.45440251572327045
1273,0.4548311076197958
1274,0.45447409733124017
