round,cumulative_ler
148,0.3581081081081081
149,0.35570469798657717
150,0.35333333333333333
151,0.3509933774834437
152,0.34868421052631576
153,0.3464052287581699
154,0.34415584415584416
155,0.3419354838709677
156,0.34615384615384615
157,0.34394904458598724
158,0.34177215189873417
159,0.33962264150943394
160,0.3375
161,0.33540372670807456
162,0.3395061728395062
163,0.3374233128834356
164,0.34146341463414637
165,0.3393939393939394
166,0.3373493975903614
167,0.3413173652694611
168,0.34523809523809523
169,0.35502958579881655
170,0.35294117647058826
171,0.3567251461988304
172,0.3546511627906977
173,0.35260115606936415
174,0.3563218390804598
175,0.35428571428571426
176,0.35795454545454547
177,0.3559322033898305
178,0.3595505617977528
179,0.3575418994413408
180,0.35555555555555557
181,0.35359116022099446
182,0.3516483516483517
183,0.3551912568306011
184,0.3532608695652174
185,0.35135135135135137
186,0.34946236559139787
187,0.35294117647058826
188,0.35638297872340424
189,0.3544973544973545
190,0.35789473684210527
191,0.3612565445026178
192,0.359375
193,0.35751295336787564
194,0.3556701030927835
195,0.35384615384615387
196,0.3520408163265306
197,0.350253807106599
198,0.3484848484848485
199,0.35175879396984927
200,0.355
201,0.35323383084577115
202,0.35148514851485146
203,0.3497536945812808
204,0.3480392156862745
205,0.3463414634146341
206,0.3446601941747573
207,0.34782608695652173
208,0.34615384615384615
209,0.3492822966507177
210,0.3523809523809524
211,0.35545023696682465
212,0.35377358490566035
213,0.3568075117370892
214,0.35514018691588783
215,0.3581395348837209
216,0.3611111111111111
217,0.3640552995391705
218,0.3669724770642202
219,0.3698630136986301
220,0.37727272727272726
221,0.38461538461538464
222,0.38738738738738737
223,0.3901345291479821
224,0.38839285714285715
225,0.38666666666666666
226,0.38495575221238937
227,0.3832599118942731
228,0.3815789473684211
229,0.3799126637554585
230,0.3782608695652174
231,0.37662337662337664
232,0.375
233,0.3776824034334764
234,0.37606837606837606
235,0.37446808510638296
236,0.3728813559322034
237,0.37130801687763715
238,0.3697478991596639
239,0.3723849372384937
240,0.37916666666666665
241,0.3817427385892116
242,0.38016528925619836
243,0.3786008230452675
244,0.38114754098360654
245,0.3836734693877551
246,0.3821138211382114
247,0.3805668016194332
248,0.3790322580645161
249,0.3815261044176707
250,0.38
251,0.38247011952191234
252,0.38095238095238093
253,0.383399209486166
254,0.38188976377952755
255,0.3803921568627451
256,0.3828125
257,0.38132295719844356
258,0.3798449612403101
259,0.3783783783783784
260,0.38076923076923075
261,0.3831417624521073
262,0.38549618320610685
263,0.3840304182509506
264,0.38257575757575757
265,0.38113207547169814
266,0.37969924812030076
267,0.3782771535580524
268,0.376865671641791
269,0.379182156133829
270,0.37777777777777777
271,0.3800738007380074
272,0.3860294117647059
273,0.3882783882783883
274,0.3905109489051095
275,0.3927272727272727
276,0.39492753623188404
277,0.3935018050541516
278,0.3920863309352518
279,0.3906810035842294
280,0.3892857142857143
281,0.3879003558718861
282,0.3900709219858156
283,0.38869257950530034
284,0.3908450704225352
285,0.3929824561403509
286,0.3916083916083916
287,0.3902439024390244
288,0.3923611111111111
289,0.39100346020761245
290,0.3896551724137931
291,0.38831615120274915
292,0.386986301369863
293,0.3856655290102389
294,0.3843537414965986
295,0.38305084745762713
296,0.38175675675675674
297,0.3838383838383838
298,0.3825503355704698
299,0.38127090301003347
300,0.38
301,0.38205980066445183
302,0.38079470198675497
303,0.38283828382838286
304,0.3815789473684211
305,0.380327868852459
306,0.38235294117647056
307,0.38436482084690554
308,0.38311688311688313
309,0.3818770226537217
310,0.38064516129032255
311,0.37942122186495175
312,0.3782051282051282
313,0.3801916932907348
314,0.37898089171974525
315,0.37777777777777777
316,0.379746835443038
317,0.38170347003154576
318,0.3805031446540881
319,0.3793103448275862
320,0.38125
321,0.38317757009345793
322,0.38509316770186336
323,0.38390092879256965
324,0.38271604938271603
325,0.38153846153846155
326,0.3803680981595092
327,0.37920489296636084
328,0.38109756097560976
329,0.3799392097264438
330,0.3787878787878788
331,0.3776435045317221
332,0.37650602409638556
333,0.3783783783783784
334,0.3772455089820359
335,0.3761194029850746
336,0.375
337,0.37388724035608306
338,0.3727810650887574
339,0.37168141592920356
340,0.37058823529411766
341,0.3724340175953079
342,0.3713450292397661
343,0.37026239067055394
344,0.3691860465116279
345,0.3681159420289855
346,0.3670520231213873
347,0.3659942363112392
348,0.3649425287356322
349,0.3667621776504298
350,0.3657142857142857
351,0.3646723646723647
352,0.3664772727272727
353,0.36827195467422097
354,0.3672316384180791
355,0.36619718309859156
356,0.3651685393258427
357,0.3641456582633053
358,0.36312849162011174
359,0.362116991643454
360,0.3611111111111111
361,0.3601108033240997
362,0.35911602209944754
363,0.3581267217630854
364,0.35714285714285715
365,0.3589041095890411
366,0.36065573770491804
367,0.35967302452316074
368,0.358695652173913
369,0.35772357723577236
370,0.3567567567567568
371,0.3557951482479784
372,0.3548387096774194
373,0.353887399463807
374,0.35294117647058826
375,0.352
376,0.35106382978723405
377,0.35278514588859416
378,0.35714285714285715
379,0.3562005277044855
380,0.35526315789473684
381,0.35958005249343833
382,0.3612565445026178
383,0.3629242819843342
384,0.3619791666666667
385,0.36363636363636365
386,0.3626943005181347
387,0.36175710594315247
388,0.3634020618556701
389,0.36246786632390743
390,0.36153846153846153
391,0.36061381074168797
392,0.3596938775510204
393,0.35877862595419846
394,0.35786802030456855
395,0.3569620253164557
396,0.3560606060606061
397,0.35768261964735515
398,0.36180904522613067
399,0.3634085213032581
400,0.365
401,0.3640897755610973
402,0.3656716417910448
403,0.36476426799007444
404,0.36633663366336633
405,0.36790123456790125
406,0.3694581280788177
407,0.36855036855036855
408,0.3700980392156863
409,0.3691931540342298
410,0.36829268292682926
411,0.36739659367396593
412,0.36650485436893204
413,0.36561743341404357
414,0.3647342995169082
415,0.363855421686747
416,0.3629807692307692
417,0.36211031175059955
418,0.361244019138756
419,0.360381861575179
420,0.3619047619047619
421,0.36342042755344417
422,0.36255924170616116
423,0.3617021276595745
424,0.3608490566037736
425,0.3623529411764706
426,0.36384976525821594
427,0.3629976580796253
428,0.3644859813084112
429,0.3682983682983683
430,0.3674418604651163
431,0.3665893271461717
432,0.3680555555555556
433,0.3695150115473441
434,0.3709677419354839
435,0.3724137931034483
436,0.37155963302752293
437,0.3707093821510298
438,0.3698630136986301
439,0.3690205011389522
440,0.36818181818181817
441,0.3673469387755102
442,0.3665158371040724
443,0.3656884875846501
444,0.36486486486486486
445,0.3685393258426966
446,0.36995515695067266
447,0.3713646532438479
448,0.37276785714285715
449,0.37193763919821826
450,0.37333333333333335
451,0.37250554323725055
452,0.37389380530973454
453,0.37527593818984545
454,0.3788546255506608
455,0.3802197802197802
456,0.3793859649122807
457,0.3785557986870897
458,0.3777292576419214
459,0.3790849673202614
460,0.3804347826086957
461,0.3796095444685466
462,0.38095238095238093
463,0.38228941684665224
464,0.38146551724137934
465,0.3827956989247312
466,0.38412017167381973
467,0.3854389721627409
468,0.38461538461538464
469,0.3837953091684435
470,0.3851063829787234
471,0.3842887473460722
472,0.3855932203389831
473,0.38477801268498946
474,0.38396624472573837
475,0.3831578947368421
476,0.38445378151260506
477,0.3836477987421384
478,0.38493723849372385
479,0.3883089770354906
480,0.39166666666666666
481,0.39293139293139295
482,0.3962655601659751
483,0.39751552795031053
484,0.39669421487603307
485,0.3958762886597938
486,0.39711934156378603
487,0.39835728952772076
488,0.3975409836065574
489,0.3967280163599182
490,0.39591836734693875
491,0.395112016293279
492,0.39634146341463417
493,0.39553752535496955
494,0.39473684210526316
495,0.3939393939393939
496,0.39314516129032256
497,0.39235412474849096
498,0.39156626506024095
499,0.3907815631262525
500,0.39
501,0.38922155688622756
502,0.3884462151394422
503,0.38767395626242546
504,0.3869047619047619
505,0.38613861386138615
506,0.38537549407114624
507,0.38461538461538464
508,0.3838582677165354
509,0.3831041257367387
510,0.3843137254901961
511,0.3835616438356164
512,0.3828125
513,0.3820662768031189
514,0.38132295719844356
515,0.3825242718446602
516,0.3817829457364341
517,0.38104448742746616
518,0.3803088803088803
519,0.3815028901734104
520,0.38076923076923075
521,0.381957773512476
522,0.38122605363984674
523,0.38049713193116635
524,0.3816793893129771
525,0.38095238095238093
526,0.3821292775665399
527,0.38519924098671726
528,0.38825757575757575
529,0.387523629489603
530,0.3867924528301887
531,0.3860640301318267
532,0.38721804511278196
533,0.3883677298311445
534,0.3913857677902622
535,0.3925233644859813
536,0.39365671641791045
537,0.3929236499068901
538,0.39219330855018586
539,0.3914656771799629
540,0.3907407407407407
541,0.3900184842883549
542,0.3892988929889299
543,0.39042357274401474
544,0.3897058823529412
545,0.3889908256880734
546,0.39194139194139194
547,0.3912248628884826
548,0.3905109489051095
549,0.38979963570127507
550,0.3890909090909091
551,0.39201451905626133
552,0.39492753623188404
553,0.39421338155515373
554,0.3935018050541516
555,0.3927927927927928
556,0.3920863309352518
557,0.39138240574506283
558,0.3906810035842294
559,0.38998211091234347
560,0.39107142857142857
561,0.39037433155080214
562,0.3914590747330961
563,0.3907637655417407
564,0.39184397163120566
565,0.3911504424778761
566,0.39045936395759717
567,0.3897707231040564
568,0.3890845070422535
569,0.3884007029876977
570,0.3894736842105263
571,0.3905429071803853
572,0.38986013986013984
573,0.38917975567190227
574,0.3885017421602787
575,0.38956521739130434
576,0.3888888888888889
577,0.3882149046793761
578,0.3875432525951557
579,0.38860103626943004
580,0.3879310344827586
581,0.387263339070568
582,0.3865979381443299
583,0.38593481989708406
584,0.3852739726027397
585,0.38461538461538464
586,0.3856655290102389
587,0.38671209540034074
588,0.38605442176870747
589,0.3853989813242784
590,0.3847457627118644
591,0.3840947546531303
592,0.38344594594594594
593,0.3827993254637437
594,0.3838383838383838
595,0.3831932773109244
596,0.3859060402684564
597,0.3869346733668342
598,0.3879598662207358
599,0.38731218697829717
600,0.38666666666666666
601,0.3876871880199667
602,0.38870431893687707
603,0.3880597014925373
604,0.38741721854304634
605,0.3867768595041322
606,0.38778877887788776
607,0.38879736408566723
608,0.3881578947368421
609,0.38752052545155996
610,0.38688524590163936
611,0.3862520458265139
612,0.38562091503267976
613,0.38499184339314846
614,0.38599348534201955
615,0.3886178861788618
616,0.387987012987013
617,0.3873581847649919
618,0.3883495145631068
619,0.3877221324717286
620,0.3870967741935484
621,0.38808373590982287
622,0.3890675241157556
623,0.3900481540930979
624,0.3894230769230769
625,0.3888
626,0.3913738019169329
627,0.3923444976076555
628,0.39171974522292996
629,0.39268680445151033
630,0.39206349206349206
631,0.39144215530903326
632,0.3924050632911392
633,0.3933649289099526
634,0.3943217665615142
635,0.3952755905511811
636,0.3946540880503145
637,0.3940345368916798
638,0.3934169278996865
639,0.39280125195618154
640,0.3921875
641,0.39313572542901715
642,0.3925233644859813
643,0.39346811819595645
644,0.3944099378881988
645,0.39689922480620154
646,0.3978328173374613
647,0.3987635239567233
648,0.39814814814814814
649,0.3975346687211094
650,0.39692307692307693
651,0.39631336405529954
652,0.39723926380368096
653,0.3996937212863706
654,0.40061162079510704
655,0.4
656,0.39939024390243905
657,0.4003044140030441
658,0.4012158054711246
659,0.4006069802731411
660,0.4015151515151515
661,0.4039334341906203
662,0.40483383685800606
663,0.4057315233785822
664,0.40813253012048195
665,0.40902255639097745
666,0.4099099099099099
667,0.40929535232383807
668,0.4086826347305389
669,0.4080717488789238
670,0.408955223880597
671,0.4098360655737705
672,0.40922619047619047
673,0.4086181277860327
674,0.40801186943620177
675,0.4074074074074074
676,0.40828402366863903
677,0.4091580502215657
678,0.4085545722713864
679,0.40942562592047127
680,0.4088235294117647
681,0.40822320117474303
682,0.40762463343108507
683,0.4084919472913616
684,0.4093567251461988
685,0.41021897810218977
686,0.4110787172011662
687,0.4104803493449782
688,0.4113372093023256
689,0.4107402031930334
690,0.4115942028985507
691,0.41244573082489144
692,0.4147398843930636
693,0.41414141414141414
694,0.414985590778098
695,0.4158273381294964
696,0.4166666666666667
697,0.41606886657101866
698,0.4154727793696275
699,0.41487839771101576
700,0.4142857142857143
701,0.4136947218259629
702,0.4131054131054131
703,0.4139402560455192
704,0.4147727272727273
705,0.4156028368794326
706,0.4164305949008499
707,0.4158415841584158
708,0.4152542372881356
709,0.41607898448519043
710,0.4169014084507042
711,0.4177215189873418
712,0.41853932584269665
713,0.41935483870967744
714,0.41876750700280113
715,0.4195804195804196
716,0.420391061452514
717,0.4211994421199442
718,0.4206128133704735
719,0.42141863699582754
720,0.4222222222222222
721,0.42163661581137307
722,0.42105263157894735
723,0.42047026279391425
724,0.4212707182320442
725,0.4220689655172414
726,0.4214876033057851
727,0.42090784044016505
728,0.4217032967032967
729,0.42112482853223593
730,0.42054794520547945
731,0.41997264021887826
732,0.41939890710382516
733,0.41882673942701226
734,0.41825613079019075
735,0.41768707482993195
736,0.41847826086956524
737,0.417910447761194
738,0.4186991869918699
739,0.41948579161028415
740,0.42027027027027025
741,0.42105263157894735
742,0.42318059299191374
743,0.4253028263795424
744,0.4260752688172043
745,0.4268456375838926
746,0.4262734584450402
747,0.42570281124497994
748,0.42513368983957217
749,0.42456608811748997
750,0.42533333333333334
751,0.42609853528628494
752,0.42686170212765956
753,0.4262948207171315
754,0.42572944297082227
755,0.42649006622516555
756,0.42592592592592593
757,0.42536327608982827
758,0.42480211081794195
759,0.42424242424242425
760,0.4236842105263158
761,0.4244415243101183
762,0.4238845144356955
763,0.4233289646133683
764,0.42277486910994766
765,0.4222222222222222
766,0.42297650130548303
767,0.423728813559322
768,0.4231770833333333
769,0.4226267880364109
770,0.42337662337662335
771,0.42412451361867703
772,0.42357512953367876
773,0.4243208279430789
774,0.42377260981912146
775,0.4232258064516129
776,0.4252577319587629
777,0.4272844272844273
778,0.42802056555269924
779,0.4287548138639281
780,0.4282051282051282
781,0.42765685019206146
782,0.42838874680306904
783,0.4278416347381865
784,0.4272959183673469
785,0.4267515923566879
786,0.4262086513994911
787,0.4269377382465057
788,0.4263959390862944
789,0.42712294043092525
790,0.42658227848101266
791,0.42604298356510745
792,0.4255050505050505
793,0.424968474148802
794,0.4244332493702771
795,0.4238993710691824
796,0.42336683417085424
797,0.4228356336260979
798,0.4223057644110276
799,0.42177722152690866
800,0.42125
801,0.4207240948813982
802,0.42019950124688277
803,0.41967621419676215
804,0.4191542288557214
805,0.4186335403726708
806,0.41811414392059554
807,0.4188351920693928
808,0.4183168316831683
809,0.4177997527812114
810,0.41728395061728396
811,0.41676942046855736
812,0.41625615763546797
813,0.41697416974169743
814,0.4176904176904177
815,0.4171779141104294
816,0.4166666666666667
817,0.41615667074663404
818,0.4156479217603912
819,0.41514041514041516
820,0.4146341463414634
821,0.41412911084043846
822,0.41362530413625304
823,0.4131227217496962
824,0.41262135922330095
825,0.4121212121212121
826,0.4116222760290557
827,0.4111245465538089
828,0.4106280193236715
829,0.41133896260554886
830,0.4108433734939759
831,0.41155234657039713
832,0.4110576923076923
833,0.4117647058823529
834,0.41127098321342925
835,0.41077844311377243
836,0.4102870813397129
837,0.4109916367980884
838,0.4105011933174224
839,0.4100119189511323
840,0.4095238095238095
841,0.4102259215219976
842,0.40973871733966744
843,0.4092526690391459
844,0.4087677725118483
845,0.40946745562130177
846,0.408983451536643
847,0.40968122786304606
848,0.41037735849056606
849,0.4122497055359246
850,0.41294117647058826
851,0.4136310223266745
852,0.4131455399061033
853,0.4126611957796014
854,0.4133489461358314
855,0.4128654970760234
856,0.41238317757009346
857,0.411901983663944
858,0.4125874125874126
859,0.41327124563445866
860,0.413953488372093
861,0.413472706155633
862,0.41299303944315546
863,0.41251448435689453
864,0.41203703703703703
865,0.41271676300578036
866,0.4133949191685912
867,0.4140715109573241
868,0.4147465437788018
869,0.4142692750287687
870,0.4149425287356322
871,0.41676234213547647
872,0.41628440366972475
873,0.41695303550973656
874,0.41647597254004576
875,0.41714285714285715
876,0.4166666666666667
877,0.4161915621436716
878,0.4168564920273349
879,0.41865756541524457
880,0.42045454545454547
881,0.4199772985244041
882,0.41950113378684806
883,0.4190260475651189
884,0.41968325791855204
885,0.4192090395480226
886,0.4187358916478555
887,0.4182638105975197
888,0.4177927927927928
889,0.41732283464566927
890,0.41797752808988764
891,0.4186307519640853
892,0.41816143497757846
893,0.41881298992161253
894,0.41834451901565994
895,0.41899441340782123
896,0.4185267857142857
897,0.41917502787068006
898,0.4198218262806236
899,0.42046718576195774
900,0.42
901,0.42064372918978915
902,0.4212860310421286
903,0.42081949058693247
904,0.42035398230088494
905,0.4198895027624309
906,0.4194260485651214
907,0.4189636163175303
908,0.4185022026431718
909,0.41804180418041803
910,0.4175824175824176
911,0.41822173435784854
912,0.41885964912280704
913,0.4194961664841183
914,0.4201312910284464
915,0.419672131147541
916,0.4192139737991266
917,0.4198473282442748
918,0.420479302832244
919,0.4200217627856366
920,0.41956521739130437
921,0.4191096634093377
922,0.41865509761388287
923,0.4182015167930661
924,0.41774891774891776
925,0.4172972972972973
926,0.4168466522678186
927,0.4174757281553398
928,0.4170258620689655
929,0.41657696447793324
930,0.4161290322580645
931,0.4167561761546724
932,0.4184549356223176
933,0.4190782422293676
934,0.4197002141327623
935,0.4192513368983957
936,0.4188034188034188
937,0.4183564567769477
938,0.417910447761194
939,0.4174653887113951
940,0.41702127659574467
941,0.4165781083953241
942,0.416135881104034
943,0.41569459172852596
944,0.4152542372881356
945,0.4148148148148148
946,0.4143763213530655
947,0.4139387539598733
948,0.41350210970464135
949,0.4130663856691254
950,0.4126315789473684
951,0.41324921135646686
952,0.41386554621848737
953,0.41343126967471144
954,0.4129979035639413
955,0.41465968586387436
956,0.41527196652719667
957,0.4148380355276907
958,0.4144050104384134
959,0.41501564129301355
960,0.41458333333333336
961,0.41519250780437045
962,0.4158004158004158
963,0.4153686396677051
964,0.4149377593360996
965,0.41450777202072536
966,0.4140786749482402
967,0.4136504653567735
968,0.4132231404958678
969,0.41279669762641896
970,0.41237113402061853
971,0.411946446961895
972,0.411522633744856
973,0.41109969167523125
974,0.4106776180698152
975,0.4112820512820513
976,0.41188524590163933
977,0.4124872057318321
978,0.4130879345603272
979,0.41266598569969354
980,0.413265306122449
981,0.4138634046890928
982,0.4134419551934827
983,0.41302136317395727
984,0.41260162601626016
985,0.4131979695431472
986,0.4127789046653144
987,0.41236068895643363
988,0.41194331983805665
989,0.4115267947421638
990,0.4111111111111111
991,0.4117053481331988
992,0.4112903225806452
993,0.4108761329305136
994,0.4104627766599598
995,0.4100502512562814
996,0.40963855421686746
997,0.4092276830491474
998,0.4088176352705411
999,0.4084084084084084
1000,0.408
1001,0.4085914085914086
1002,0.4091816367265469
1003,0.4087736789631107
1004,0.40936254980079684
1005,0.4099502487562189
1006,0.4105367793240557
1007,0.41112214498510424
1008,0.4107142857142857
1009,0.4122893954410307
1010,0.41287128712871285
1011,0.4134520276953511
1012,0.4140316205533597
1013,0.4155972359328727
1014,0.4161735700197239
1015,0.41576354679802957
1016,0.41732283464566927
1017,0.41887905604719766
1018,0.4204322200392927
1019,0.4210009813542689
1020,0.42058823529411765
1021,0.42213516160626835
1022,0.4227005870841487
1023,0.4232649071358749
1024,0.423828125
1025,0.42341463414634145
1026,0.42300194931773877
1027,0.4225900681596884
1028,0.42217898832684825
1029,0.4217687074829932
1030,0.42135922330097086
1031,0.4209505334626576
1032,0.42151162790697677
1033,0.42110358180058083
1034,0.4206963249516441
1035,0.4222222222222222
1036,0.4218146718146718
1037,0.4214079074252652
1038,0.4210019267822736
1039,0.42059672762271416
1040,0.4201923076923077
1041,0.4197886647454371
1042,0.41938579654510555
1043,0.4189837008628955
1044,0.4185823754789272
1045,0.41818181818181815
1046,0.41778202676864246
1047,0.4173829990448902
1048,0.4169847328244275
1049,0.41658722592945663
1050,0.41619047619047617
1051,0.41579448144624165
1052,0.41634980988593157
1053,0.41690408357075026
1054,0.41650853889943074
1055,0.4161137440758294
1056,0.41571969696969696
1057,0.4153263954588458
1058,0.4158790170132325
1059,0.4164305949008499
1060,0.4160377358490566
1061,0.41564561734213007
1062,0.4152542372881356
1063,0.4158043273753528
1064,0.41541353383458646
1065,0.41502347417840374
1066,0.4146341463414634
1067,0.41424554826616683
1068,0.4147940074906367
1069,0.41440598690364827
1070,0.41401869158878507
1071,0.41456582633053224
1072,0.41511194029850745
1073,0.41565703634669154
1074,0.41620111731843573
1075,0.4158139534883721
1076,0.4154275092936803
1077,0.415041782729805
1078,0.4155844155844156
1079,0.4151992585727525
1080,0.4148148148148148
1081,0.4144310823311748
1082,0.41497227356746763
1083,0.41458910433979684
1084,0.41420664206642066
1085,0.41382488479262675
1086,0.4143646408839779
1087,0.41490340386384544
1088,0.41452205882352944
1089,0.41414141414141414
1090,0.41467889908256883
1091,0.4142988084326306
1092,0.41483516483516486
1093,0.41537053979871913
1094,0.41590493601462525
1095,0.4155251141552511
1096,0.41514598540145986
1097,0.41476754785779396
1098,0.4143897996357013
1099,0.4140127388535032
1100,0.41454545454545455
1101,0.4150772025431426
1102,0.41560798548094374
1103,0.41523118766999095
1104,0.4148550724637681
1105,0.416289592760181
1106,0.4159132007233273
1107,0.4164408310749774
1108,0.41696750902527074
1109,0.4165915238954013
1110,0.41711711711711713
1111,0.41674167416741675
1112,0.4172661870503597
1113,0.4168912848158131
1114,0.41741472172351884
1115,0.4170403587443946
1116,0.4175627240143369
1117,0.41808415398388543
1118,0.4186046511627907
1119,0.41823056300268097
1120,0.41875
1121,0.41837644959857273
1122,0.4180035650623886
1123,0.41941228851291185
1124,0.4199288256227758
1125,0.42044444444444445
1126,0.4200710479573712
1127,0.42058562555456963
1128,0.42109929078014185
1129,0.42072630646589904
1130,0.42035398230088494
1131,0.41998231653404067
1132,0.4196113074204947
1133,0.41924095322153576
1134,0.41887125220458554
1135,0.4193832599118943
1136,0.41901408450704225
1137,0.41864555848724716
1138,0.4182776801405975
1139,0.417910447761194
1140,0.41842105263157897
1141,0.4180543382997371
1142,0.4185639229422067
1143,0.41819772528433946
1144,0.4187062937062937
1145,0.4200873362445415
1146,0.4205933682373473
1147,0.4202266782911944
1148,0.41986062717770034
1149,0.4194952132288947
1150,0.4191304347826087
1151,0.41876629018245004
1152,0.4184027777777778
1153,0.4189071986123157
1154,0.4194107452339688
1155,0.41904761904761906
1156,0.4195501730103806
1157,0.42005185825410546
1158,0.41968911917098445
1159,0.4201898188093184
1160,0.4206896551724138
1161,0.42032730404823426
1162,0.4199655765920826
1163,0.4204643164230438
1164,0.42010309278350516
1165,0.41974248927038627
1166,0.4202401372212693
1167,0.4207369323050557
1168,0.4203767123287671
1169,0.42001710863986313
1170,0.41965811965811967
1171,0.4192997438087105
1172,0.4189419795221843
1173,0.4185848252344416
1174,0.4182282793867121
1175,0.4178723404255319
1176,0.4175170068027211
1177,0.41716227697536107
1178,0.41765704584040747
1179,0.4173027989821883
1180,0.41779661016949154
1181,0.4182895850973751
1182,0.4179357021996616
1183,0.4175824175824176
1184,0.4172297297297297
1185,0.41687763713080167
1186,0.41652613827993257
1187,0.4161752316764954
1188,0.4166666666666667
1189,0.41715727502102606
1190,0.4184873949579832
1191,0.4181360201511335
1192,0.41946308724832215
1193,0.42078792958927075
1194,0.4221105527638191
1195,0.4217573221757322
1196,0.4214046822742475
1197,0.42105263157894735
1198,0.42153589315525875
1199,0.42201834862385323
1200,0.4225
1201,0.42298084929225643
1202,0.42346089850249585
1203,0.4231088944305902
1204,0.4227574750830565
1205,0.42323651452282157
1206,0.42371475953565507
1207,0.4250207125103563
1208,0.42632450331125826
1209,0.4267990074441687
1210,0.42644628099173554
1211,0.4269199009083402
1212,0.4273927392739274
1213,0.427040395713108
1214,0.42751235584843494
1215,0.4271604938271605
1216,0.4276315789473684
1217,0.4272801972062449
1218,0.4269293924466338
1219,0.4265791632485644
1220,0.42704918032786887
1221,0.4275184275184275
1222,0.42716857610474634
1223,0.4276369582992641
1224,0.4272875816993464
1225,0.4269387755102041
1226,0.4265905383360522
1227,0.4262428687856561
1228,0.4258957654723127
1229,0.4255492270138324
1230,0.42520325203252035
1231,0.4248578391551584
1232,0.4253246753246753
1233,0.42497972424979724
1234,0.4246353322528363
1235,0.4242914979757085
1236,0.42475728155339804
1237,0.4244139046079224
1238,0.42487883683360256
1239,0.4245359160613398
1240,0.4241935483870968
1241,0.4238517324738114
1242,0.42351046698872785
1243,0.4231697506033789
1244,0.4228295819935691
1245,0.42248995983935744
1246,0.42215088282504015
1247,0.42261427425821974
1248,0.422275641025641
1249,0.42193755004003203
1250,0.4224
1251,0.42206235011990406
1252,0.4217252396166134
1253,0.4213886671987231
1254,0.42105263157894735
1255,0.42231075697211157
1256,0.42277070063694266
1257,0.4224343675417661
1258,0.4236883942766296
1259,0.4233518665607625
1260,0.423015873015873
1261,0.422680412371134
1262,0.4223454833597464
1263,0.4220110847189232
1264,0.42167721518987344
1265,0.42134387351778657
1266,0.4218009478672986
1267,0.4214680347277032
1268,0.42113564668769715
1269,0.42080378250591016
1270,0.4204724409448819
1271,0.42014162077104644
