round,cumulative_ler
149,0.33557046979865773
150,0.3333333333333333
151,0.33112582781456956
152,0.32894736842105265
153,0.3333333333333333
154,0.33766233766233766
155,0.3419354838709677
156,0.34615384615384615
157,0.34394904458598724
158,0.34177215189873417
159,0.33962264150943394
160,0.34375
161,0.34782608695652173
162,0.345679012345679
163,0.34355828220858897
164,0.3475609756097561
165,0.3515151515151515
166,0.3493975903614458
167,0.3473053892215569
168,0.34523809523809523
169,0.34911242603550297
170,0.34705882352941175
171,0.34502923976608185
172,0.3430232558139535
173,0.34104046242774566
174,0.3390804597701149
175,0.33714285714285713
176,0.3352272727272727
177,0.3389830508474576
178,0.33707865168539325
179,0.33519553072625696
180,0.3333333333333333
181,0.3314917127071823
182,0.33516483516483514
183,0.3333333333333333
184,0.33152173913043476
185,0.32972972972972975
186,0.3279569892473118
187,0.3315508021390374
188,0.3351063829787234
189,0.3386243386243386
190,0.3368421052631579
191,0.33507853403141363
192,0.3385416666666667
193,0.33678756476683935
194,0.3402061855670103
195,0.3435897435897436
196,0.3520408163265306
197,0.3553299492385787
198,0.35858585858585856
199,0.36180904522613067
200,0.36
201,0.3582089552238806
202,0.3564356435643564
203,0.35467980295566504
204,0.35294117647058826
205,0.35609756097560974
206,0.35436893203883496
207,0.357487922705314
208,0.3605769230769231
209,0.3588516746411483
210,0.3619047619047619
211,0.36018957345971564
212,0.3584905660377358
213,0.3568075117370892
214,0.35514018691588783
215,0.35348837209302325
216,0.35185185185185186
217,0.35023041474654376
218,0.3486238532110092
219,0.3470319634703196
220,0.34545454545454546
221,0.3438914027149321
222,0.34234234234234234
223,0.34080717488789236
224,0.3392857142857143
225,0.3377777777777778
226,0.336283185840708
227,0.33480176211453744
228,0.33771929824561403
229,0.3406113537117904
230,0.3391304347826087
231,0.341991341991342
232,0.34051724137931033
233,0.33905579399141633
234,0.33760683760683763
235,0.3404255319148936
236,0.3389830508474576
237,0.33755274261603374
238,0.33613445378151263
239,0.3389121338912134
240,0.3375
241,0.3360995850622407
242,0.33884297520661155
243,0.34156378600823045
244,0.3401639344262295
245,0.33877551020408164
246,0.34146341463414637
247,0.3441295546558704
248,0.3467741935483871
249,0.3534136546184739
250,0.352
251,0.3545816733067729
252,0.3531746031746032
253,0.35177865612648224
254,0.35039370078740156
255,0.34901960784313724
256,0.34765625
257,0.35019455252918286
258,0.35271317829457366
259,0.3552123552123552
260,0.35384615384615387
261,0.3524904214559387
262,0.3511450381679389
263,0.34980988593155893
264,0.3484848484848485
265,0.3471698113207547
266,0.34962406015037595
267,0.34831460674157305
268,0.34701492537313433
269,0.34944237918215615
270,0.34814814814814815
271,0.34686346863468637
272,0.34558823529411764
273,0.3443223443223443
274,0.34306569343065696
275,0.34545454545454546
276,0.34782608695652173
277,0.35018050541516244
278,0.35251798561151076
279,0.35125448028673834
280,0.35
281,0.3487544483985765
282,0.3475177304964539
283,0.3498233215547703
284,0.3485915492957746
285,0.3508771929824561
286,0.3531468531468531
287,0.3554006968641115
288,0.3541666666666667
289,0.356401384083045
290,0.35517241379310344
291,0.36082474226804123
292,0.3664383561643836
293,0.36860068259385664
294,0.3707482993197279
295,0.3694915254237288
296,0.36824324324324326
297,0.37037037037037035
298,0.3691275167785235
299,0.36789297658862874
300,0.36666666666666664
301,0.3687707641196013
302,0.3675496688741722
303,0.36633663366336633
304,0.3651315789473684
305,0.3639344262295082
306,0.3660130718954248
307,0.36482084690553745
308,0.36688311688311687
309,0.3656957928802589
310,0.36451612903225805
311,0.3665594855305466
312,0.3685897435897436
313,0.3706070287539936
314,0.36942675159235666
315,0.3682539682539683
316,0.3670886075949367
317,0.3659305993690852
318,0.36477987421383645
319,0.36363636363636365
320,0.3625
321,0.3613707165109034
322,0.36335403726708076
323,0.3653250773993808
324,0.36419753086419754
325,0.3630769230769231
326,0.3619631901840491
327,0.36085626911314983
328,0.3597560975609756
329,0.3586626139817629
330,0.3575757575757576
331,0.3564954682779456
332,0.35542168674698793
333,0.35435435435435436
334,0.3532934131736527
335,0.3522388059701492
336,0.35119047619047616
337,0.35311572700296734
338,0.3520710059171598
339,0.35693215339233036
340,0.3558823529411765
341,0.35777126099706746
342,0.3567251461988304
343,0.36151603498542273
344,0.3633720930232558
345,0.3652173913043478
346,0.36416184971098264
347,0.3631123919308357
348,0.3620689655172414
349,0.36103151862464183
350,0.36
351,0.358974358974359
352,0.35795454545454547
353,0.35694050991501414
354,0.3587570621468927
355,0.35774647887323946
356,0.35674157303370785
357,0.3585434173669468
358,0.36033519553072624
359,0.3593314763231198
360,0.3611111111111111
361,0.3628808864265928
362,0.36187845303867405
363,0.3608815426997245
364,0.3598901098901099
365,0.3589041095890411
366,0.35792349726775957
367,0.3569482288828338
368,0.35597826086956524
369,0.35501355013550134
370,0.35405405405405405
371,0.353099730458221
372,0.3521505376344086
373,0.3512064343163539
374,0.3502673796791444
375,0.34933333333333333
376,0.3484042553191489
377,0.34748010610079577
378,0.34656084656084657
379,0.34564643799472294
380,0.3447368421052632
381,0.3438320209973753
382,0.34293193717277487
383,0.34203655352480417
384,0.34375
385,0.34545454545454546
386,0.3471502590673575
387,0.3462532299741602
388,0.3479381443298969
389,0.34704370179948585
390,0.3487179487179487
391,0.34782608695652173
392,0.3469387755102041
393,0.3460559796437659
394,0.34517766497461927
395,0.34430379746835443
396,0.3434343434343434
397,0.3425692695214106
398,0.3417085427135678
399,0.3408521303258145
400,0.34
401,0.341645885286783
402,0.34328358208955223
403,0.34491315136476425
404,0.34405940594059403
405,0.3432098765432099
406,0.3448275862068966
407,0.3464373464373464
408,0.35049019607843135
409,0.34963325183374083
410,0.348780487804878
411,0.34793187347931875
412,0.34951456310679613
413,0.3486682808716707
414,0.34782608695652173
415,0.3493975903614458
416,0.35096153846153844
417,0.3501199040767386
418,0.3492822966507177
419,0.34844868735083534
420,0.3476190476190476
421,0.3491686460807601
422,0.35071090047393366
423,0.34988179669030733
424,0.3490566037735849
425,0.34823529411764703
426,0.34976525821596244
427,0.35362997658079626
428,0.35514018691588783
429,0.3543123543123543
430,0.3558139534883721
431,0.35730858468677495
432,0.3587962962962963
433,0.3579676674364896
434,0.35944700460829493
435,0.36091954022988504
436,0.36009174311926606
437,0.35926773455377575
438,0.3584474885844749
439,0.357630979498861
440,0.3568181818181818
441,0.35600907029478457
442,0.3552036199095023
443,0.35891647855530473
444,0.36036036036036034
445,0.36179775280898874
446,0.3609865470852018
447,0.36017897091722595
448,0.359375
449,0.3585746102449889
450,0.36
451,0.3614190687361419
452,0.36283185840707965
453,0.36423841059602646
454,0.3634361233480176
455,0.3648351648351648
456,0.36403508771929827
457,0.36323851203501095
458,0.3646288209606987
459,0.3660130718954248
460,0.3695652173913043
461,0.37310195227765725
462,0.37445887445887444
463,0.3758099352051836
464,0.3771551724137931
465,0.37849462365591396
466,0.3798283261802575
467,0.37901498929336186
468,0.3782051282051282
469,0.3773987206823028
470,0.37659574468085105
471,0.37579617834394907
472,0.3771186440677966
473,0.3763213530655391
474,0.3755274261603376
475,0.37473684210526315
476,0.3739495798319328
477,0.3731656184486373
478,0.3723849372384937
479,0.37160751565762007
480,0.37083333333333335
481,0.3700623700623701
482,0.36929460580912865
483,0.36853002070393376
484,0.3677685950413223
485,0.36907216494845363
486,0.3683127572016461
487,0.3675564681724846
488,0.3668032786885246
489,0.3660531697341513
490,0.3653061224489796
491,0.3665987780040733
492,0.36585365853658536
493,0.36511156186612576
494,0.3643724696356275
495,0.36363636363636365
496,0.3629032258064516
497,0.3641851106639839
498,0.3654618473895582
499,0.3667334669338677
500,0.368
501,0.36726546906187624
502,0.36852589641434264
503,0.3697813121272366
504,0.37103174603174605
505,0.3722772277227723
506,0.3715415019762846
507,0.3708086785009862
508,0.3720472440944882
509,0.3713163064833006
510,0.37254901960784315
511,0.37377690802348335
512,0.373046875
513,0.3723196881091618
514,0.3715953307392996
515,0.37087378640776697
516,0.37209302325581395
517,0.3733075435203095
518,0.3764478764478765
519,0.37957610789980734
520,0.38076923076923075
521,0.3800383877159309
522,0.3793103448275862
523,0.3824091778202677
524,0.383587786259542
525,0.38476190476190475
526,0.38783269961977185
527,0.3870967741935484
528,0.38825757575757575
529,0.387523629489603
530,0.3867924528301887
531,0.3879472693032015
532,0.38721804511278196
533,0.3883677298311445
534,0.3895131086142322
535,0.3925233644859813
536,0.39552238805970147
537,0.39664804469273746
538,0.39776951672862454
539,0.39888682745825604
540,0.4
541,0.39926062846580407
542,0.3985239852398524
543,0.39779005524861877
544,0.39705882352941174
545,0.3981651376146789
546,0.3992673992673993
547,0.39853747714808047
548,0.3978102189781022
549,0.4007285974499089
550,0.4018181818181818
551,0.4029038112522686
552,0.40217391304347827
553,0.4014466546112116
554,0.4007220216606498
555,0.4018018018018018
556,0.4010791366906475
557,0.400359066427289
558,0.3996415770609319
559,0.39892665474060823
560,0.4
561,0.39928698752228164
562,0.398576512455516
563,0.3978685612788632
564,0.3971631205673759
565,0.39646017699115044
566,0.3957597173144876
567,0.3950617283950617
568,0.3961267605633803
569,0.39718804920913886
570,0.39824561403508774
571,0.3975481611208406
572,0.3968531468531469
573,0.39790575916230364
574,0.3989547038327526
575,0.4
576,0.4010416666666667
577,0.4003466204506066
578,0.39965397923875434
579,0.39896373056994816
580,0.4
581,0.3993115318416523
582,0.39862542955326463
583,0.3979416809605489
584,0.398972602739726
585,0.4
586,0.3993174061433447
587,0.3986371379897785
588,0.3979591836734694
589,0.39728353140916806
590,0.39661016949152544
591,0.39593908629441626
592,0.3952702702702703
593,0.3962900505902192
594,0.39730639730639733
595,0.39663865546218485
596,0.3959731543624161
597,0.3953098827470687
598,0.39464882943143814
599,0.39398998330550916
600,0.3933333333333333
601,0.39267886855241263
602,0.39368770764119604
603,0.39303482587064675
604,0.3923841059602649
605,0.39173553719008264
606,0.3910891089108911
607,0.39209225700164746
608,0.39144736842105265
609,0.39080459770114945
610,0.3901639344262295
611,0.3895253682487725
612,0.3888888888888889
613,0.3898858075040783
614,0.38925081433224756
615,0.3886178861788618
616,0.38961038961038963
617,0.3905996758508914
618,0.38996763754045305
619,0.3893376413570275
620,0.38870967741935486
621,0.38808373590982287
622,0.387459807073955
623,0.3868378812199037
624,0.38621794871794873
625,0.3856
626,0.38498402555910544
627,0.3843700159489633
628,0.3837579617834395
629,0.383147853736089
630,0.38412698412698415
631,0.38510301109350237
632,0.38449367088607594
633,0.3854660347551343
634,0.38485804416403785
635,0.384251968503937
636,0.38522012578616355
637,0.38461538461538464
638,0.384012539184953
639,0.38341158059467917
640,0.3828125
641,0.38221528861154447
642,0.38161993769470404
643,0.3810264385692068
644,0.38354037267080743
645,0.38449612403100775
646,0.38544891640866874
647,0.3848531684698609
648,0.38580246913580246
649,0.386748844375963
650,0.3861538461538462
651,0.38556067588325654
652,0.38650306748466257
653,0.3874425727411945
654,0.38685015290519875
655,0.38778625954198476
656,0.38871951219512196
657,0.3896499238964992
658,0.3890577507598784
659,0.3884673748103187
660,0.3878787878787879
661,0.38729198184568836
662,0.3867069486404834
663,0.3891402714932127
664,0.3885542168674699
665,0.3894736842105263
666,0.3888888888888889
667,0.38830584707646176
668,0.38922155688622756
669,0.38863976083707025
670,0.3880597014925373
671,0.38748137108792846
672,0.3869047619047619
673,0.38781575037147104
674,0.3887240356083086
675,0.38814814814814813
676,0.3875739644970414
677,0.3870014771048744
678,0.387905604719764
679,0.38880706921944036
680,0.3897058823529412
681,0.3920704845814978
682,0.3944281524926686
683,0.3938506588579795
684,0.39473684210526316
685,0.3956204379562044
686,0.39504373177842567
687,0.39592430858806404
688,0.3953488372093023
689,0.39477503628447025
690,0.39565217391304347
691,0.39652677279305354
692,0.39739884393063585
693,0.39826839826839827
694,0.3976945244956772
695,0.3971223021582734
696,0.39655172413793105
697,0.39741750358680056
698,0.3968481375358166
699,0.3977110157367668
700,0.39714285714285713
701,0.39657631954350925
702,0.396011396011396
703,0.39544807965860596
704,0.39488636363636365
705,0.3943262411347518
706,0.3937677053824363
707,0.3932107496463932
708,0.3926553672316384
709,0.3921015514809591
710,0.39154929577464787
711,0.3909985935302391
712,0.3904494382022472
713,0.391304347826087
714,0.39215686274509803
715,0.393006993006993
716,0.39385474860335196
717,0.39330543933054396
718,0.39415041782729804
719,0.3949930458970793
720,0.39444444444444443
721,0.39389736477115117
722,0.39335180055401664
723,0.3941908713692946
724,0.393646408839779
725,0.39448275862068966
726,0.3939393939393939
727,0.39339752407152684
728,0.39285714285714285
729,0.3936899862825789
730,0.39315068493150684
731,0.39261285909712723
732,0.39207650273224043
733,0.39154160982264663
734,0.3923705722070845
735,0.39183673469387753
736,0.391304347826087
737,0.39077340569877883
738,0.3902439024390244
739,0.38971583220568334
740,0.3891891891891892
741,0.38866396761133604
742,0.3881401617250674
743,0.3876177658142665
744,0.3870967741935484
745,0.38926174496644295
746,0.3900804289544236
747,0.3895582329317269
748,0.3890374331550802
749,0.38985313751668893
750,0.3893333333333333
751,0.39014647137150466
752,0.39095744680851063
753,0.39176626826029215
754,0.3925729442970822
755,0.3933774834437086
756,0.3941798941798942
757,0.3949801849405548
758,0.3970976253298153
759,0.39789196310935443
760,0.3973684210526316
761,0.39947437582128775
762,0.400262467191601
763,0.40104849279161203
764,0.4018324607329843
765,0.4013071895424837
766,0.402088772845953
767,0.4028683181225554
768,0.4036458333333333
769,0.4057217165149545
770,0.4051948051948052
771,0.4046692607003891
772,0.405440414507772
773,0.4049159120310479
774,0.4043927648578811
775,0.40516129032258064
776,0.4059278350515464
777,0.4066924066924067
778,0.40616966580976865
779,0.4056482670089859
780,0.4064102564102564
781,0.4084507042253521
782,0.4092071611253197
783,0.4086845466155811
784,0.4094387755102041
785,0.4089171974522293
786,0.40966921119592875
787,0.409148665819568
788,0.4086294416243655
789,0.40811153358681873
790,0.40759493670886077
791,0.40707964601769914
792,0.4065656565656566
793,0.4060529634300126
794,0.40554156171284633
795,0.4050314465408805
796,0.4045226130653266
797,0.40401505646173147
798,0.40350877192982454
799,0.4030037546933667
800,0.4025
801,0.4019975031210986
802,0.4014962593516209
803,0.40099626400996263
804,0.40049751243781095
805,0.4
806,0.39950372208436724
807,0.40024783147459725
808,0.3997524752475248
809,0.3992583436341162
810,0.3987654320987654
811,0.39827373612823674
812,0.3977832512315271
813,0.3972939729397294
814,0.3968058968058968
815,0.39631901840490796
816,0.3958333333333333
817,0.39657282741738065
818,0.3973105134474328
819,0.3968253968253968
820,0.3975609756097561
821,0.3982947624847747
822,0.3978102189781022
823,0.3985419198055893
824,0.39805825242718446
825,0.3987878787878788
826,0.3983050847457627
827,0.3978234582829504
828,0.3973429951690821
829,0.3968636911942099
830,0.39759036144578314
831,0.3971119133574007
832,0.39663461538461536
833,0.39735894357743096
834,0.39688249400479614
835,0.3976047904191617
836,0.39712918660287083
837,0.3966547192353644
838,0.39618138424821003
839,0.3957091775923719
840,0.3952380952380952
841,0.3947681331747919
842,0.39548693586698336
843,0.3962040332147094
844,0.3957345971563981
845,0.3952662721893491
846,0.3947990543735225
847,0.3955135773317591
848,0.39622641509433965
849,0.3957597173144876
850,0.3952941176470588
851,0.39600470035252644
852,0.3967136150234742
853,0.3974208675263775
854,0.3981264637002342
855,0.39766081871345027
856,0.3983644859813084
857,0.3990665110851809
858,0.3986013986013986
859,0.3981373690337602
860,0.39767441860465114
861,0.397212543554007
862,0.39791183294663574
863,0.39745075318655854
864,0.39699074074074076
865,0.3988439306358382
866,0.4006928406466513
867,0.4013840830449827
868,0.4009216589861751
869,0.4016110471806674
870,0.40229885057471265
871,0.40298507462686567
872,0.4036697247706422
873,0.4043528064146621
874,0.40503432494279173
875,0.40685714285714286
876,0.4075342465753425
877,0.4070695553021665
878,0.40774487471526194
879,0.40841865756541523
880,0.40795454545454546
881,0.40749148694665155
882,0.40816326530612246
883,0.4088335220838052
884,0.4095022624434389
885,0.4101694915254237
886,0.4108352144469526
887,0.41149943630214203
888,0.41103603603603606
889,0.41169853768278963
890,0.41235955056179774
891,0.4118967452300786
892,0.4125560538116592
893,0.4132138857782755
894,0.41387024608501116
895,0.4145251396648045
896,0.4140625
897,0.41471571906354515
898,0.4142538975501114
899,0.41379310344827586
900,0.41444444444444445
901,0.41509433962264153
902,0.4146341463414634
903,0.4141749723145072
904,0.413716814159292
905,0.41325966850828727
906,0.41280353200883
907,0.412348401323043
908,0.4129955947136564
909,0.41254125412541254
910,0.41208791208791207
911,0.411635565312843
912,0.41118421052631576
913,0.411829134720701
914,0.4113785557986871
915,0.41092896174863386
916,0.4104803493449782
917,0.4100327153762268
918,0.4106753812636166
919,0.4102285092491839
920,0.4097826086956522
921,0.41042345276872966
922,0.41106290672451196
923,0.4106175514626219
924,0.41125541125541126
925,0.4118918918918919
926,0.41252699784017277
927,0.4120819848975189
928,0.41163793103448276
929,0.41119483315392896
930,0.4118279569892473
931,0.41245972073039744
932,0.4130901287553648
933,0.41264737406216506
934,0.4132762312633833
935,0.413903743315508
936,0.41452991452991456
937,0.4151547491995731
938,0.4157782515991471
939,0.4164004259850905
940,0.41702127659574467
941,0.4165781083953241
942,0.4171974522292994
943,0.4178154825026511
944,0.4173728813559322
945,0.41798941798941797
946,0.4186046511627907
947,0.41816261879619854
948,0.4177215189873418
949,0.4183350895679663
950,0.4189473684210526
951,0.4185068349106204
952,0.4180672268907563
953,0.4176285414480588
954,0.4171907756813417
955,0.4167539267015707
956,0.41736401673640167
957,0.4169278996865204
958,0.4164926931106472
959,0.41605839416058393
960,0.415625
961,0.41519250780437045
962,0.41476091476091476
963,0.4143302180685358
964,0.4139004149377593
965,0.41347150259067356
966,0.4140786749482402
967,0.4136504653567735
968,0.4132231404958678
969,0.41382868937048506
970,0.4134020618556701
971,0.4129763130792997
972,0.4125514403292181
973,0.41212744090441933
974,0.41170431211498976
975,0.4112820512820513
976,0.4108606557377049
977,0.4104401228249744
978,0.4100204498977505
979,0.40960163432073543
980,0.4091836734693878
981,0.4087665647298675
982,0.40835030549898166
983,0.40793489318413023
984,0.40752032520325204
985,0.4071065989847716
986,0.4066937119675456
987,0.4072948328267477
988,0.4068825910931174
989,0.4074823053589484
990,0.4070707070707071
991,0.4066599394550959
992,0.40725806451612906
993,0.4078549848942598
994,0.4074446680080483
995,0.40703517587939697
996,0.4066265060240964
997,0.40722166499498497
998,0.40681362725450904
999,0.4064064064064064
1000,0.407
1001,0.4065934065934066
1002,0.40718562874251496
1003,0.4077766699900299
1004,0.40936254980079684
1005,0.408955223880597
1006,0.4085487077534791
1007,0.40814299900695133
1008,0.4087301587301587
1009,0.4103072348860258
1010,0.4099009900990099
1011,0.410484668644906
1012,0.41106719367588934
1013,0.4116485686080948
1014,0.41222879684418146
1015,0.41379310344827586
1016,0.41437007874015747
1017,0.41494591937069814
1018,0.4165029469548134
1019,0.4170755642787046
1020,0.4166666666666667
1021,0.41723800195886385
1022,0.41682974559686886
1023,0.41642228739002934
1024,0.416015625
1025,0.41560975609756096
1026,0.4152046783625731
1027,0.4148003894839338
1028,0.4143968871595331
1029,0.4139941690962099
1030,0.41359223300970877
1031,0.4131910766246363
1032,0.4127906976744186
1033,0.41239109390125844
1034,0.4119922630560928
1035,0.4115942028985507
1036,0.4111969111969112
1037,0.4108003857280617
1038,0.4113680154142582
1039,0.4109720885466795
1040,0.41057692307692306
1041,0.4111431316042267
1042,0.41170825335892514
1043,0.41227229146692235
1044,0.4118773946360153
1045,0.41148325358851673
1046,0.41204588910133844
1047,0.41260744985673353
1048,0.4131679389312977
1049,0.4127740705433746
1050,0.4123809523809524
1051,0.41198858230256896
1052,0.41159695817490494
1053,0.41120607787274455
1054,0.4108159392789374
1055,0.4104265402843602
1056,0.4100378787878788
1057,0.4096499526963103
1058,0.40926275992438566
1059,0.4098205854579792
1060,0.40943396226415096
1061,0.40999057492931196
1062,0.4096045197740113
1063,0.40921919096895576
1064,0.40883458646616544
1065,0.40938967136150234
1066,0.4099437148217636
1067,0.4104967197750703
1068,0.4110486891385768
1069,0.411599625818522
1070,0.411214953271028
1071,0.4117647058823529
1072,0.4123134328358209
1073,0.412861136999068
1074,0.4134078212290503
1075,0.4130232558139535
1076,0.41263940520446096
1077,0.41318477251624885
1078,0.4137291280148423
1079,0.41427247451343835
1080,0.41388888888888886
1081,0.4144310823311748
1082,0.41404805914972276
1083,0.4136657433056325
1084,0.4132841328413284
1085,0.4129032258064516
1086,0.4125230202578269
1087,0.41214351425942963
1088,0.4117647058823529
1089,0.411386593204775
1090,0.41192660550458715
1091,0.41154903758020167
1092,0.41208791208791207
1093,0.41171088746569073
1094,0.4113345521023766
1095,0.410958904109589
1096,0.4114963503649635
1097,0.41112123974475845
1098,0.4116575591985428
1099,0.4121929026387625
1100,0.41363636363636364
1101,0.4141689373297003
1102,0.4147005444646098
1103,0.41523118766999095
1104,0.4148550724637681
1105,0.4144796380090498
1106,0.4141048824593128
1107,0.4137308039747064
1108,0.41425992779783394
1109,0.4147880973850316
1110,0.4153153153153153
1111,0.4158415841584158
1112,0.41636690647482016
1113,0.4168912848158131
1114,0.41651705565529623
1115,0.41614349775784754
1116,0.4157706093189964
1117,0.41539838854073413
1118,0.4150268336314848
1119,0.4155495978552279
1120,0.41517857142857145
1121,0.41570026761819806
1122,0.41532976827094475
1123,0.41585040071237755
1124,0.41637010676156583
1125,0.416
1126,0.41651865008880995
1127,0.417036379769299
1128,0.4175531914893617
1129,0.41806908768821965
1130,0.4176991150442478
1131,0.41732979664014147
1132,0.4169611307420495
1133,0.4165931156222418
1134,0.41622574955908287
1135,0.41585903083700443
1136,0.4154929577464789
1137,0.415127528583993
1138,0.4147627416520211
1139,0.41439859525899914
1140,0.41403508771929826
1141,0.4136722173531989
1142,0.4133099824868651
1143,0.4138232720909886
1144,0.41346153846153844
1145,0.41397379912663756
1146,0.41361256544502617
1147,0.4132519616390584
1148,0.4137630662020906
1149,0.4134029590948651
1150,0.41391304347826086
1151,0.4144222415291051
1152,0.4149305555555556
1153,0.41543798785776237
1154,0.4150779896013865
1155,0.4147186147186147
1156,0.4143598615916955
1157,0.4140017286084702
1158,0.41450777202072536
1159,0.4141501294219154
1160,0.4146551724137931
1161,0.4151593453919035
1162,0.41566265060240964
1163,0.41530524505588995
1164,0.41580756013745707
1165,0.4171673819742489
1166,0.41680960548885077
1167,0.4181662382176521
1168,0.4186643835616438
1169,0.41916167664670656
1170,0.4188034188034188
1171,0.4184457728437233
1172,0.4180887372013652
1173,0.4185848252344416
1174,0.4182282793867121
1175,0.4178723404255319
1176,0.41836734693877553
1177,0.4180118946474087
1178,0.41765704584040747
1179,0.4173027989821883
1180,0.41779661016949154
1181,0.4174428450465707
1182,0.4179357021996616
1183,0.4175824175824176
1184,0.4172297297297297
1185,0.41687763713080167
1186,0.4173693086003373
1187,0.41786015164279694
1188,0.4175084175084175
1189,0.41715727502102606
1190,0.41680672268907565
1191,0.4164567590260285
1192,0.4161073825503356
1193,0.4165968147527242
1194,0.41708542713567837
1195,0.4175732217573222
1196,0.41722408026755853
1197,0.41687552213868
1198,0.41652754590984975
1199,0.41618015012510423
1200,0.41583333333333333
1201,0.4154870940882598
1202,0.4151414309484193
1203,0.4147963424771405
1204,0.4152823920265781
1205,0.4157676348547718
1206,0.4154228855721393
1207,0.415907207953604
1208,0.4155629139072848
1209,0.4152191894127378
1210,0.41487603305785126
1211,0.4153592072667217
1212,0.415016501650165
1213,0.4154987633965375
1214,0.4159802306425041
1215,0.41646090534979424
1216,0.4161184210526316
1217,0.41577649958915364
1218,0.4154351395730706
1219,0.4159146841673503
1220,0.4163934426229508
1221,0.41605241605241605
1222,0.4165302782324059
1223,0.41618969746524936
1224,0.4158496732026144
1225,0.41551020408163264
1226,0.41517128874388254
1227,0.41483292583537085
1228,0.4153094462540717
1229,0.4157851912123678
1230,0.416260162601626
1231,0.41673436230706745
1232,0.4163961038961039
1233,0.41605839416058393
1234,0.4165316045380875
1235,0.4161943319838057
1236,0.41585760517799353
1237,0.41552142279708976
1238,0.41518578352180935
1239,0.4148506860371267
1240,0.41451612903225804
1241,0.41418211120064463
1242,0.4138486312399356
1243,0.414320193081255
1244,0.4139871382636656
1245,0.41365461847389556
1246,0.41412520064205455
1247,0.4153969526864475
1248,0.4166666666666667
1249,0.41713370696557245
1250,0.4176
1251,0.4172661870503597
1252,0.4169329073482428
1253,0.4166001596169194
1254,0.41626794258373206
1255,0.4159362549800797
1256,0.4164012738853503
1257,0.41686555290373906
1258,0.417329093799682
1259,0.4169976171564734
1260,0.4166666666666667
1261,0.41712926249008725
1262,0.41679873217115687
1263,0.4180522565320665
1264,0.4185126582278481
1265,0.4189723320158103
1266,0.4186413902053712
1267,0.4183109707971586
1268,0.41798107255520506
1269,0.41843971631205673
1270,0.4188976377952756
1271,0.41935483870967744
1272,0.4190251572327044
1273,0.4186959937156324
1274,0.41915227629513346
1275,0.4188235294117647
