round,cumulative_ler
145,0.4
146,0.3972602739726027
147,0.3945578231292517
148,0.39864864864864863
149,0.3959731543624161
150,0.3933333333333333
151,0.39072847682119205
152,0.3881578947368421
153,0.38562091503267976
154,0.38311688311688313
155,0.3870967741935484
156,0.38461538461538464
157,0.3885350318471338
158,0.3924050632911392
159,0.389937106918239
160,0.3875
161,0.38509316770186336
162,0.3888888888888889
163,0.39263803680981596
164,0.39634146341463417
165,0.3939393939393939
166,0.39156626506024095
167,0.38922155688622756
168,0.3869047619047619
169,0.38461538461538464
170,0.38235294117647056
171,0.38596491228070173
172,0.38372093023255816
173,0.3872832369942196
174,0.39080459770114945
175,0.38857142857142857
176,0.3977272727272727
177,0.4011299435028249
178,0.398876404494382
179,0.39664804469273746
180,0.4
181,0.40331491712707185
182,0.41208791208791207
183,0.41530054644808745
184,0.41304347826086957
185,0.41081081081081083
186,0.40860215053763443
187,0.40641711229946526
188,0.4095744680851064
189,0.4074074074074074
190,0.4105263157894737
191,0.4083769633507853
192,0.40625
193,0.40414507772020725
194,0.4020618556701031
195,0.4
196,0.3979591836734694
197,0.39593908629441626
198,0.3939393939393939
199,0.39195979899497485
200,0.39
201,0.3880597014925373
202,0.38613861386138615
203,0.3842364532019704
204,0.38235294117647056
205,0.3853658536585366
206,0.38349514563106796
207,0.38164251207729466
208,0.3798076923076923
209,0.37799043062200954
210,0.3761904761904762
211,0.3744075829383886
212,0.37264150943396224
213,0.37089201877934275
214,0.3691588785046729
215,0.3674418604651163
216,0.36574074074074076
217,0.3640552995391705
218,0.3623853211009174
219,0.365296803652968
220,0.36363636363636365
221,0.36199095022624433
222,0.36036036036036034
223,0.35874439461883406
224,0.36160714285714285
225,0.36444444444444446
226,0.3672566371681416
227,0.3656387665198238
228,0.36403508771929827
229,0.36681222707423583
230,0.3739130434782609
231,0.37662337662337664
232,0.3793103448275862
233,0.3776824034334764
234,0.37606837606837606
235,0.37872340425531914
236,0.3771186440677966
237,0.3755274261603376
238,0.3739495798319328
239,0.37656903765690375
240,0.37916666666666665
241,0.3817427385892116
242,0.38016528925619836
243,0.38271604938271603
244,0.38524590163934425
245,0.3877551020408163
246,0.3943089430894309
247,0.3967611336032389
248,0.3951612903225806
249,0.39759036144578314
250,0.396
251,0.3944223107569721
252,0.39285714285714285
253,0.39920948616600793
254,0.40551181102362205
255,0.40784313725490196
256,0.41015625
257,0.4085603112840467
258,0.41472868217054265
259,0.42084942084942084
260,0.4230769230769231
261,0.42528735632183906
262,0.42366412213740456
263,0.42585551330798477
264,0.42424242424242425
265,0.4226415094339623
266,0.42105263157894735
267,0.41947565543071164
268,0.417910447761194
269,0.4200743494423792
270,0.4185185185185185
271,0.41697416974169743
272,0.41911764705882354
273,0.4175824175824176
274,0.41605839416058393
275,0.41454545454545455
276,0.41304347826086957
277,0.41155234657039713
278,0.4136690647482014
279,0.4157706093189964
280,0.41785714285714287
281,0.41637010676156583
282,0.4148936170212766
283,0.4134275618374558
284,0.4119718309859155
285,0.4105263157894737
286,0.4090909090909091
287,0.4076655052264808
288,0.40625
289,0.40484429065743943
290,0.40344827586206894
291,0.4020618556701031
292,0.4041095890410959
293,0.4061433447098976
294,0.40816326530612246
295,0.4101694915254237
296,0.41216216216216217
297,0.4107744107744108
298,0.40939597315436244
299,0.4080267558528428
300,0.4066666666666667
301,0.40863787375415284
302,0.40728476821192056
303,0.40594059405940597
304,0.40789473684210525
305,0.4065573770491803
306,0.40522875816993464
307,0.41042345276872966
308,0.41233766233766234
309,0.41423948220064727
310,0.4129032258064516
311,0.4115755627009646
312,0.41025641025641024
313,0.40894568690095845
314,0.40764331210191085
315,0.40634920634920635
316,0.4050632911392405
317,0.4069400630914827
318,0.4056603773584906
319,0.4043887147335423
320,0.403125
321,0.40186915887850466
322,0.40062111801242234
323,0.3993808049535604
324,0.4012345679012346
325,0.4
326,0.401840490797546
327,0.4036697247706422
328,0.4054878048780488
329,0.40425531914893614
330,0.403030303030303
331,0.40181268882175225
332,0.4006024096385542
333,0.3993993993993994
334,0.39820359281437123
335,0.3970149253731343
336,0.3958333333333333
337,0.39465875370919884
338,0.39349112426035504
339,0.39233038348082594
340,0.3911764705882353
341,0.39002932551319647
342,0.3888888888888889
343,0.3877551020408163
344,0.3866279069767442
345,0.3855072463768116
346,0.38439306358381503
347,0.38328530259365995
348,0.382183908045977
349,0.3839541547277937
350,0.38285714285714284
351,0.3817663817663818
352,0.3806818181818182
353,0.38526912181303113
354,0.3870056497175141
355,0.38873239436619716
356,0.39325842696629215
357,0.3949579831932773
358,0.39385474860335196
359,0.39275766016713093
360,0.39166666666666666
361,0.39335180055401664
362,0.39226519337016574
363,0.39118457300275483
364,0.39285714285714285
365,0.3917808219178082
366,0.39344262295081966
367,0.39509536784741145
368,0.3967391304347826
369,0.3956639566395664
370,0.3972972972972973
371,0.39622641509433965
372,0.3951612903225806
373,0.3941018766756032
374,0.39572192513368987
375,0.39466666666666667
376,0.3962765957446808
377,0.3978779840848806
378,0.3994708994708995
379,0.40105540897097625
380,0.4026315789473684
381,0.4068241469816273
382,0.4083769633507853
383,0.40992167101827676
384,0.4114583333333333
385,0.4103896103896104
386,0.40932642487046633
387,0.4108527131782946
388,0.41237113402061853
389,0.41131105398457585
390,0.4128205128205128
391,0.4117647058823529
392,0.4107142857142857
393,0.40966921119592875
394,0.4086294416243655
395,0.40759493670886077
396,0.4065656565656566
397,0.40554156171284633
398,0.4045226130653266
399,0.40350877192982454
400,0.4025
401,0.4014962593516209
402,0.40049751243781095
403,0.39950372208436724
404,0.39851485148514854
405,0.39753086419753086
406,0.39655172413793105
407,0.3955773955773956
408,0.39705882352941174
409,0.39853300733496333
410,0.3975609756097561
411,0.39659367396593675
412,0.39563106796116504
413,0.39709443099273606
414,0.39855072463768115
415,0.39759036144578314
416,0.39903846153846156
417,0.3980815347721823
418,0.39952153110047844
419,0.39856801909307876
420,0.4
421,0.3990498812351544
422,0.4004739336492891
423,0.40189125295508277
424,0.4009433962264151
425,0.4023529411764706
426,0.40375586854460094
427,0.405152224824356
428,0.40654205607476634
429,0.40559440559440557
430,0.4069767441860465
431,0.4060324825986079
432,0.4050925925925926
433,0.40415704387990764
434,0.4032258064516129
435,0.4045977011494253
436,0.4036697247706422
437,0.40503432494279173
438,0.408675799086758
439,0.4123006833712984
440,0.4159090909090909
441,0.41723356009070295
442,0.41855203619909503
443,0.4198645598194131
444,0.4189189189189189
445,0.41797752808988764
446,0.4170403587443946
447,0.41834451901565994
448,0.41964285714285715
449,0.4209354120267261
450,0.4222222222222222
451,0.4212860310421286
452,0.4225663716814159
453,0.423841059602649
454,0.4251101321585903
455,0.42417582417582417
456,0.42543859649122806
457,0.424507658643326
458,0.42358078602620086
459,0.4226579520697168
460,0.4217391304347826
461,0.420824295010846
462,0.4199134199134199
463,0.4190064794816415
464,0.41810344827586204
465,0.4172043010752688
466,0.41630901287553645
467,0.41755888650963596
468,0.4166666666666667
469,0.4157782515991471
470,0.4148936170212766
471,0.4140127388535032
472,0.413135593220339
473,0.41226215644820297
474,0.41139240506329117
475,0.4126315789473684
476,0.4117647058823529
477,0.4109014675052411
478,0.4100418410041841
479,0.4091858037578288
480,0.41041666666666665
481,0.41164241164241167
482,0.41286307053941906
483,0.41200828157349895
484,0.4132231404958678
485,0.41237113402061853
486,0.41358024691358025
487,0.41478439425051333
488,0.41598360655737704
489,0.4171779141104294
490,0.41836734693877553
491,0.4175152749490835
492,0.4166666666666667
493,0.4158215010141988
494,0.4149797570850202
495,0.41414141414141414
496,0.4153225806451613
497,0.41448692152917505
498,0.41566265060240964
499,0.4148296593186373
500,0.416
501,0.4171656686626746
502,0.41832669322709165
503,0.41749502982107356
504,0.42063492063492064
505,0.42178217821782177
506,0.42292490118577075
507,0.4240631163708087
508,0.4251968503937008
509,0.4243614931237721
510,0.4235294117647059
511,0.4227005870841487
512,0.421875
513,0.42105263157894735
514,0.42023346303501946
515,0.41941747572815535
516,0.42054263565891475
517,0.4197292069632495
518,0.4189189189189189
519,0.41811175337186895
520,0.41923076923076924
521,0.42034548944337813
522,0.421455938697318
523,0.42065009560229444
524,0.4198473282442748
525,0.41904761904761906
526,0.41825095057034223
527,0.4174573055028463
528,0.42045454545454547
529,0.41965973534971646
530,0.4188679245283019
531,0.4180790960451977
532,0.4191729323308271
533,0.4202626641651032
534,0.42134831460674155
535,0.4224299065420561
536,0.4216417910447761
537,0.4208566108007449
538,0.4200743494423792
539,0.41929499072356213
540,0.4203703703703704
541,0.4214417744916821
542,0.4225092250922509
543,0.42173112338858193
544,0.4209558823529412
545,0.42018348623853213
546,0.4194139194139194
547,0.4186471663619744
548,0.41788321167883213
549,0.41712204007285975
550,0.4163636363636364
551,0.41560798548094374
552,0.4148550724637681
553,0.4141048824593128
554,0.41335740072202165
555,0.4144144144144144
556,0.4154676258992806
557,0.414721723518851
558,0.41397849462365593
559,0.41323792486583183
560,0.4125
561,0.41354723707664887
562,0.4128113879003559
563,0.41207815275310833
564,0.41312056737588654
565,0.41238938053097346
566,0.411660777385159
567,0.4109347442680776
568,0.4102112676056338
569,0.4094903339191564
570,0.4087719298245614
571,0.4080560420315236
572,0.40734265734265734
573,0.40663176265270506
574,0.4059233449477352
575,0.4052173913043478
576,0.40625
577,0.4072790294627383
578,0.40657439446366783
579,0.4075993091537133
580,0.4086206896551724
581,0.4079173838209983
582,0.4072164948453608
583,0.4065180102915952
584,0.4058219178082192
585,0.40512820512820513
586,0.4044368600682594
587,0.403747870528109
588,0.4030612244897959
589,0.40237691001697795
590,0.4016949152542373
591,0.4010152284263959
592,0.40033783783783783
593,0.3996627318718381
594,0.398989898989899
595,0.3983193277310924
596,0.3976510067114094
597,0.3969849246231156
598,0.3963210702341137
599,0.39565943238731216
600,0.395
601,0.39600665557404324
602,0.3953488372093023
603,0.3963515754560531
604,0.3973509933774834
605,0.39834710743801655
606,0.39933993399339934
607,0.3986820428336079
608,0.3996710526315789
609,0.4006568144499179
610,0.4
611,0.3993453355155483
612,0.40032679738562094
613,0.399673735725938
614,0.3990228013029316
615,0.3983739837398374
616,0.3977272727272727
617,0.39708265802269044
618,0.3964401294498382
619,0.3974151857835218
620,0.3967741935483871
621,0.3961352657004831
622,0.3954983922829582
623,0.39486356340288925
624,0.3942307692307692
625,0.3952
626,0.39456869009584666
627,0.3939393939393939
628,0.39490445859872614
629,0.3958664546899841
630,0.3952380952380952
631,0.39619651347068147
632,0.39556962025316456
633,0.3949447077409163
634,0.3943217665615142
635,0.3937007874015748
636,0.39308176100628933
637,0.3924646781789639
638,0.39184952978056425
639,0.39123630672926446
640,0.390625
641,0.39001560062402496
642,0.3894080996884735
643,0.38880248833592534
644,0.38819875776397517
645,0.3875968992248062
646,0.38699690402476783
647,0.38794435857805254
648,0.3873456790123457
649,0.3882896764252696
650,0.38769230769230767
651,0.3870967741935484
652,0.38650306748466257
653,0.38591117917304746
654,0.3853211009174312
655,0.38625954198473283
656,0.3871951219512195
657,0.3866057838660578
658,0.38753799392097266
659,0.38694992412746587
660,0.3878787878787879
661,0.3888048411497731
662,0.38821752265861026
663,0.38763197586727
664,0.3870481927710843
665,0.38646616541353385
666,0.3858858858858859
667,0.3868065967016492
668,0.38622754491017963
669,0.38565022421524664
670,0.38656716417910447
671,0.38748137108792846
672,0.3869047619047619
673,0.3863298662704309
674,0.3857566765578635
675,0.3851851851851852
676,0.38461538461538464
677,0.38404726735598227
678,0.3834808259587021
679,0.38291605301914583
680,0.38235294117647056
681,0.3832599118942731
682,0.3841642228739003
683,0.3850658857979502
684,0.3845029239766082
685,0.3854014598540146
686,0.3848396501457726
687,0.38427947598253276
688,0.3851744186046512
689,0.386066763425254
690,0.3855072463768116
691,0.3849493487698987
692,0.38439306358381503
693,0.3838383838383838
694,0.38328530259365995
695,0.3841726618705036
696,0.3850574712643678
697,0.38450502152080346
698,0.3853868194842407
699,0.38483547925608014
700,0.3842857142857143
701,0.38373751783166904
702,0.3831908831908832
703,0.38264580369843526
704,0.3821022727272727
705,0.3829787234042553
706,0.3838526912181303
707,0.38330975954738333
708,0.3827683615819209
709,0.382228490832158
710,0.3816901408450704
711,0.38255977496483823
712,0.38202247191011235
713,0.3814866760168303
714,0.38095238095238093
715,0.3804195804195804
716,0.37988826815642457
717,0.3793584379358438
718,0.3788300835654596
719,0.37830319888734354
720,0.37777777777777777
721,0.37725381414701803
722,0.3767313019390582
723,0.37621023513139695
724,0.3756906077348066
725,0.37517241379310345
726,0.3746556473829201
727,0.3741403026134801
728,0.37362637362637363
729,0.3731138545953361
730,0.37397260273972605
731,0.3734610123119015
732,0.3729508196721312
733,0.373806275579809
734,0.3760217983651226
735,0.3782312925170068
736,0.37771739130434784
737,0.378561736770692
738,0.3780487804878049
739,0.37889039242219213
740,0.37972972972972974
741,0.3792172739541161
742,0.37870619946091644
743,0.3795423956931359
744,0.3790322580645161
745,0.37986577181208053
746,0.37935656836461124
747,0.3788487282463186
748,0.37967914438502676
749,0.38050734312416556
750,0.38133333333333336
751,0.3821571238348868
752,0.3829787234042553
753,0.3837981407702523
754,0.383289124668435
755,0.3827814569536424
756,0.38227513227513227
757,0.38309114927344784
758,0.38258575197889183
759,0.3820816864295125
760,0.3828947368421053
761,0.3823915900131406
762,0.38188976377952755
763,0.382699868938401
764,0.38350785340314136
765,0.3843137254901961
766,0.3838120104438642
767,0.38461538461538464
768,0.3841145833333333
769,0.3836150845253576
770,0.38311688311688313
771,0.38261997405966275
772,0.38341968911917096
773,0.3829236739974127
774,0.38242894056847543
775,0.38193548387096776
776,0.38144329896907214
777,0.38095238095238093
778,0.38046272493573263
779,0.37997432605905007
780,0.37948717948717947
781,0.37900128040973113
782,0.3797953964194373
783,0.38058748403575987
784,0.38010204081632654
785,0.3796178343949045
786,0.3791348600508906
787,0.3786531130876747
788,0.37817258883248733
789,0.3776932826362484
790,0.37721518987341773
791,0.37673830594184576
792,0.37626262626262624
793,0.37578814627994955
794,0.37531486146095716
795,0.37484276729559746
796,0.3743718592964824
797,0.3739021329987453
798,0.37468671679197996
799,0.3742177722152691
800,0.37375
801,0.37453183520599254
802,0.37531172069825436
803,0.37484433374844334
804,0.3743781094527363
805,0.37515527950310557
806,0.3746898263027295
807,0.37670384138785623
808,0.3774752475247525
809,0.37824474660074164
810,0.3790123456790123
811,0.3810110974106042
812,0.3830049261083744
813,0.3837638376383764
814,0.3832923832923833
815,0.3852760736196319
816,0.3860294117647059
817,0.386780905752754
818,0.38875305623471884
819,0.3894993894993895
820,0.3902439024390244
821,0.392204628501827
822,0.39416058394160586
823,0.393681652490887
824,0.3932038834951456
825,0.3927272727272727
826,0.3922518159806295
827,0.39177750906892383
828,0.392512077294686
829,0.39324487334137515
830,0.3927710843373494
831,0.39229843561973526
832,0.3918269230769231
833,0.39255702280912363
834,0.3932853717026379
835,0.39281437125748503
836,0.3923444976076555
837,0.3918757467144564
838,0.3914081145584726
839,0.3909415971394517
840,0.3904761904761905
841,0.39001189060642094
842,0.38954869358669836
843,0.3902728351126928
844,0.3909952606635071
845,0.39171597633136096
846,0.3912529550827423
847,0.3907910271546635
848,0.3903301886792453
849,0.38987043580683156
850,0.3905882352941176
851,0.391304347826087
852,0.3908450704225352
853,0.3903868698710434
854,0.3911007025761124
855,0.391812865497076
856,0.3925233644859813
857,0.3920653442240373
858,0.3927738927738928
859,0.3946449359720605
860,0.3953488372093023
861,0.3948896631823461
862,0.39443155452436196
863,0.3951332560834299
864,0.3958333333333333
865,0.3965317919075145
866,0.39838337182448036
867,0.39792387543252594
868,0.3986175115207373
869,0.4004602991944764
870,0.40229885057471265
871,0.4018369690011481
872,0.4036697247706422
873,0.4054982817869416
874,0.40503432494279173
875,0.40685714285714286
876,0.4075342465753425
877,0.4070695553021665
878,0.40660592255125283
879,0.4061433447098976
880,0.4068181818181818
881,0.40635641316685583
882,0.40589569160997735
883,0.40543601359003395
884,0.40497737556561086
885,0.40451977401129946
886,0.4040632054176072
887,0.4036076662908681
888,0.40315315315315314
889,0.40382452193475815
890,0.4044943820224719
891,0.4062850729517396
892,0.4080717488789238
893,0.4076147816349384
894,0.40939597315436244
895,0.4100558659217877
896,0.4107142857142857
897,0.41025641025641024
898,0.410913140311804
899,0.41045606229143494
900,0.41
901,0.41065482796892344
902,0.4113082039911308
903,0.4119601328903654
904,0.41150442477876104
905,0.41104972375690607
906,0.4105960264900662
907,0.41124586549062847
908,0.4118942731277533
909,0.41254125412541254
910,0.41208791208791207
911,0.411635565312843
912,0.41118421052631576
913,0.41073384446878425
914,0.4102844638949672
915,0.4098360655737705
916,0.4104803493449782
917,0.411123227917121
918,0.4117647058823529
919,0.41240478781284007
920,0.41195652173913044
921,0.41150922909880566
922,0.4121475054229935
923,0.41278439869989164
924,0.4134199134199134
925,0.41405405405405404
926,0.4146868250539957
927,0.41639697950377563
928,0.4170258620689655
929,0.41657696447793324
930,0.4182795698924731
931,0.41997851772287864
932,0.4206008583690987
933,0.42229367631296894
934,0.42184154175588867
935,0.42245989304812837
936,0.4230769230769231
937,0.423692636072572
938,0.4232409381663113
939,0.42385516506922255
940,0.42446808510638295
941,0.42401700318809776
942,0.42462845010615713
943,0.4252386002120891
944,0.4258474576271186
945,0.4275132275132275
946,0.4281183932346723
947,0.4297782470960929
948,0.4293248945147679
949,0.42992623814541625
950,0.4305263157894737
951,0.43112513144058884
952,0.4317226890756303
953,0.4323189926547744
954,0.43186582809224316
955,0.431413612565445
956,0.4309623430962343
957,0.43051201671891326
958,0.430062630480167
959,0.42961418143899893
960,0.43125
961,0.43184183142559834
962,0.4313929313929314
963,0.43094496365524404
964,0.43049792531120334
965,0.43005181347150256
966,0.4306418219461698
967,0.4312306101344364
968,0.43285123966942146
969,0.4324045407636739
970,0.4329896907216495
971,0.43357363542739447
972,0.4331275720164609
973,0.43268242548818087
974,0.4322381930184805
975,0.4317948717948718
976,0.4334016393442623
977,0.43500511770726713
978,0.434560327198364
979,0.4341164453524004
980,0.4336734693877551
981,0.4332313965341488
982,0.43279022403258655
983,0.4333672431332655
984,0.4339430894308943
985,0.433502538071066
986,0.4330628803245436
987,0.4326241134751773
988,0.43218623481781376
989,0.43174924165824063
990,0.4313131313131313
991,0.4308779011099899
992,0.43044354838709675
993,0.4300100704934542
994,0.4295774647887324
995,0.4291457286432161
996,0.428714859437751
997,0.4282848545636911
998,0.4278557114228457
999,0.42742742742742745
1000,0.427
1001,0.42657342657342656
1002,0.42614770459081835
1003,0.42572283150548357
1004,0.4262948207171315
1005,0.42587064676616915
1006,0.426441351888668
1007,0.4260178748758689
1008,0.4255952380952381
1009,0.4251734390485629
1010,0.42475247524752474
1011,0.42433234421364985
1012,0.42391304347826086
1013,0.42349457058242845
1014,0.4230769230769231
1015,0.42266009852216746
1016,0.422244094488189
1017,0.4218289085545723
1018,0.4214145383104126
1019,0.4210009813542689
1020,0.42058823529411765
1021,0.42115572967678744
1022,0.4217221135029354
1023,0.4222873900293255
1024,0.421875
1025,0.4224390243902439
1026,0.4239766081871345
1027,0.42453748782862705
1028,0.42509727626459143
1029,0.42565597667638483
1030,0.42524271844660194
1031,0.4248302618816683
1032,0.4263565891472868
1033,0.4259438528557599
1034,0.425531914893617
1035,0.4251207729468599
1036,0.4247104247104247
1037,0.42430086788813887
1038,0.4238921001926782
1039,0.42348411934552455
1040,0.4230769230769231
1041,0.42267050912584053
1042,0.42226487523992323
1043,0.4218600191754554
1044,0.4224137931034483
1045,0.4229665071770335
1046,0.4235181644359465
1047,0.42311365807067813
1048,0.42366412213740456
1049,0.4232602478551001
1050,0.4238095238095238
1051,0.42435775451950525
1052,0.42395437262357416
1053,0.4235517568850902
1054,0.4240986717267552
1055,0.4255924170616114
1056,0.4270833333333333
1057,0.42762535477767266
1058,0.42722117202268434
1059,0.42870632672332387
1060,0.42830188679245285
1061,0.4297832233741753
1062,0.4312617702448211
1063,0.4308560677328316
1064,0.43045112781954886
1065,0.4309859154929577
1066,0.43058161350844276
1067,0.4311152764761012
1068,0.43258426966292135
1069,0.4331150608044902
1070,0.4327102803738318
1071,0.4323062558356676
1072,0.4319029850746269
1073,0.4315004659832246
1074,0.43109869646182497
1075,0.4306976744186046
1076,0.43029739776951675
1077,0.4298978644382544
1078,0.4294990723562152
1079,0.42910101946246526
1080,0.4287037037037037
1081,0.4283071230342276
1082,0.42791127541589646
1083,0.4275161588180979
1084,0.42712177121771217
1085,0.42672811059907834
1086,0.4263351749539595
1087,0.42594296228150874
1088,0.4255514705882353
1089,0.426078971533517
1090,0.42752293577981654
1091,0.42804766269477545
1092,0.42857142857142855
1093,0.42909423604757546
1094,0.4287020109689214
1095,0.428310502283105
1096,0.4279197080291971
1097,0.4275296262534184
1098,0.42714025500910746
1099,0.4267515923566879
1100,0.4263636363636364
1101,0.4259763851044505
1102,0.42558983666061706
1103,0.4252039891205802
1104,0.42481884057971014
1105,0.4244343891402715
1106,0.4240506329113924
1107,0.42366757000903343
1108,0.4232851985559567
1109,0.42290351668169524
1110,0.42252252252252254
1111,0.4221422142214221
1112,0.42176258992805754
1113,0.42138364779874216
1114,0.42100538599640935
1115,0.420627802690583
1116,0.42025089605734767
1117,0.41987466427931963
1118,0.41949910554561715
1119,0.42001787310098304
1120,0.41964285714285715
1121,0.4192685102586976
1122,0.4197860962566845
1123,0.42030276046304543
1124,0.4199288256227758
1125,0.41955555555555557
1126,0.4191829484902309
1127,0.41881100266193433
1128,0.41932624113475175
1129,0.41895482728077943
1130,0.4194690265486726
1131,0.41909814323607425
1132,0.41872791519434627
1133,0.4183583406884378
1134,0.41798941798941797
1135,0.41762114537444933
1136,0.41725352112676056
1137,0.41688654353562005
1138,0.4165202108963093
1139,0.4161545215100966
1140,0.41578947368421054
1141,0.4163014899211218
1142,0.4168126094570928
1143,0.41819772528433946
1144,0.4178321678321678
1145,0.4183406113537118
1146,0.418848167539267
1147,0.4202266782911944
1148,0.41986062717770034
1149,0.4194952132288947
1150,0.4191304347826087
1151,0.41963509991311904
1152,0.4201388888888889
1153,0.4206418039895924
1154,0.4202772963604853
1155,0.4199134199134199
1156,0.4195501730103806
1157,0.4209161624891962
1158,0.4214162348877375
1159,0.42105263157894735
1160,0.4206896551724138
1161,0.42032730404823426
1162,0.4199655765920826
1163,0.41960447119518485
1164,0.41924398625429554
1165,0.4188841201716738
1166,0.41852487135506006
1167,0.4190231362467866
1168,0.4203767123287671
1169,0.42001710863986313
1170,0.41965811965811967
1171,0.4192997438087105
1172,0.4189419795221843
1173,0.4185848252344416
1174,0.4190800681431005
1175,0.4195744680851064
1176,0.4192176870748299
1177,0.41886151231945623
1178,0.41850594227504245
1179,0.41899915182357933
1180,0.4194915254237288
1181,0.4191363251481795
1182,0.41878172588832485
1183,0.4184277261200338
1184,0.4189189189189189
1185,0.41940928270042194
1186,0.4190556492411467
1187,0.41954507160909854
1188,0.41919191919191917
1189,0.41968040370058873
1190,0.42016806722689076
1191,0.42065491183879095
1192,0.4203020134228188
1193,0.42078792958927075
1194,0.4204355108877722
1195,0.42092050209205023
1196,0.4205685618729097
1197,0.4202172096908939
1198,0.41986644407345575
1199,0.4195162635529608
1200,0.4191666666666667
1201,0.41881765195670273
1202,0.41846921797004993
1203,0.41812136325852034
1204,0.41777408637873753
1205,0.4182572614107884
1206,0.4187396351575456
1207,0.4183927091963546
1208,0.4197019867549669
1209,0.41935483870967744
1210,0.41983471074380163
1211,0.4203137902559868
1212,0.41996699669966997
1213,0.41962077493816985
1214,0.41927512355848434
1215,0.4189300411522634
1216,0.4185855263157895
1217,0.419063270336894
1218,0.41954022988505746
1219,0.4191960623461854
1220,0.419672131147541
1221,0.4201474201474201
1222,0.4206219312602291
1223,0.42027800490596895
1224,0.4199346405228758
1225,0.41959183673469386
1226,0.4192495921696574
1227,0.4189079054604727
1228,0.4185667752442997
1229,0.41822620016273393
1230,0.41788617886178864
1231,0.41754670999187654
1232,0.4172077922077922
1233,0.41686942416869427
1234,0.4165316045380875
1235,0.4161943319838057
1236,0.41585760517799353
1237,0.41632983023443815
1238,0.4168012924071082
1239,0.41727199354318
1240,0.41693548387096774
1241,0.41659951651893634
1242,0.4178743961352657
1243,0.417538213998391
1244,0.4172025723472669
1245,0.41686746987951806
1246,0.41653290529695025
1247,0.4161988773055333
1248,0.41586538461538464
1249,0.4155324259407526
1250,0.4152
1251,0.4148681055155875
1252,0.4145367412140575
1253,0.4142059058260176
1254,0.4138755980861244
1255,0.41354581673306773
1256,0.4140127388535032
1257,0.41368337311058073
1258,0.41414944356120825
1259,0.41382049245432884
1260,0.4142857142857143
1261,0.41395717684377475
1262,0.41362916006339145
1263,0.41330166270783847
1264,0.4129746835443038
1265,0.4126482213438735
1266,0.41232227488151657
1267,0.4119968429360695
1268,0.4116719242902208
1269,0.41213553979511425
1270,0.41181102362204725
1271,0.4114870180959874
