round,cumulative_ler
146,0.4178082191780822
147,0.41496598639455784
148,0.4189189189189189
149,0.4161073825503356
150,0.41333333333333333
151,0.41721854304635764
152,0.4144736842105263
153,0.4117647058823529
154,0.4090909090909091
155,0.4129032258064516
156,0.41025641025641024
157,0.40764331210191085
158,0.4177215189873418
159,0.42138364779874216
160,0.41875
161,0.4161490683229814
162,0.41975308641975306
163,0.4171779141104294
164,0.42073170731707316
165,0.41818181818181815
166,0.41566265060240964
167,0.41916167664670656
168,0.4226190476190476
169,0.4260355029585799
170,0.4235294117647059
171,0.4269005847953216
172,0.43023255813953487
173,0.43352601156069365
174,0.43103448275862066
175,0.4342857142857143
176,0.4375
177,0.4406779661016949
178,0.43820224719101125
179,0.43575418994413406
180,0.43333333333333335
181,0.43646408839779005
182,0.4340659340659341
183,0.43169398907103823
184,0.42934782608695654
185,0.42702702702702705
186,0.43010752688172044
187,0.43315508021390375
188,0.44148936170212766
189,0.43915343915343913
190,0.4368421052631579
191,0.43455497382198954
192,0.4322916666666667
193,0.43523316062176165
194,0.4329896907216495
195,0.4307692307692308
196,0.42857142857142855
197,0.43147208121827413
198,0.4292929292929293
199,0.4271356783919598
200,0.43
201,0.42786069651741293
202,0.42574257425742573
203,0.4236453201970443
204,0.4215686274509804
205,0.4195121951219512
206,0.42718446601941745
207,0.42995169082125606
208,0.4375
209,0.44019138755980863
210,0.4380952380952381
211,0.44549763033175355
212,0.44339622641509435
213,0.4413145539906103
214,0.4439252336448598
215,0.4418604651162791
216,0.4398148148148148
217,0.4423963133640553
218,0.44495412844036697
219,0.4474885844748858
220,0.45
221,0.45248868778280543
222,0.45495495495495497
223,0.452914798206278
224,0.45982142857142855
225,0.4622222222222222
226,0.46017699115044247
227,0.46255506607929514
228,0.4605263157894737
229,0.4585152838427948
230,0.45652173913043476
231,0.45454545454545453
232,0.4525862068965517
233,0.45064377682403434
234,0.44871794871794873
235,0.451063829787234
236,0.4491525423728814
237,0.45147679324894513
238,0.4495798319327731
239,0.4476987447698745
240,0.44583333333333336
241,0.44813278008298757
242,0.4462809917355372
243,0.448559670781893
244,0.44672131147540983
245,0.4448979591836735
246,0.44715447154471544
247,0.44534412955465585
248,0.4475806451612903
249,0.4457831325301205
250,0.448
251,0.450199203187251
252,0.4523809523809524
253,0.4505928853754941
254,0.44881889763779526
255,0.4470588235294118
256,0.44921875
257,0.4474708171206226
258,0.44573643410852715
259,0.44787644787644787
260,0.45
261,0.4482758620689655
262,0.44656488549618323
263,0.44866920152091255
264,0.45075757575757575
265,0.45660377358490567
266,0.45864661654135336
267,0.4606741573033708
268,0.4626865671641791
269,0.4646840148698885
270,0.46296296296296297
271,0.4612546125461255
272,0.45955882352941174
273,0.45787545787545786
274,0.45985401459854014
275,0.46545454545454545
276,0.463768115942029
277,0.4693140794223827
278,0.4676258992805755
279,0.46953405017921146
280,0.4714285714285714
281,0.4697508896797153
282,0.46808510638297873
283,0.46996466431095407
284,0.47183098591549294
285,0.47368421052631576
286,0.4755244755244755
287,0.47735191637630664
288,0.4791666666666667
289,0.4809688581314879
290,0.4827586206896552
291,0.48109965635738833
292,0.4828767123287671
293,0.48464163822525597
294,0.48299319727891155
295,0.48135593220338985
296,0.4831081081081081
297,0.4882154882154882
298,0.4899328859060403
299,0.4916387959866221
300,0.49666666666666665
301,0.5016611295681063
302,0.5033112582781457
303,0.504950495049505
304,0.5098684210526315
305,0.5081967213114754
306,0.5065359477124183
307,0.50814332247557
308,0.5064935064935064
309,0.5080906148867314
310,0.5129032258064516
311,0.5144694533762058
312,0.5160256410256411
313,0.5175718849840255
314,0.5159235668789809
315,0.5142857142857142
316,0.5158227848101266
317,0.5141955835962145
318,0.5125786163522013
319,0.5141065830721003
320,0.5125
321,0.5109034267912772
322,0.5093167701863354
323,0.5077399380804953
324,0.5092592592592593
325,0.5138461538461538
326,0.5122699386503068
327,0.5107033639143731
328,0.5091463414634146
329,0.5075987841945289
330,0.5060606060606061
331,0.5045317220543807
332,0.5030120481927711
333,0.5015015015015015
334,0.5
335,0.49850746268656715
336,0.49702380952380953
337,0.49554896142433236
338,0.4940828402366864
339,0.49262536873156343
340,0.49411764705882355
341,0.49266862170087977
342,0.49415204678362573
343,0.49271137026239065
344,0.49127906976744184
345,0.48985507246376814
346,0.4884393063583815
347,0.4899135446685879
348,0.49137931034482757
349,0.49570200573065903
350,0.4942857142857143
351,0.49572649572649574
352,0.4943181818181818
353,0.49291784702549574
354,0.4943502824858757
355,0.49295774647887325
356,0.4943820224719101
357,0.49299719887955185
358,0.49162011173184356
359,0.49025069637883006
360,0.4888888888888889
361,0.48753462603878117
362,0.4861878453038674
363,0.48484848484848486
364,0.4835164835164835
365,0.4821917808219178
366,0.4808743169398907
367,0.47956403269754766
368,0.48097826086956524
369,0.4823848238482385
370,0.4810810810810811
371,0.4797843665768194
372,0.48118279569892475
373,0.47989276139410186
374,0.4786096256684492
375,0.47733333333333333
376,0.47606382978723405
377,0.47480106100795755
378,0.47619047619047616
379,0.47757255936675463
380,0.4789473684210526
381,0.48031496062992124
382,0.4790575916230366
383,0.47780678851174935
384,0.4765625
385,0.4753246753246753
386,0.47668393782383417
387,0.4780361757105943
388,0.4793814432989691
389,0.4781491002570694
390,0.47692307692307695
391,0.47570332480818417
392,0.4744897959183674
393,0.4732824427480916
394,0.4720812182741117
395,0.4708860759493671
396,0.4696969696969697
397,0.46851385390428213
398,0.46733668341708545
399,0.46616541353383456
400,0.465
401,0.46384039900249374
402,0.4626865671641791
403,0.46153846153846156
404,0.4628712871287129
405,0.4641975308641975
406,0.46551724137931033
407,0.4643734643734644
408,0.4632352941176471
409,0.4621026894865526
410,0.4609756097560976
411,0.45985401459854014
412,0.46359223300970875
413,0.4648910411622276
414,0.46618357487922707
415,0.4674698795180723
416,0.47115384615384615
417,0.4748201438848921
418,0.47607655502392343
419,0.47494033412887826
420,0.47619047619047616
421,0.4750593824228028
422,0.476303317535545
423,0.475177304964539
424,0.47641509433962265
425,0.4776470588235294
426,0.4812206572769953
427,0.48009367681498827
428,0.47897196261682246
429,0.47785547785547783
430,0.47674418604651164
431,0.4756380510440835
432,0.47453703703703703
433,0.47344110854503463
434,0.47235023041474655
435,0.47126436781609193
436,0.4701834862385321
437,0.47139588100686497
438,0.4748858447488584
439,0.4760820045558087
440,0.4772727272727273
441,0.47619047619047616
442,0.47737556561085975
443,0.4762979683972912
444,0.4752252252252252
445,0.47415730337078654
446,0.47533632286995514
447,0.47651006711409394
448,0.4799107142857143
449,0.47884187082405344
450,0.48
451,0.4811529933481153
452,0.4823008849557522
453,0.48123620309050774
454,0.4801762114537445
455,0.47912087912087914
456,0.4780701754385965
457,0.47702407002188185
458,0.4759825327510917
459,0.4749455337690632
460,0.47391304347826085
461,0.47288503253796094
462,0.47186147186147187
463,0.47300215982721383
464,0.47413793103448276
465,0.4752688172043011
466,0.4742489270386266
467,0.4753747323340471
468,0.47435897435897434
469,0.47547974413646055
470,0.474468085106383
471,0.47558386411889597
472,0.4745762711864407
473,0.47568710359408034
474,0.47468354430379744
475,0.47578947368421054
476,0.47478991596638653
477,0.4758909853249476
478,0.47489539748953974
479,0.47390396659707723
480,0.47291666666666665
481,0.47193347193347196
482,0.470954356846473
483,0.4720496894409938
484,0.4731404958677686
485,0.4762886597938144
486,0.4794238683127572
487,0.4784394250513347
488,0.4774590163934426
489,0.47648261758691207
490,0.47551020408163264
491,0.4745417515274949
492,0.47560975609756095
493,0.4746450304259635
494,0.47368421052631576
495,0.4727272727272727
496,0.4717741935483871
497,0.4708249496981891
498,0.46987951807228917
499,0.46893787575150303
500,0.468
501,0.46706586826347307
502,0.46613545816733065
503,0.4671968190854871
504,0.46825396825396826
505,0.47128712871287126
506,0.47035573122529645
507,0.4714003944773176
508,0.4744094488188976
509,0.47544204322200395
510,0.4764705882352941
511,0.4755381604696673
512,0.474609375
513,0.47368421052631576
514,0.4727626459143969
515,0.47184466019417476
516,0.47093023255813954
517,0.4700193423597679
518,0.4691119691119691
519,0.4701348747591522
520,0.46923076923076923
521,0.46833013435700577
522,0.46934865900383144
523,0.47036328871892924
524,0.46946564885496184
525,0.4704761904761905
526,0.4714828897338403
527,0.47248576850094876
528,0.4715909090909091
529,0.4725897920604915
530,0.4716981132075472
531,0.4726930320150659
532,0.4718045112781955
533,0.4709193245778612
534,0.47191011235955055
535,0.47102803738317756
536,0.4701492537313433
537,0.4692737430167598
538,0.47026022304832715
539,0.4712430426716141
540,0.4722222222222222
541,0.4731977818853974
542,0.474169741697417
543,0.47697974217311234
544,0.47794117647058826
545,0.47706422018348627
546,0.47802197802197804
547,0.4789762340036563
548,0.4781021897810219
549,0.4772313296903461
550,0.4781818181818182
551,0.47731397459165154
552,0.47644927536231885
553,0.4755877034358047
554,0.4747292418772563
555,0.47387387387387386
556,0.47302158273381295
557,0.47217235188509876
558,0.471326164874552
559,0.47048300536672627
560,0.46964285714285714
561,0.46880570409982175
562,0.4679715302491103
563,0.46714031971580816
564,0.46631205673758863
565,0.4654867256637168
566,0.46466431095406363
567,0.4638447971781305
568,0.4630281690140845
569,0.46221441124780316
570,0.4614035087719298
571,0.46059544658493873
572,0.4597902097902098
573,0.45898778359511344
574,0.45818815331010454
575,0.4573913043478261
576,0.4583333333333333
577,0.4592720970537262
578,0.4602076124567474
579,0.459412780656304
580,0.4586206896551724
581,0.459552495697074
582,0.46219931271477666
583,0.4614065180102916
584,0.464041095890411
585,0.4666666666666667
586,0.46757679180887374
587,0.46678023850085176
588,0.46598639455782315
589,0.466893039049236
590,0.4694915254237288
591,0.4686971235194585
592,0.46790540540540543
593,0.4671163575042159
594,0.4663299663299663
595,0.46554621848739497
596,0.46476510067114096
597,0.4639865996649916
598,0.46488294314381273
599,0.46410684474123537
600,0.4633333333333333
601,0.46256239600665555
602,0.4634551495016611
603,0.46434494195688225
604,0.4652317880794702
605,0.46611570247933887
606,0.46534653465346537
607,0.4645799011532125
608,0.46381578947368424
609,0.4630541871921182
610,0.4639344262295082
611,0.46481178396072015
612,0.46568627450980393
613,0.46492659053833607
614,0.46416938110749184
615,0.4634146341463415
616,0.46266233766233766
617,0.4619124797406807
618,0.46116504854368934
619,0.4604200323101777
620,0.4596774193548387
621,0.45893719806763283
622,0.45819935691318325
623,0.45746388443017655
624,0.4567307692307692
625,0.456
626,0.45527156549520764
627,0.45454545454545453
628,0.4538216560509554
629,0.45310015898251194
630,0.4523809523809524
631,0.45166402535657685
632,0.4509493670886076
633,0.45023696682464454
634,0.45110410094637227
635,0.4519685039370079
636,0.45125786163522014
637,0.45054945054945056
638,0.4498432601880878
639,0.4491392801251956
640,0.45
641,0.45085803432137284
642,0.4517133956386293
643,0.4510108864696734
644,0.4503105590062112
645,0.4496124031007752
646,0.44891640866873067
647,0.44976816074188564
648,0.4506172839506173
649,0.44992295839753466
650,0.45076923076923076
651,0.45161290322580644
652,0.450920245398773
653,0.450229709035222
654,0.4525993883792049
655,0.45190839694656487
656,0.4527439024390244
657,0.4535768645357686
658,0.45288753799392095
659,0.45220030349013657
660,0.45151515151515154
661,0.4508320726172466
662,0.4501510574018127
663,0.45098039215686275
664,0.4503012048192771
665,0.45112781954887216
666,0.4519519519519519
667,0.4512743628185907
668,0.4535928143712575
669,0.452914798206278
670,0.4537313432835821
671,0.45305514157973176
672,0.4538690476190476
673,0.45468053491827637
674,0.4540059347181009
675,0.4533333333333333
676,0.4526627218934911
677,0.4519940915805022
678,0.45132743362831856
679,0.45066273932253315
680,0.45294117647058824
681,0.4522760646108664
682,0.45161290322580644
683,0.45095168374816985
684,0.4517543859649123
685,0.4510948905109489
686,0.45043731778425655
687,0.4497816593886463
688,0.4491279069767442
689,0.4513788098693759
690,0.45217391304347826
691,0.45296671490593343
692,0.4523121387283237
693,0.4531024531024531
694,0.4538904899135447
695,0.45323741007194246
696,0.4540229885057471
697,0.45480631276901007
698,0.45415472779369626
699,0.45493562231759654
700,0.4542857142857143
701,0.4550641940085592
702,0.4544159544159544
703,0.45519203413940257
704,0.4559659090909091
705,0.4553191489361702
706,0.4546742209631728
707,0.45544554455445546
708,0.4548022598870056
709,0.4541607898448519
710,0.4535211267605634
711,0.45288326300984527
712,0.45224719101123595
713,0.453015427769986
714,0.453781512605042
715,0.45314685314685316
716,0.45391061452513964
717,0.4560669456066946
718,0.4568245125348189
719,0.45897079276773295
720,0.46111111111111114
721,0.4604715672676838
722,0.46121883656509693
723,0.46196403872752423
724,0.4613259668508287
725,0.4606896551724138
726,0.46005509641873277
727,0.4594222833562586
728,0.45879120879120877
729,0.45816186556927296
730,0.4575342465753425
731,0.4582763337893297
732,0.4576502732240437
733,0.45702592087312416
734,0.4564032697547684
735,0.4557823129251701
736,0.45516304347826086
737,0.45454545454545453
738,0.453929539295393
739,0.45331529093369416
740,0.4540540540540541
741,0.4534412955465587
742,0.45417789757412397
743,0.4535666218034993
744,0.4529569892473118
745,0.45234899328859063
746,0.4517426273458445
747,0.45113788487282463
748,0.4505347593582888
749,0.4499332443257677
750,0.45066666666666666
751,0.45006657789613846
752,0.4507978723404255
753,0.45152722443559096
754,0.45225464190981435
755,0.45165562913907287
756,0.4523809523809524
757,0.45310435931307796
758,0.4525065963060686
759,0.4519104084321476
760,0.4513157894736842
761,0.4507227332457293
762,0.45013123359580054
763,0.44954128440366975
764,0.4489528795811518
765,0.4496732026143791
766,0.4490861618798956
767,0.4485006518904824
768,0.4479166666666667
769,0.44733420026007803
770,0.44805194805194803
771,0.4487678339818418
772,0.4494818652849741
773,0.4489003880983182
774,0.4496124031007752
775,0.44903225806451613
776,0.4497422680412371
777,0.4491634491634492
778,0.448586118251928
779,0.4492939666238768
780,0.45
781,0.4494238156209987
782,0.45012787723785164
783,0.4508301404853129
784,0.4502551020408163
785,0.4496815286624204
786,0.45038167938931295
787,0.4498094027954257
788,0.44923857868020306
789,0.449936628643853
790,0.4506329113924051
791,0.450063211125158
792,0.4494949494949495
793,0.4489281210592686
794,0.44836272040302266
795,0.4477987421383648
796,0.4472361809045226
797,0.4466750313676286
798,0.44611528822055135
799,0.4455569461827284
800,0.44625
801,0.44569288389513106
802,0.4451371571072319
803,0.44458281444582815
804,0.44402985074626866
805,0.44472049689440996
806,0.445409429280397
807,0.44609665427509293
808,0.44554455445544555
809,0.44499381953028433
810,0.4444444444444444
811,0.4438964241676942
812,0.4445812807881773
813,0.4440344403444034
814,0.44348894348894347
815,0.4429447852760736
816,0.4424019607843137
817,0.4418604651162791
818,0.441320293398533
819,0.44078144078144077
820,0.4402439024390244
821,0.4397076735688185
822,0.4391727493917275
823,0.43863912515188336
824,0.4381067961165049
825,0.43757575757575756
826,0.437046004842615
827,0.4365175332527207
828,0.4384057971014493
829,0.4390832328106152
830,0.4397590361445783
831,0.43922984356197353
832,0.43990384615384615
833,0.4417767106842737
834,0.44244604316546765
835,0.4419161676646707
836,0.44138755980861244
837,0.44086021505376344
838,0.4403341288782816
839,0.4398092967818832
840,0.44047619047619047
841,0.441141498216409
842,0.44061757719714967
843,0.4400948991696323
844,0.4419431279620853
845,0.44260355029585796
846,0.4432624113475177
847,0.4427390791027155
848,0.44221698113207547
849,0.44287396937573614
850,0.4447058823529412
851,0.44535840188014103
852,0.4460093896713615
853,0.4466588511137163
854,0.44730679156908665
855,0.44678362573099417
856,0.4462616822429907
857,0.4457409568261377
858,0.44638694638694637
859,0.4470314318975553
860,0.4476744186046512
861,0.44715447154471544
862,0.44779582366589327
863,0.44727694090382386
864,0.4479166666666667
865,0.4485549132947977
866,0.4491916859122402
867,0.44982698961937717
868,0.44930875576036866
869,0.44994246260069043
870,0.4494252873563218
871,0.4489092996555683
872,0.44839449541284404
873,0.44788087056128295
874,0.4473684210526316
875,0.44685714285714284
876,0.4463470319634703
877,0.44583808437856326
878,0.44533029612756264
879,0.4448236632536974
880,0.44431818181818183
881,0.4449489216799092
882,0.4444444444444444
883,0.44394110985277463
884,0.4434389140271493
885,0.4429378531073446
886,0.4435665914221219
887,0.44419391206313413
888,0.4436936936936937
889,0.4431946006749156
890,0.44269662921348313
891,0.44219977553310885
892,0.44170403587443946
893,0.4423292273236282
894,0.4429530201342282
895,0.4435754189944134
896,0.44308035714285715
897,0.443701226309922
898,0.44320712694877507
899,0.44271412680756395
900,0.44222222222222224
901,0.44173140954495005
902,0.44124168514412415
903,0.4407530454042082
904,0.44026548672566373
905,0.4408839779005525
906,0.44039735099337746
907,0.43991179713340683
908,0.43942731277533037
909,0.44004400440044006
910,0.43956043956043955
911,0.43907793633369924
912,0.43859649122807015
913,0.43811610076670315
914,0.437636761487965
915,0.4382513661202186
916,0.43777292576419213
917,0.43838604143947657
918,0.43790849673202614
919,0.43743199129488575
920,0.4369565217391304
921,0.4364820846905538
922,0.4360086767895879
923,0.4355362946912243
924,0.43506493506493504
925,0.4345945945945946
926,0.43412526997840173
927,0.4336569579288026
928,0.4331896551724138
929,0.4327233584499462
930,0.432258064516129
931,0.4317937701396348
932,0.4313304721030043
933,0.43086816720257237
934,0.430406852248394
935,0.4299465240641711
936,0.42948717948717946
937,0.42902881536819637
938,0.42857142857142855
939,0.4281150159744409
940,0.4276595744680851
941,0.42720510095642933
942,0.4267515923566879
943,0.42629904559915166
944,0.4258474576271186
945,0.4253968253968254
946,0.4249471458773784
947,0.4244984160506864
948,0.4240506329113924
949,0.4246575342465753
950,0.4242105263157895
951,0.4237644584647739
952,0.42331932773109243
953,0.4228751311647429
954,0.4224318658280922
955,0.42198952879581153
956,0.4215481171548117
957,0.4211076280041797
958,0.42171189979123175
959,0.42231491136600624
960,0.42291666666666666
961,0.42351716961498437
962,0.42411642411642414
963,0.4236760124610592
964,0.42323651452282157
965,0.4227979274611399
966,0.422360248447205
967,0.421923474663909
968,0.4214876033057851
969,0.42105263157894735
970,0.42061855670103093
971,0.4212152420185376
972,0.4207818930041152
973,0.42137718396711205
974,0.4209445585215606
975,0.42153846153846153
976,0.42213114754098363
977,0.4227226202661208
978,0.4233128834355828
979,0.42390194075587334
980,0.42346938775510207
981,0.4240570846075433
982,0.42362525458248473
983,0.4242115971515768
984,0.42378048780487804
985,0.4233502538071066
986,0.422920892494929
987,0.42350557244174264
988,0.4230769230769231
989,0.4236602628918099
990,0.42424242424242425
991,0.4248234106962664
992,0.4254032258064516
993,0.4269889224572004
994,0.42655935613682094
995,0.42613065326633165
996,0.4267068273092369
997,0.4272818455366098
998,0.4278557114228457
999,0.42842842842842843
1000,0.428
1001,0.42857142857142855
1002,0.4281437125748503
1003,0.4287138584247258
1004,0.4292828685258964
1005,0.42885572139303485
1006,0.4294234592445328
1007,0.42899702085402186
1008,0.42956349206349204
1009,0.4301288404360753
1010,0.4306930693069307
1011,0.43125618199802174
1012,0.4308300395256917
1013,0.43040473840078974
1014,0.42998027613412226
1015,0.4295566502463054
1016,0.42913385826771655
1017,0.4287118977384464
1018,0.42829076620825146
1019,0.4278704612365064
1020,0.4284313725490196
1021,0.42801175318315376
1022,0.42857142857142855
1023,0.4291300097751711
1024,0.4296875
1025,0.4302439024390244
1026,0.4298245614035088
1027,0.4294060370009737
1028,0.42996108949416345
1029,0.4305150631681244
1030,0.43106796116504853
1031,0.43161978661493694
1032,0.4321705426356589
1033,0.4317521781219748
1034,0.43133462282398455
1035,0.43091787439613527
1036,0.4305019305019305
1037,0.43105110896817744
1038,0.4325626204238921
1039,0.4331087584215592
1040,0.4326923076923077
1041,0.4322766570605187
1042,0.43186180422264875
1043,0.4314477468839885
1044,0.43103448275862066
1045,0.43157894736842106
1046,0.4311663479923518
1047,0.43075453677172876
1048,0.4312977099236641
1049,0.43088655862726405
1050,0.43047619047619046
1051,0.4300666032350143
1052,0.4296577946768061
1053,0.42924976258309594
1054,0.428842504743833
1055,0.42843601895734595
1056,0.42803030303030304
1057,0.42762535477767266
1058,0.4281663516068053
1059,0.42776203966005666
1060,0.42735849056603775
1061,0.4278982092365693
1062,0.4293785310734463
1063,0.4299153339604892
1064,0.42951127819548873
1065,0.4291079812206573
1066,0.42870544090056284
1067,0.42830365510777885
1068,0.42790262172284643
1069,0.4284377923292797
1070,0.4280373831775701
1071,0.4276377217553688
1072,0.4281716417910448
1073,0.4277726001863933
1074,0.42830540037243947
1075,0.4288372093023256
1076,0.4284386617100372
1077,0.42804085422469823
1078,0.42764378478664195
1079,0.4272474513438369
1080,0.42777777777777776
1081,0.42738205365402404
1082,0.4269870609981516
1083,0.4265927977839335
1084,0.42712177121771217
1085,0.42672811059907834
1086,0.4263351749539595
1087,0.42594296228150874
1088,0.4264705882352941
1089,0.42699724517906334
1090,0.42660550458715596
1091,0.42621448212648944
1092,0.4267399267399267
1093,0.4263494967978042
1094,0.4259597806215722
1095,0.42557077625570777
1096,0.4260948905109489
1097,0.4266180492251595
1098,0.42805100182149364
1099,0.4294813466787989
1100,0.43
1101,0.4305177111716621
1102,0.4301270417422868
1103,0.42973708068902994
1104,0.4302536231884058
1105,0.4307692307692308
1106,0.43128390596745025
1107,0.43089430894308944
1108,0.4305054151624549
1109,0.43011722272317404
1110,0.4297297297297297
1111,0.42934293429342935
1112,0.4289568345323741
1113,0.42857142857142855
1114,0.4281867145421903
1115,0.42780269058295967
1116,0.4274193548387097
1117,0.4270367054610564
1118,0.4275491949910555
1119,0.42716711349419123
1120,0.42678571428571427
1121,0.4264049955396967
1122,0.4269162210338681
1123,0.42653606411398043
1124,0.4261565836298932
1125,0.42577777777777776
1126,0.42628774422735344
1127,0.42679680567879325
1128,0.42730496453900707
1129,0.42781222320637735
1130,0.42920353982300885
1131,0.4305923961096375
1132,0.4302120141342756
1133,0.4298323036187114
1134,0.43033509700176364
1135,0.4299559471365639
1136,0.43045774647887325
1137,0.4309586631486368
1138,0.4305799648506151
1139,0.4302019315188762
1140,0.43157894736842106
1141,0.43120070113935144
1142,0.4316987740805604
1143,0.43132108486439197
1144,0.43094405594405594
1145,0.4314410480349345
1146,0.43106457242582896
1147,0.4306887532693984
1148,0.43205574912891986
1149,0.43255004351610093
1150,0.43217391304347824
1151,0.43353605560382275
1152,0.4340277777777778
1153,0.4336513443191674
1154,0.4341421143847487
1155,0.43463203463203465
1156,0.435121107266436
1157,0.43560933448573896
1158,0.43523316062176165
1159,0.4357204486626402
1160,0.4362068965517241
1161,0.43583118001722654
1162,0.4354561101549053
1163,0.4350816852966466
1164,0.43556701030927836
1165,0.43605150214592275
1166,0.43567753001715265
1167,0.43530419880034277
1168,0.4357876712328767
1169,0.4354148845166809
1170,0.4358974358974359
1171,0.4363791631084543
1172,0.43686006825938567
1173,0.43648763853367434
1174,0.43696763202725725
1175,0.4374468085106383
1176,0.4370748299319728
1177,0.43755310110450296
1178,0.4380305602716469
1179,0.4385072094995759
1180,0.43813559322033896
1181,0.4377646062658764
1182,0.4373942470389171
1183,0.4370245139475909
1184,0.4375
1185,0.4371308016877637
1186,0.43676222596964587
1187,0.43723673125526535
1188,0.4385521885521885
1189,0.4381833473507149
1190,0.43781512605042017
1191,0.43912678421494544
1192,0.4395973154362416
1193,0.44090528080469404
1194,0.440536013400335
1195,0.4410041841004184
1196,0.4406354515050167
1197,0.4402673350041771
1198,0.43989983305509184
1199,0.44036697247706424
1200,0.44083333333333335
1201,0.440466278101582
1202,0.4400998336106489
1203,0.4397339983374896
1204,0.4393687707641196
1205,0.43900414937759336
1206,0.4386401326699834
1207,0.4391052195526098
1208,0.43956953642384106
1209,0.4400330851943755
1210,0.4396694214876033
1211,0.4401321222130471
1212,0.4405940594059406
1213,0.4402308326463314
1214,0.44069192751235586
1215,0.4403292181069959
1216,0.4399671052631579
1217,0.4396055875102712
1218,0.43924466338259444
1219,0.4388843314191961
1220,0.4385245901639344
1221,0.4381654381654382
1222,0.43780687397708673
1223,0.437448896156991
1224,0.43709150326797386
1225,0.43755102040816324
1226,0.43800978792822187
1227,0.4384678076609617
1228,0.43892508143322473
1229,0.4385679414157852
1230,0.43821138211382116
1231,0.437855402112104
1232,0.4375
1233,0.43714517437145173
1234,0.4367909238249595
1235,0.43643724696356273
1236,0.436084142394822
1237,0.4357316087308003
1238,0.43537964458804523
1239,0.4358353510895884
1240,0.43548387096774194
1241,0.43513295729250606
1242,0.43478260869565216
1243,0.4344328238133548
1244,0.4340836012861736
1245,0.43453815261044176
1246,0.434991974317817
1247,0.43464314354450684
1248,0.4342948717948718
1249,0.4347477982385909
1250,0.4352
1251,0.4348521183053557
1252,0.43450479233226835
1253,0.43415802075019955
1254,0.43381180223285487
1255,0.4334661354581673
1256,0.43312101910828027
1257,0.4335719968178202
1258,0.4332273449920509
1259,0.43367752184273234
1260,0.43333333333333335
1261,0.4329896907216495
1262,0.4334389857369255
1263,0.4346793349168646
1264,0.435126582278481
1265,0.43478260869565216
1266,0.4352290679304897
1267,0.43567482241515393
1268,0.43690851735015773
1269,0.43656422379826637
1270,0.43700787401574803
