row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|compound|c44|B|p0014|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801014,14,fault|compound|c44|B|p0014,8,False,IDLE,,compound,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,176,-1,176,176,43a5e530e68b3d2f8ae0481de23315446afdda32647b87a8a8db1d47c668b868,0.36633832310385345,-0.2812695904336173,0.9896393114936524,0.009878811828773792,0.0004818766775739124,1.0,2.2376582461329935e-26,3.356655432505533e-17,-0.5561906331617913,-0.09748827897543093,0.0,1.3877787807814457e-17,-8.336880954316408,-8.336880954316408,2.1608053912064364,1.0,2.2376582461329935e-26,3.356655432505533e-17,1.0,2.2376582461329935e-26,3.356655432505533e-17,3.2777523157311874,False,False,none,,False,3.356655432505533e-17,0,-0.46645810161129325,-0.2807154322544073,0.057401959082121784,0.0004615009503727429,0.029436974814803913,-12.042273918650933,-1.5052842398313666,7.670651738566402,4.292607615772893,-3.3780441227935087,0.19166919241590002,0.15373704190906914,0.36298661665460724,-0.27615091900328276,0.2217909036467757,0.2930757467860156,0.1375176485499064,0.0,0.14144750100876904,0.028083702684561368,0.14144750100876904,-0.028083702684561368,0.15555809823610922,0.0,0.0,0.0,-3.059455183251919e-17,,,,0.0,0.0,1.664003474476048e-31,0.0,True,,
fault|compound|c44|B|p0014|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801014,14,fault|compound|c44|B|p0014,9,False,XZ,,compound,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,177,-1,177,177,84fde3859dc4c3d2124f2741899b553a8a25c064dcc7b5f1803f29f20fe4c7e0,0.18298661665460725,-0.13615091900328274,0.9892417229375691,0.010275824237197848,0.0004824528252329904,1.0,8.492013816491938e-29,2.504651801773798e-19,-0.8346477759834163,-0.0047763665595337845,1.1102230246251565e-16,0.0,-8.941922908299642,-8.941922908299642,2.3888272180631316,1.0,8.492013816491938e-29,2.504651801773798e-19,1.0,8.492013816491938e-29,2.504651801773798e-19,3.3639277719714555,False,False,none,,False,2.504651801773798e-19,0,-0.6491343972407082,-0.13559609825426477,0.05852604606760112,0.00046167800420296575,0.02943773603530709,-14.97226799568421,-1.8715334994605262,7.014215462789531,4.543256171711578,-2.4709592910779534,0.09572749444521897,0.07798052014053188,0.18616245287641744,-0.13885859500145908,0.10334860411205958,0.2504718387289424,0.09900422696432315,0.0,-0.11659487250969407,0.030585481088246692,-0.11659487250969407,-0.030585481088246692,0.1514676117646193,0.0,0.0,0.0,-1.1586161081229586e-18,,,,0.0,0.0,2.5037089287459727e-33,0.0,True,,
fault|compound|c44|B|p0014|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801014,14,fault|compound|c44|B|p0014,10,False,RESET,,compound,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,178,-1,178,178,d73d1b4e2b711512547514f886aab95890732adef15b1aad7f5e03dbf03d0fce,0.18616245287641744,-0.13885859500145908,0.9895530144766626,0.009964832199761804,0.00048215332357567356,1.0,5.126554932344538e-33,3.948076680999993e-24,-0.9955300584846072,-0.16312720506675302,0.0,0.0,-10.21791667512241,-10.217916675122408,2.454963526909726,1.0,5.126554932344538e-33,3.948076680999993e-24,1.0,0.0,0.0,3.303725866954152,True,True,success,1.0,False,0.0,0,-0.6464875020589482,-0.13830411867934705,0.057645696769850194,0.00046168468461930446,0.029437340326437043,-17.196349050737606,-2.1495436313422007,1.684689503331426,-3.4357017661461597,-5.120391269477586,0.0935595410558942,0.07664265305761131,0.18908595237894943,-0.13699443232160663,0.10164599083926876,0.28113478376554035,0.16946563679229268,0.0,0.13254407316922032,0.030036576988271325,0.13254407316922032,-0.030036576988271325,0.1116691469732477,0.0,0.0,0.0,-7.106081582367989e-19,,,,0.0,0.0,4.3346354241310073e-38,1.7763568394002505e-15,True,,
fault|compound|c44|B|p0014|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801014,14,fault|compound|c44|B|p0014,11,True,HOLD,,compound,,+,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,179,14,179,179,4605249f97c6c41ee207334a580871aa79310b079f6fe08888f2ccd19bb49e24,0.18908595237894943,-0.13699443232160663,0.9898342547960666,0.009683898869209716,0.0004818463347236604,1.0,4.151770135964079e-23,7.860814756455783e-18,-0.6056051440672038,-0.08404957649339509,0.0,0.0,-13.82520615266347,-13.82520615266347,4.955306702920716,1.0,4.151770135964079e-23,7.860814756455783e-18,1.0,4.151770135964079e-23,7.860814756455783e-18,3.2475351743721053,False,False,none,,False,7.860814756455783e-18,0,-0.6440418501588789,-0.13644030903667442,0.05684993066165142,0.0004616555147106145,0.029436934725057137,-8.155848588537078,-1.0194810735671347,7.8757580969336,3.923539212876314,-3.9522188840572863,0.0920972963554138,0.07650691969469355,0.19092410931165874,-0.13788217503132827,0.09849769012114827,0.30771223212404675,0.18343450678310086,0.0,0.1469465261836965,0.027456683726577513,0.1469465261836965,-0.027456683726577513,0.12427772534094587,0.0,0.0,0.0,-1.6896668662726386e-17,2.1775796377704733e-08,5.1225763971529074e-08,2.9426961025121945e-07,0.0,0.0,1.0785237075927291e-32,0.0,True,,
fault|compound|c44|B|p0015|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,0,False,X,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,180,-1,180,180,0a8494b7146a31b14b31777b38bcf80a10cdfbcdd6c514d63416028a23930db9,0.0,0.0,0.9875153133065561,0.012000940006039343,0.000483746687404685,1.0,8.059252368065525e-26,6.291888286497936e-19,-0.9041537155881475,0.07045454983980151,0.0,0.0,-6.592854166168705,-6.592854166168705,1.6052842109458776,1.0,8.059252368065525e-26,6.291888286497936e-19,1.0,8.059252368065525e-26,6.291888286497936e-19,3.807759420623093,False,False,none,,False,6.291888286497936e-19,0,-0.8291872173054391,0.0005563086905153877,0.06339905167561258,0.0004612840550512871,0.029439445514733553,-17.132211550055022,-2.1415264437568777,1.4864377538624822,-4.478059328343392,-5.964497082205874,0.0049100501607827205,0.0010510344204767133,0.0008659891406293058,0.0009242888389801212,0.0013684158416533143,0.8620280777386886,0.4313084214194832,0.0,-0.431011954654851,-0.00021466977989220695,-0.431011954654851,0.00021466977989220695,0.43071965631920545,0.0,1.1102230246251565e-16,0.0,-7.669925355263274e-17,,,,0.0,0.0,2.6000068024552108e-33,0.0,True,,
fault|compound|c44|B|p0015|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,1,False,Z,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,181,-1,181,181,841bdddb6ee000499b929f9972ea7907de61ba71bdf6dc53f87b8e8f4b052fb8,0.0008659891406293058,0.0009242888389801212,0.9881916271296947,0.011325177765202593,0.00048319510510272596,1.0,4.2650519687861055e-26,1.4185284146997532e-21,-0.9130750707711386,-0.07397659717881837,0.0,0.0,-11.49903629569679,-11.49903629569679,3.8519513466995683,1.0,4.2650519687861055e-26,1.4185284146997532e-21,1.0,4.2650519687861055e-26,1.4185284146997532e-21,3.718378797364963,False,False,none,,False,1.4185284146997532e-21,0,-0.8294704928191889,0.001479963209848256,0.061492218263155665,0.0004613967022218824,0.029438716752491913,-15.918974817184699,-1.9898718521480874,7.9998376019300625,4.1517782220007575,-3.848059379929305,0.0069618316452337275,0.004165023079785503,0.006687272472692434,0.0035347393898681355,0.0024810183597419105,0.7462142087101915,0.37360160711747775,0.0,0.37309490546138263,-0.0003831122711641595,0.37309490546138263,0.0003831122711641595,0.37261260159271375,0.0,0.0,0.0,-1.012346949064551e-16,,,,0.0,0.0,2.821553783958122e-36,0.0,True,,
fault|compound|c44|B|p0015|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,2,False,IDLE,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,182,-1,182,182,d2f22fa946b0c8bf47745d0446af2245f129497cb7ec3484b06ea478d3fec7ff,0.006687272472692434,0.0035347393898681355,0.9888332779425035,0.010684102992670946,0.00048261906482549387,1.0,2.716879323143926e-29,2.6710977823987386e-17,-1.0309210753718272,0.2665944522748901,0.0,0.0,-8.350896825515026,-8.350896825515026,1.643998164728805,1.0,2.716879323143926e-29,2.6710977823987386e-17,1.0,2.716879323143926e-29,2.6710977823987386e-17,3.6266890806405625,False,False,none,,False,2.6710977823987386e-17,0,-0.8247395262346653,0.004089751314417453,0.05968078611689844,0.000461451787672449,0.029437955674995322,-13.529225625369577,-1.691153203171197,-6.960982621318227,-2.4864880963115388,4.474494525006687,0.005430287588963328,0.00579582599218884,0.004893766339275617,0.003606339424692711,0.0026591157640017877,0.7083960753816592,0.353631933690096,0.0,-0.35415859403910904,0.0016610765644758463,-0.35415859403910904,-0.0016610765644758463,0.3547641416915631,0.0,0.0,0.0,-9.407496388974078e-19,,,,0.0,0.0,8.011868568667717e-32,0.0,True,,
fault|compound|c44|B|p0015|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,3,False,XZ,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,183,-1,183,183,7849b1518a5035e8b922055703761b70053be80d03346238d68805941138699f,0.18489376633927562,-0.1363936605753073,0.9890243530095819,0.010493208698506276,0.0004824382919118391,0.9999999999999956,2.3936755642896387e-21,4.458836255568343e-15,-0.5424835430184161,0.025540785044043002,0.0,2.0816681711721685e-17,-11.52871316853988,-11.52871316853988,3.6135306949732033,0.9999999999999956,2.3936755642896387e-21,4.458836255568343e-15,0.9999999999999956,2.3936755642896387e-21,4.458836255568343e-15,3.61259829798417,False,False,none,,False,4.458836255568343e-15,0,-0.6468577063251386,-0.1358388565396087,0.05914092605467182,0.0004614590737324831,0.02943771683353538,-11.260579961925837,-1.4075724952407296,5.9688037692815294,3.154414999694824,-2.8143887695867056,0.10668833392306146,0.08838059603631439,0.1889783017624516,-0.1374048836068419,0.12162571844530233,0.4119952915419053,0.20775381649285826,0.0,0.20572778766929364,-0.004474650380037153,0.20572778766929364,0.004474650380037153,0.204241475049047,0.0,1.1102230246251565e-16,0.0,-1.2099100875149003e-18,,,,0.0,0.0,8.881784197001363e-16,0.0,True,,
fault|compound|c44|B|p0015|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,4,False,RESET,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,184,-1,184,184,1828a1b7e9dfe6e06eaa506af0a786dd42deb2e3f682d996ace6982125d748ff,0.1889783017624516,-0.1374048836068419,0.9895502111607424,0.00996781644097779,0.0004819723982799011,1.0,4.75259814128764e-23,1.6784018305877674e-19,-0.6039174922950183,-0.1821338066202928,0.0,0.0,-10.298285368776709,-10.298285368776709,3.3347746806359653,1.0,4.75259814128764e-23,1.6784018305877674e-19,1.0,0.0,0.0,3.533295858940281,True,True,success,1.0,False,0.0,0,-0.6436667337493482,-0.13685061534882,0.05765401977979635,0.00046150871338369686,0.029437101283423316,-9.492977744812496,-1.186622218101562,7.082169863170872,5.216693431030155,-1.865476432140718,0.10805901284357346,0.0880811245446049,0.1903695210698612,-0.13532259350250794,0.11916877710584162,0.4057853523313284,0.20080512457953553,0.0,-0.20259084705068922,-0.004460239377038484,-0.20259084705068922,0.004460239377038484,0.20498022775179284,0.0,1.1102230246251565e-16,0.0,-2.563767253256432e-17,,,,0.0,0.0,1.3964872887768776e-33,0.0,True,,
fault|compound|c44|B|p0015|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,5,False,HOLD,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,185,-1,185,185,fd33db7ab1bfb951c5676c9326deb788e85dcf1dbecdfa0a9ceab15350563ea0,0.1903695210698612,-0.13532259350250794,0.990012521669453,0.009505960913773415,0.00048151741677366695,0.9999999999997956,3.9702289547922684e-17,2.0430054800516051e-13,-0.37071079634536663,-0.0004465569779576045,0.0,3.469446951953614e-18,-11.734083001991038,-11.734083001991037,3.225368971499608,0.9999999999997956,3.9702289547922684e-17,2.0430054800516051e-13,0.9999999999997956,3.9702289547922684e-17,2.0430054800516051e-13,3.461232974059709,False,False,none,,False,2.0430054800516051e-13,0,-0.6430610555724665,-0.13476884847321824,0.056345577584018355,0.0004615080390737513,0.02943650015012571,-20.49193112070606,-2.5614913900882574,0.15230230479123463,-3.66585167132944,-3.8181539761206746,0.10729140154199923,0.08759675748923502,0.1900465596050185,-0.13667511950223998,0.11735242878485669,0.39326259159467286,0.19464893291068985,0.0,-0.196289687781843,-0.001757859979572433,-0.196289687781843,0.001757859979572433,0.198613658683983,0.0,2.220446049250313e-16,0.0,-3.0768723327680017e-18,,,,0.0,0.0,1.1102230246425778e-16,1.7763568394002505e-15,True,,
fault|compound|c44|B|p0015|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,6,False,X,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,186,-1,186,186,21445d5ac2106284840c861e5ed04cb22902b091fc386d887ab9e8b19901fd15,0.37004655960501853,-0.27667511950224,0.9900447335409513,0.00947385417377086,0.0004814122852777801,1.0,5.803341188199942e-25,1.1373528921589048e-24,-0.49661285256947374,-0.5649105550017213,0.0,1.1102230246251565e-16,-10.642221155721892,-10.64222115572189,2.868725432842215,1.0,5.803341188199942e-25,1.1373528921589048e-24,1.0,5.803341188199942e-25,1.1373528921589048e-24,3.4737491976799912,False,False,none,,False,1.1373528921589048e-24,0,-0.46343868785708486,-0.2761214953741705,0.05625452188692302,0.00046143754338495425,0.02943636124760468,-20.068557400981994,-2.5085696751227493,-3.9008254661751858,-1.3204639001542668,2.580361566020919,0.20687810696464146,0.1662294719497981,0.3720069845181051,-0.27617032905759364,0.2315905496566537,0.19541980907627798,0.09844647700292032,0.0,-0.0968623113017835,-0.00620430836561623,-0.0968623113017835,0.00620430836561623,0.09697333207335768,0.0,1.1102230246251565e-16,0.0,-5.620596553440652e-17,,,,0.0,0.0,1.1203930531274928e-38,1.7763568394002505e-15,True,,
fault|compound|c44|B|p0015|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,7,False,Z,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,187,-1,187,187,e6ce71c4ba8c29f28f63a87c4d1b1694a2f7b9a39a47aadcf8e62fa57eea2ebc,0.3720069845181051,-0.27617032905759364,0.9902650739769109,0.009253704930063451,0.00048122109302551995,1.0,2.414268068890194e-25,2.804434552567152e-22,-0.5091083897059097,-0.41577422374383544,0.0,5.551115123125783e-17,-6.258474344963097,-6.258474344963097,1.351995751793059,1.0,2.414268068890194e-25,2.804434552567152e-22,1.0,2.414268068890194e-25,2.804434552567152e-22,3.4466561635902613,False,False,none,,False,2.804434552567152e-22,0,-0.4618526791717153,-0.2756169248006143,0.05563037903138861,0.00046146148760931396,0.029436108639254607,-26.766689403930435,-3.3458361754913044,12.446823627860995,5.38188375007077,-7.064939877790225,0.20430631903670657,0.16698118250222607,0.371499473012022,-0.27405132105170604,0.22795752789309354,0.1427931856180094,0.07224930790556185,0.0,0.07006482312235315,-0.001785597071808369,0.07006482312235315,0.001785597071808369,0.07054387771244758,0.0,0.0,0.0,-1.7308698483200848e-19,,,,0.0,0.0,3.2945984246679347e-37,0.0,True,,
fault|compound|c44|B|p0015|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,8,False,IDLE,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,188,-1,188,188,b8b0a976aa7ec852303a11e3941a2bd7e6e97d3dbe06a2b637a6affa0120e936,0.371499473012022,-0.27405132105170604,0.9905980343350584,0.008921065620833704,0.0004809000441077577,1.0,7.169723337074209e-27,2.1649657312246505e-21,-0.5685670363507218,-0.31887395244763056,0.0,0.0,-15.936712012703902,-15.9367120127039,5.894573535719131,1.0,7.169723337074209e-27,2.1649657312246505e-21,1.0,7.169723337074209e-27,2.1649657312246505e-21,3.3942145292446395,False,False,none,,False,2.1649657312246505e-21,0,-0.462925950395069,-0.2734982860009821,0.05468676249002888,0.00046146650635927016,0.02943568446056518,-11.673265560883003,-1.4591581951103754,7.5309608768245715,4.989170000573572,-2.5417908762509995,0.19942527519729158,0.16168719453311647,0.36768571528635374,-0.2761661811074513,0.22387209023880406,0.11734352413787756,0.05695844783563351,0.0,-0.056079418374841324,0.0067719280891720595,-0.056079418374841324,-0.0067719280891720595,0.06038507630224406,0.0,2.220446049250313e-16,0.0,-1.2727440026368233e-18,,,,0.0,0.0,3.8368203052531955e-35,1.7763568394002505e-15,True,,
fault|compound|c44|B|p0015|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,9,False,XZ,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,189,-1,189,189,a1e2cccfbfef8fcb75bda706ba789cded78ecc6badd611fde48c45384e80ff5e,0.18768571528635375,-0.13616618110745127,0.9902228114342364,0.009295721897365482,0.0004814666683981474,1.0,2.6452070387250586e-30,4.685295116723542e-18,-0.8870020019831072,0.11080323600586053,0.0,1.3877787807814457e-17,-10.064616473041944,-10.064616473041946,2.3776779831140855,1.0,2.6452070387250586e-30,4.685295116723542e-18,1.0,2.6452070387250586e-30,4.685295116723542e-18,3.4869293381581543,False,False,none,,False,4.685295116723542e-18,0,-0.6461023108199865,-0.1356124944387934,0.05574966785377519,0.00046165731454164016,0.0294364331000295,-14.70390016564944,-1.83798752070618,9.978624284906342,4.7680950274377345,-5.2105292574686075,0.10073384182888936,0.08178079851364285,0.1893907234596851,-0.13474842884805985,0.10369184007588926,0.030976195876513866,0.012439569890627259,0.0,0.008419721555092947,-0.0012303275445791912,0.008419721555092947,0.0012303275445791912,0.01853662598588661,0.0,0.0,0.0,-1.1980026752469812e-17,,,,0.0,0.0,1.232595164409057e-32,1.7763568394002505e-15,True,,
fault|compound|c44|B|p0015|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,10,False,RESET,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,190,-1,190,190,ff27196831a3983128560f4c83854525a96abaa7aff3125047b94be20d628be2,0.1893907234596851,-0.13474842884805985,0.9905584805117901,0.008960367635508488,0.00048115185270152075,0.9999999999999998,6.62344316006144e-17,2.406345614905775e-16,-0.3620085466428739,-0.17589004309340447,0.0,0.0,-10.261762698209886,-10.261762698209886,2.6336666204491004,0.9999999999999998,6.62344316006144e-17,2.406345614905775e-16,1.0,0.0,0.0,3.4323185049014335,True,True,success,1.0,False,0.0,0,-0.6449676724851542,-0.13419510421745312,0.05479843490277796,0.0004616710512298176,0.029436017157050923,-15.244211766812274,-1.9055264708515343,-1.0414505627703257,-5.435732421455959,-4.394281858685633,0.0994207493168398,0.08211911641335436,0.18668966905382664,-0.1343741016141782,0.10292102336778446,0.032029710340795485,0.019777265237063718,0.0,-0.006099578449738688,-0.0014105204010518436,-0.006099578449738688,0.0014105204010518436,0.012252445103731769,0.0,0.0,0.0,-3.6209495548628474e-19,,,,0.0,0.0,2.2204460492503254e-16,0.0,True,,
fault|compound|c44|B|p0015|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801015,15,fault|compound|c44|B|p0015,11,True,HOLD,,compound,,-,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,191,15,191,191,470ec0b9d0ef609108c042488134e30619bf2aec6ca5e75fd3d285e77cd004eb,0.18668966905382664,-0.1343741016141782,0.990857706900729,0.008661461046659321,0.0004808320526115876,1.0,3.160296265133194e-21,1.2577718466864718e-20,-0.532699324658972,-0.2982315366657772,0.0,0.0,-12.220703011317983,-12.220703011317982,3.9120577681312154,1.0,3.160296265133194e-21,1.2577718466864718e-20,1.0,3.160296265133194e-21,1.2577718466864718e-20,3.3826443936839445,False,False,none,,False,1.2577718466864718e-20,0,-0.6481771399221327,-0.13382114475367488,0.0539500101122872,0.00046164532962977617,0.029435594628289246,-18.373237149910416,-2.296654643738802,0.7162432297027639,-5.16947995500967,-5.885723184712434,0.09574794238914919,0.07952666653794821,0.1818068041986171,-0.1318897282501089,0.10076479972081749,0.03538296758674614,0.022502989365582902,0.0,-0.004060435809243485,-0.002342019874373953,-0.004060435809243485,0.002342019874373953,0.01287997822116324,0.0,0.0,0.0,-2.5300995153188194e-16,2.3181526091186402e-08,5.247006007680283e-08,3.014175471788078e-07,0.0,0.0,1.3842621475283258e-34,1.7763568394002505e-15,True,,
fault|compound|c44|B|p0016|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801016,16,fault|compound|c44|B|p0016,0,False,X,,compound,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_compound_B__ab7f8a6ce9eb1249,192,-1,192,192,f4204e319916464255f1b5f4f4f1f8114575c0012ae723d790c46f95d8f05163,0.0,0.0,0.9872249662649164,0.012290980181485894,0.0004840535535976666,1.0,3.5270267910240243e-23,3.912484329964179e-21,-0.8015373677416608,-0.13264291409661677,0.0,0.0,-15.053355347488413,-15.053355347488411,5.407377244949892,1.0,3.5270267910240243e-23,3.912484329964179e-21,1.0,3.5270267910240243e-23,3.912484329964179e-21,3.746266632585217,False,False,none,,False,3.912484329964179e-21,0,-0.8286938881709158,0.0005566615866373165,0.06421671101569512,0.00046130205462586906,0.029439850952510876,-15.943685023063464,-1.992960627882933,-0.2177561161740469,-5.454297011074178,-5.2365408949001315,0.002006498130180742,-0.0015427896623566926,0.00024209378742144085,-0.0021971610593681115,-0.0004014750234877236,0.8644963210754448,0.4327199645918268,0.0,0.0008922938580277062,0.43223921811719485,0.0008922938580277062,-0.43223921811719485,0.43177635648361795,0.0,0.0,0.0,-3.978693985727544e-17,,,,0.0,0.0,1.1049646897729503e-36,1.7763568394002505e-15,True,,
