row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|burst|c44|A|p0003|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800003,3,fault|burst|c44|A|p0003,1,False,IDLE,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,37,-1,37,37,fad749eab7fb9bc6a8bec89e7d2fb4ae6a50650f1b00cff0536c08ad16108798,0.002646369408559398,-0.00023270174552537373,0.9881919008227424,0.011324944212397804,0.000483154964859707,1.0,1.1431092723204988e-24,1.4752483888313593e-18,-0.8555838230918518,0.057666985024010776,1.1102230246251565e-16,0.0,-7.759973652719995,-7.759973652719995,2.17921934501894,1.0,1.1431092723204988e-24,1.4752483888313593e-18,1.0,1.1431092723204988e-24,1.4752483888313593e-18,3.7184273244315023,False,False,none,,False,1.4752483888313593e-18,0,-0.8276905437102334,0.0003229264640632893,0.0614915312502429,0.00046135861239157206,0.02943866371831967,-17.062036101460535,-2.132754512682567,-0.3642255418583398,-4.808439867406002,-4.444214325547662,0.0009252073986849439,-0.0010664874403218882,0.0019465010877464449,-0.003332090145870516,0.0031171821049265874,0.7427942017951482,0.37191377500466555,0.0,-0.37138491819268804,0.00037868406081480237,-0.37138491819268804,-0.00037868406081480237,0.3708804267904826,0.0,2.220446049250313e-16,0.0,-2.890775975853048e-20,,,,0.0,0.0,5.200011400858514e-33,0.0,True,,
fault|burst|c44|A|p0003|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800003,3,fault|burst|c44|A|p0003,2,False,HOLD,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,38,-1,38,38,9ed07f295f233814532cc0b29f9886c75b24cf6558f37acf7169437baa0622de,0.0019465010877464449,-0.003332090145870516,0.9888334529050818,0.010683925859009515,0.00048262123590867543,1.0,7.946249779471695e-27,1.3430826244824616e-20,-0.9394630174334337,-0.0015881320678308164,0.0,8.673617379884035e-18,-10.141423402120939,-10.14142340212094,3.2373813988264053,1.0,7.946249779471695e-27,1.3430826244824616e-20,1.0,7.946249779471695e-27,1.3430826244824616e-20,3.626760999381999,False,False,none,,False,1.3430826244824616e-20,0,-0.8294805969014151,-0.0027770757245755393,0.059680286886377304,0.00046145402963941633,0.029437958543481378,-17.296989307957567,-2.162123663494696,-4.243456077741747,-2.7332590020297878,1.5101970757119592,-4.4226369794632165e-05,-0.0013473564691003055,0.0030913644449622455,-0.0036159335243869696,0.002263072263622992,0.7060292410640394,0.35247530780219144,0.0,-0.35297562634881857,0.0016055620054144966,-0.35297562634881857,-0.0016055620054144966,0.3535539332618481,0.0,0.0,0.0,-1.9034229470859526e-19,,,,0.0,0.0,5.567143110902869e-35,1.7763568394002505e-15,True,,
fault|burst|c44|A|p0003|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800003,3,fault|burst|c44|A|p0003,3,False,XZ,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,39,-1,39,39,646b432dfeb307e8e6bdeb9a68ac31e7e5a84916eb40fe1cadb1e0e79c31b78e,0.0030913644449622455,-0.0036159335243869696,0.989022820504342,0.010494625903000787,0.0004825535926572028,1.0,2.9928439124406856e-27,1.0255367561248572e-20,-0.9545547043043976,0.0033817480272710365,0.0,8.673617379884035e-18,-14.153965079245959,-14.153965079245959,5.0602256236037375,1.0,2.9928439124406856e-27,1.0255367561248572e-20,1.0,2.9928439124406856e-27,1.0255367561248572e-20,3.6131007845018592,False,False,none,,False,1.0255367561248572e-20,0,-0.8286576009661777,-0.003060996892831186,0.05914501356680334,0.00046156796916526564,0.029437869171624106,-15.124151755378442,-1.8905189694223052,0.7438769800103371,-4.227182968269873,-4.97105994828021,0.003377680249583422,0.0019087781364966665,0.00466675530495614,-0.005513015252001862,0.005899761419276501,0.4096390099962538,0.20608836551763876,0.0,0.20446416706727374,-0.005888542021233244,0.20446416706727374,0.005888542021233244,0.203550644478615,0.0,0.0,0.0,-1.987642975922788e-17,,,,0.0,0.0,4.2129731165302245e-35,0.0,True,,
fault|burst|c44|A|p0003|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800003,3,fault|burst|c44|A|p0003,4,False,IDLE,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,40,-1,40,40,14af6b2ff88c8de6665d83e8a564224d2115497937fd402b099ee18e3f1fb2d1,0.16466675530495614,0.11448698474799814,0.9895933482880223,0.009924752546031068,0.00048189916594668547,1.0,1.9619698312049386e-27,1.777424713739682e-21,-0.7991775306003619,0.0822222918157755,0.0,0.0,-7.29696554690813,-7.29696554690813,1.8818668741552116,1.0,1.9619698312049386e-27,1.777424713739682e-21,1.0,1.9619698312049386e-27,1.777424713739682e-21,3.5207059395006457,False,False,none,,False,1.777424713739682e-21,0,-0.6680515510757364,0.11504116878883683,0.05753205007107466,0.00046147919591040096,0.02943700452701337,-15.776649649864497,-1.9720812062330622,-3.300614151866216,-0.47477474175230494,2.825839410113911,0.12043449740187916,-0.09543437812997022,0.16586860675342532,0.11348140624123741,0.0932986186647852,0.44182866811042326,0.21877562402845224,0.0,-0.22048888035355418,-0.006674357033563031,-0.22048888035355418,0.006674357033563031,0.22305304408197107,0.0,0.0,0.0,-5.245758757698882e-19,,,,0.0,0.0,3.7615829988285406e-36,0.0,True,,
fault|burst|c44|A|p0003|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800003,3,fault|burst|c44|A|p0003,5,False,HOLD,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,41,-1,41,41,ccd071fdbdbe794c71c6ffa41ad61ae3f382f5daf0ae9617ac820d944b14d04d,0.16586860675342532,0.11348140624123741,0.990115266689196,0.009403279463605089,0.0004814538471988953,0.9999999999999999,3.599476914149567e-17,7.808323199799043e-17,-0.3966867940753151,0.052372168643904794,5.551115123125783e-17,6.938893903907228e-18,-11.185862737199498,-11.185862737199496,3.095256027141824,0.9999999999999999,3.599476914149567e-17,7.808323199799043e-17,0.9999999999999999,3.599476914149567e-17,7.808323199799043e-17,3.436741108425958,False,False,none,,False,7.808323199799043e-17,0,-0.6677365823883269,0.11403507816551614,0.05605453823134219,0.00046154378916084835,0.029436416160320805,-19.42392751336296,-2.42799093917037,2.21606386375668,-1.9432760234917181,-4.159339887248398,0.11746561190223309,-0.09438268876163484,0.1649258948576314,0.11126625685224453,0.09206894902933324,0.4648198931754754,0.2294023543254212,0.0,-0.23194489610380706,-0.004774566583370831,-0.23194489610380706,0.004774566583370831,0.23541753885005426,0.0,0.0,0.0,-1.7872252963082405e-16,,,,0.0,0.0,1.1102230246251585e-16,1.7763568394002505e-15,True,,
fault|burst|c44|A|p0003|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800003,3,fault|burst|c44|A|p0003,6,False,XZ,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,42,-1,42,42,8b6338ae60c86a4e39d6d223c96893293db9b49033ce206ee10486e8581e3dcb,0.1649258948576314,0.11126625685224453,0.9901030644040419,0.009415377002932272,0.0004815585930256942,1.0,8.036217807624231e-34,1.11374712915313e-30,-1.0471893577531246,-0.2681520731543623,0.0,0.0,-11.119271012038126,-11.119271012038128,1.5547489707573812,1.0,8.036217807624231e-34,1.11374712915313e-30,1.0,8.036217807624231e-34,1.11374712915313e-30,3.454488158467022,False,False,none,,False,1.11374712915313e-30,0,-0.6686586394333118,0.11182004923422408,0.05608889810749011,0.0004616327648262939,0.029436554553274142,-15.221328773478648,-1.902666096684831,8.002854166219914,7.487849322805664,-0.5150048434142498,0.11976726869209396,-0.08901132802446265,0.16648575196300272,0.10768008595286484,0.09185098197108743,0.26529978999273773,0.12611437029145736,0.0,0.1307971523988489,-0.013669726874752297,0.1307971523988489,0.013669726874752297,0.1391854197012804,0.0,1.1102230246251565e-16,0.0,-1.043495270110995e-18,,,,0.0,0.0,2.8087549785416866e-45,1.7763568394002505e-15,True,,
fault|burst|c44|A|p0003|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800003,3,fault|burst|c44|A|p0003,7,False,IDLE,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,43,-1,43,43,f6196e904d0b4bca0e95a708574ea8d921b1f9d301b62c8c16e18c3e4ab6e42a,0.006485751963002717,-0.012319914047135158,0.9905317234182868,0.008987102226686207,0.00048117435502703323,1.0,1.0144470260798934e-21,2.5221095052488674e-19,-0.7327846983878381,-0.08641958505233979,0.0,1.3877787807814457e-17,-9.356909489437294,-9.356909489437294,2.8015236857648063,1.0,1.0144470260798934e-21,2.5221095052488674e-19,1.0,1.0144470260798934e-21,2.5221095052488674e-19,3.389543469135207,False,False,none,,False,2.5221095052488674e-19,0,-0.8278271760498577,-0.01176656353885407,0.05487428967910046,0.00046166748278139925,0.029436046887738234,-15.603797774469886,-1.9504747218087357,-7.560500238436097,-2.364269785411314,5.196230453024782,-0.0007181654131051411,0.012762472690651387,0.0058099248990600115,-0.009574409680743474,0.0014866161948286563,0.2592896584060149,0.13754246630560454,0.0,-0.12761979978796106,-0.011102302217608958,-0.12761979978796106,0.011102302217608958,0.12174719210041038,0.0,0.0,0.0,-1.4868402186632105e-18,,,,0.0,0.0,5.843617516807756e-34,0.0,True,,
fault|burst|c44|A|p0003|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800003,3,fault|burst|c44|A|p0003,8,False,HOLD,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,44,-1,44,44,e401fbe044db93de7874a632957700fdcc0e3600647bc4c87881f20f1493c4ab,0.0058099248990600115,-0.009574409680743474,0.9908918634579681,0.008627276083971975,0.0004808604580598975,1.0,5.3088876872186256e-30,2.98143895079468e-18,-1.055800324086677,0.21645729514166623,0.0,0.0,-8.941684323616753,-8.941684323616753,1.985415960522128,1.0,5.3088876872186256e-30,2.98143895079468e-18,1.0,5.3088876872186256e-30,2.98143895079468e-18,3.3294029969119796,False,False,none,,False,2.98143895079468e-18,0,-0.8291149743688367,-0.009021420153974592,0.05385299090154422,0.0004617047249337107,0.029435632158367496,-12.47443888186344,-1.55930486023293,-5.7363049721793615,-1.8716709110011633,3.8646340611781986,0.0002519248092761004,0.014903649027329982,0.007995691281822107,-0.010953741764237404,0.0012383547858671904,0.25053462011618577,0.13298461460040012,0.0,-0.12303498615642809,-0.007245372968890126,-0.12303498615642809,0.007245372968890126,0.11755000551578562,0.0,0.0,0.0,-5.786627029521688e-17,,,,0.0,0.0,2.3496345321557909e-32,0.0,True,,
fault|burst|c44|A|p0003|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800003,3,fault|burst|c44|A|p0003,9,False,XZ,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,45,-1,45,45,29dfa0a31c411154206efe5f2b4b1c87c40eff66e456ab41e92c0ae3d953f787,0.007995691281822107,-0.010953741764237404,0.9905711999383477,0.00894755568942442,0.0004812443722279189,1.0,5.664607475548563e-19,1.6047476213266254e-18,-0.6240453444817144,-0.11797072943671047,0.0,1.3877787807814457e-17,-13.511580494002025,-13.511580494002025,4.386358838300941,1.0,5.664607475548563e-19,1.6047476213266254e-18,1.0,5.664607475548563e-19,1.6047476213266254e-18,3.412579966181182,False,False,none,,False,1.6047476213266254e-18,0,-0.8263844063297627,-0.010400310736175299,0.054762153650747616,0.0004617718352157402,0.0294361393963686,-21.293371784432818,-2.6616714730541022,-0.5219739296209047,-5.460082053518916,-4.938108123898012,0.0038359291694183744,0.01527912531906425,0.01283755794778492,-0.017290481168943297,0.0034107186148295966,0.09895980875597848,0.03764557821504011,0.0,0.042815545129329086,-0.007622261543889298,0.042815545129329086,0.007622261543889298,0.06131423054093838,0.0,1.1102230246251565e-16,0.0,-3.476915966856854e-18,,,,0.0,0.0,2.0029671421627253e-32,0.0,True,,
fault|burst|c44|A|p0003|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800003,3,fault|burst|c44|A|p0003,10,False,IDLE,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,46,-1,46,46,bf6b397e52cfbc7ac73eb02c3dddf5d451fc25c4d3768225b26d3331a6a226c4,0.01283755794778492,-0.017290481168943297,0.9909070743804074,0.008612061792737756,0.0004808638268549108,1.0,5.150267835971255e-35,3.0725840652250792e-24,-1.2442989178335992,0.00802651032631406,0.0,1.734723475976807e-18,-13.304123118760161,-13.304123118760161,3.4313801836158717,1.0,5.150267835971255e-35,3.0725840652250792e-24,1.0,5.150267835971255e-35,3.0725840652250792e-24,3.355809569342748,False,False,none,,False,3.0725840652250792e-24,0,-0.8221132027517342,-0.01673748776806015,0.05380980309239165,0.0004617222607291981,0.029435636609314197,-19.989663653751514,-2.498707956718939,-6.2194960015160605,-4.644303623606765,1.5751923779092951,0.0060584130128246,0.01458001799842757,0.014822406745566112,-0.01764020847386732,0.002721981225281698,0.09622366552305411,0.05876124881858555,0.0,-0.04077308099444323,-0.00469344298234923,-0.04077308099444323,0.00469344298234923,0.03746241670446856,0.0,3.3306690738754696e-16,0.0,-7.371360188022059e-18,,,,0.0,0.0,1.8367099236302308e-39,0.0,True,,
fault|burst|c44|A|p0003|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800003,3,fault|burst|c44|A|p0003,11,True,HOLD,,burst,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,47,3,47,47,7aaef70fcf8a4e46f77d2df6dbbebe095ef88c05a792f1b583d00589b4399874,0.014822406745566112,-0.01764020847386732,0.9912127794019479,0.008306624013003618,0.00048059658504842325,0.9999999999999998,5.979475658405368e-28,2.808553961874696e-16,-0.9661085371147385,0.2626142968492785,0.0,0.0,-13.58032925294219,-13.580329252942189,4.124522591108412,0.9999999999999998,5.979475658405368e-28,2.808553961874696e-16,0.9999999999999998,5.979475658405368e-28,2.808553961874696e-16,3.3026282328863923,False,False,none,,False,2.808553961874696e-16,0,-0.8206478253350364,-0.017087522401061633,0.0529422602744864,0.00046175276151468384,0.029435283521831467,-15.915951400496208,-1.989493925062026,-1.4335121173773953,-5.114132761368044,-3.6806206439906486,0.003529579748876049,0.01742756630662453,0.012043844210367763,-0.01931676370052575,0.002318481514449897,0.09485995201389247,0.055826300245699643,0.0,-0.0390100691678265,-0.001955611506511654,-0.0390100691678265,0.001955611506511654,0.039033651768192824,0.0,2.220446049250313e-16,0.0,-2.597617940683278e-19,2.350271377008594e-08,5.2488025874543933e-08,3.015207528294266e-07,0.0,0.0,2.2204460492503146e-16,1.7763568394002505e-15,True,,
fault|burst|c44|A|p0004|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800004,4,fault|burst|c44|A|p0004,0,False,XZ,,burst,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,48,-1,48,48,35bec9e6f2c644617e74db1aea5af1e62892f6a022ac39f34373a8e5c5204767,0.0,0.0,0.9871550474133369,0.012360793590032613,0.0004841589966304612,1.0,4.082643938768987e-26,2.829907336922625e-21,-0.9161817061503088,-0.056025321268317774,0.0,0.0,-6.439133533628191,-6.439133533628192,1.537302512706725,1.0,4.082643938768987e-26,2.829907336922625e-21,1.0,4.082643938768987e-26,2.829907336922625e-21,3.758298663876552,False,False,none,,False,2.829907336922625e-21,0,-0.8285751157498086,0.0005567828461250303,0.06441347268512565,0.00046133641117555494,0.029439990265906046,-11.819145871112145,-1.477393233889018,7.05530290821939,4.873523026471404,-2.1817798817479854,0.003428742463707838,0.006466404368010055,0.000630501123607474,-0.0038329239192351843,0.00034420215126992545,0.777543710886338,0.3878930841824441,0.0,-0.0010547588475580873,-0.3887572411181342,-0.0010547588475580873,0.3887572411181342,0.38965062670389394,0.0,0.0,0.0,-1.3926641561408978e-16,,,,0.0,0.0,1.3541712140628282e-35,8.881784197001252e-16,True,,
fault|burst|c44|A|p0004|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800004,4,fault|burst|c44|A|p0004,1,False,IDLE,,burst,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,49,-1,49,49,31ad16ffcc90f6a2e256be81df06a8c934fcfca90ad594ba7783edb5aea01c69,0.000630501123607474,-0.0038329239192351843,0.9878785242799678,0.01163798582882285,0.0004834898912093678,1.0,1.7162865791345135e-23,3.6465343722314296e-20,-0.8121734126154576,-0.07220084207877273,1.1102230246251565e-16,1.3877787807814457e-17,-7.545434733812737,-7.545434733812737,2.05911276842963,1.0,1.7162865791345135e-23,3.6465343722314296e-20,1.0,1.7162865791345135e-23,3.6465343722314296e-20,3.6589167380220573,False,False,none,,False,3.6465343722314296e-20,0,-0.8291739565598657,-0.0032769105443444116,0.06237524056223818,0.00046138237701599544,0.02943910623025133,-17.52011841148134,-2.1900148014351677,-6.896189375864117,-0.582842918250333,6.313346457613784,0.003455969037212682,0.003816827162824098,-0.003776356197045122,-0.004966856102758634,-1.1814256308606086e-05,0.7424443022277945,0.37211322402971764,0.0,-0.00016559846121012227,-0.3711928950295143,-0.00016559846121012227,0.3711928950295143,0.37033107819807676,0.0,1.1102230246251565e-16,0.0,-6.555119360233054e-19,,,,0.0,0.0,6.633608495277874e-35,0.0,True,,
fault|burst|c44|A|p0004|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800004,4,fault|burst|c44|A|p0004,2,False,HOLD,,burst,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,50,-1,50,50,777b7dfc0cd5deb02c1b5bf1b9524dab4b2ac405ec74d34b770acd98af7b1428,-0.003776356197045122,-0.004966856102758634,0.9884933817980701,0.011023634737619557,0.0004829834643102271,1.0,1.4117146848168449e-30,4.8984323960679446e-27,-1.092020057502018,-0.2659689125823601,2.220446049250313e-16,5.551115123125783e-17,-10.792340105692032,-10.792340105692032,2.6049781683412516,1.0,1.4117146848168449e-30,4.8984323960679446e-27,1.0,1.4117146848168449e-30,4.8984323960679446e-27,3.5690607762605815,False,False,none,,False,4.8984323960679446e-27,0,-0.834625641198428,-0.004411425118801872,0.0606405100597264,0.0004614794358880896,0.029438437127972335,-16.227045441808897,-2.028380680226112,0.22245996073923457,-5.0792553145305135,-5.301715275269748,0.0031357123015740285,0.0023975046170675767,-0.0031381336838905674,-0.00448629831159728,0.0003690335761737689,0.7030904300440932,0.3528465969613907,0.0,-0.0030800303163694793,-0.35142604884124545,-0.0030800303163694793,0.35142604884124545,0.3502438330827026,0.0,0.0,0.0,-8.396788267321348e-19,,,,0.0,0.0,5.596610904205279e-41,0.0,True,,
fault|burst|c44|A|p0004|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800004,4,fault|burst|c44|A|p0004,3,False,XZ,,burst,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,51,-1,51,51,02261ec13a126e731be15784fa0ccc85ccc93d10416dbdf480eeff2fb3f4b8db,-0.0031381336838905674,-0.00448629831159728,0.9886589331286767,0.010858128434341467,0.000482938436981833,1.0,1.62660543887136e-25,3.2666105091652377e-19,-0.8936798170324904,0.03956183924371433,0.0,6.938893903907228e-18,-11.483736158569632,-11.48373615856963,3.894036782609082,1.0,1.62660543887136e-25,3.2666105091652377e-19,1.0,1.62660543887136e-25,3.2666105091652377e-19,3.5567550046985166,False,False,none,,False,3.2666105091652377e-19,0,-0.8342688176740755,-0.003930919109068173,0.060172863109287954,0.0004615926964719409,0.029438377636849873,-15.448982066761797,-1.9311227583452246,0.4127745630177704,-2.983181419979781,-3.3959559829975516,0.003674652030153283,0.004450256768665323,-0.00095339719106257,-0.007915948471337553,0.0019104748509326725,0.40612443260486186,0.20993931996630982,0.0,-0.0011806198794695774,-0.20214173403482044,-0.0011806198794695774,0.20214173403482044,0.19618511263855204,0.0,1.1102230246251565e-16,0.0,-3.0566223860845985e-18,,,,0.0,0.0,2.5518590589407587e-33,1.7763568394002505e-15,True,,
fault|burst|c44|A|p0004|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800004,4,fault|burst|c44|A|p0004,4,False,IDLE,,burst,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,52,-1,52,52,be92df2996946cbce8429e36d897d9f6d5213087ecdfae735cdfd435099366e1,0.15904660280893743,0.11208405152866244,0.989200925652624,0.010316760239087881,0.00048231410828804137,1.0,1.837933066567658e-25,5.298800741878515e-21,-0.7285500508261249,0.050786292277828604,0.0,2.0816681711721685e-17,-15.909746452642686,-15.909746452642686,5.9210984148365675,1.0,1.837933066567658e-25,5.298800741878515e-21,1.0,1.837933066567658e-25,5.298800741878515e-21,3.465384021127104,False,False,none,,False,5.298800741878515e-21,0,-0.6730049377925682,0.11263871275319368,0.058641761839422685,0.0004615067263831422,0.029437552759136936,-12.449315557178283,-1.5561644446472853,7.622609599101932,5.412039306359719,-2.2105702927422133,0.12304799131820783,-0.09214984500799613,0.15678282439457197,0.11142692688307727,0.09005300389067691,0.43335150196152633,0.2051049553736017,0.0,-0.0028919696045894903,-0.2148272575336463,-0.0028919696045894903,0.2148272575336463,0.2282465465879246,0.0,0.0,0.0,-3.942762463446746e-18,,,,0.0,0.0,7.448035521743191e-35,0.0,True,,
fault|burst|c44|A|p0004|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800004,4,fault|burst|c44|A|p0004,5,False,HOLD,,burst,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_burst_A__9781bfbbd1dc0c78,53,-1,53,53,b07aed88e37e95972c38b8804a6a466ab3efa6f45b7f52945b6ca260b1c187c0,0.15678282439457197,0.11142692688307727,0.989695496214426,0.009822610839484835,0.0004818929460890867,1.0,4.662677056779462e-32,9.320225924803068e-25,-0.9872619863645932,0.023195453469698923,0.0,6.938893903907228e-18,-18.101601199959667,-18.10160119995967,6.2187256510466895,1.0,4.662677056779462e-32,9.320225924803068e-25,1.0,4.662677056779462e-32,9.320225924803068e-25,3.382072319001983,False,False,none,,False,9.320225924803068e-25,0,-0.6761091281741279,0.11198110377107971,0.05724282769274893,0.00046156947031680617,0.02943699630917962,-11.095274247522154,-1.3869092809402692,7.490368571461849,4.135785842599711,-3.3545827288621375,0.11934342455135283,-0.09070210696778541,0.15553043384445203,0.11013354651091826,0.08700075571668163,0.4497168483265003,0.20806666106089255,0.0,-0.008600910616379577,-0.22143856758251143,-0.008600910616379577,0.22143856758251143,0.2416501872656077,0.0,0.0,0.0,-4.3811135494162956e-18,,,,0.0,0.0,9.7345627241188e-39,3.552713678800501e-15,True,,
