row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|step|c36|A|p0019|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800019,19,fault|step|c36|A|p0019,11,True,XZ,,step,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,239,19,239,239,d2342de4164b3268463c99539b115f9983fa035f6e4acd7dace7c4389a854731,0.11162762498537404,-0.07262199525763835,0.047231366293898784,0.9476911579991025,0.005077475706998682,9.118200867009389e-25,1.0,7.734659167687715e-20,0.998589430598576,-0.12727731190504332,1.1102230246251565e-16,2.7755575615628914e-17,-12.07111568020997,-12.07111568020997,4.1390437691212,9.118200867009389e-25,1.0,7.734659167687715e-20,9.118200867009389e-25,1.0,7.734659167687715e-20,9.639246150718858,False,False,none,,False,7.734659167687715e-20,0,0.8770184479347972,-0.06678289819458987,0.16180841194649817,-0.004469191306368239,0.035480866567994054,-8.354499057587606,-1.0443123821984508,-4.666389471464913,-0.11427318129024933,4.552116290174664,0.07966259226902597,-0.021950761130092544,0.11529752543624613,-0.07249944163587377,0.04687967138693551,0.06187058659148713,0.008363037595975016,0.0,-0.012687576932625462,0.006822217196055581,-0.012687576932625462,-0.006822217196055581,0.053507548995512105,0.0,0.0,0.0,-2.6626283992045432e-17,1.7598787471068744e-08,4.143744333102493e-08,2.1531527155527395e-07,0.0,0.0,3.6111572166344536e-34,0.0,True,,
fault|step|c36|A|p0020|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,0,False,IDLE,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,240,-1,240,240,9bc2c381beaf7eddb073f98abff9ad406678300e9ea1a8a168dee91063be66b1,0.0,0.0,0.9870989716154451,0.012416810267799129,0.0004842181167556804,1.0,5.822650850199148e-25,8.908673995887123e-19,-0.871236467677175,0.05479868009925043,0.0,0.0,-12.931325359369982,-12.931325359369984,4.561398104925739,1.0,5.822650850199148e-25,8.908673995887123e-19,1.0,5.822650850199148e-25,8.908673995887123e-19,3.668323281280171,False,False,none,,False,8.908673995887123e-19,0,-0.828479837145499,0.0005568508342690324,0.06457131185401122,0.0004613396884895433,0.02944006837655776,-15.999848589031961,-1.9999810736289951,-0.13859478293055805,-5.644016455536337,-5.505421672605779,0.0005744904796049564,-0.0009556258136188153,0.0018178652444389247,0.002275096267792702,-0.0005245934864896057,0.9611750870333204,0.48028163696122145,0.0,0.48058525111025857,-0.00019757993450943004,0.48058525111025857,0.00019757993450943004,0.480893450072099,0.0,2.220446049250313e-16,0.0,-3.6893759582165154e-19,,,,0.0,0.0,1.1555589768227992e-33,1.7763568394002505e-15,True,,
fault|step|c36|A|p0020|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,1,False,X,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,241,-1,241,241,b39d48c05f3d564652442a50c9d3194683baed6605d7a2a93947f99e8f99db72,0.0018178652444389247,0.002275096267792702,0.9876732729970732,0.01184293905027261,0.0004837879526542246,1.0,1.8090505454447275e-19,4.1996448402140924e-19,-0.6543595474835854,-0.12067942542801716,0.0,0.0,-16.055945803591655,-16.05594580359165,5.607642209726285,1.0,1.8090505454447275e-19,4.1996448402140924e-19,1.0,1.8090505454447275e-19,4.1996448402140924e-19,3.586258592825097,False,False,none,,False,4.1996448402140924e-19,0,-0.8276379186103415,0.0028314524133450604,0.06295356583405902,0.00046147282281155564,0.029439500035224518,-18.081376322385253,-2.2601720402981567,1.4244557161199118,-3.7069442645980235,-5.131399980717935,0.0014518947775538358,0.00039856909241211505,8.07632416872481e-05,0.0015728312792794561,-0.0013669695935330317,0.8206534953146943,0.41048493223429466,0.0,0.4103212305976873,0.0011298069765619098,0.4103212305976873,-0.0011298069765619098,0.41016856308039973,0.0,2.220446049250313e-16,0.0,-5.427242079668106e-21,,,,0.0,0.0,2.046300565911438e-33,3.552713678800501e-15,True,,
fault|step|c36|A|p0020|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,2,False,Z,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,242,-1,242,242,1d5c72b21dc637ab47323e8c0d4b2065d61a0b055a6bce8cafc0fe665b4516da,8.07632416872481e-05,0.0015728312792794561,0.9881740139509227,0.011342611824586834,0.00048337422449048497,0.9999999999957666,1.5581847671340316e-23,4.233285279223083e-12,-0.8139197835603158,0.3991572956118846,1.1102230246251565e-16,0.0,-9.693261247344669,-9.693261247344669,1.8224758708886468,0.9999999999957666,1.5581847671340316e-23,4.233285279223083e-12,0.9999999999957666,1.5581847671340316e-23,4.233285279223083e-12,3.511051983001401,False,False,none,,False,4.233285279223083e-12,0,-0.8302259285656982,0.002128711637443514,0.061541559662681024,0.0004615511812279033,0.02943895340891607,-11.743048575138303,-1.467881071892288,6.052362087506401,4.780954750478544,-1.2714073370278571,0.00148870769040158,0.0006323750456387247,0.0021171195680710917,0.00014759398989486075,-0.0001844355216340985,0.7058369823506598,0.3525078447171563,0.0,-0.3528758973649467,0.0019034213316313317,-0.3528758973649467,-0.0019034213316313317,0.3533291376335036,0.0,2.220446049250313e-16,0.0,-1.1795068543176527e-16,,,,1.1102230246251565e-16,1.1102230246251565e-16,3.330669073956249e-16,0.0,True,,
fault|step|c36|A|p0020|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,3,False,XZ,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,243,-1,243,243,5c3c9e339bef810c5f5cb31f70875f32828ddc8b6f03f9214a81027716a50685,0.0021171195680710917,0.00014759398989486075,0.9882971849379117,0.011219414655949006,0.0004834004061392558,1.0,1.464461140277008e-28,7.157592836297396e-22,-1.007789737468459,-0.020960538738126783,2.220446049250313e-16,3.469446951953614e-18,-9.273415213202307,-9.273415213202307,2.695897136924948,1.0,1.464461140277008e-28,7.157592836297396e-22,1.0,1.464461140277008e-28,7.157592836297396e-22,3.5011794304475323,False,False,none,,False,7.157592836297396e-22,0,-0.8283989851715972,0.0007035044569550048,0.06119374297461267,0.0004616925956868006,0.029438988000671778,-20.13953540152106,-2.5174419251901323,-1.2683040712677425,-5.018911778842133,-3.7506077075743907,0.004487686458807811,0.0015141536514008305,0.002435685251148032,-0.0012690258710746352,0.002523482945593315,0.40184465479000697,0.20356138002859986,0.0,-0.2005167552893282,0.0033009053685678575,-0.2005167552893282,-0.0033009053685678575,0.19828327476140717,0.0,1.1102230246251565e-16,0.0,-2.4419566249389806e-17,,,,0.0,0.0,3.197346562423309e-36,0.0,True,,
fault|step|c36|A|p0020|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,4,False,IDLE,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,244,-1,244,244,4cde95da26e0967ba8348e705b93cfdda328fbc908b307bc89884001340afbed,0.10243568525114803,-0.061269025871074634,0.9887866076227714,0.010730600344568146,0.0004827920326604912,1.0,1.356808320600482e-23,4.3045167166772445e-17,-0.712959113518734,0.04948586399081556,0.0,0.0,-10.281508452661763,-10.281508452661763,3.2610673666103294,1.0,1.356808320600482e-23,4.3045167166772445e-17,1.0,1.356808320600482e-23,4.3045167166772445e-17,3.4165444284988613,False,False,none,,False,4.3045167166772445e-17,0,-0.7289119209353248,-0.06071381503351507,0.05981234044442423,0.0004615732007339308,0.029438184204119356,-10.481050557018383,-1.310131319627298,5.7695055699971585,3.189485875359429,-2.5800196946377296,0.070954763714352,-0.03874682896179756,0.10396194911824344,-0.06080470682275923,0.041360194463754864,0.403781862984771,0.19529056309234885,0.0,0.20100631986547254,0.003417173923147279,0.20100631986547254,-0.003417173923147279,0.20849129989242215,0.0,0.0,0.0,-2.2345494606107653e-19,,,,0.0,0.0,2.1570438005403295e-31,0.0,True,,
fault|step|c36|A|p0020|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,5,False,X,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,245,-1,245,245,60780d2c8e5a20c5f9c79ef08da73a087d2a7cb3990e6389b236376fb4c6a76b,0.10396194911824344,-0.06080470682275923,0.9889201783391839,0.010597097872129004,0.00048272378868714853,0.9999999999999947,1.1710558875494197e-22,5.375544881607155e-15,-0.6747042064698557,0.14370386491594286,0.0,2.7755575615628914e-17,-13.798030197005028,-13.798030197005028,4.613957968048756,0.9999999999999947,1.1710558875494197e-22,5.375544881607155e-15,0.9999999999999947,1.1710558875494197e-22,5.375544881607155e-15,3.3976149024565707,False,False,none,,False,5.375544881607155e-15,0,-0.7276126692787532,-0.06024957446576901,0.059434886100562995,0.00046163397792396807,0.029438094038604975,-14.687081658192557,-1.8358852072740697,-3.6110280499501144,-0.8291939083676709,2.7818341415824435,0.07172016966729215,-0.036313787396611855,0.10482277671916926,-0.0593346223132472,0.04215485591882213,0.3047785974573308,0.1638719326327547,0.0,0.15050033323132112,-0.006569322411926854,0.15050033323132112,0.006569322411926854,0.14090666482457612,0.0,0.0,0.0,-3.6551499282449164e-19,,,,0.0,0.0,3.944305795638958e-30,0.0,True,,
fault|step|c36|A|p0020|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,6,False,Z,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,246,-1,246,246,380d0b5588773edae666164f0b1f8cbfd35d15a1e6ca8c14be60ff7eab8d9406,0.10482277671916926,-0.0593346223132472,0.9891316437444301,0.010385809738873772,0.0004825465166960642,0.999999999999999,5.705233636851619e-23,9.66210065584546e-16,-0.6856810835924317,0.11095764267772054,0.0,1.3877787807814457e-17,-7.373444764941925,-7.373444764941925,1.7685917423864201,0.999999999999999,5.705233636851619e-23,9.66210065584546e-16,0.999999999999999,5.705233636851619e-23,9.66210065584546e-16,3.364700582201574,False,False,none,,False,9.66210065584546e-16,0,-0.7271111821855536,-0.05877969381904673,0.058837248162801864,0.0004616638590892367,0.02943785982269687,-22.476602040051056,-2.809575255006382,-4.203538709888575,-2.0450334957375453,2.158505214151029,0.07122007575979283,-0.03296637316456316,0.10656466271567977,-0.054678090468427316,0.04068220579858275,0.23778773441518314,0.11678634105162851,0.0,-0.11258158039555435,-0.025483488385351333,-0.11258158039555435,0.025483488385351333,0.12100139336355462,0.0,0.0,0.0,-4.280668301084197e-17,,,,0.0,0.0,1.110223024625192e-16,0.0,True,,
fault|step|c36|A|p0020|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,7,False,XZ,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,247,-1,247,247,b779698a37859ccd051abadfb8125b45c101c2fe0b4822e6c21a6c2c5e5c2ecb,0.10656466271567977,-0.054678090468427316,0.9888185935538264,0.010698533527034053,0.00048287291913946985,0.9999999999995921,3.1916352670703054e-20,4.078016337380794e-13,-0.5772619314570719,0.18813260372069063,0.0,2.7755575615628914e-17,-13.092555118173015,-13.092555118173014,3.9715608286131996,0.9999999999995921,3.1916352670703054e-20,4.078016337380794e-13,0.9999999999995921,3.1916352670703054e-20,4.078016337380794e-13,3.433271414713536,False,False,none,,False,4.078016337380794e-13,0,-0.7248373883070937,-0.05412278661141692,0.05972175387104716,0.0004616807656592954,0.029438291073188336,-11.802521888870075,-1.4753152361087594,9.60575651745761,4.815139140552445,-4.790617376905166,0.07591403771197619,-0.030158610237036206,0.1088742030702864,-0.05352590010531926,0.04263276293144836,0.1590299946009879,0.05084181913985352,0.0,-0.06345109797966836,0.02822845830752266,-0.06345109797966836,-0.02822845830752266,0.10818817546113438,0.0,0.0,0.0,-1.9606536197474282e-18,,,,1.1102230246251565e-16,1.1102230246251565e-16,6.661338147759017e-16,1.7763568394002505e-15,True,,
fault|step|c36|A|p0020|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,8,False,IDLE,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,248,-1,248,248,fc690ae72e9cb83aa6d4699ab8373afc5cb667adb2abf0f1020bf8cea21c2b7a,0.1088742030702864,-0.05352590010531926,0.9892566369883931,0.010260938406786319,0.000482424604820573,1.0,1.1481530553072585e-19,1.8091051337897885e-18,-0.5525491832255081,-0.13591824072766767,0.0,2.7755575615628914e-17,-10.597842791538463,-10.597842791538463,3.175969452105345,1.0,1.1481530553072585e-19,1.8091051337897885e-18,1.0,1.1481530553072585e-19,1.8091051337897885e-18,3.3508991588630725,False,False,none,,False,1.8091051337897885e-18,0,-0.7232721407240793,-0.0529711118097756,0.05848391073268634,0.0004616650517165637,0.029437698749822334,-11.410406773982762,-1.4263008467478453,-5.6953791919873895,-2.233048856631883,3.4623303353555066,0.07690769059269059,-0.031542508963954746,0.10585757453717787,-0.0529763836461545,0.04326462458584494,0.18705502497901175,0.12798944901387113,0.0,0.07396490742603812,0.034751625774996416,0.07396490742603812,-0.034751625774996416,0.05906557596514065,0.0,1.1102230246251565e-16,0.0,-1.046198557910754e-17,,,,0.0,0.0,1.723707300226576e-32,0.0,True,,
fault|step|c36|A|p0020|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,9,False,X,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,249,-1,249,249,e3ebc137f0a9c8dc44258a4efb9148234181d00c2c3d76c74af508b6fd38c44b,0.10585757453717787,-0.0529763836461545,0.9891253715833591,0.01039206919930188,0.00048255921733906,1.0,1.189494763128209e-31,7.018793306278879e-22,-1.0232859167563073,0.013621091898885704,2.220446049250313e-16,5.204170427930421e-18,-12.812294338032624,-12.812294338032624,3.8762741730732286,1.0,1.189494763128209e-31,7.018793306278879e-22,1.0,1.189494763128209e-31,7.018793306278879e-22,3.379139326709489,False,False,none,,False,7.018793306278879e-22,0,-0.7260657324892708,-0.05242144054621459,0.05885496219164986,0.0004616700989135264,0.029437876603086735,-16.0404545129219,-2.0050568141152376,2.213955830844,-3.7387329954539155,-5.952688826297916,0.07801178110521288,-0.03250311140994327,0.10856129551266384,-0.054554414937857565,0.04242816012119262,0.2110708715240045,0.06265325396625383,0.0,0.08943183095623286,-0.026893455846533906,0.08943183095623286,0.026893455846533906,0.14841761755775065,0.0,2.220446049250313e-16,0.0,-8.453758679179598e-18,,,,0.0,0.0,5.642372907155986e-37,0.0,True,,
fault|step|c36|A|p0020|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,10,False,Z,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,250,-1,250,250,b03f37acc525eff3b357c25b949437224abf21f7601db456e839e9ab82ab7946,0.10856129551266384,-0.054554414937857565,0.9892365751827379,0.0102809648218543,0.00048245999540792186,1.0,6.995621423406631e-32,3.0523822459523954e-26,-1.0293910662839432,-0.23294995572057065,0.0,0.0,-11.542367649330302,-11.542367649330302,3.0320620047574205,1.0,6.995621423406631e-32,3.0523822459523954e-26,1.0,6.995621423406631e-32,3.0523822459523954e-26,3.3666498287535425,False,False,none,,False,3.0523822459523954e-26,0,-0.7235509732940872,-0.05399958594313846,0.05854059475459922,0.0004616800135954875,0.029437745508713593,-18.929187249101698,-2.3661484061377123,1.0360975569641369,-2.605479926380312,-3.6415774833444488,0.07657377929417987,-0.026799323365254445,0.10765601423391818,-0.05110579616504974,0.04316122745290443,0.18805244840490823,0.16001215513957726,0.0,-0.06204803450751351,-0.006518392270324515,-0.06204803450751351,0.006518392270324515,0.028040293265330987,0.0,0.0,0.0,-2.5230933848692536e-17,,,,0.0,0.0,1.2053498641419217e-40,0.0,True,,
fault|step|c36|A|p0020|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800020,20,fault|step|c36|A|p0020,11,True,XZ,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,251,20,251,251,e19be8e3727c184045de284e4db386bb7b40a035bf345a20280f61499fdc2376,0.10765601423391818,-0.05110579616504974,0.9886290683417034,0.01088788960622182,0.0004830420520748644,1.0,4.579750629942736e-25,1.2353340248373072e-19,-0.7653959053574472,-0.044343570776379404,0.0,1.3877787807814457e-17,-10.381315696752889,-10.381315696752889,3.410081496611434,1.0,4.579750629942736e-25,1.2353340248373072e-19,1.0,4.579750629942736e-25,1.2353340248373072e-19,3.4994310485995292,False,False,none,,False,1.2353340248373072e-19,0,-0.7234239876912413,-0.05055029780516365,0.060257032517453166,0.0004616635780035578,0.02943851453544117,-16.855045307519923,-2.1068806634399904,-4.609989782411216,-1.3883665785388741,3.2216232038723422,0.07939159298361777,-0.02429813628369007,0.10905440262677174,-0.054695114942356786,0.04489609669053925,0.1501632240375628,0.025821029570502644,0.0,-0.04453498051075331,-0.030298257050795824,-0.04453498051075331,0.030298257050795824,0.12434219446706016,0.0,1.1102230246251565e-16,0.0,-4.30922249312652e-18,1.885916881352939e-08,5.121240841870828e-08,2.661074800775125e-07,0.0,0.0,5.296363366717555e-34,0.0,True,,
fault|step|c36|A|p0021|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|step|c36|A|p0021,0,False,IDLE,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,252,-1,252,252,4cff8284928f2166a527938cd91f60fb7e4d72c79d9d5696a4c8b202919c5e4c,0.0,0.0,0.9876734227152117,0.0118429677210451,0.0004836095637431341,0.9999999999999729,1.4828276303040475e-17,2.713089611125686e-14,-0.5815292256978233,0.09926187626200426,1.1102230246251565e-16,0.0,-9.538469003782915,-9.538469003782915,2.3704332342958527,0.9999999999999729,1.4828276303040475e-17,2.713089611125686e-14,0.9999999999999729,1.4828276303040475e-17,2.713089611125686e-14,3.791979868043855,False,False,none,,False,2.713089611125686e-14,0,-0.8294558867450417,0.0005561509983046042,0.0629535240341922,0.00046130271946288567,0.02943926434411738,-14.471182416157122,-1.8088978020196402,-5.871820791688956,-3.3383351982442555,2.5334855934447007,0.0018293717914038188,-0.0019321142483192135,-0.003433979647819524,0.001308624047268292,-0.0006465303153125127,0.9618480343006649,0.48061375606997037,0.0,-0.480921725478327,0.00019746501797110645,-0.480921725478327,-0.00019746501797110645,0.4812342782306945,0.0,1.1102230246251565e-16,0.0,-1.253873720553699e-18,,,,0.0,0.0,4.440892098501195e-16,0.0,True,,
fault|step|c36|A|p0021|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|step|c36|A|p0021,1,False,X,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,253,-1,253,253,c0fde11b180a2ddba03811bac76d7b848c47d186a484ca1a00d54598b9a02ca4,-0.003433979647819524,0.001308624047268292,0.9882951320406251,0.011221735121650483,0.00048313283772431813,1.0,6.921494156104577e-27,3.910077528631022e-22,-0.9480237831077033,-0.08320521801386642,0.0,1.3877787807814457e-17,-14.659622142807832,-14.659622142807832,5.257267819117859,1.0,6.921494156104577e-27,3.910077528631022e-22,1.0,6.921494156104577e-27,3.910077528631022e-22,3.7058739208940112,False,False,none,,False,3.910077528631022e-22,0,-0.833946367028948,0.0018642268106512578,0.06120011093124251,0.00046143497745273923,0.029438634483459732,-20.63230781608845,-2.579038477011056,-2.502628243565269,-7.687152834174086,-5.184524590608817,0.002923265701535463,-0.0020954698175430905,-0.0020438484000656894,-0.0013747824606962064,0.0005620622973573195,0.8181407122619648,0.40924132298413773,0.0,-0.4090648269701684,-0.0011312688756823445,-0.4090648269701684,0.0011312688756823445,0.4088993892778272,0.0,0.0,0.0,-5.78781821640436e-17,,,,0.0,0.0,4.7960370403697176e-36,0.0,True,,
fault|step|c36|A|p0021|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|step|c36|A|p0021,2,False,Z,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,254,-1,254,254,dc330db575c515242556345afdbff25b5bbe6b232c83ce9d0cb7e35285df2aa1,-0.0020438484000656894,-0.0013747824606962064,0.9888475920887314,0.0106697502714364,0.00048265763983223553,1.0,2.2904475662639582e-24,8.283592673970922e-20,-0.8474791555037273,-0.02500798209398178,0.0,1.3877787807814457e-17,-7.887632828107009,-7.887632828107009,2.261076306544151,1.0,2.2904475662639582e-24,8.283592673970922e-20,1.0,2.2904475662639582e-24,8.283592673970922e-20,3.6268902572023705,False,False,none,,False,8.283592673970922e-20,0,-0.8334950139447664,-0.0008197261748891356,0.059640239169579876,0.0004615021957772016,0.029438006641197716,-15.9043697277761,-1.9880462159720125,0.8606170136623543,-3.651045086573384,-4.511662100235738,0.0010875964485010385,-0.00155963949508402,0.0017707658839296453,-0.003430340415753984,0.0030071979376036844,0.7079901510728266,0.3531195115935981,0.0,0.3539515806423019,-0.0015737228656103638,0.3539515806423019,0.0015737228656103638,0.35487063947922853,0.0,2.220446049250313e-16,0.0,-1.3078081678510593e-16,,,,0.0,0.0,7.703756511747407e-34,0.0,True,,
fault|step|c36|A|p0021|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c36/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|step|c36|A|p0021,3,False,XZ,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_step_A__5fb04efe4ab5c8f9,255,-1,255,255,352d89a1847db13e12125f77fac38d667134ffee5c2938ab5dbc95cd48317d73,0.0017707658839296453,-0.003430340415753984,0.9890191403447924,0.010498298882785414,0.0004825607724221377,0.9999999999997946,1.4772153585266006e-24,2.0542631753804198e-13,-0.8508173692909187,0.3469662689410517,0.0,0.0,-9.954137906192402,-9.954137906192402,2.235760838593028,0.9999999999997946,1.4772153585266006e-24,2.0542631753804198e-13,0.9999999999997946,1.4772153585266006e-24,2.0542631753804198e-13,3.614253002731543,False,False,none,,False,2.0542631753804198e-13,0,-0.8299719493587763,-0.0028753955274685257,0.059155405482615914,0.0004615713681926072,0.029437878657699243,-16.103432619882316,-2.0129290774852895,-0.6953180597280166,-4.486233084082302,-3.7909150243542857,0.003607789116120512,0.0011269181336774254,0.0024429712825063234,-0.006195291338157747,0.006521115953405432,0.41134999541564443,0.20745535329454168,0.0,0.2052634085537249,-0.006423837817250955,0.2052634085537249,0.006423837817250955,0.20389464212110275,0.0,2.220446049250313e-16,0.0,-3.6086616827467895e-19,,,,0.0,0.0,6.661338147754473e-16,0.0,True,,
