row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|compound|c40|B|p0018|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|compound|c40|B|p0018,5,False,HOLD,,compound,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,221,-1,221,221,bb7c067bf3da02eab7f41540a9ba0c45af5d4313dfed9d6834cfb48d1e69b1a2,0.1888777231736798,-0.14529655138250075,0.9891889671416074,0.010328656952901786,0.0004823759054907725,1.0,5.0426159512385804e-26,4.029674460487588e-22,-0.7206487122065663,-0.2549103697999929,0.0,0.0,-11.407003451773246,-11.407003451773246,3.763127573015322,1.0,5.0426159512385804e-26,4.029674460487588e-22,1.0,5.0426159512385804e-26,4.029674460487588e-22,3.3496254086305206,False,False,none,,False,4.029674460487588e-22,0,-0.6431535404867199,-0.14474181909118636,0.05867545969996117,0.00046155460933553963,0.02943763440709652,-9.200063310414668,-1.1500079138018335,7.549557839655765,4.288596847518098,-3.260960992137667,0.10462377382137208,0.08395150218850851,0.18559225314520794,-0.14534563343168097,0.11706145828598791,0.3726882801069805,0.37014895877836695,0.0,0.0004663627877121411,-0.01997929005137047,0.0004663627877121411,0.01997929005137047,0.002539321328613546,0.0,1.1102230246251565e-16,0.0,-1.0970914770020198e-17,,,,0.0,0.0,1.7875492341227496e-36,0.0,True,,
fault|compound|c40|B|p0018|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|compound|c40|B|p0018,6,False,X,,compound,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,222,-1,222,222,38c670616fe5acbf1627b5f68e4846c952ab554016f1c5411fb8e5a70b7ced8a,0.36559225314520793,-0.28534563343168096,0.9891822461862797,0.010335466976451196,0.0004822868372691893,1.0,5.255807791805188e-31,2.8054360272025126e-21,-0.7382864529981306,-0.20270748946348757,0.0,0.0,-10.244945645297253,-10.244945645297253,2.781849208321402,1.0,5.255807791805188e-31,2.8054360272025126e-21,1.0,5.255807791805188e-31,2.8054360272025126e-21,3.360399662629328,False,False,none,,False,2.8054360272025126e-21,0,-0.46642750918314624,-0.2847910035688214,0.05869466285514207,0.0004614630066766251,0.029437516728003727,-19.011442995726576,-2.376430374465822,9.719753121885526,3.55954401206458,-6.160209109820947,0.2038965804435025,0.16303554888840802,0.36340292379122613,-0.28575349420142787,0.2320294441776102,0.23381848383437817,0.013927022836192293,0.0,0.028802930311233925,0.032919872943656676,0.028802930311233925,-0.032919872943656676,0.21989146099818588,0.0,0.0,0.0,-1.552885708197763e-17,,,,0.0,0.0,2.181717515844331e-35,0.0,True,,
fault|compound|c40|B|p0018|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|compound|c40|B|p0018,7,False,Z,,compound,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,223,-1,223,223,081c01132fecb6b09d6d0d9b3ef25df9fc339e228b4f35aacb980b0630a40b76,0.36340292379122613,-0.28575349420142787,0.9893710540714141,0.010146812775719367,0.0004821331528664428,1.0,2.2920794378557894e-23,1.1866334767382792e-19,-0.44215150623460253,-0.32982203901866725,5.551115123125783e-17,5.551115123125783e-17,-12.671235600885058,-12.671235600885058,4.438899685114093,1.0,2.2920794378557894e-23,1.1866334767382792e-19,1.0,2.2920794378557894e-23,1.1866334767382792e-19,3.3309177590696093,False,False,none,,False,1.1866334767382792e-19,0,-0.46893768131011443,-0.28519904107563143,0.05816077589658818,0.00046149385022571285,0.029437313676397164,-12.076508403912802,-1.5095635504891003,7.734235055946708,3.897498008998336,-3.8367370469483717,0.20161805515944964,0.161604763210263,0.3649846207597661,-0.2859541117030022,0.22786559888346936,0.19009861928036417,0.1753019648745746,0.0,-0.03225437471667928,0.024388795103834703,-0.03225437471667928,-0.024388795103834703,0.014796654405789554,0.0,1.1102230246251565e-16,0.0,-2.9889931852461337e-18,,,,0.0,0.0,8.188611197263137e-34,0.0,True,,
fault|compound|c40|B|p0018|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|compound|c40|B|p0018,8,False,IDLE,,compound,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,224,-1,224,224,09465abee86ecded1dc91af7afe3b0f340c78299b2b1cedde32cf008ea7e521f,0.3649846207597661,-0.2859541117030022,0.9896691244884779,0.009849035554548684,0.00048183995697340045,1.0,1.4676527965201814e-25,2.879694354062196e-22,-0.5256293881691896,-0.4179213311141953,0.0,5.551115123125783e-17,-11.640979712446883,-11.640979712446882,3.843117382138324,1.0,1.4676527965201814e-25,2.879694354062196e-22,1.0,1.4676527965201814e-25,2.879694354062196e-22,3.2747052454090366,False,False,none,,False,2.879694354062196e-22,0,-0.46786245483407374,-0.2853999957524828,0.05731761930587553,0.0004614938489299919,0.0294369262986107,-21.688278854251795,-2.7110348567814744,3.8810576397729415,-4.627596883329085,-8.508654523102027,0.19944460711606643,0.15928962977227384,0.36336769332857183,-0.2839499462525072,0.223461047383279,0.1841768300392362,0.16211075304889538,0.0,0.04138479893089823,-0.02328709079932847,0.04138479893089823,0.02328709079932847,0.022066076990340838,0.0,1.1102230246251565e-16,0.0,-3.1688662800494476e-18,,,,0.0,0.0,3.386571674070163e-36,1.7763568394002505e-15,True,,
fault|compound|c40|B|p0018|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|compound|c40|B|p0018,9,False,XZ,,compound,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,225,-1,225,225,4550cd2c5e2f8bca86cf933c5993b05d3bbea4a4becb0ca06a5bcbca29f6ac70,0.18336769332857183,-0.14394994625250718,0.9893065523893156,0.010211069183299453,0.00048237842738476933,1.0,1.9897324523421125e-27,1.9071385628749872e-18,-0.7807252739147204,-0.0013047410730962494,1.1102230246251565e-16,0.0,-12.654598050834405,-12.654598050834405,4.195623744165521,1.0,1.9897324523421125e-27,1.9071385628749872e-18,1.0,1.9897324523421125e-27,1.9071385628749872e-18,3.3595604852751464,False,False,none,,False,1.9071385628749872e-18,0,-0.6488634673965419,-0.1433952110610147,0.05834277670434418,0.0004616679123108588,0.029437637739083675,-19.502824054655274,-2.4378530068319093,-4.51979881458331,-2.133654570501916,2.386144244081394,0.10035307008830693,0.08237762119661657,0.1872659277702565,-0.14417739209289243,0.1032771505298995,0.12515331338247535,0.030744172884753916,0.0,-0.044019027650580404,-0.0008741018424358286,-0.044019027650580404,0.0008741018424358286,0.09440914049772142,0.0,0.0,0.0,-5.682423061465044e-17,,,,0.0,0.0,3.158525109153799e-32,0.0,True,,
fault|compound|c40|B|p0018|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|compound|c40|B|p0018,10,False,RESET,,compound,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,226,-1,226,226,2b5093e4c3de61a2c3c97f89d1eef57f370256dbbeccd2f3fd3b18b5260de148,0.1872659277702565,-0.14417739209289243,0.989625924908272,0.009892003091789621,0.00048207199993849294,1.0,2.7540046544401868e-25,9.63133639729185e-25,-0.6927599318201165,-0.4267420660530815,0.0,0.0,-11.000590002675002,-11.000590002674999,3.0545696693212294,1.0,2.7540046544401868e-25,9.63133639729185e-25,1.0,0.0,0.0,3.2984633512619244,True,True,success,1.0,False,0.0,0,-0.6455079057737534,-0.14362300929296318,0.05743944514445809,0.0004616754895479574,0.0294372328796298,-20.748424564844996,-2.5935530706056245,0.37831291413713064,-4.692752587303458,-5.071065501440588,0.09780486488309847,0.08407532825582156,0.19075927909833615,-0.14200166162433545,0.10271467313096298,0.1307208344493683,0.09430632767968611,0.0,0.04720876101850189,0.002038249659360994,0.04720876101850189,-0.002038249659360994,0.03641450676968219,0.0,0.0,0.0,-1.1178124798567177e-16,,,,0.0,0.0,2.0111973658600075e-38,3.552713678800501e-15,True,,
fault|compound|c40|B|p0018|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|compound|c40|B|p0018,11,True,HOLD,,compound,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,227,18,227,227,87b1f52b9afd7633cd3887ef9ddac6706ccfe270f78d74693cc50f32547bc2d0,0.19075927909833615,-0.14200166162433545,0.9899150097973776,0.009603235177459684,0.00048175502516270633,1.0,9.096423613403412e-19,1.9199199592528397e-17,-0.4344669750166128,-0.19194335573310584,0.0,2.7755575615628914e-17,-10.10059561533835,-10.10059561533835,2.861802343235023,1.0,9.096423613403412e-19,1.9199199592528397e-17,1.0,9.096423613403412e-19,1.9199199592528397e-17,3.241689849631454,False,False,none,,False,1.9199199592528397e-17,0,-0.6425057293285941,-0.1414476433453983,0.05662135772558783,0.0004616440458672063,0.029436814084524282,-11.883662116676378,-1.4854577645845473,6.070162545403674,3.1477152981876255,-2.9224472472160485,0.0960610227337944,0.08521666340111682,0.1874266871450025,-0.14368439625091223,0.09945221673228585,0.13396828639383618,0.09169770930427927,0.0,0.04899029881865667,0.004151085335201424,0.04899029881865667,-0.004151085335201424,0.04227057708955692,0.0,0.0,0.0,-5.645526171643127e-19,2.5191296806478124e-08,5.128752635127648e-08,2.8091335101234754e-07,0.0,0.0,1.542669885454176e-31,0.0,True,,
fault|compound|c40|B|p0019|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801019,19,fault|compound|c40|B|p0019,0,False,X,,compound,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,228,-1,228,228,4c24ab58c2096ee37713506e366a92ae21bbfa98fef9eab50dc5edbfb771885d,0.0,0.0,0.9875890506603213,0.011927234655954537,0.00048371468372407865,1.0,7.74823879821574e-28,5.49371587659035e-20,-0.9827318080257016,0.06747548946370341,1.1102230246251565e-16,0.0,-9.672781932744641,-9.672781932744641,2.9103556839619706,1.0,7.74823879821574e-28,5.49371587659035e-20,1.0,7.74823879821574e-28,5.49371587659035e-20,3.8047598426172717,False,False,none,,False,5.49371587659035e-20,0,-0.8293125436037118,0.0005562718862826904,0.06319122116255094,0.00046132325294833266,0.029439403230813625,-15.356265955132532,-1.9195332443915665,-8.520575567901677,-2.9758881599044287,5.544687407997249,0.002650846917237147,-0.000513489993982044,0.003986269211037426,0.0005814507718015108,0.001387308656729602,0.8651173237590047,0.8651098739413104,0.0,0.0011239253348933897,-0.00019362221751972804,0.0011239253348933897,0.00019362221751972804,7.449817694194328e-06,0.0,0.0,0.0,-8.702353592344451e-17,,,,0.0,0.0,1.2037063946082258e-35,0.0,True,,
fault|compound|c40|B|p0019|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801019,19,fault|compound|c40|B|p0019,1,False,Z,,compound,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,229,-1,229,229,4e16e7702f0b867302c528c35ca60d94d7bc293b3491c74284b350a71c2680d2,0.003986269211037426,0.0005814507718015108,0.9882298489585227,0.011286972828910367,0.00048317821256694686,1.0,5.210558193992418e-25,4.4456980873873775e-20,-0.8674962120009095,-0.0194276906420318,1.1102230246251565e-16,1.734723475976807e-17,-14.771936123622726,-14.771936123622726,5.430815323181474,1.0,5.210558193992418e-25,4.4456980873873775e-20,1.0,5.210558193992418e-25,4.4456980873873775e-20,3.7168696893684707,False,False,none,,False,4.4456980873873775e-20,0,-0.8264151754991331,0.0011371057162534997,0.06138434436468207,0.0004614166686332811,0.029438694433702492,-12.027679147982585,-1.5034598934978232,-6.323380077063146,-1.4389367465137388,4.8844433305494075,0.0007856072137501255,0.0005128979540654989,0.003536944107051612,0.0009447005722116672,0.0029949935007741336,0.7459440339651793,1.200320026162612e-05,0.0,-0.00039484809902433105,0.000345915063809811,-0.00039484809902433105,-0.000345915063809811,0.7459320307649177,0.0,0.0,0.0,-7.999920620927972e-17,,,,0.0,0.0,1.2639062196835088e-34,0.0,True,,
fault|compound|c40|B|p0019|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801019,19,fault|compound|c40|B|p0019,2,False,IDLE,,compound,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,230,-1,230,230,d9c2ae6c3cc87244730e41a53f6740226e85ccd0c28305a92f877023366e738e,0.003536944107051612,0.0009447005722116672,0.9888527398145257,0.010664649922191696,0.00048261026328260293,1.0,6.170111658327883e-23,3.646070572292001e-24,-0.7860934818188273,-0.3151433032514956,0.0,0.0,-6.964481808451745,-6.964481808451743,1.0118767387934622,1.0,6.170111658327883e-23,3.646070572292001e-24,1.0,6.170111658327883e-23,3.646070572292001e-24,3.6260048930773117,False,False,none,,False,3.646070572292001e-24,0,-0.8279229323014323,0.0014997023749866605,0.05962578800756699,0.00046146173034178166,0.029437944046190156,-16.121701599264348,-2.0152126999080435,1.0753183330393439,-4.946468572869433,-6.021786905908777,0.0003421398252701411,0.0010178295716811218,0.00288514292993403,-0.0017294713063073838,0.0024489397045053627,0.7068712638081388,4.5239112638315774e-05,0.0,-0.0007791516817599934,-0.0018857435748157242,-0.0007791516817599934,0.0018857435748157242,0.7068260246955005,0.0,0.0,0.0,-1.0249815452909894e-16,,,,0.0,0.0,8.301928852682406e-38,1.7763568394002505e-15,True,,
fault|compound|c40|B|p0019|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801019,19,fault|compound|c40|B|p0019,3,False,XZ,,compound,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,231,-1,231,231,273ccdb444d5e030b1c041289ce330a68b90fc08bf921f9ec8ad644e7e11473a,0.18288514292993402,-0.1417294713063074,0.9890309087247917,0.01048665329228962,0.00048243798291865993,0.9999999999991851,4.523505054870581e-20,8.149418430199695e-13,-0.4946906352478483,0.11382749743783155,0.0,0.0,-10.641667670769118,-10.641667670769117,2.7745400831379676,0.9999999999991851,4.523505054870581e-20,8.149418430199695e-13,0.9999999999991851,4.523505054870581e-20,8.149418430199695e-13,3.6124096886081025,False,False,none,,False,8.149418430199695e-13,0,-0.6488774741876928,-0.14117466762595093,0.05912238732297745,0.00046146496115977956,0.02943771642528619,-18.255299669560344,-2.281912458695043,-1.2640068274549776,-4.4804483495734715,-3.216441522118494,0.10284089951927168,0.0830308101179069,0.18312920453970805,-0.13975412083662167,0.12076262772559299,0.4114945829969737,0.4110735703900476,0.0,0.0032089133624175633,0.004335113827186996,0.0032089133624175633,-0.004335113827186996,0.00042101260692613805,0.0,1.1102230246251565e-16,0.0,-2.773949572091051e-17,,,,0.0,0.0,4.440892098505675e-16,1.7763568394002505e-15,True,,
fault|compound|c40|B|p0019|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801019,19,fault|compound|c40|B|p0019,4,False,RESET,,compound,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,232,-1,232,232,69f75a927cb1a9607ffcbcbd47437dd93b28d7f64cd91ed8bc57354b770e43e7,0.18312920453970805,-0.13975412083662167,0.9895515869266662,0.009966406857607737,0.00048200621572610527,0.99999999999998,1.2697262593690822e-16,1.979765690778756e-14,-0.35906515860450444,-0.07732653406403901,0.0,1.3877787807814457e-17,-13.360389594156173,-13.360389594156171,3.9987533740965544,0.99999999999998,1.2697262593690822e-16,1.979765690778756e-14,1.0,0.0,0.0,3.533216399029211,True,True,success,0.9999999999999963,False,0.0,0,-0.6495181985189916,-0.13919981368853665,0.05765005268874124,0.0004615424073498668,0.029437145963883356,-16.054761922597567,-2.006845240324696,9.144040523767183,3.935485158171973,-5.20855536559521,0.10056179956278462,0.08080561322375099,0.18491427524295298,-0.14099901841408885,0.11996552535832948,0.40655353639814845,0.0012048884429671214,0.0,-0.00752900181179662,0.009523813417303014,-0.00752900181179662,-0.009523813417303014,0.40534864795518133,0.0,0.0,0.0,-1.8144670006576787e-18,,,,1.1102230246251565e-16,0.0,4.44089209850077e-16,1.7763568394002505e-15,True,,
fault|compound|c40|B|p0019|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801019,19,fault|compound|c40|B|p0019,5,False,HOLD,,compound,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,233,-1,233,233,e9968aa58b0f4b5f85a443fcf8b077c206ec6daba8c45d45b5a80f58bf54a661,0.18491427524295298,-0.14099901841408885,0.9900114005099412,0.009507078988853376,0.00048152050120539466,1.0,8.259112620216986e-31,8.254596077270954e-24,-0.9098777596937977,-0.21098331929988934,1.1102230246251565e-16,0.0,-9.56181048095405,-9.561810480954048,2.519146755759245,1.0,8.259112620216986e-31,8.254596077270954e-24,1.0,8.259112620216986e-31,8.254596077270954e-24,3.4612279311580263,False,False,none,,False,8.254596077270954e-24,0,-0.6485143980499716,-0.14044526983770264,0.05634874797107453,0.00046150994135539953,0.029436504225358283,-15.994855733197012,-1.9993569666496265,1.4111338613365314,-3.580822144906503,-4.991956006243035,0.10006818007958072,0.08186076758168778,0.1819527531653505,-0.13917101556122052,0.11622932312339167,0.40020174657642915,0.002704913004246542,0.0,-0.01093953806520664,0.01801115302545631,-0.01093953806520664,-0.01801115302545631,0.39749683357218263,0.0,0.0,0.0,-9.527916031085971e-17,,,,0.0,0.0,8.963144547633558e-38,1.7763568394002505e-15,True,,
fault|compound|c40|B|p0019|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801019,19,fault|compound|c40|B|p0019,6,False,X,,compound,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,234,-1,234,234,28a8f2798fabca6e1be7f9fc94209f8591b5ad2ffbe6ff35c4b2252d56ff2625,0.36195275316535047,-0.27917101556122054,0.9900359139604309,0.00948267484523097,0.0004814111943381158,0.9999999999999938,6.208913036224665e-17,6.034534006731933e-15,-0.1915101617292204,-0.23812458935692768,2.7755575615628914e-17,2.7755575615628914e-17,-8.957328462830741,-8.957328462830743,2.0422279777681824,0.9999999999999938,6.208913036224665e-17,6.034534006731933e-15,0.9999999999999938,6.208913036224665e-17,6.034534006731933e-15,3.474104259188834,False,False,none,,False,6.034534006731933e-15,0,-0.4715175000825695,-0.27861739268773167,0.05627951736293889,0.0004614281965705789,0.02943635980622611,-21.52005123854049,-2.690006404817561,-3.6604305013673293,-1.6487186714534072,2.011711829913922,0.19908814571838976,0.15997641237500454,0.36182427207176215,-0.2773106636018939,0.23133290702359896,0.2680526300534024,0.2534274158682567,0.0,0.021504907629359717,-0.04472131186099292,0.021504907629359717,0.04472131186099292,0.014625214185145757,0.0,0.0,0.0,-1.3458384227515116e-18,,,,1.1102230246251565e-16,1.1102230246251565e-16,8.88178419700172e-16,1.7763568394002505e-15,True,,
fault|compound|c40|B|p0019|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801019,19,fault|compound|c40|B|p0019,7,False,Z,,compound,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,235,-1,235,235,5d5110d592fb6a098866cc10e7c21f011486d605507517a773de926c6df0f88d,0.36182427207176215,-0.2773106636018939,0.9902460019527276,0.00927274953938825,0.0004812485078841,0.9999999999999999,7.617416623999316e-25,8.704569726640023e-17,-0.499860150007447,-0.11458937604242214,0.0,0.0,-11.040734880526395,-11.040734880526395,3.506393897953696,0.9999999999999999,7.617416623999316e-25,8.704569726640023e-17,0.9999999999999999,7.617416623999316e-25,8.704569726640023e-17,3.447675290402655,False,False,none,,False,8.704569726640023e-17,0,-0.4720029924795763,-0.27675722781782713,0.055684390843885906,0.0004614698459331742,0.029436144860509637,-19.63627049091225,-2.454533811364031,1.4094768849051809,-5.425030433222597,-6.834507318127778,0.19730413133482297,0.15890719380039445,0.36240575143980763,-0.27283304993580926,0.22530545126730367,0.21893326052361992,0.02210536876837047,0.0,-0.022581519535196614,-0.05012142699085155,-0.022581519535196614,0.05012142699085155,0.19682789175524945,0.0,2.220446049250313e-16,0.0,-4.840687986659333e-17,,,,0.0,0.0,1.1102230246251664e-16,0.0,True,,
fault|compound|c40|B|p0019|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c40/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,40,fresh_cutoff36_40_44_bounded_repair,1801019,19,fault|compound|c40|B|p0019,8,False,IDLE,,compound,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c40_fault_compound_B__f1d57ec363d8145c,236,-1,236,236,dea499080ce281ae3707fe35918f958a956d7df6745ad840c47ef4cd2e0967a6,0.36240575143980763,-0.27283304993580926,0.9905762571966521,0.008942810709351276,0.0004809320939965781,1.0,2.3114292343408493e-24,1.6216462408380364e-17,-0.47985430203335827,-0.16652730139044247,5.551115123125783e-17,2.7755575615628914e-17,-13.308651959296348,-13.308651959296348,4.6736351364330115,1.0,2.3114292343408493e-24,1.6216462408380364e-17,1.0,2.3114292343408493e-24,1.6216462408380364e-17,3.395550141863195,False,False,none,,False,1.6216462408380364e-17,0,-0.47198267807439803,-0.2722799780277132,0.054748475254904796,0.00046147680080470065,0.02943572680577495,-20.71230483516245,-2.589038104395306,1.8074989843666884,-4.1820923380560755,-5.989591322422764,0.1952307486325195,0.15306895846397547,0.3589413153220541,-0.2696835007043572,0.22154047111272715,0.23073061717693966,0.03402936554270576,0.0,0.04211167507148624,0.05689681954216307,0.04211167507148624,-0.05689681954216307,0.19670125163423388,0.0,2.220446049250313e-16,0.0,-7.57315931814111e-18,,,,0.0,0.0,6.162977107736101e-32,0.0,True,,
