row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|telegraph|c44|B|p0006|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|telegraph|c44|B|p0006,2,False,IDLE,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,74,-1,74,74,78b537a0caff587b4b8d65f32b98c80be7bfe99b35e8a8e792805eb21d1a9f0e,-0.07708019643155731,0.04559778450848564,0.988161278320403,0.011355412460723625,0.00048330921887348717,1.0,1.0883952857159235e-34,7.502253039222808e-28,-1.3262723584730087,-0.1434566684801099,0.0,0.0,-15.437765186752292,-15.43776518675229,4.183724535149053,1.0,1.0883952857159235e-34,7.502253039222808e-28,1.0,1.0883952857159235e-34,7.502253039222808e-28,3.5096696546134996,False,False,none,,False,7.502253039222808e-28,0,-0.9073651824122847,0.04615359011019015,0.06157765114434725,0.00046147704621923895,0.0294388675220933,-21.161204196579984,-2.645150524572498,0.5498709842706093,-3.295091753998718,-3.844962738269327,0.05436456754629682,0.03029845470409796,-0.07526423938538135,0.04596824395000567,0.03064751844927783,0.7129800717002928,0.712926297454344,0.0,-0.0011715106086102715,0.001087723815483241,-0.0011715106086102715,-0.001087723815483241,5.377424594886568e-05,0.0,0.0,0.0,-4.720602233126351e-17,,,,0.0,0.0,4.4841563687664755e-43,1.7763568394002505e-15,True,,
fault|telegraph|c44|B|p0006|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|telegraph|c44|B|p0006,3,False,X,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,75,-1,75,75,20beaf1c632602c99cb35bce56116c27c0c81fca4db5ae5ef703d4a788e50414,0.004735760614618653,-0.0040317560499943325,0.9884655151777457,0.011051359293928469,0.00048312552832583457,0.9999999999999999,2.3712938454746505e-26,1.0874639104733419e-16,-0.9187307565893429,0.20978631036736334,0.0,2.7755575615628914e-17,-9.994038067197723,-9.994038067197721,2.8272407185778716,0.9999999999999999,2.3712938454746505e-26,1.0874639104733419e-16,0.9999999999999999,2.3712938454746505e-26,1.0874639104733419e-16,3.467358378803046,False,False,none,,False,1.0874639104733419e-16,0,-0.826066271886626,-0.003476161692419623,0.060718924597585426,0.0004615889215192921,0.029438624826120745,-9.924591326975358,-1.2405739158719198,4.521632611597328,3.2662214732159898,-1.255411138381338,0.008541922018575926,-0.0014363825699380598,0.007728796792965836,-0.0042244164030560095,0.002135102218586757,0.5089178981464778,0.0006843048895047924,0.0,-0.002136825912690541,0.00947516797168229,-0.002136825912690541,-0.00947516797168229,0.508233593256973,0.0,2.220446049250313e-16,0.0,-1.5233442421145453e-16,,,,0.0,0.0,1.1102230246251565e-16,1.7763568394002505e-15,True,,
fault|telegraph|c44|B|p0006|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|telegraph|c44|B|p0006,4,False,Z,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,76,-1,76,76,1574c8bcd8ba23eba186a4bb18085926b16beecb3e5cd473cb8ac170d15a1a9f,0.007728796792965836,-0.0042244164030560095,0.9887970495361453,0.010720101760656192,0.0004828487031984402,1.0,1.641503792626214e-21,7.077368321528046e-17,-0.72640532380659,0.058918108646370204,0.0,0.0,-5.172732765277,-5.172732765277,0.8753666768511587,1.0,1.641503792626214e-21,7.077368321528046e-17,1.0,1.641503792626214e-21,7.077368321528046e-17,3.416741470299119,False,False,none,,False,7.077368321528046e-17,0,-0.8236366088161999,-0.0036691403943778034,0.05978270416824636,0.00046163726417979554,0.02943825907853412,-8.606735172874902,-1.0758418966093628,5.873856870735717,4.022940405795671,-1.8509164649400462,0.006042227435301813,0.0012227543475683699,0.008084671418666978,-0.006906809037619442,0.0032506966373142313,0.402948534897124,0.40195728982756745,0.0,0.002273511047144831,0.011196414203139323,0.002273511047144831,-0.011196414203139323,0.0009912450695565293,0.0,2.220446049250313e-16,0.0,-2.55785198745655e-17,,,,0.0,0.0,2.9583299572907053e-31,0.0,True,,
fault|telegraph|c44|B|p0006|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|telegraph|c44|B|p0006,5,False,IDLE,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,77,-1,77,77,dcbf3ab6722f2c44ac8b78b0acfb701d6e4ca33f5610c9234e1979fe63b0f754,0.008084671418666978,-0.006906809037619442,0.9892143300568085,0.010303218780973301,0.00048245116221822226,0.9999999999999991,2.9189185420554287e-16,5.221912298759658e-16,-0.5205764912526771,-0.045553847769434365,0.0,6.938893903907228e-18,-9.661176479750758,-9.66117647975076,2.2451130688685406,0.9999999999999991,2.9189185420554287e-16,5.221912298759658e-16,0.9999999999999991,2.9189185420554287e-16,5.221912298759658e-16,3.3439558206306144,False,False,none,,False,5.221912298759658e-16,0,-0.8239897731657929,-0.006351990201068487,0.05860354770475991,0.0004616505752681326,0.029437733838092207,-19.166610299611506,-2.395826287451438,2.1151728043762663,-2.491124863899084,-4.60629766827535,0.00744558513450861,-6.389402363853004e-05,0.0084448615215877,-0.005836330118323491,0.0037393155056035295,0.3871722791417733,0.385563477946031,0.0,-0.0018445280048903063,-0.01441506742783296,-0.0018445280048903063,0.01441506742783296,0.001608801195742301,0.0,1.1102230246251565e-16,0.0,-1.0877011504488915e-18,,,,1.1102230246251565e-16,1.1102230246251565e-16,8.88178419700126e-16,1.7763568394002505e-15,True,,
fault|telegraph|c44|B|p0006|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|telegraph|c44|B|p0006,6,False,X,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,78,-1,78,78,d204897ddc2202509933b9375a420b1ed9011a1175a71985e02d63cab80f7dc0,-0.0715551384784123,0.04416366988167651,0.9892759732389163,0.010241608867291458,0.0004824178937923147,1.0,2.039189215941755e-25,6.22172417587922e-19,-0.9572662798294744,0.10081940695368372,0.0,0.0,-10.916843294131285,-10.916843294131285,3.6258897214776735,1.0,2.039189215941755e-25,6.22172417587922e-19,1.0,2.039189215941755e-25,6.22172417587922e-19,3.3388461679374877,False,False,none,,False,6.22172417587922e-19,0,-0.9037343481942933,0.04471845045953767,0.05842921598838671,0.00046167686285022145,0.029437689883050764,-16.917057536870587,-2.1146321921088234,5.009742789526859,1.4102399055051822,-3.5995028840216765,0.06151965579350243,0.027077847220924767,-0.06990905411797652,0.04246674014907935,0.03226887484886971,0.2593835542659705,0.008178409140203447,0.0,0.0182383830696029,0.029165734992043287,0.0182383830696029,-0.029165734992043287,0.251205145125767,0.0,0.0,0.0,-4.6828086818279385e-17,,,,0.0,0.0,8.762982188275759e-33,0.0,True,,
fault|telegraph|c44|B|p0006|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|telegraph|c44|B|p0006,7,False,Z,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,79,-1,79,79,00fb9e249307159aadc323267e240016c6c2c490f8c68e99bb90e6cc6adfad45,-0.06990905411797652,0.04246674014907935,0.9894542226331362,0.010063511401672172,0.0004822659651916063,1.0,8.199196391786669e-25,4.3337623861316515e-17,-0.931746577744951,0.1877626424143923,0.0,2.7755575615628914e-17,-7.795679377181769,-7.795679377181769,2.0536134646129236,1.0,8.199196391786669e-25,4.3337623861316515e-17,1.0,8.199196391786669e-25,4.3337623861316515e-17,3.3118189931276314,False,False,none,,False,4.3337623861316515e-17,0,-0.902391158664721,0.0430213460090497,0.05792510844957232,0.00046169945350207166,0.029437489151305986,-11.41063019626387,-1.4263287745329838,5.440775751385332,3.9825632137084828,-1.4582125376768493,0.06519398870636504,0.030789532960904586,-0.06772660154329017,0.03717239973726747,0.032241286625913315,0.21662920340226932,0.2104886472013374,0.0,-0.01764014914682714,0.01917591026451617,-0.01764014914682714,-0.01917591026451617,0.0061405562009319405,0.0,0.0,0.0,-1.9625488505527508e-19,,,,0.0,0.0,2.157041588223227e-31,0.0,True,,
fault|telegraph|c44|B|p0006|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|telegraph|c44|B|p0006,8,False,IDLE,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,80,-1,80,80,168151c01c42d57eefaff1837263edca49f632c07b4044d81c9026600d793061,-0.06772660154329017,0.03717239973726747,0.9898000359120747,0.009718041447701447,0.0004819226402239147,1.0,6.433633985359553e-18,4.542931855671647e-18,-0.6600150903308102,-0.0732212849176944,1.1102230246251565e-16,0.0,-8.924082431264656,-8.924082431264655,2.1149349134057314,1.0,6.433633985359553e-18,4.542931855671647e-18,1.0,6.433633985359553e-18,4.542931855671647e-18,3.2454536754966643,False,False,none,,False,4.542931855671647e-18,0,-0.9007962968380073,0.037726610773524974,0.05694669367400523,0.0004616964191040066,0.029437035541823416,-18.659106978162107,-2.3323883722702634,-4.629261057198434,0.1533596484139057,4.78262070561234,0.0657575037178733,0.02730201618827468,-0.07154583053676089,0.03762132609252499,0.031917381793360185,0.21643453895541712,0.20862499725171166,0.0,0.02117075452464865,-0.01841745085083633,0.02117075452464865,0.01841745085083633,0.007809541703705495,0.0,0.0,0.0,-8.584232804953013e-19,,,,0.0,0.0,4.8533434598558343e-32,1.7763568394002505e-15,True,,
fault|telegraph|c44|B|p0006|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|telegraph|c44|B|p0006,9,False,X,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,81,-1,81,81,e8d39f1b2d8c4d4480c02a7c69e375afbfd6ffa67f81f6ede35eeaaf55d2979b,0.008454169463239111,-0.012378673907475012,0.9896989188491331,0.009819010114688918,0.00048207103617810504,1.0,2.576964442965223e-32,5.7044926233905e-30,-1.1456301099473665,-0.3938172014723166,2.220446049250313e-16,0.0,-11.520165095700893,-11.520165095700895,2.036277842489222,1.0,2.576964442965223e-32,5.7044926233905e-30,1.0,2.576964442965223e-32,5.7044926233905e-30,3.271202967225821,False,False,none,,False,5.7044926233905e-30,0,-0.8244437529610384,-0.011824292215870193,0.05723275449768361,0.0004617433591677117,0.029437231606285558,-18.904000425671253,-2.3630000532089066,1.493204628204432,-4.4609671465779765,-5.954171774782409,0.017172299866440883,-0.00012363338270771334,0.008336819459956233,-0.014861106833184534,0.004104993177733417,0.15929126935246657,0.020009750872988404,0.0,0.03980097342349412,0.011598444544155963,0.03980097342349412,-0.011598444544155963,0.13928151847947817,0.0,2.220446049250313e-16,0.0,-1.5211420182253538e-16,,,,0.0,0.0,5.276764529723139e-45,1.7763568394002505e-15,True,,
fault|telegraph|c44|B|p0006|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|telegraph|c44|B|p0006,10,False,Z,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,82,-1,82,82,1279601363ba2e60315e10170d3d3528e6b5949d8bc0925c33fe10816683cd0c,0.008336819459956233,-0.014861106833184534,0.9898112907978663,0.009706736530062562,0.00048197267207095965,1.0,1.6254005596927099e-25,1.6067148540931836e-18,-0.8802986812892579,0.06775227489720714,0.0,1.3877787807814457e-17,-15.399838901565898,-15.399838901565897,5.661243261499202,1.0,1.6254005596927099e-25,1.6067148540931836e-18,1.0,1.6254005596927099e-25,1.6067148540931836e-18,3.2591948232121783,False,False,none,,False,1.6067148540931836e-18,0,-0.824752051667677,-0.014306838260302929,0.05691470754771428,0.0004617549796834594,0.029437101645162958,-20.637054919208502,-2.5796318649010628,1.0095775684762671,-4.761242352812182,-5.7708199212884495,0.015535630574606503,0.004596469865143522,0.008002255530957564,-0.01650097308880843,0.005516057938751337,0.16558096917555046,0.15562372023330293,0.0,-0.027929830252414557,0.009839086359782376,-0.027929830252414557,-0.009839086359782376,0.009957248942247535,0.0,1.1102230246251565e-16,0.0,-1.419440072695574e-17,,,,0.0,0.0,1.405928875473894e-32,1.7763568394002505e-15,True,,
fault|telegraph|c44|B|p0006|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801006,6,fault|telegraph|c44|B|p0006,11,True,IDLE,,telegraph,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,83,6,83,83,580d750f0840be15e74da9f759da1eb3b1ec3fee65f6cd515ac356b40d4ac918,0.008002255530957564,-0.01650097308880843,0.9901253399522776,0.009393008681581796,0.00048165136614062226,1.0,4.754065554691867e-24,1.0276589561516176e-17,-0.8228807292973848,0.0699230138418501,1.1102230246251565e-16,0.0,-7.098811604249134,-7.098811604249135,1.840140918965812,1.0,4.754065554691867e-24,1.0276589561516176e-17,1.0,4.754065554691867e-24,1.0276589561516176e-17,3.196414150161524,False,False,none,,False,1.0276589561516176e-17,0,-0.8256202260491338,-0.015947074017746716,0.05602556509221354,0.0004617427181633747,0.02943667712754005,-13.000919159415444,-1.6251148949269305,-6.114615262006807,-0.5735670039809015,5.5410482580259055,0.01570034003010665,0.005259265557879345,0.006743931925082188,-0.016478230979302573,0.005152417473558391,0.17383202691278377,0.16347109986549674,0.0,0.027956491365444886,-0.008710453194706569,0.027956491365444886,0.008710453194706569,0.01036092704728702,0.0,0.0,0.0,-2.1475785530822613e-18,2.0256932944123138e-08,5.1282960936274324e-08,2.9459818179839036e-07,0.0,0.0,1.3866708823899545e-32,8.881784197001252e-16,True,,
fault|telegraph|c44|B|p0007|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|telegraph|c44|B|p0007,0,False,X,,telegraph,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,84,-1,84,84,490123e6d7b1639cb0bb12dbd7f3b7ceb495c300c67172a7d418d989e4fbc42f,-0.08,0.05,0.9875107417139739,0.012005535169566067,0.00048372311646007534,1.0,1.06600262323167e-25,3.043868732971553e-24,-0.9794221698694499,-0.18955014265934808,0.0,0.0,-11.720515726305964,-11.720515726305962,3.55266569888901,1.0,1.06600262323167e-25,3.043868732971553e-24,1.0,1.06600262323167e-25,3.043868732971553e-24,3.8088248155263984,False,False,none,,False,3.043868732971553e-24,0,-0.9091794255627466,0.05055628158392909,0.06341199027179112,0.0004612572442134548,0.02943941437231783,-20.873524308801105,-2.609190538600138,-1.990715659733219,-4.89734615550889,-2.9066304957756706,0.05244127446971449,0.029712349187244115,-0.07999133783289833,0.0516516585206554,0.029588142506040613,0.8574205380107379,0.8574123974592748,0.0,0.0012167051491149862,-0.00020855761499449435,0.0012167051491149862,0.00020855761499449435,8.14055146312302e-06,0.0,2.220446049250313e-16,0.0,-1.8445214474513847e-16,,,,0.0,0.0,2.9088893408043716e-38,1.7763568394002505e-15,True,,
fault|telegraph|c44|B|p0007|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|telegraph|c44|B|p0007,1,False,Z,,telegraph,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,85,-1,85,85,b971217afea5e76c9a1fb297c136526f1b408873f9deb0b8915506660348769d,-0.07999133783289833,0.0516516585206554,0.9881961132773011,0.011320719972940105,0.0004831667497587201,1.0,1.7246092253778768e-24,1.4317202053615823e-21,-0.9312481042920737,-0.06934769435786214,0.0,0.0,-7.208769535973222,-7.208769535973222,1.835447947812685,1.0,1.7246092253778768e-24,1.4317202053615823e-21,1.0,1.7246092253778768e-24,1.4317202053615823e-21,3.717573669738365,False,False,none,,False,1.4317202053615823e-21,0,-0.9103354221416051,0.05220730028287792,0.061479613676834355,0.0004613738502563413,0.029438679288787982,-18.884975245932107,-2.3606219057415134,-0.24850498285905065,-5.465966308264578,-5.2174613254055275,0.050973581898131,0.031416571830041685,-0.0772261677830146,0.051042521173050144,0.029445856805812753,0.751416120177502,1.4186476270666349e-05,0.0,-0.0005173605158512563,0.00020160109319018686,-0.0005173605158512563,-0.00020160109319018686,0.7514019337012313,0.0,2.220446049250313e-16,0.0,-7.11272578728359e-17,,,,0.0,0.0,1.1858533947889089e-35,0.0,True,,
fault|telegraph|c44|B|p0007|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|telegraph|c44|B|p0007,2,False,IDLE,,telegraph,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,86,-1,86,86,92fbdc9188e8624728c2f8a16154060b13bfc594c72074fe5d3f1800d3f2c006,-0.0772261677830146,0.051042521173050144,0.988837797627311,0.010679609558395056,0.00048259281429393133,1.0,3.159510936870069e-21,2.6886752809490195e-20,-0.8002023202592412,-0.09128047788731644,1.1102230246251565e-16,0.0,-8.907743167839877,-8.907743167839875,2.444646352039844,1.0,3.159510936870069e-21,2.6886752809490195e-20,1.0,3.159510936870069e-21,2.6886752809490195e-20,3.625915399034814,False,False,none,,False,2.6886752809490195e-20,0,-0.9086606276415932,0.05159750290948817,0.059668065651346344,0.000461430940266722,0.029437920992175945,-19.8762886175936,-2.4845360771992,-9.511818096669415,-1.7344833930959087,7.777334703573507,0.049082621015899254,0.02883945518269946,-0.07730963844731711,0.05369936062012481,0.03020133373405225,0.7119092519348138,5.029000833934291e-05,0.0,-0.00088123500157626,-0.0013662947848444632,-0.00088123500157626,0.0013662947848444632,0.7118589619264744,0.0,0.0,0.0,-1.4626900793181545e-16,,,,0.0,0.0,4.0023231656797245e-34,1.7763568394002505e-15,True,,
fault|telegraph|c44|B|p0007|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|telegraph|c44|B|p0007,3,False,X,,telegraph,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,87,-1,87,87,1e07636b6ed7fbe768bc7bf56c0ec1c88c0cd6fef7e3c7c4016bbff7349a67ba,0.002690361552682888,0.0036993606201248044,0.9891866522161892,0.010330982349604341,0.00048236543420646604,1.0,2.3252618440837874e-30,8.729335118829289e-21,-1.0759879635750749,0.09613477594411293,0.0,1.3877787807814457e-17,-11.50590398272535,-11.505903982725352,3.446463885763093,1.0,2.3252618440837874e-30,8.729335118829289e-21,1.0,2.3252618440837874e-30,8.729335118829289e-21,3.5815733451017753,False,False,none,,False,8.729335118829289e-21,0,-0.8293369578339143,0.00425408086946224,0.058682030768139326,0.0004615424020656915,0.029437620572183024,-14.308191075081448,-1.788523884385181,4.296971092301437,3.08123183855849,-1.2157392537429468,0.0008522027888937018,-0.0013228854537268551,0.0031051778604652986,0.0006163629940383734,0.0013619439410439123,0.5132495077156373,0.5126790569090195,0.0,-0.002352346547798662,-0.007792919845276277,-0.002352346547798662,0.007792919845276277,0.0005704508066177575,0.0,2.220446049250313e-16,0.0,-2.2387911093810216e-19,,,,0.0,0.0,2.1064858802118178e-35,1.7763568394002505e-15,True,,
fault|telegraph|c44|B|p0007|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|telegraph|c44|B|p0007,4,False,Z,,telegraph,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,88,-1,88,88,faf53df5fd82760e23d8dad314f2e3318b2aa6763e0cd37351427f2abfaf89e7,0.0031051778604652986,0.0006163629940383734,0.9895642613207484,0.009953692716048963,0.0004820459632026973,1.0,2.4749398374636384e-34,1.9284728372843687e-27,-1.229913558700725,-0.17664748487731075,0.0,5.551115123125783e-17,-12.287658329258974,-12.287658329258973,2.8685702240325988,1.0,2.4749398374636384e-34,1.9284728372843687e-27,1.0,2.4749398374636384e-34,1.9284728372843687e-27,3.5297475427616845,False,False,none,,False,1.9284728372843687e-27,0,-0.8295638054535293,0.0011707158517214752,0.057614086018424854,0.0004615924304041958,0.029437198479244746,-14.8815137355888,-1.8601892169486,-7.1082059927528,-1.645305401857513,5.462900590895287,-0.000865533349429948,0.0005101823692789342,0.004985203683623878,0.001525478233422012,0.0033831751072732506,0.416863738280347,0.0009728159948965252,0.0,0.007779839506598085,-0.0067583351016680514,0.007779839506598085,0.0067583351016680514,0.4158909222854505,0.0,0.0,0.0,-5.029838630108561e-17,,,,0.0,0.0,6.815917740394972e-42,1.7763568394002505e-15,True,,
fault|telegraph|c44|B|p0007|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|telegraph,ab/c44/fault/telegraph,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801007,7,fault|telegraph|c44|B|p0007,5,False,IDLE,,telegraph,,1,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_telegraph_B__57ca83004f408826,89,-1,89,89,28ba19d4486b6957b4c43a53e15478a0c9f001c3b363b729e998cc4a00c02c3a,0.004985203683623878,0.001525478233422012,0.9900322846484344,0.009486114201060748,0.00048160115050482124,1.0,4.631652347152525e-23,1.6878192497275102e-18,-0.7874999063782838,0.014329365643525459,0.0,6.938893903907228e-18,-9.454915015394812,-9.454915015394812,2.960691370764661,1.0,4.631652347152525e-23,1.6878192497275102e-18,1.0,4.631652347152525e-23,1.6878192497275102e-18,3.4562431320661595,False,False,none,,False,1.6878192497275102e-18,0,-0.8284790411966437,0.0020793195565025563,0.05628939567492554,0.0004616069401248143,0.029436610781331474,-18.02980517984572,-2.253725647480715,-7.19951059148552,-3.9177601643045445,3.281750427180975,-0.004274989866730994,-4.7206355732055515e-05,0.004323681183333538,0.002168289445000131,0.003754709423746172,0.41067517063212966,0.0020744311995868295,0.0,-0.01349028858946416,0.011372531269148686,-0.01349028858946416,-0.011372531269148686,0.40860073943254277,0.0,0.0,0.0,-6.535824016326856e-19,,,,0.0,0.0,1.1555767745419547e-32,0.0,True,,
