row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|step|c44|B|p0017|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801017,17,fault|step|c44|B|p0017,6,False,Z,,step,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,210,-1,210,210,0cf6e074bda6e5d4bed1b7aa016233da752ca9f5b9c8afb48780574a502d423e,0.0984570265746139,-0.06496683141156274,0.9895580134088505,0.00995988273475112,0.0004821038563983924,0.9999999999999981,8.535510015899125e-17,1.7404057797291075e-15,-0.45045434356320846,-0.05847125778893969,0.0,6.938893903907228e-18,-11.075628678504232,-11.075628678504232,3.00949820203703,0.9999999999999981,8.535510015899125e-17,1.7404057797291075e-15,0.9999999999999981,8.535510015899125e-17,1.7404057797291075e-15,3.4227436205039155,False,False,none,,False,1.7404057797291075e-15,0,-0.7342013844983706,-0.0644124119767046,0.057631650433164996,0.00046164200569697025,0.029437274969177123,-20.39201707495789,-2.5490021343697364,1.825965647800114,-3.5067616993270576,-5.332727347127172,0.0715399450558072,-0.03059417231278222,0.09691978410662544,-0.06231795394387613,0.03874910095547168,0.23768787239031616,0.14549013963412072,0.0,0.017064652463861005,-0.11296965405196273,0.017064652463861005,0.11296965405196273,0.09219773275619544,0.0,0.0,0.0,-2.0222720802276954e-17,,,,1.1102230246251565e-16,1.1102230246251565e-16,1.11022302462529e-16,0.0,True,,
fault|step|c44|B|p0017|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801017,17,fault|step|c44|B|p0017,7,False,XZ,,step,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,211,-1,211,211,5ee96c0b6bd012799cf5b5b1e2a766841d05fc050c0e5741bcdd732b3f3decfc,0.09691978410662544,-0.06231795394387613,0.9892567835884596,0.010260788732840939,0.0004824276786994489,1.0,4.1280343952364824e-30,7.254233112390801e-24,-0.9719181355725518,-0.15478720563443907,1.1102230246251565e-16,0.0,-11.90459247746178,-11.904592477461778,3.6653920911189575,1.0,4.1280343952364824e-30,7.254233112390801e-24,1.0,4.1280343952364824e-30,7.254233112390801e-24,3.494455918393404,False,False,none,,False,7.254233112390801e-24,0,-0.7352268115206504,-0.06176316211337177,0.058483489388074655,0.000461668133036033,0.029437702811104825,-21.014314328129018,-2.6267892910161272,0.06023816044496577,-6.023546240887106,-6.083784401332072,0.07333856588579693,-0.02777960041713365,0.1008971087610817,-0.06422504709333482,0.04013952836303554,0.1338243350336558,0.025865229343463858,0.0,0.004900585502885686,0.04996873365440098,0.004900585502885686,-0.04996873365440098,0.10795910569019193,0.0,0.0,0.0,-1.073288653793585e-17,,,,0.0,0.0,1.5869176398567964e-37,1.7763568394002505e-15,True,,
fault|step|c44|B|p0017|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801017,17,fault|step|c44|B|p0017,8,False,IDLE,,step,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,212,-1,212,212,648eb27cd1d8a192d01b471bf69dfdc8020d6676ed3eb537edfdceabd1e0183c,0.1008971087610817,-0.06422504709333482,0.9897123156048129,0.009805740450054695,0.00048194394513248674,1.0,1.0995743118425662e-19,1.4501432373504402e-21,-0.560482139869692,-0.32514659875000784,0.0,0.0,-12.510179894008157,-12.510179894008159,3.5669209416206487,1.0,1.0995743118425662e-19,1.4501432373504402e-21,1.0,1.0995743118425662e-19,1.4501432373504402e-21,3.4147534261226373,False,False,none,,False,1.4501432373504402e-21,0,-0.7320234801204627,-0.06367081155643246,0.057195088116863066,0.00046163418977579235,0.02943706369040735,-14.56231069721082,-1.8202888371513526,-0.4241325756936316,-3.58326909139987,-3.1591365157062383,0.0713261229715554,-0.02830961479572518,0.09954469000980888,-0.06661409501916583,0.03657666188943987,0.1534172130628797,0.12442771530861484,0.0,-0.0014839073540831894,0.057553485435907825,-0.0014839073540831894,-0.057553485435907825,0.028989497754264848,0.0,5.551115123125783e-16,0.0,-5.166702868689065e-19,,,,0.0,0.0,8.5632412468702e-34,1.7763568394002505e-15,True,,
fault|step|c44|B|p0017|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801017,17,fault|step|c44|B|p0017,9,False,X,,step,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,213,-1,213,213,3ec1bc87a70c6e3f10a20191d124371219201a135bf70a89c6fedeb9ee00988e,0.09954469000980888,-0.06661409501916583,0.9895923582728615,0.009925542519537544,0.0004820992076009562,1.0,7.457445009153427e-25,4.951453682232354e-18,-0.7636630194380911,0.02537889213601005,1.1102230246251565e-16,1.3877787807814457e-17,-17.408445411563132,-17.408445411563132,6.584151363341269,1.0,7.457445009153427e-25,4.951453682232354e-18,1.0,7.457445009153427e-25,4.951453682232354e-18,3.4477819957504634,False,False,none,,False,4.951453682232354e-18,0,-0.7331721033805164,-0.06605968093042473,0.05753442532824249,0.00046166992218690773,0.02943726882707047,-16.341735334009883,-2.0427169167512353,8.779297175703686,5.162332087478904,-3.6169650882247817,0.07061056802188667,-0.02809199945480438,0.10168253428283963,-0.06792490959627531,0.035597431777383844,0.1135509816062227,0.02143960107683269,0.0,0.026589853321275992,-0.03070980192890393,0.026589853321275992,0.03070980192890393,0.09211138052939002,0.0,1.1102230246251565e-16,0.0,-7.662625727271117e-17,,,,0.0,0.0,2.542227600059548e-32,0.0,True,,
fault|step|c44|B|p0017|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801017,17,fault|step|c44|B|p0017,10,False,Z,,step,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,214,-1,214,214,f9c32d57f51e2d7b75cff81bf77f4f27c3e7d34c2d658b9a5ad98cbfceaca63d,0.10168253428283963,-0.06792490959627531,0.9896874713834672,0.0098305024524447,0.0004820261640881101,1.0,1.5053275304237433e-26,3.312028819865856e-19,-0.8274783594379738,0.005087054961001342,0.0,3.469446951953614e-18,-16.793572186493037,-16.793572186493037,6.2771817418580325,1.0,1.5053275304237433e-26,3.312028819865856e-19,1.0,1.5053275304237433e-26,3.312028819865856e-19,3.4424903991492366,False,False,none,,False,3.312028819865856e-19,0,-0.7311958893085294,-0.067370579507574,0.05726526761240226,0.0004616895704268247,0.029437172320159286,-21.795676673635132,-2.7244595842043915,3.6751439155746155,-3.400349758547781,-7.075493674122397,0.06832823981421905,-0.024398607004290536,0.10243834402736501,-0.06761109317479369,0.03465741917170831,0.09899421191906224,0.09307487561323874,0.0,-0.01436762970037967,-0.013748947650041426,-0.01436762970037967,0.013748947650041426,0.005919336305823501,0.0,2.220446049250313e-16,0.0,-3.0647383866543674e-18,,,,0.0,0.0,2.9851915171151487e-33,0.0,True,,
fault|step|c44|B|p0017|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801017,17,fault|step|c44|B|p0017,11,True,XZ,,step,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,215,17,215,215,eb5f21ea1c115e12116f2bcd9c870eb929eca8e8d65b22d8c8998400c970597c,0.10243834402736501,-0.06761109317479369,0.9890454455621324,0.010471895867706235,0.00048265857016130165,1.0,3.3867513637071605e-29,1.5180657608399224e-21,-0.9310928786361786,-0.05237142460709073,0.0,0.0,-9.983448640111106,-9.983448640111106,2.9602276814615407,1.0,3.3867513637071605e-29,1.5180657608399224e-21,1.0,3.3867513637071605e-29,1.5180657608399224e-21,3.5866560824345384,False,False,none,,False,1.5180657608399224e-21,0,-0.7293491732128973,-0.06705603581910818,0.05908080534633881,0.00046168977981158455,0.02943800787037022,-19.61346522656196,-2.451683153320245,1.375904277743147,-4.339779918284012,-5.715684196027159,0.06892517200089414,-0.02235520434036067,0.10422460794074873,-0.0710759350245607,0.03804837594191914,0.0647837686435613,0.017882872601620053,0.0,-0.015681680959316154,-0.01478578247598063,-0.015681680959316154,0.01478578247598063,0.046900896041941254,0.0,2.220446049250313e-16,0.0,-5.875396260781779e-19,3.0658833248845945e-08,5.172443789362757e-08,2.971342738369091e-07,0.0,0.0,1.8807910022335752e-35,0.0,True,,
fault|step|c44|B|p0018|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|step|c44|B|p0018,0,False,IDLE,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,216,-1,216,216,393cb39278dceca178149bc9b7c8312be4461a871d296f0141544a96b2c5d145,0.0,0.0,0.9870037044628756,0.012512032208379108,0.0004842633287453629,1.0,2.8635168339925393e-19,2.9064481436423913e-18,-0.6493397624564181,-0.07960298450638603,0.0,0.0,-12.758070438812451,-12.75807043881245,4.13633949715043,1.0,2.8635168339925393e-19,2.9064481436423913e-18,1.0,2.8635168339925393e-19,2.9064481436423913e-18,3.672714365220168,False,False,none,,False,2.9064481436423913e-18,0,-0.828317921416322,0.0005569028280571673,0.06483954080552534,0.0004612925929671841,0.029440128111505842,-14.494219956894657,-1.8117774946118321,0.0211582476418668,-3.5235079916606225,-3.5446662393024893,0.002448239453335208,-0.00013192585740973845,-0.0013608562759691357,4.973810194282873e-05,-0.0007158031876055498,0.960698858756153,0.9606965451107778,0.0,-0.00032218047456135054,0.00021018234359231427,-0.00032218047456135054,-0.00021018234359231427,2.3136453752756026e-06,0.0,1.1102230246251565e-16,0.0,-5.674083812913592e-17,,,,0.0,0.0,1.9066706449433635e-32,1.7763568394002505e-15,True,,
fault|step|c44|B|p0018|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|step|c44|B|p0018,1,False,X,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,217,-1,217,217,6298a23056986a11b34fa6d012e44b8ed508427d061fd09f702d3eb65b1bccb1,-0.0013608562759691357,4.973810194282873e-05,0.9876213045976877,0.011894883263006079,0.0004838121393062888,0.9999999999979209,6.6770504446295925e-15,2.0725276254779954e-12,-0.4794562567456002,0.13143350829625894,5.551115123125783e-17,0.0,-8.153457714946207,-8.153457714946208,1.1430337200898095,0.9999999999979209,6.6770504446295925e-15,2.0725276254779954e-12,0.9999999999979209,6.6770504446295925e-15,2.0725276254779954e-12,3.588682609020935,False,False,none,,False,2.0725276254779954e-12,0,-0.8307283144104485,0.0006061220621450609,0.06310006511690389,0.00046144675081972043,0.029439531991121395,-19.636906176649546,-2.4546132720811933,-5.948994774171116,-0.6613671330963413,5.287627641074775,0.004671594151324145,0.0020084929838426746,0.0019481695511415456,6.357478711437688e-05,0.0013835155817266348,0.819044019078596,1.3712341128476233e-05,0.0,0.00042679348147603235,-0.0003138341118242012,0.00042679348147603235,0.0003138341118242012,0.8190303067374676,0.0,0.0,0.0,-7.712611006268287e-19,,,,0.0,0.0,7.771561172602838e-16,1.7763568394002505e-15,True,,
fault|step|c44|B|p0018|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|step|c44|B|p0018,2,False,Z,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,218,-1,218,218,b1060eb0fa97db07ae3fdd16c2c3b2e96c8abb51aefebb9edbe50bfd51ad0bd6,0.0019481695511415456,6.357478711437688e-05,0.9881451382274344,0.011371425239087688,0.0004834365334777871,1.0,2.0960688430560113e-24,1.3538944218103492e-21,-0.8460805817965731,-0.1247366904010033,1.1102230246251565e-16,0.0,-7.7670182915184345,-7.767018291518435,2.085172650648312,1.0,2.0960688430560113e-24,1.3538944218103492e-21,1.0,2.0960688430560113e-24,1.3538944218103492e-21,3.512302450372944,False,False,none,,False,1.3538944218103492e-21,0,-0.8283094864889532,0.000619526800613832,0.06162294169136991,0.00046158341559882874,0.02943903573288306,-15.804177044039845,-1.9755221305049806,5.411593196155819,3.0114208368853532,-2.4001723592704653,0.006899960836649774,0.0034404350694889597,0.0024955432974779635,-0.0009245187220794034,0.002664454205514655,0.7060375313819753,0.705993365399831,0.0,0.0008151188953951214,-0.001586638341349523,0.0008151188953951214,0.001586638341349523,4.4165982144202515e-05,0.0,0.0,0.0,-8.225536936303981e-19,,,,0.0,0.0,1.0544919010845183e-35,8.881784197001252e-16,True,,
fault|step|c44|B|p0018|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|step|c44|B|p0018,3,False,XZ,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,219,-1,219,219,a902305314530c99903cdf35e1fec212b6443bc54c67b84b7100e5fdef8d8f34,0.0024955432974779635,-0.0009245187220794034,0.9882845068101677,0.01123216694890685,0.0004833262409256088,1.0,1.6456652995720195e-24,1.982197102960953e-17,-0.8494204609521143,0.11736369977492371,0.0,2.7755575615628914e-17,-12.108958581363453,-12.108958581363453,4.098669469572731,1.0,1.6456652995720195e-24,1.982197102960953e-17,1.0,1.6456652995720195e-24,1.982197102960953e-17,3.501592159101322,False,False,none,,False,1.982197102960953e-17,0,-0.8279989455845937,-0.0003686935450149535,0.06122970072743792,0.00046160974633392736,0.02943889001199666,-10.31317260900903,-1.2891465761261287,5.571093510495741,4.7147249548314285,-0.8563685556643135,0.009534648424376105,0.008504735752000876,0.0067049666278507945,-0.003422914381864051,0.005529983952493907,0.40275561176911995,0.00039450660580589566,0.0,0.0013983457791876383,-0.005776652857351804,0.0013983457791876383,0.005776652857351804,0.402361105163314,0.0,0.0,0.0,-1.0292711595094456e-18,,,,0.0,0.0,1.263410155557332e-31,0.0,True,,
fault|step|c44|B|p0018|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|step|c44|B|p0018,4,False,IDLE,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,220,-1,220,220,8352ab8506f06be3b6072eba5b243d59799aa13444d6ed83adb709bb73e9fcdf,0.1067049666278508,-0.06342291438186405,0.9887816065579542,0.010735605078077361,0.0004827883639684017,0.9999999999999902,2.1216146910774577e-25,9.823364259130176e-15,-0.7791413951675816,0.23539775647071617,0.0,2.7755575615628914e-17,-11.374391252350478,-11.374391252350476,3.1477487148580505,0.9999999999999902,2.1216146910774577e-25,9.823364259130176e-15,0.9999999999999902,2.1216146910774577e-25,9.823364259130176e-15,3.416826020199318,False,False,none,,False,9.823364259130176e-15,0,-0.7246341346300444,-0.06286770776330039,0.05982648412674767,0.0004615649712891498,0.029438179356958912,-20.5811444030946,-2.572643050386825,-6.48365944059506,-1.0781189301537557,5.405540510441304,0.07869082483619931,-0.031168981835733404,0.10827443085270701,-0.06571170522201435,0.04306534012686315,0.40611077262446793,0.40531717616104307,0.0,-0.0028628516673446023,-0.00917009532015451,-0.0028628516673446023,0.00917009532015451,0.000793596463424869,0.0,0.0,0.0,-7.481243114507608e-17,,,,0.0,0.0,8.881784197001694e-16,1.7763568394002505e-15,True,,
fault|step|c44|B|p0018|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|step|c44|B|p0018,5,False,X,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,221,-1,221,221,6b45e703f452095045744649087d801a10fda1d4b568680e1a89efb59b803061,0.10827443085270701,-0.06571170522201435,0.9889244281021621,0.010592855979556318,0.0004827159182817504,1.0,5.17298556541038e-26,4.0335935660699514e-22,-0.8012520045275391,-0.1753255236395065,0.0,0.0,-11.407270917775609,-11.407270917775609,3.763127573015322,1.0,5.17298556541038e-26,4.0335935660699514e-22,1.0,5.17298556541038e-26,4.0335935660699514e-22,3.397712676168288,False,False,none,,False,4.0335935660699514e-22,0,-0.7233074054515078,-0.06515658191599034,0.05942288727795158,0.0004616304581987151,0.029438083640042724,-12.858707011552143,-1.607338376444018,9.150721737187427,5.5435838170280185,-3.607137920159407,0.07950766144202052,-0.031275390125554,0.10734378716280292,-0.06725246604047848,0.04330324970395666,0.28249983537770146,0.004807511113985617,0.0,0.010408691151814618,0.02495404690913561,0.010408691151814618,-0.02495404690913561,0.2776923242637158,0.0,2.220446049250313e-16,0.0,-3.4094558846444355e-17,,,,0.0,0.0,4.9379487106671084e-36,0.0,True,,
fault|step|c44|B|p0018|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|step|c44|B|p0018,6,False,Z,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,222,-1,222,222,bf2d0a69712a4060db7c63527da00387b6164053ce637b1a94e2c30cf9b7a8d0,0.10734378716280292,-0.06725246604047848,0.9891421631541765,0.01037530815126797,0.00048252869455567087,1.0,5.276281690409715e-31,2.8069566395096367e-21,-0.9965349189805356,0.015385677927714905,1.1102230246251565e-16,0.0,-10.24498616750071,-10.24498616750071,2.7818492083214017,1.0,5.276281690409715e-31,2.8069566395096367e-21,1.0,5.276281690409715e-31,2.8069566395096367e-21,3.3644913285613396,False,False,none,,False,2.8069566395096367e-21,0,-0.7246080395896692,-0.06669755804173948,0.05880753098140812,0.0004616567232304874,0.02943783627566281,-16.852717479921616,-2.106589684990202,-8.510346628178718,-3.927839793307921,4.582506834870797,0.07815720974984122,-0.026762940040943546,0.10722044553668032,-0.069405072149355,0.04311519081012971,0.23470273691938254,0.23112689193220096,0.0,-0.010421083436262205,0.017558574096863473,-0.010421083436262205,-0.017558574096863473,0.0035758449871815604,0.0,2.220446049250313e-16,0.0,-2.0638874902294783e-18,,,,0.0,0.0,1.241322035475519e-35,0.0,True,,
fault|step|c44|B|p0018|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|step|c44|B|p0018,7,False,XZ,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,223,-1,223,223,4a884b5dfc0861328300e5b1327fc9e68c8be5b871446dbeb59758d526e65abd,0.10722044553668032,-0.069405072149355,0.988846146804819,0.01067101427301503,0.0004828389221660528,1.0,2.4117716923251053e-23,1.189001347316873e-19,-0.6983339844891483,-0.11347361696659439,0.0,0.0,-12.671766288090367,-12.671766288090367,4.438899685114093,1.0,2.4117716923251053e-23,1.189001347316873e-19,1.0,2.4117716923251053e-23,1.189001347316873e-19,3.4334498641410387,False,False,none,,False,1.189001347316873e-19,0,-0.724228417115353,-0.06884980738886405,0.059643937673375294,0.00046167425358096295,0.02943824615561036,-5.376508544234484,-0.6720635680293106,5.925252097405882,4.451092248892947,-1.4741598485129348,0.08026477502619328,-0.025346748385148252,0.11265160233125669,-0.07223647702734594,0.04487420185017587,0.14674167403238889,0.005633696711045536,0.0,-0.017840549737075686,-0.014160091918226361,-0.017840549737075686,0.014160091918226361,0.14110797732134334,0.0,0.0,0.0,-1.1343817395376586e-17,,,,0.0,0.0,4.829812413941074e-35,0.0,True,,
fault|step|c44|B|p0018|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|step|c44|B|p0018,8,False,IDLE,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,224,-1,224,224,dbdb54afd71710f906b7985503f7cfd3159e47f38e8670277655251a750ec52e,0.11265160233125669,-0.07223647702734594,0.9892852402125785,0.010232390483228116,0.0004823693041934866,1.0,1.5253700612180387e-25,2.883976643517815e-22,-0.777962406597699,-0.20420369643853903,0.0,0.0,-11.641367679231324,-11.641367679231323,3.8431173821383244,1.0,1.5253700612180387e-25,2.883976643517815e-22,1.0,1.5253700612180387e-25,2.883976643517815e-22,3.351724130428298,False,False,none,,False,2.883976643517815e-22,0,-0.719543319938691,-0.07168175232752343,0.05840309952583585,0.00046163907845001343,0.029437625685303292,-19.743224989148192,-2.467903123643524,1.5343638795694714,-4.480685679216072,-6.0150495587855435,0.0799116261848089,-0.02485760914920623,0.11305333904749053,-0.07194205265425621,0.045044435275817855,0.16155914261066767,0.15456647072432284,0.0,0.02177352195682217,-0.013725180154594098,0.02177352195682217,0.013725180154594098,0.006992671886344841,0.0,0.0,0.0,-8.396258431805525e-18,,,,0.0,0.0,4.2325832235516175e-36,1.7763568394002505e-15,True,,
fault|step|c44|B|p0018|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|step|c44|B|p0018,9,False,X,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,225,-1,225,225,9abe4f94195cd0cd0d39046423eedea0816771422e84c3bd01498151ad021ac1,0.11305333904749053,-0.07194205265425621,0.9891729233968475,0.010344571399304876,0.00048250520384762817,1.0,2.016019050593316e-27,1.9078974943815745e-18,-0.8510396281958015,0.0707031525251547,1.1102230246251565e-16,0.0,-12.654733133350353,-12.654733133350353,4.19562374416552,1.0,2.016019050593316e-27,1.9078974943815745e-18,1.0,2.016019050593316e-27,1.9078974943815745e-18,3.380568138230087,False,False,none,,False,1.9078974943815745e-18,0,-0.7189507601504207,-0.07138717166983144,0.05872056890809239,0.00046166325360838295,0.029437805239181613,-11.616100616420693,-1.4520125770525867,5.997459524562258,4.850885401946853,-1.1465741226154051,0.08111308387101827,-0.022707409141041295,0.11571408832342385,-0.07184556164342748,0.045120953725124896,0.12577224128297892,0.017980042596248275,0.0,0.03627487831981789,0.006020450191869945,0.03627487831981789,-0.006020450191869945,0.10779219868673066,0.0,0.0,0.0,-6.568419575497026e-18,,,,0.0,0.0,5.007417865810053e-33,0.0,True,,
fault|step|c44|B|p0018|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c44/fault/step,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801018,18,fault|step|c44|B|p0018,10,False,Z,,step,,0,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_step_B__e07e7eaaa0740c75,226,-1,226,226,24dfd1effbdbffbe11d56ea36fb161e9793e9cb1f82e8023ee34f510696a5982,0.11571408832342385,-0.07184556164342748,0.9892843719168012,0.010233216368994203,0.000482411714204607,1.0,2.8499845045916164e-25,9.6414511497664e-25,-0.7643117712669492,-0.35441023560361656,0.0,5.551115123125783e-17,-11.000935195678855,-11.000935195678856,3.0545696693212294,1.0,2.8499845045916164e-25,9.6414511497664e-25,1.0,2.8499845045916164e-25,9.6414511497664e-25,3.3709197150309342,False,False,none,,False,9.6414511497664e-25,0,-0.7164793938922119,-0.07129078817209218,0.0584054656943012,0.0004616788669513779,0.029437681718431093,-19.671712645152084,-2.4589640806440105,-5.976315180722134,-1.7962519128277563,4.180063267894377,0.07885347845906913,-0.016933426626771435,0.11887985436707814,-0.06979848581846623,0.04541238124630775,0.14288828245549143,0.1308586780743242,0.0,-0.031057388534537215,0.0172201877105951,-0.031057388534537215,-0.0172201877105951,0.01202960438116725,0.0,0.0,0.0,-1.864215306430425e-18,,,,0.0,0.0,5.464212021400477e-39,1.7763568394002505e-15,True,,
