row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|burst|c36|A|p0006|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800006,6,fault|burst|c36|A|p0006,4,False,IDLE,,burst,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,76,-1,76,76,ca7d6688835784d51997d93f5280b32a570c5d9ceaf3628d55092822ae900a35,0.16749521303014753,0.11697629144292418,0.9888225554808977,0.010694732853720947,0.00048271166538135785,0.9999999999999599,8.310962346808915e-19,4.014201349188528e-14,-0.46110337600603035,0.26091501894704255,5.551115123125783e-17,0.0,-7.0974285328425495,-7.0974285328425495,1.343677880105702,0.9999999999999599,8.310962346808915e-19,4.014201349188528e-14,0.9999999999999599,8.310962346808915e-19,4.014201349188528e-14,3.4088408720628465,False,False,none,,False,4.014201349188528e-14,0,-0.6639134362029526,0.11753140985811275,0.05971089880215366,0.0004615302517363411,0.029438078021011962,-15.488634549021246,-1.9360793186276557,6.687697536129455,5.176129407223427,-1.5115681289060277,0.12431157101319691,-0.09030574126802217,0.16473317800925316,0.11691692986719995,0.09447240910297679,0.41989404268129477,0.4190400641570864,0.0,-0.003905509639182404,-0.009554129403979763,-0.003905509639182404,0.009554129403979763,0.0008539785242083916,0.0,2.220446049250313e-16,0.0,-1.2532133057070854e-16,,,,0.0,0.0,1.1102230246257876e-16,0.0,True,,
fault|burst|c36|A|p0006|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800006,6,fault|burst|c36|A|p0006,5,False,HOLD,,burst,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,77,-1,77,77,a447d0db0585da0e9461dbf5996ab220c100615707a67d9b02beb6f2fcd8534d,0.16473317800925316,0.11691692986719995,0.9892850653181865,0.010232608774015394,0.0004823259077980674,1.0,1.1011111135523128e-20,2.342706995215344e-17,-0.5363601153217092,0.12798951571565992,1.1102230246251565e-16,0.0,-10.6182803920886,-10.618280392088602,3.345830960934849,1.0,1.1011111135523128e-20,2.342706995215344e-17,1.0,1.1011111135523128e-20,2.342706995215344e-17,3.3263781957409027,False,False,none,,False,2.342706995215344e-17,0,-0.6674614100532923,0.11747160466116773,0.058403687131026144,0.00046159736167469183,0.02943756834893588,-13.874043108884186,-1.7342553886105232,-4.506156982913201,-1.1834031436374266,3.3227538392757747,0.12360391511671248,-0.08858416161475638,0.1668705295021623,0.11518953988360833,0.09075783577020125,0.4289215706394474,0.42764998381447383,0.0,-0.005207672297091796,-0.011160211182195106,-0.005207672297091796,0.011160211182195106,0.0012715868249735837,0.0,1.1102230246251565e-16,0.0,-9.311310858485846e-17,,,,0.0,0.0,3.702600318084461e-32,1.7763568394002505e-15,True,,
fault|burst|c36|A|p0006|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800006,6,fault|burst|c36|A|p0006,6,False,XZ,,burst,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,78,-1,78,78,2165d4b592bf0fd41c7e1c8e7aef7bd986af39920149c0a3c576ee0cbed24456,0.1668705295021623,0.11518953988360833,0.9892364966148913,0.010281051075700662,0.0004824523094080764,1.0,2.165454399752639e-24,2.84298139928324e-19,-0.6788801146340188,0.12269257504315079,0.0,0.0,-10.58015849561262,-10.580158495612622,3.5060134227146316,1.0,2.165454399752639e-24,2.84298139928324e-19,1.0,2.165454399752639e-24,2.84298139928324e-19,3.343259513204532,False,False,none,,False,2.84298139928324e-19,0,-0.6652415992061497,0.11574436003942763,0.05854083346297426,0.0004616725809090649,0.029437735353786878,-12.607133429843397,-1.5758916787304247,7.8379090778534035,4.777584659794504,-3.060324418058899,0.1279573329887993,-0.08147226830048121,0.16321583672776865,0.11269830878828377,0.09007308261424742,0.26001636673418893,0.0033239511657966606,0.0,-0.00840282404306731,-0.018205333445682242,-0.00840282404306731,0.018205333445682242,0.2566924155683923,0.0,1.1102230246251565e-16,0.0,-5.856219550400705e-17,,,,0.0,0.0,1.9262348382344804e-34,1.7763568394002505e-15,True,,
fault|burst|c36|A|p0006|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800006,6,fault|burst|c36|A|p0006,7,False,IDLE,,burst,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,79,-1,79,79,068019d118636a141808cd13df45afe9f66728acdcb760a85bb684bf975810c0,0.0032158367277686506,-0.007301691211716227,0.9896193177490054,0.009898575821141621,0.0004821064298530347,0.9999999999999997,2.197924775069126e-20,3.990672850927315e-16,-0.6855998413841163,0.0657202114402872,0.0,1.3877787807814457e-17,-14.891142279743676,-14.891142279743674,5.2427871886887765,0.9999999999999997,2.197924775069126e-20,3.990672850927315e-16,0.9999999999999997,2.197924775069126e-20,3.990672850927315e-16,3.277060544093686,False,False,none,,False,3.990672850927315e-16,0,-0.8295467939109155,-0.006747268817385237,0.05745807911616968,0.000461702251588073,0.0294372783692893,-21.070572378184075,-2.6338215472730093,-8.473433294730935,-1.7755527436366698,6.697880551094265,0.009266975007020659,0.017751895822905202,0.0038643608644613105,-0.007355932726909588,0.0008980248733057544,0.2562673839578547,0.2520100064426954,0.0,0.011235521212196606,-0.018276716908607934,0.011235521212196606,0.018276716908607934,0.004257377515159326,0.0,0.0,0.0,-9.283486937125811e-17,,,,0.0,0.0,3.3306690738754746e-16,1.7763568394002505e-15,True,,
fault|burst|c36|A|p0006|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800006,6,fault|burst|c36|A|p0006,8,False,HOLD,,burst,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,80,-1,80,80,6e380ff5592e3a6fcdf2f5e3f493a08e1fb0f6cefba1ed53f2dfd8cc695bb844,0.0038643608644613105,-0.007355932726909588,0.989941755695734,0.009576421060338248,0.00048182324392778177,1.0,2.6218738965400995e-22,3.561033680348146e-17,-0.7594142561043042,0.06020925032342206,0.0,6.938893903907228e-18,-12.325422794531312,-12.325422794531312,4.214469216621149,1.0,2.6218738965400995e-22,3.561033680348146e-17,1.0,2.6218738965400995e-22,3.561033680348146e-17,3.214485408338251,False,False,none,,False,3.561033680348146e-17,0,-0.829446173575625,-0.0068018359963926385,0.056545435897439815,0.00046173464263858335,0.02943690421690772,-14.267353424384368,-1.783419178048046,7.789842521326576,4.464517720773704,-3.325324800552872,0.008085327202197191,0.01878595282555791,0.006169831921733071,-0.006732045090750641,0.0029877986445139715,0.2513187003792904,0.24620683600355778,0.0,0.013116749854716099,-0.01688615813206058,0.013116749854716099,0.01688615813206058,0.005111864375732661,0.0,0.0,0.0,-1.4234303565381885e-17,,,,0.0,0.0,1.23270801186551e-32,0.0,True,,
fault|burst|c36|A|p0006|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800006,6,fault|burst|c36|A|p0006,9,False,XZ,,burst,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,81,-1,81,81,45bc6dcc95c44bd720d4bb8d30291640c3aa3e4933c31c86052e0470a991d678,0.006169831921733071,-0.006732045090750641,0.989625866237013,0.009891947271173068,0.0004821864918138917,0.9999999999999999,1.6305206908726146e-25,8.77830279642157e-17,-0.8827357639607422,0.1762560287134588,0.0,0.0,-11.302257756901888,-11.30225775690189,3.5595466765004407,0.9999999999999999,1.6305206908726146e-25,8.77830279642157e-17,0.9999999999999999,1.6305206908726146e-25,8.77830279642157e-17,3.290836060100431,False,False,none,,False,8.77830279642157e-17,0,-0.8266039991992309,-0.006177530625164665,0.05743936645977664,0.00046178513591802665,0.029437384149131326,-16.70475458929052,-2.088094323661315,-9.281745393311809,-3.2356813948614196,6.046063998450388,0.009509368967636789,0.020638591686621383,0.011613280511690801,-0.008044540275664806,0.005076152552231252,0.1772153603937196,0.006447689764894086,0.0,-0.021123567650060307,-0.012266069588218626,-0.021123567650060307,0.012266069588218626,0.1707676706288255,0.0,2.220446049250313e-16,0.0,-8.601628316627247e-19,,,,0.0,0.0,1.1102230246251575e-16,1.7763568394002505e-15,True,,
fault|burst|c36|A|p0006|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800006,6,fault|burst|c36|A|p0006,10,False,IDLE,,burst,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,82,-1,82,82,068204a946f13578e85ae655f473a5ad8c0c1857a41b627596daa24aa953bc5f,0.011613280511690801,-0.008044540275664806,0.9899420956541009,0.009576085422534379,0.00048181892336478997,1.0,7.3437408603204e-33,8.706990097585243e-25,-1.1633095227763455,-0.07514754006431032,0.0,0.0,-11.005359305595988,-11.005359305595988,2.8222482116304737,1.0,7.3437408603204e-33,8.706990097585243e-25,1.0,7.3437408603204e-33,8.706990097585243e-25,3.2287306581760453,False,False,none,,False,8.706990097585243e-25,0,-0.8216978281851407,-0.007490448513795298,0.056544481950326436,0.0004617308204032607,0.029436898508469363,-12.428955591111581,-1.5536194488889477,-5.747357034309524,-1.2494739795478687,4.4978830547616555,0.010671916267241666,0.02031595076679329,0.010778369680167791,-0.005984408356361202,0.006407857678592574,0.18565469628433778,0.17866661105042975,0.0,0.02197152635185908,-0.010837765552856118,0.02197152635185908,0.010837765552856118,0.0069880852339079995,0.0,0.0,0.0,-7.551349634468207e-18,,,,0.0,0.0,1.4693679412647704e-39,0.0,True,,
fault|burst|c36|A|p0006|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800006,6,fault|burst|c36|A|p0006,11,True,HOLD,,burst,,0,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,83,6,83,83,a9db88f9b2326bc3cc37cfa55b165306edc57d77d827ac5b6543daaae751b3f2,0.010778369680167791,-0.005984408356361202,0.9902338076124875,0.009284634680748857,0.0004815577067636884,1.0,3.4987867305150107e-22,2.4713710908467938e-24,-0.7470830514068382,-0.35520305083021597,1.1102230246251565e-16,0.0,-13.722287133420007,-13.722287133420007,3.9114200229026728,1.0,3.4987867305150107e-22,2.4713710908467938e-24,1.0,3.4987867305150107e-22,2.4713710908467938e-24,3.1696461770906694,False,False,none,,False,2.4713710908467938e-24,0,-0.82302842731181,-0.005430616993582961,0.05571829984684194,0.000461755002399948,0.029436553382321488,-15.70744696882172,-1.963430871102715,7.56605796132098,4.572812491170111,-2.9932454701508693,0.01101736685451615,0.023590286856117488,0.011666873433060825,-0.009054374054881157,0.006902145868983578,0.19270932713536806,0.18528465672417807,0.0,0.021584876206524727,-0.009759544236410053,0.021584876206524727,0.009759544236410053,0.00742467041118999,0.0,1.1102230246251565e-16,0.0,-5.967189703261607e-17,1.9133509178300508e-08,5.1279550076480255e-08,2.6645635836520894e-07,0.0,0.0,9.92925384460201e-37,0.0,True,,
fault|burst|c36|A|p0007|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800007,7,fault|burst|c36|A|p0007,0,False,XZ,,burst,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,84,-1,84,84,c2f5296a7d10262be48cc91b4ab85183973b0a6f3809b9df71dd98894dbbd5f9,0.0,0.0,0.9875324119129234,0.01198377443870704,0.00048381364836963,1.0,2.7398239409634307e-22,7.324333729376393e-23,-0.7663734663917396,-0.25823988705063516,0.0,0.0,-14.719636243032179,-14.719636243032179,4.82383522748722,1.0,2.7398239409634307e-22,7.324333729376393e-23,1.0,2.7398239409634307e-22,7.324333729376393e-23,3.8161276360838876,False,False,none,,False,7.324333729376393e-23,0,-0.8292163418530839,0.0005563856956250744,0.06335070304284253,0.0004613641111856077,0.02943953398492654,-19.646075064279042,-2.4557593830348803,-6.842622842871558,-4.21385652784767,2.6287663150238876,0.0031200157119384755,0.003024973541060249,0.005258236430024375,-0.0023499216990587623,0.0020722481283748963,0.7754922236957373,0.7754856069967646,0.0,-0.0009805676565022576,0.00013055060936782421,-0.0009805676565022576,-0.00013055060936782421,6.616698972739402e-06,0.0,0.0,0.0,-4.495725545723691e-19,,,,0.0,0.0,1.9278107353485515e-36,0.0,True,,
fault|burst|c36|A|p0007|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800007,7,fault|burst|c36|A|p0007,1,False,IDLE,,burst,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,85,-1,85,85,e061084e8f8a6a343011174a92d578fc0b0751f8c18233d842ccb36c3401ddc5,0.005258236430024375,-0.0023499216990587623,0.9882380542768402,0.011278810272817028,0.0004831354503427474,0.9999999999999999,1.3760984451492394e-16,2.9887840230674896e-18,-0.537691414852093,-0.1597997936733934,0.0,0.0,-7.007542756898132,-7.007542756898132,0.9073185570757534,0.9999999999999999,1.3760984451492394e-16,2.9887840230674896e-18,0.9999999999999999,1.3760984451492394e-16,2.9887840230674896e-18,3.7165473068610777,False,False,none,,False,2.9887840230674896e-18,0,-0.8251571209733953,-0.0017943159311646028,0.061361268825678064,0.0004613835623212299,0.029438637935308966,-15.208214602022705,-1.9010268252528382,-0.038883603354009644,-5.067241885066676,-5.028358281712666,0.0028348839713659485,0.0011248755019527394,0.0040360546523396535,-0.0005346111462183889,0.0007056509930286755,0.7416439598944171,1.280619139936793e-05,0.0,0.00022748473098282737,-0.00035075031242455166,0.00022748473098282737,0.00035075031242455166,0.7416311537030177,0.0,0.0,0.0,-1.2478510850815373e-18,,,,0.0,0.0,1.1102230246251597e-16,0.0,True,,
fault|burst|c36|A|p0007|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800007,7,fault|burst|c36|A|p0007,2,False,HOLD,,burst,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,86,-1,86,86,b099073ba9534360dc38362a28c7e8f5cf4b0319945a888d5438c7363f6ffa97,0.0040360546523396535,-0.0005346111462183889,0.9888574168724887,0.010659970700840507,0.0004826124266707525,0.9999999999999983,1.0255872149014243e-20,1.6811918459785603e-15,-0.6989614763226983,0.11893970436738915,0.0,0.0,-10.735073047460707,-10.735073047460707,3.2907455505533534,0.9999999999999983,1.0255872149014243e-20,1.6811918459785603e-15,0.9999999999999983,1.0255872149014243e-20,1.6811918459785603e-15,3.625818605790416,False,False,none,,False,1.6811918459785603e-15,0,-0.8274317745935613,2.039314445297647e-05,0.059612561450839596,0.0004614682127866812,0.029437946904509404,-16.62860068879296,-2.07857508609912,-0.48709582901904014,-5.405771004978329,-4.918675175959289,0.005154754977504051,0.0011375594829500467,0.003553844879812232,-0.00047473935343628204,0.0011521445867546242,0.7036129876888407,4.8692564912393754e-05,0.0,-0.0010802985241497218,-0.001801999929384953,-0.0010802985241497218,0.001801999929384953,0.7035642951239284,0.0,0.0,0.0,-2.0326460058147027e-16,,,,0.0,0.0,1.1102230246251644e-16,0.0,True,,
fault|burst|c36|A|p0007|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800007,7,fault|burst|c36|A|p0007,3,False,XZ,,burst,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,87,-1,87,87,cffe29fe418596c9b0206f1dd7659815a3d22eef91b5baa341c3b5dd7adf1757,0.003553844879812232,-0.00047473935343628204,0.9890337248407091,0.010483721981733822,0.00048255317755709515,1.0,4.753225221794213e-25,6.341307367556904e-22,-0.8682204487870033,-0.1266507499384124,1.1102230246251565e-16,0.0,-10.114267436217323,-10.114267436217325,3.160675135375451,1.0,4.753225221794213e-25,6.341307367556904e-22,1.0,4.753225221794213e-25,6.341307367556904e-22,3.6125441656256103,False,False,none,,False,6.341307367556904e-22,0,-0.8282136575503167,8.019680075437732e-05,0.05911417723036039,0.0004615778589793457,0.029437868623184028,-13.589100395186138,-1.6986375493982673,-4.6817887399376845,0.5230764819926943,5.204865221930379,0.010216396053755671,0.0035166308045550677,0.012393730763664032,-0.0022458683144057487,0.002860932235442984,0.4070468380042103,0.40665797384380653,0.0,0.003838092861761982,0.003342381868096313,0.003838092861761982,-0.003342381868096313,0.00038886416040373695,0.0,0.0,0.0,-2.3338733268096976e-18,,,,0.0,0.0,7.541530944494238e-37,1.7763568394002505e-15,True,,
fault|burst|c36|A|p0007|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800007,7,fault|burst|c36|A|p0007,4,False,IDLE,,burst,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,88,-1,88,88,c14b58e988e221e8585c19298a1ab964a0c9b070e2fb073ade58130d1daf5e5a,0.17239373076366404,0.11775413168559425,0.9895982818774646,0.009919816496186699,0.0004819016263487645,1.0,8.842342092734e-27,2.9752732127078105e-22,-0.7659353602117885,0.021867296220541066,0.0,2.0816681711721685e-17,-10.547565228333815,-10.547565228333815,3.355787251177715,1.0,8.842342092734e-27,2.9752732127078105e-22,1.0,8.842342092734e-27,2.9752732127078105e-22,3.520210760380394,False,False,none,,False,2.9752732127078105e-22,0,-0.6603329648104221,0.11830831855589533,0.057518076553226244,0.00046148620123636226,0.029437007777759025,-19.808396948066996,-2.4760496185083745,0.9585169885259077,-4.8152938153428755,-5.773810803868783,0.127725520438472,-0.09360958271184132,0.17390489088130623,0.11927273592479634,0.08940289692159778,0.43782698579499196,0.0009240224694869929,0.0,-0.00942296424848432,0.004615953182071599,-0.00942296424848432,-0.004615953182071599,0.436902963325505,0.0,2.220446049250313e-16,0.0,-6.554054170013191e-17,,,,0.0,0.0,1.551672632100204e-36,0.0,True,,
fault|burst|c36|A|p0007|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800007,7,fault|burst|c36|A|p0007,5,False,HOLD,,burst,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,89,-1,89,89,636ae441dbde0fc8e142dd7ec80787c9ecbe57c34d97e41e27a46c1865c83d8d,0.17390489088130623,0.11927273592479634,0.9901176646792935,0.009400877883866714,0.0004814574368397365,1.0,2.5800563334454055e-27,2.289314342007034e-18,-0.7843721728083375,0.26226176506659277,0.0,0.0,-11.165388601048212,-11.165388601048212,3.5193342735177207,1.0,2.5800563334454055e-27,2.289314342007034e-18,1.0,2.5800563334454055e-27,2.289314342007034e-18,3.4362690910984974,False,False,none,,False,2.289314342007034e-18,0,-0.6597043778948065,0.11982641197716204,0.0560477340124378,0.0004615494891514134,0.029436420903049588,-12.283857605117626,-1.5354822006397033,-6.278092671512029,-0.9181660500647091,5.35992662144732,0.12705711097754327,-0.09122644187510803,0.17178626876318803,0.1159473309598953,0.08739562860379411,0.46105090073168997,0.0018217303720760491,0.0,-0.016008691211022212,0.007039948977285601,-0.016008691211022212,-0.007039948977285601,0.45922917035961386,0.0,0.0,0.0,-4.383211798700196e-18,,,,0.0,0.0,3.851859935409685e-34,0.0,True,,
fault|burst|c36|A|p0007|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800007,7,fault|burst|c36|A|p0007,6,False,XZ,,burst,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,90,-1,90,90,d78a03d7d369a188a572109378bdb3a52a433f08ee62d22f89a2b6163ce01edb,0.17178626876318803,0.1159473309598953,0.9900996039119253,0.009418827384041888,0.00048156870403287007,1.0,1.1068835648209595e-20,5.136742039293041e-19,-0.5278006036956739,0.030298887599790353,0.0,1.0408340855860843e-17,-10.652171816208593,-10.652171816208593,3.3005157350353027,1.0,1.1068835648209595e-20,5.136742039293041e-19,1.0,1.1068835648209595e-20,5.136742039293041e-19,3.4531828458090397,False,False,none,,False,5.136742039293041e-19,0,-0.6617923912855128,0.11650113496953311,0.05609868412274867,0.00046163920428347557,0.02943656791220238,-13.748338920452039,-1.7185423650565048,7.855561339186108,5.331635171206248,-2.5239261679798606,0.12786956592105833,-0.08775544516933093,0.17523854959543367,0.11423272316744404,0.08808654041727679,0.2692466773888849,0.26275508534401293,0.0,0.01230272570974213,0.02717216605849361,0.01230272570974213,-0.02717216605849361,0.00649159204487199,0.0,0.0,0.0,-1.1217504459053232e-16,,,,0.0,0.0,1.0269118648783504e-32,0.0,True,,
fault|burst|c36|A|p0007|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800007,7,fault|burst|c36|A|p0007,7,False,IDLE,,burst,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,91,-1,91,91,07f35ea632351e7a5ca608eadf44a367e18c9bc27655f4041eb9728b19757b94,0.015238549595433665,-0.0057672768325559565,0.9905276248981704,0.008991192569524579,0.00048118253230503786,1.0,1.2209101814047692e-26,1.1056558175034117e-26,-0.9159437783766367,-0.3623250251454101,0.0,0.0,-13.72030194321136,-13.72030194321136,3.8843953910226876,1.0,1.2209101814047692e-26,1.1056558175034117e-26,1.0,1.2209101814047692e-26,1.1056558175034117e-26,3.3878172840650613,False,False,none,,False,1.1056558175034117e-26,0,-0.8190674178839151,-0.0052139169204051625,0.05488589824875717,0.00046167147687125524,0.029436057691781037,-13.647523632459226,-1.7059404540574032,7.643694379318653,3.8325445157506928,-3.8111498635679606,0.006314912289301142,0.011690885887400793,0.015995498489855722,-0.007730185646645582,-0.0023888509947043017,0.2700468619969586,0.010441736727540082,0.0,-0.01299736005943178,0.037337586884813985,-0.01299736005943178,-0.037337586884813985,0.25960512526941854,0.0,2.220446049250313e-16,0.0,-8.438368754440484e-17,,,,0.0,0.0,7.461634062836786e-41,0.0,True,,
fault|burst|c36|A|p0007|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c36/fault/burst,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,36,fresh_cutoff36_40_44_bounded_repair,1800007,7,fault|burst|c36|A|p0007,8,False,HOLD,,burst,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c36_fault_burst_A__6b19cbecdf3a88fa,92,-1,92,92,595937d3b8989ba55d252e4d6a62640e2f83dc3f18f02ab2019970d5c1a9088b,0.015995498489855722,-0.007730185646645582,0.9908881214427163,0.008631010960429111,0.0004808675968546046,1.0,8.016331228183634e-25,8.393484377834618e-20,-0.8435982111239724,-0.020423754993310964,1.1102230246251565e-16,0.0,-14.322455524548586,-14.322455524548587,5.229802094488433,1.0,8.016331228183634e-25,8.393484377834618e-20,1.0,8.016331228183634e-25,8.393484377834618e-20,3.3270992008723708,False,False,none,,False,8.393484377834618e-20,0,-0.8189230454200883,-0.007177187910262787,0.05386359819657129,0.00046170806484621853,0.02943564159034377,-12.451955694242892,-1.5564944617803615,4.166967876742676,2.730917967196315,-1.4360499095463615,0.007071581915854732,0.00931190639278577,0.01708165307598263,-0.007798516559146624,-0.0017617537235340573,0.27080456038201606,0.015192644525137149,0.0,-0.011274895381674269,0.04785908071701684,-0.011274895381674269,-0.04785908071701684,0.2556119158568789,0.0,0.0,0.0,-7.798485193577121e-17,,,,0.0,0.0,3.12965452672849e-34,1.7763568394002505e-15,True,,
