row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|compound|c44|A|p0021|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,0,False,X,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,252,-1,252,252,579d08e1228d65c4d58f3a9ddfdb232957a7a5dd0f4b9b308ca5f730d042629a,0.0,0.0,0.987514972253168,0.012001279815410127,0.00048374793142194167,0.9999999999999729,1.5028905875413914e-17,2.7143013151409187e-14,-0.5815292256978233,0.09926187626200426,1.1102230246251565e-16,0.0,-9.538629444642922,-9.538629444642924,2.3704332342958527,0.9999999999999729,1.5028905875413914e-17,2.7143013151409187e-14,0.9999999999999729,1.5028905875413914e-17,2.7143013151409187e-14,3.8077593891321313,False,False,none,,False,2.7143013151409187e-14,0,-0.8291866385720942,0.0005563101211352329,0.06340001053305896,0.0004612849193477582,0.02943944715835464,-13.534202338430067,-1.6917752923037583,-4.713768992727164,0.11346972792890497,4.827238720656069,0.004329371791403819,-0.0019321142483192135,-0.001633979647819524,0.00040862404726829194,0.0005534696846874872,0.8620280411658992,0.431308403047206,0.0,-0.4310119363677362,-0.00021466909462636435,-0.4310119363677362,0.00021466909462636435,0.43071963811869307,0.0,2.220446049250313e-16,0.0,-7.534920038439928e-20,,,,0.0,0.0,4.440892098501951e-16,1.7763568394002505e-15,True,,
fault|compound|c44|A|p0021|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,1,False,Z,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,253,-1,253,253,f50c8e2380c3f08af9f209daa826d48e5cf0d84fd2e514f188877081050ba11b,-0.001633979647819524,0.00040862404726829194,0.9881915352414378,0.01132526202851143,0.00048320273005071813,1.0,6.986081194607705e-27,3.9110531505513345e-22,-0.9462237831077033,-0.08410521801386643,0.0,0.0,-14.659726972049533,-14.659726972049535,5.257267819117858,1.0,6.986081194607705e-27,3.9110531505513345e-22,1.0,6.986081194607705e-27,3.9110531505513345e-22,3.7183057835857203,False,False,none,,False,3.9110531505513345e-22,0,-0.8319703118788069,0.0009643071868266177,0.06149246140472957,0.00046140389998346014,0.029438726826740483,-14.212116504524142,-1.7765145630655177,-5.2356968351152045,-0.11291279763292827,5.122784037482276,0.0028857657015354627,0.00040453018245690956,-0.0002582484000656894,-0.0022675824606962066,0.0017320622973573195,0.7466687494274217,0.37383062346177953,0.0,0.3733221523362452,-0.00038163485678849855,0.3733221523362452,0.00038163485678849855,0.37283812596564214,0.0,1.1102230246251565e-16,0.0,-8.868892909934198e-22,,,,0.0,0.0,1.3636997207610707e-36,1.7763568394002505e-15,True,,
fault|compound|c44|A|p0021|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,2,False,IDLE,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,254,-1,254,254,3f9ebb394d8ea4d542728ee3352f2b684cb9a4f65c866c730edfb90c01bd6f95,-0.0002582484000656894,-0.0022675824606962066,0.9888333099277464,0.010684069497444946,0.00048262057480871545,1.0,2.2935545636579538e-24,8.283076181408725e-20,-0.8456935555037274,-0.02590078209398175,0.0,1.3877787807814457e-17,-7.887647271449178,-7.887647271449178,2.2610763065441515,1.0,2.2935545636579538e-24,8.283076181408725e-20,1.0,2.2935545636579538e-24,8.283076181408725e-20,3.6266171780106258,False,False,none,,False,8.283076181408725e-20,0,-0.8316851027658219,-0.0017125687996661842,0.059680692474164354,0.00046145326232021385,0.029437957670020595,-14.560673783824473,-1.8200842229780592,3.859828857024363,2.4683750549148273,-1.3914538021095355,0.0010506589485010384,-0.0015971394950840202,0.001742081083929645,-0.003415998015753984,0.002947947937603685,0.7087807652712488,0.3538229545497386,0.0,-0.35435072002738033,0.0016411054203576089,-0.35435072002738033,-0.0016411054203576089,0.3549578107215103,0.0,2.220446049250313e-16,0.0,-3.888521553994836e-20,,,,0.0,0.0,4.815118734555795e-35,0.0,True,,
fault|compound|c44|A|p0021|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,3,False,XZ,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,255,-1,255,255,3098886a4929fd9310c5bb9a379c619d1350713db377e6a0c1c1181d93176d69,0.18174208108392964,-0.143415998015754,0.9890255592016399,0.010492003044756651,0.00048243775360355825,0.9999999999997947,1.4763198898247224e-24,2.0537261548308532e-13,-0.6708460540909187,0.20698061134105167,0.0,0.0,-9.954131416089474,-9.954131416089476,2.2357608385930283,0.9999999999997947,1.4763198898247224e-24,2.0537261548308532e-13,0.9999999999997947,1.4763198898247224e-24,2.0537261548308532e-13,3.6121926243043454,False,False,none,,False,2.0537261548308532e-13,0,-0.6500114416494212,-0.14286119459910993,0.05913751614368294,0.0004614596962182223,0.029437716122309585,-20.41390433251357,-2.5517380415641964,1.1482660984416668,-5.383346738870836,-6.531612837312503,0.10207140567862052,0.07988998063367742,0.1809745159609063,-0.14506106367735774,0.12346334720340542,0.413306345815293,0.20839787766283993,0.0,0.20637530645357752,-0.004608386889287324,0.20637530645357752,0.004608386889287324,0.2049084681524531,0.0,0.0,0.0,-6.182702349954368e-19,,,,0.0,0.0,7.771561172382912e-16,1.7763568394002505e-15,True,,
fault|compound|c44|A|p0021|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,4,False,RESET,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,256,-1,256,256,f41a15693ff0d34ea7670814e5c8f29e05a2f6e01ed1017d87ad061a927abe70,0.1809745159609063,-0.14506106367735774,0.9895533290512321,0.009964688118445314,0.0004819828303226689,1.0,4.890235067991945e-24,7.718116498577803e-23,-0.6504407549994826,-0.35376894728564046,0.0,0.0,-10.391941139962613,-10.391941139962615,3.0687902643444542,1.0,4.890235067991945e-24,7.718116498577803e-23,1.0,0.0,0.0,3.532463506941541,True,True,success,1.0,False,0.0,0,-0.6516758288319624,-0.14450678342248668,0.05764517072140874,0.0004615216453302749,0.029437115066500787,-19.07169391109629,-2.383961738887036,8.538727286580732,4.441278571972031,-4.097448714608701,0.10007729140601866,0.07833995445494431,0.18566442380500556,-0.14520450964646445,0.12223157260996796,0.4083733738037035,0.20208411082855057,0.0,-0.20387004445307078,-0.004747542848002593,-0.20387004445307078,0.004747542848002593,0.20628926297515288,0.0,0.0,0.0,-3.256723880078519e-18,,,,0.0,0.0,1.4767147782204987e-37,1.7763568394002505e-15,True,,
fault|compound|c44|A|p0021|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,5,False,HOLD,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,257,-1,257,257,ac9a999e479758adaeeede1ab8083b9c8155da1ab3f037e342c53b7e1259c6fc,0.18566442380500556,-0.14520450964646445,0.9900178728331671,0.009500616584437937,0.0004815105823949486,0.9999999999993953,1.2011812999840396e-21,6.047371430637633e-13,-0.5516937625610407,0.14714158092878524,1.1102230246251565e-16,0.0,-9.856833044616556,-9.856833044616556,2.3884283887075033,0.9999999999993953,1.2011812999840396e-21,6.047371430637633e-13,0.9999999999993953,1.2011812999840396e-21,6.047371430637633e-13,3.459934756165724,False,False,none,,False,6.047371430637633e-13,0,-0.6477752440064142,-0.14465077247671027,0.056330428722609856,0.0004615065228147686,0.02943649112036415,-13.977917433218376,-1.747239679152297,-5.855452827823752,-2.617156588772338,3.2382962390514147,0.0978758243419494,0.07682290158656985,0.1827005620497358,-0.14480386702374012,0.1192204838234582,0.3973410792908696,0.1966834646198473,0.0,-0.1983156012657755,-0.0023081028424236415,-0.1983156012657755,0.0023081028424236415,0.20065761467102236,0.0,0.0,0.0,-8.547608913228796e-17,,,,0.0,0.0,7.771561172416485e-16,0.0,True,,
fault|compound|c44|A|p0021|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,6,False,X,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,258,-1,258,258,12c4719ea5dba97d8d67b3efbe23446c93df4e1cfa41f0d86debf525f6ab6044,0.3627005620497358,-0.28480386702374016,0.9900593000765273,0.009459289815179012,0.00048141010829350485,1.0,1.0361726176798178e-27,3.476578804000288e-18,-0.6111374917113315,-0.11984917706042872,0.0,0.0,-9.856136426044761,-9.856136426044763,2.832994681041801,1.0,1.0361726176798178e-27,3.476578804000288e-18,1.0,1.0361726176798178e-27,3.476578804000288e-18,3.4703505454328383,False,False,none,,False,3.476578804000288e-18,0,-0.4708094466724103,-0.2842502453992026,0.05621324655676571,0.00046144916509704574,0.029436358371315002,-12.789781538445308,-1.5987226923056634,9.199287172957664,4.919764221766504,-4.27952295119116,0.1978251864940073,0.15447300279736217,0.36427982737830816,-0.287852060238528,0.23596816237492496,0.20289739043469263,0.10216107108291486,0.0,-0.10064443762751751,-0.0058254331841199524,-0.10064443762751751,0.0058254331841199524,0.10073631935177775,0.0,1.1102230246251565e-16,0.0,-3.6217232311673516e-19,,,,0.0,0.0,1.6501690715889046e-41,1.7763568394002505e-15,True,,
fault|compound|c44|A|p0021|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,7,False,Z,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,259,-1,259,259,907f99c67b1d9eca6a0e6921d7daa6f80ba73c1fea22d0a5159a451a33bf78a1,0.36427982737830816,-0.287852060238528,0.9902800725492548,0.009238723999870106,0.0004812034508750592,0.9999999999999999,4.2167730211979425e-25,8.141613713717417e-17,-0.507360188380443,-0.11944348435189499,0.0,2.7755575615628914e-17,-14.243003550528291,-14.243003550528291,4.964295190633324,0.9999999999999999,4.2167730211979425e-25,8.141613713717417e-17,0.9999999999999999,4.2167730211979425e-25,8.141613713717417e-17,3.4430432077347506,False,False,none,,False,8.141613713717417e-17,0,-0.4696053188886688,-0.2872986762700217,0.055587893342045114,0.0004614586715196912,0.029436085329965667,-14.46832282656513,-1.8085403533206412,-5.441593298765099,-1.863739582998373,3.577853715766726,0.19686176596913219,0.15490431052529247,0.3564511140366744,-0.28611980391463376,0.23085835964996992,0.14989528201483895,0.07613954318907656,0.0,0.07364838315202424,-0.0010277256962383016,0.07364838315202424,0.0010277256962383016,0.07375573882576236,0.0,0.0,0.0,-1.0295587306341352e-17,,,,0.0,0.0,1.110223024625157e-16,0.0,True,,
fault|compound|c44|A|p0021|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,8,False,IDLE,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,260,-1,260,260,5cd551ee6ae6eb8306b13aa0f5aedeebc429fdf0df4f088d3f12457cc790656f,0.3564511140366744,-0.28611980391463376,0.990620024175222,0.008899097388389282,0.00048087843638881155,1.0,2.045224382530038e-28,3.486604974356603e-21,-0.6438320770493235,-0.2744989549567105,0.0,5.551115123125783e-17,-8.69434569293826,-8.69434569293826,2.456509066473912,1.0,2.045224382530038e-28,3.486604974356603e-21,1.0,2.045224382530038e-28,3.486604974356603e-21,3.388982219512471,False,False,none,,False,3.486604974356603e-21,0,-0.4780116737321333,-0.28556679371278665,0.054624421158818826,0.0004614664346979499,0.029435655911840854,-16.060362470604428,-2.0075453088255535,9.252307228348615,4.101155415426783,-5.151151812921832,0.19387452269708527,0.15134416474791762,0.35422712479931284,-0.2841579804466176,0.22410295608904193,0.12587806088695216,0.061503561652000424,0.0,-0.06050307278161899,0.006362637229667565,-0.06050307278161899,-0.006362637229667565,0.06437449923495174,0.0,0.0,0.0,-9.020181854119578e-20,,,,0.0,0.0,2.2569492836192895e-35,0.0,True,,
fault|compound|c44|A|p0021|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,9,False,XZ,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,261,-1,261,261,6c7be02823ae2c52f68ae636bf25898a8a7a830568869f51b6d3c3535bd699aa,0.17422712479931285,-0.1441579804466176,0.9902523579945061,0.00926620069241139,0.0004814413130825445,1.0,2.7900897807099884e-23,1.496706562505872e-19,-0.6264433183617089,-0.1859644055093517,0.0,0.0,-8.295141601636464,-8.295141601636464,2.420695959064359,1.0,2.7900897807099884e-23,1.496706562505872e-19,1.0,2.7900897807099884e-23,1.496706562505872e-19,3.4801524324593185,False,False,none,,False,1.496706562505872e-19,0,-0.6596111089074675,-0.14360432293657266,0.0556659586600544,0.0004616608002543553,0.029436399599913236,-10.995706022938503,-1.3744632528673129,8.018488262404084,4.211201310948587,-3.807286951455496,0.09354614596861255,0.07363660889894046,0.17465109171028173,-0.14666602577165963,0.10582100195122672,0.033557408556032856,0.013953507141435749,0.0,0.010011978714056414,-0.0010581841654435725,0.010011978714056414,0.0010581841654435725,0.019603901414597107,0.0,2.220446049250313e-16,0.0,-1.294340007818011e-19,,,,0.0,0.0,4.814942410403172e-34,0.0,True,,
fault|compound|c44|A|p0021|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,10,False,RESET,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,262,-1,262,262,ab6354c14bf3836f95f6279bb9ed527650c017cf0504985db46177da0c6c1490,0.17465109171028173,-0.14666602577165963,0.990592619581402,0.008926259971630785,0.0004811204469671394,0.9999999999999991,4.488931537694564e-21,8.219850325613404e-16,-0.5393071149546405,-0.03688840556741363,0.0,0.0,-9.3036570595619,-9.3036570595619,2.6745596862043532,0.9999999999999991,4.488931537694564e-21,8.219850325613404e-16,1.0,0.0,0.0,3.4245623614441705,True,True,success,0.9999999999999998,False,0.0,0,-0.6597653139580238,-0.14611273725764742,0.05470165242865191,0.00046167301315962634,0.029435975662934304,-15.45482997014139,-1.9318537462676737,7.984417719863657,4.047874573869678,-3.936543145993979,0.09074397545322668,0.07463637422565497,0.176251417764718,-0.14406927028205163,0.10563190705483931,0.0338965915374684,0.020201338700191057,0.0,-0.007493527181458346,-0.0008341107114616624,-0.007493527181458346,0.0008341107114616624,0.013695252837277348,0.0,2.220446049250313e-16,0.0,-8.15295647665562e-17,,,,1.1102230246251565e-16,0.0,8.881784197001264e-16,0.0,True,,
fault|compound|c44|A|p0021|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800021,21,fault|compound|c44|A|p0021,11,True,HOLD,,compound,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,263,21,263,263,823c97ba40fa532865e8f3261a9720b3e89d03682f57f1ddf953963161233c37,0.176251417764718,-0.14406927028205163,0.9908954947848064,0.00862370836726049,0.0004807968479331507,1.0,3.9304210882327966e-26,8.572816148434476e-25,-0.7344108839003971,-0.4068068835057756,0.0,5.551115123125783e-17,-8.265203574588394,-8.265203574588394,1.8589614065824245,1.0,3.9304210882327966e-26,8.572816148434476e-25,1.0,3.9304210882327966e-26,8.572816148434476e-25,3.373989017553391,False,False,none,,False,8.572816148434476e-25,0,-0.658679600690196,-0.14351635390692852,0.05384281869920837,0.0004616470322019485,0.02943554811487371,-13.466408592672702,-1.6833010740840877,7.3525086746022685,2.8785819921358726,-4.473926682466396,0.08787936080005741,0.07247397257272409,0.17323285368611493,-0.14359613328906418,0.1054167358722368,0.036353688408538365,0.022086689052327784,0.0,-0.005143567085118691,-0.001320595893103213,-0.005143567085118691,0.001320595893103213,0.014266999356210579,0.0,1.1102230246251565e-16,0.0,-2.1797896703503822e-17,2.261643418105576e-08,5.247212442156987e-08,3.014294059366461e-07,0.0,0.0,7.409976596247916e-39,0.0,True,,
fault|compound|c44|A|p0022|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c44|A|p0022,0,False,X,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,264,-1,264,264,d31f04fce3dcc7b196375befc8714214702192c3ce832ae319ff2ace94aafb9f,0.0,0.0,0.9872246252231898,0.012291319979685083,0.00048405479712511134,0.9999999999999974,3.9910114385650355e-21,2.639432390576841e-15,-0.7214270905511333,0.1442761772998589,1.1102230246251565e-16,2.7755575615628914e-17,-12.065181015242537,-12.06518101524254,3.89119564150568,0.9999999999999974,3.9910114385650355e-21,2.639432390576841e-15,0.9999999999999974,3.9910114385650355e-21,2.639432390576841e-15,3.746266601404269,False,False,none,,False,2.639432390576841e-15,0,-0.8286933094569789,0.000556663016693878,0.06421766927031672,0.0004613029175563553,0.029439852595483804,-15.43579133382463,-1.9294739167280788,7.4489423058545805,4.3053523424381845,-3.143589963416396,0.0020800484451114704,-0.00011386376746805671,-0.0002821257455467899,0.0031493528640600564,0.0018306039861668148,0.8644962835131809,0.4327199466782053,0.0,0.000892294016030838,0.4322391993318959,0.000892294016030838,-0.4322391993318959,0.4317763368349757,0.0,0.0,0.0,-1.3144916237222e-20,,,,0.0,0.0,7.771561172376123e-16,3.552713678800501e-15,True,,
fault|compound|c44|A|p0022|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c44|A|p0022,1,False,Z,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,265,-1,265,265,e19a072a25cdbb4c60edecfd22e27464977793a79f8d2e38adea742b82004835,-0.0002821257455467899,0.0031493528640600564,0.9878785612302928,0.011637909460509365,0.0004835293091977983,1.0,2.783005144452339e-27,2.500303176321255e-22,-0.9609311009339578,-0.08072383895739263,1.1102230246251565e-16,0.0,-5.265136871350608,-5.265136871350608,0.9025900350430023,1.0,2.783005144452339e-27,2.500303176321255e-22,1.0,2.783005144452339e-27,2.500303176321255e-22,3.6587983056037348,False,False,none,,False,2.500303176321255e-22,0,-0.8300866797498626,0.0037054115696375243,0.06237505222780288,0.00046142004618192806,0.02943915831013004,-15.78728019673728,-1.97341002459216,-8.886051338385688,-1.6644080778618928,7.221643260523796,1.6836135427558165e-05,0.006074139307312824,-0.0012390912296267377,0.0016705371282687434,0.003069726298751286,0.7471626338080986,0.3744608887605638,0.0,-7.356831961741491e-07,0.3735534750358,-7.356831961741491e-07,-0.3735534750358,0.37270174504753467,0.0,0.0,0.0,-2.344423944602824e-16,,,,0.0,0.0,2.618746570130218e-41,0.0,True,,
fault|compound|c44|A|p0022|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c44|A|p0022,2,False,IDLE,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,266,-1,266,266,f73cd5cb871989768841d3dbf06096aff2eda8a8ee13af001fa50bff0206fe6d,-0.0012390912296267377,0.0016705371282687434,0.9884932169224113,0.011023803719948103,0.00048297935764056514,1.0,1.3745736684196655e-17,3.1863773144690518e-18,-0.5828242258615411,-0.12560488179702176,1.1102230246251565e-16,2.7755575615628914e-17,-20.970412317808638,-20.970412317808638,7.5881262667046725,1.0,1.3745736684196655e-17,3.1863773144690518e-18,1.0,1.3745736684196655e-17,3.1863773144690518e-18,3.56910026944705,False,False,none,,False,3.1863773144690518e-18,0,-0.8320880924517204,0.0022259633895553932,0.06064098458235396,0.0004614753544425347,0.02943843170214792,-13.623442470752995,-1.7029303088441243,-5.890539938589875,-1.3289047408442594,4.561635197745615,-0.0015255058718758,0.0026770492122620347,-0.0009919396389294934,0.003242915498298138,0.0026439366372832587,0.7059640553344575,0.35432415593184813,0.0,-0.0027496908714207745,-0.35287264110948685,-0.0027496908714207745,0.35287264110948685,0.3516398994026093,0.0,1.1102230246251565e-16,0.0,-3.676940634366907e-17,,,,0.0,0.0,4.0444528832131953e-32,0.0,True,,
fault|compound|c44|A|p0022|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c44|A|p0022,3,False,XZ,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,267,-1,267,267,fb36181d81121474f9003ec1397e313dcca21f0e941e92b27f1ea230e7f77a3a,0.1790080603610705,-0.13675708450170188,0.9886591618865989,0.010858013316489354,0.00048282479691173834,1.0,8.335272831150462e-19,5.962581317428947e-20,-0.44980053847313217,-0.3287527479798197,0.0,0.0,-15.61603272791236,-15.61603272791236,5.14056631451695,1.0,8.335272831150462e-19,5.962581317428947e-20,1.0,8.335272831150462e-19,5.962581317428947e-20,3.556625617586723,False,False,none,,False,5.962581317428947e-20,0,-0.6521229159235225,-0.13620183598525337,0.060172459344450376,0.00046148424155641296,0.029438227493000756,-14.820466014766088,-1.852558251845761,9.461516425261827,5.242923536411624,-4.218592888850204,0.0996964654980677,0.08465569496423475,0.1806069883231182,-0.13557317918955644,0.12024403598720441,0.40938561362524584,0.21292125056558098,0.0,-0.0007108043353853885,-0.20370102475843457,-0.0007108043353853885,0.20370102475843457,0.19646436305966483,0.0,0.0,0.0,-3.4444917328601455e-17,,,,0.0,0.0,1.2037062152420224e-34,0.0,True,,
fault|compound|c44|A|p0022|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c44/fault/compound,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,44,fresh_cutoff36_40_44_bounded_repair,1800022,22,fault|compound|c44|A|p0022,4,False,RESET,,compound,,+i,NUMPY_SEEDSEQUENCE_ADDRESSED,repair_c44_fault_compound_A__7e0594384482811b,268,-1,268,268,0cad60b312054f9e9890e9d610cb238a5b713b84dd2c9577f6c500967ade9921,0.1806069883231182,-0.13557317918955644,0.9891568448704193,0.01036077048359787,0.0004823846459828554,1.0,1.0022885605751791e-27,4.463057877335209e-25,-0.7953519149338791,-0.3665220696905314,0.0,5.551115123125783e-17,-12.501028039475518,-12.501028039475518,3.838083541980212,1.0,1.0022885605751791e-27,4.463057877335209e-25,1.0,0.0,0.0,3.478246382662169,True,True,success,1.0,False,0.0,0,-0.65136967490568,-0.13501843684667617,0.058766308935952305,0.0004615326833812643,0.02943764595524534,-9.471484305598228,-1.1839355381997785,8.325752289915723,4.3679938775914255,-3.9577584123242966,0.09670847495521775,0.07989592386724458,0.18514026113948814,-0.13933830040869152,0.1172221791796085,0.40166832287661014,0.1845697133594033,0.0,-0.0021204070542101307,-0.1983521497108729,-0.0021204070542101307,0.1983521497108729,0.2170986095172068,0.0,0.0,0.0,-3.101215750532414e-19,,,,0.0,0.0,6.346873108497107e-39,0.0,True,,
