round,cumulative_ler
147,0.2789115646258503
148,0.27702702702702703
149,0.2751677852348993
150,0.2733333333333333
151,0.2781456953642384
152,0.27631578947368424
153,0.28104575163398693
154,0.2792207792207792
155,0.2838709677419355
156,0.28205128205128205
157,0.2802547770700637
158,0.27848101265822783
159,0.2830188679245283
160,0.28125
161,0.2795031055900621
162,0.2777777777777778
163,0.27607361963190186
164,0.2804878048780488
165,0.28484848484848485
166,0.28313253012048195
167,0.281437125748503
168,0.2857142857142857
169,0.28402366863905326
170,0.2823529411764706
171,0.2807017543859649
172,0.27906976744186046
173,0.2774566473988439
174,0.27586206896551724
175,0.28
176,0.2840909090909091
177,0.2824858757062147
178,0.28651685393258425
179,0.2849162011173184
180,0.2833333333333333
181,0.281767955801105
182,0.2857142857142857
183,0.28415300546448086
184,0.2826086956521739
185,0.2810810810810811
186,0.27956989247311825
187,0.27807486631016043
188,0.2765957446808511
189,0.2751322751322751
190,0.2736842105263158
191,0.27225130890052357
192,0.2760416666666667
193,0.27461139896373055
194,0.27319587628865977
195,0.2717948717948718
196,0.27040816326530615
197,0.26903553299492383
198,0.2676767676767677
199,0.2663316582914573
200,0.265
201,0.263681592039801
202,0.2623762376237624
203,0.26108374384236455
204,0.25980392156862747
205,0.2634146341463415
206,0.2669902912621359
207,0.27053140096618356
208,0.27403846153846156
209,0.2727272727272727
210,0.2714285714285714
211,0.27014218009478674
212,0.2688679245283019
213,0.27230046948356806
214,0.2757009345794392
215,0.2744186046511628
216,0.2824074074074074
217,0.28110599078341014
218,0.28440366972477066
219,0.2831050228310502
220,0.2818181818181818
221,0.28054298642533937
222,0.27927927927927926
223,0.27802690582959644
224,0.2767857142857143
225,0.27555555555555555
226,0.27876106194690264
227,0.28193832599118945
228,0.2807017543859649
229,0.2794759825327511
230,0.2782608695652174
231,0.27705627705627706
232,0.27586206896551724
233,0.27896995708154504
234,0.28205128205128205
235,0.2851063829787234
236,0.288135593220339
237,0.2911392405063291
238,0.28991596638655465
239,0.2928870292887029
240,0.2916666666666667
241,0.29045643153526973
242,0.2892561983471074
243,0.29218106995884774
244,0.29508196721311475
245,0.2979591836734694
246,0.3008130081300813
247,0.29959514170040485
248,0.29838709677419356
249,0.2971887550200803
250,0.3
251,0.29880478087649404
252,0.2976190476190476
253,0.2964426877470356
254,0.2952755905511811
255,0.29411764705882354
256,0.29296875
257,0.29571984435797666
258,0.29844961240310075
259,0.30115830115830117
260,0.3038461538461538
261,0.30268199233716475
262,0.3015267175572519
263,0.30038022813688214
264,0.29924242424242425
265,0.2981132075471698
266,0.29699248120300753
267,0.299625468164794
268,0.30223880597014924
269,0.30111524163568776
270,0.3
271,0.2988929889298893
272,0.2977941176470588
273,0.2967032967032967
274,0.2956204379562044
275,0.29454545454545455
276,0.29347826086956524
277,0.2924187725631769
278,0.29136690647482016
279,0.2903225806451613
280,0.2892857142857143
281,0.28825622775800713
282,0.2872340425531915
283,0.2862190812720848
284,0.2852112676056338
285,0.28421052631578947
286,0.28321678321678323
287,0.28222996515679444
288,0.2847222222222222
289,0.2837370242214533
290,0.2827586206896552
291,0.281786941580756
292,0.2842465753424658
293,0.28668941979522183
294,0.2857142857142857
295,0.2847457627118644
296,0.28378378378378377
297,0.2828282828282828
298,0.28187919463087246
299,0.2809364548494983
300,0.28
301,0.27906976744186046
302,0.2814569536423841
303,0.28052805280528054
304,0.27960526315789475
305,0.2786885245901639
306,0.2777777777777778
307,0.2768729641693811
308,0.275974025974026
309,0.2750809061488673
310,0.27419354838709675
311,0.2765273311897106
312,0.27564102564102566
313,0.2779552715654952
314,0.2770700636942675
315,0.2761904761904762
316,0.27531645569620256
317,0.2744479495268139
318,0.27672955974842767
319,0.28213166144200624
320,0.28125
321,0.2803738317757009
322,0.2826086956521739
323,0.2848297213622291
324,0.2839506172839506
325,0.28307692307692306
326,0.2822085889570552
327,0.28440366972477066
328,0.2865853658536585
329,0.2857142857142857
330,0.28484848484848485
331,0.28700906344410876
332,0.2891566265060241
333,0.2882882882882883
334,0.2874251497005988
335,0.28955223880597014
336,0.28869047619047616
337,0.29080118694362017
338,0.29289940828402367
339,0.2920353982300885
340,0.29411764705882354
341,0.2961876832844575
342,0.2982456140350877
343,0.29737609329446063
344,0.29651162790697677
345,0.2956521739130435
346,0.2976878612716763
347,0.2968299711815562
348,0.2959770114942529
349,0.2979942693409742
350,0.29714285714285715
351,0.2962962962962963
352,0.29829545454545453
353,0.3002832861189802
354,0.2994350282485876
355,0.30140845070422534
356,0.300561797752809
357,0.29971988795518206
358,0.3016759776536313
359,0.3008356545961003
360,0.3
361,0.29916897506925205
362,0.2983425414364641
363,0.2975206611570248
364,0.2967032967032967
365,0.2958904109589041
366,0.29508196721311475
367,0.2970027247956403
368,0.29891304347826086
369,0.3008130081300813
370,0.3027027027027027
371,0.3045822102425876
372,0.3064516129032258
373,0.30563002680965146
374,0.3074866310160428
375,0.30666666666666664
376,0.30851063829787234
377,0.3076923076923077
378,0.31216931216931215
379,0.31398416886543534
380,0.3157894736842105
381,0.31496062992125984
382,0.31413612565445026
383,0.31592689295039167
384,0.3151041666666667
385,0.3142857142857143
386,0.3134715025906736
387,0.3152454780361757
388,0.3170103092783505
389,0.31876606683804626
390,0.32051282051282054
391,0.319693094629156
392,0.31887755102040816
393,0.31806615776081426
394,0.31725888324873097
395,0.31645569620253167
396,0.3181818181818182
397,0.31738035264483627
398,0.3165829145728643
399,0.3182957393483709
400,0.3175
401,0.3167082294264339
402,0.31592039800995025
403,0.315136476426799
404,0.31435643564356436
405,0.3135802469135803
406,0.312807881773399
407,0.31203931203931207
408,0.3137254901960784
409,0.31295843520782396
410,0.3121951219512195
411,0.31386861313868614
412,0.3131067961165049
413,0.31476997578692495
414,0.3140096618357488
415,0.3132530120481928
416,0.3125
417,0.3117505995203837
418,0.31100478468899523
419,0.31026252983293556
420,0.30952380952380953
421,0.3087885985748218
422,0.3080568720379147
423,0.3073286052009456
424,0.30660377358490565
425,0.3058823529411765
426,0.3051643192488263
427,0.3044496487119438
428,0.3060747663551402
429,0.31002331002331
430,0.30930232558139537
431,0.308584686774942
432,0.3125
433,0.3140877598152425
434,0.31336405529953915
435,0.31264367816091954
436,0.3119266055045872
437,0.3112128146453089
438,0.3105022831050228
439,0.3120728929384966
440,0.31136363636363634
441,0.3129251700680272
442,0.31221719457013575
443,0.3115124153498871
444,0.3108108108108108
445,0.3101123595505618
446,0.3094170403587444
447,0.31096196868008946
448,0.31026785714285715
449,0.311804008908686
450,0.31333333333333335
451,0.31263858093126384
452,0.3141592920353982
453,0.31567328918322296
454,0.31718061674008813
455,0.3208791208791209
456,0.3223684210526316
457,0.32166301969365424
458,0.32096069868995636
459,0.3202614379084967
460,0.31956521739130433
461,0.3210412147505423
462,0.3203463203463203
463,0.31965442764578833
464,0.32112068965517243
465,0.3247311827956989
466,0.3261802575107296
467,0.32548179871520344
468,0.3269230769230769
469,0.326226012793177
470,0.32553191489361705
471,0.3248407643312102
472,0.3241525423728814
473,0.32346723044397463
474,0.32489451476793246
475,0.3263157894736842
476,0.3277310924369748
477,0.32914046121593293
478,0.3305439330543933
479,0.3298538622129436
480,0.32916666666666666
481,0.3284823284823285
482,0.3278008298755187
483,0.32712215320910976
484,0.32644628099173556
485,0.32577319587628867
486,0.32510288065843623
487,0.324435318275154
488,0.3237704918032787
489,0.3231083844580777
490,0.3224489795918367
491,0.32179226069246436
492,0.3231707317073171
493,0.3225152129817444
494,0.32186234817813764
495,0.3212121212121212
496,0.32056451612903225
497,0.3199195171026157
498,0.3192771084337349
499,0.32064128256513025
500,0.322
501,0.3213572854291417
502,0.3207171314741036
503,0.32007952286282304
504,0.3194444444444444
505,0.3207920792079208
506,0.3241106719367589
507,0.3254437869822485
508,0.32677165354330706
509,0.3280943025540275
510,0.32941176470588235
511,0.3287671232876712
512,0.328125
513,0.3313840155945419
514,0.3326848249027237
515,0.3320388349514563
516,0.3313953488372093
517,0.33268858800773693
518,0.33204633204633205
519,0.3333333333333333
520,0.3326923076923077
521,0.33397312859884837
522,0.33524904214559387
523,0.3365200764818356
524,0.33587786259541985
525,0.33904761904761904
526,0.3403041825095057
527,0.3396584440227704
528,0.3409090909090909
529,0.34026465028355385
530,0.33962264150943394
531,0.3427495291902072
532,0.34398496240601506
533,0.3433395872420263
534,0.34269662921348315
535,0.34205607476635513
536,0.3414179104477612
537,0.3407821229050279
538,0.34014869888475835
539,0.3395176252319109
540,0.34074074074074073
541,0.34011090573012936
542,0.33948339483394835
543,0.3388581952117864
544,0.3400735294117647
545,0.3412844036697248
546,0.34065934065934067
547,0.340036563071298
548,0.34124087591240876
549,0.3406193078324226
550,0.34
551,0.3393829401088929
552,0.338768115942029
553,0.33815551537070526
554,0.33935018050541516
555,0.3387387387387387
556,0.3381294964028777
557,0.3375224416517056
558,0.3387096774193548
559,0.33810375670840787
560,0.3375
561,0.33689839572192515
562,0.33629893238434166
563,0.33570159857904086
564,0.33687943262411346
565,0.3380530973451327
566,0.3374558303886926
567,0.3386243386243386
568,0.3380281690140845
569,0.3374340949033392
570,0.3385964912280702
571,0.3415061295971979
572,0.3409090909090909
573,0.3403141361256545
574,0.34146341463414637
575,0.3408695652173913
576,0.3402777777777778
577,0.3396880415944541
578,0.3391003460207612
579,0.3385146804835924
580,0.3396551724137931
581,0.33907056798623064
582,0.3384879725085911
583,0.3379073756432247
584,0.339041095890411
585,0.3401709401709402
586,0.3395904436860068
587,0.3390119250425894
588,0.33843537414965985
589,0.3378607809847199
590,0.33728813559322035
591,0.338409475465313
592,0.33952702702702703
593,0.33895446880269814
594,0.3383838383838384
595,0.3378151260504202
596,0.3389261744966443
597,0.3417085427135678
598,0.342809364548495
599,0.34390651085141904
600,0.345
601,0.34442595673876875
602,0.3438538205980066
603,0.34328358208955223
604,0.34271523178807944
605,0.3421487603305785
606,0.3415841584158416
607,0.34102141680395387
608,0.3404605263157895
609,0.3415435139573071
610,0.34262295081967215
611,0.34206219312602293
612,0.3415032679738562
613,0.34094616639477976
614,0.34039087947882735
615,0.34146341463414637
616,0.3425324675324675
617,0.34359805510534847
618,0.3446601941747573
619,0.3441033925686591
620,0.3435483870967742
621,0.34299516908212563
622,0.342443729903537
623,0.3418940609951846
624,0.34134615384615385
625,0.3408
626,0.3402555910543131
627,0.3397129186602871
628,0.339171974522293
629,0.3386327503974563
630,0.3396825396825397
631,0.33914421553090335
632,0.33860759493670883
633,0.3380726698262243
634,0.33753943217665616
635,0.33700787401574805
636,0.33647798742138363
637,0.33751962323390894
638,0.3385579937304075
639,0.3411580594679186
640,0.3421875
641,0.3416536661466459
642,0.3411214953271028
643,0.3405909797822706
644,0.3416149068322981
645,0.34108527131782945
646,0.34055727554179566
647,0.3400309119010819
648,0.3395061728395062
649,0.3389830508474576
650,0.34
651,0.33947772657450076
652,0.3389570552147239
653,0.34150076569678406
654,0.3425076452599388
655,0.3419847328244275
656,0.3429878048780488
657,0.3439878234398782
658,0.3434650455927052
659,0.34294385432473445
660,0.3424242424242424
661,0.3434190620272315
662,0.3429003021148036
663,0.34238310708898945
664,0.34186746987951805
665,0.34135338345864663
666,0.3408408408408408
667,0.34182908545727136
668,0.3413173652694611
669,0.34080717488789236
670,0.3417910447761194
671,0.3412816691505216
672,0.34077380952380953
673,0.34026745913818723
674,0.3397626112759644
675,0.34074074074074073
676,0.34171597633136097
677,0.34416543574593794
678,0.3466076696165192
679,0.3475699558173785
680,0.34705882352941175
681,0.34801762114537443
682,0.34750733137829914
683,0.34699853587115664
684,0.34649122807017546
685,0.345985401459854
686,0.3454810495626822
687,0.34497816593886466
688,0.3444767441860465
689,0.3439767779390421
690,0.34347826086956523
691,0.3429811866859624
692,0.3439306358381503
693,0.3448773448773449
694,0.345821325648415
695,0.34676258992805753
696,0.34770114942528735
697,0.3472022955523673
698,0.34813753581661894
699,0.3490701001430615
700,0.35
701,0.3509272467902996
702,0.35185185185185186
703,0.352773826458037
704,0.35511363636363635
705,0.3546099290780142
706,0.35410764872521244
707,0.3536067892503536
708,0.3531073446327684
709,0.3526093088857546
710,0.352112676056338
711,0.35161744022503516
712,0.351123595505618
713,0.3506311360448808
714,0.35014005602240894
715,0.34965034965034963
716,0.3505586592178771
717,0.3500697350069735
718,0.34958217270194986
719,0.34909596662030595
720,0.3486111111111111
721,0.34951456310679613
722,0.35041551246537395
723,0.35131396957123096
724,0.35082872928176795
725,0.3503448275862069
726,0.349862258953168
727,0.3493810178817056
728,0.3489010989010989
729,0.3484224965706447
730,0.3493150684931507
731,0.3488372093023256
732,0.3483606557377049
733,0.34924965893587995
734,0.35013623978201636
735,0.34965986394557824
736,0.3491847826086957
737,0.35006784260515605
738,0.34959349593495936
739,0.3491204330175913
740,0.34864864864864864
741,0.3481781376518219
742,0.3477088948787062
743,0.3472409152086137
744,0.3467741935483871
745,0.34630872483221475
746,0.34718498659517427
747,0.3467202141900937
748,0.3462566844919786
749,0.34579439252336447
750,0.3453333333333333
751,0.34620505992010653
752,0.3470744680851064
753,0.34926958831341304
754,0.35013262599469497
755,0.34966887417218545
756,0.3492063492063492
757,0.3487450462351387
758,0.3482849604221636
759,0.34782608695652173
760,0.3473684210526316
761,0.3469119579500657
762,0.3464566929133858
763,0.34600262123197906
764,0.34554973821989526
765,0.34509803921568627
766,0.34464751958224543
767,0.34419817470664926
768,0.3450520833333333
769,0.3459037711313394
770,0.34545454545454546
771,0.3463035019455253
772,0.34585492227979275
773,0.34540750323415265
774,0.3449612403100775
775,0.3445161290322581
776,0.3440721649484536
777,0.3436293436293436
778,0.34318766066838047
779,0.3427471116816431
780,0.3423076923076923
781,0.3418693982074264
782,0.3414322250639386
783,0.34099616858237547
784,0.34183673469387754
785,0.34267515923566877
786,0.3435114503816794
787,0.3443456162642948
788,0.34390862944162437
789,0.34347275031685676
790,0.3430379746835443
791,0.34260429835651074
792,0.3421717171717172
793,0.3417402269861286
794,0.3413098236775819
795,0.34088050314465407
796,0.34045226130653267
797,0.34002509410288584
798,0.33959899749373434
799,0.33917396745932415
800,0.33875
801,0.33957553058676654
802,0.33915211970074816
803,0.33872976338729766
804,0.3407960199004975
805,0.3403726708074534
806,0.3411910669975186
807,0.34076827757125155
808,0.3415841584158416
809,0.3411619283065513
810,0.34074074074074073
811,0.34155363748458695
812,0.3411330049261084
813,0.3419434194341943
814,0.34275184275184273
815,0.34355828220858897
816,0.3431372549019608
817,0.34394124847001223
818,0.34474327628361856
819,0.34554334554334554
820,0.34512195121951217
821,0.3447015834348356
822,0.3442822384428224
823,0.34386391251518833
824,0.3434466019417476
825,0.343030303030303
826,0.34382566585956414
827,0.34461910519951633
828,0.34541062801932365
829,0.34499396863691195
830,0.344578313253012
831,0.34416365824308065
832,0.34375
833,0.3433373349339736
834,0.34292565947242204
835,0.34251497005988024
836,0.34210526315789475
837,0.34169653524492233
838,0.3412887828162291
839,0.34088200238379024
840,0.3404761904761905
841,0.3400713436385256
842,0.33966745843230406
843,0.33926453143534996
844,0.33886255924170616
845,0.3384615384615385
846,0.3380614657210402
847,0.33884297520661155
848,0.3384433962264151
849,0.3380447585394582
850,0.3376470588235294
851,0.3384253819036428
852,0.3380281690140845
853,0.3388042203985932
854,0.3395784543325527
855,0.3391812865497076
856,0.338785046728972
857,0.3395565927654609
858,0.33916083916083917
859,0.33876600698486614
860,0.3383720930232558
861,0.33797909407665505
862,0.33874709976798145
863,0.33951332560834296
864,0.3402777777777778
865,0.3398843930635838
866,0.3406466512702079
867,0.3402537485582468
868,0.33986175115207373
869,0.3394706559263521
870,0.3390804597701149
871,0.338691159586682
872,0.338302752293578
873,0.33906071019473083
874,0.33867276887871856
875,0.3394285714285714
876,0.341324200913242
877,0.3409350057012543
878,0.34054669703872437
879,0.34015927189988626
880,0.3409090909090909
881,0.3427922814982974
882,0.3424036281179138
883,0.3431483578708947
884,0.34502262443438914
885,0.3446327683615819
886,0.3442437923250564
887,0.3438556933483653
888,0.34346846846846846
889,0.344206974128234
890,0.34606741573033706
891,0.3468013468013468
892,0.3486547085201794
893,0.3493840985442329
894,0.348993288590604
895,0.3486033519553073
896,0.34933035714285715
897,0.34894091415830547
898,0.34966592427616927
899,0.3503893214682981
900,0.35
901,0.3518312985571587
902,0.35365853658536583
903,0.35437430786268
904,0.35508849557522126
905,0.3558011049723757
906,0.3565121412803532
907,0.3572216097023153
908,0.3568281938325991
909,0.3564356435643564
910,0.35604395604395606
911,0.3556531284302964
912,0.35526315789473684
913,0.3548740416210296
914,0.3544857768052516
915,0.3540983606557377
916,0.3537117903930131
917,0.3533260632497274
918,0.35294117647058826
919,0.352557127312296
920,0.3521739130434783
921,0.3517915309446254
922,0.351409978308026
923,0.352112676056338
924,0.35173160173160173
925,0.35135135135135137
926,0.3509719222462203
927,0.3516720604099245
928,0.35129310344827586
929,0.3519913885898816
930,0.35161290322580646
931,0.35123523093447906
932,0.35085836909871243
933,0.3504823151125402
934,0.3501070663811563
935,0.3508021390374332
936,0.3504273504273504
937,0.35005336179295626
938,0.34968017057569295
939,0.3503727369542066
940,0.35106382978723405
941,0.3517534537725824
942,0.351380042462845
943,0.352067868504772
944,0.3516949152542373
945,0.3523809523809524
946,0.35412262156448204
947,0.35374868004223864
948,0.35337552742616035
949,0.3540569020021075
950,0.35368421052631577
951,0.35436382754994744
952,0.3539915966386555
953,0.35362014690451204
954,0.3532494758909853
955,0.3539267015706806
956,0.35355648535564854
957,0.3542319749216301
958,0.35386221294363257
959,0.3534932221063608
960,0.353125
961,0.35275754422476585
962,0.3523908523908524
963,0.35202492211838005
964,0.35269709543568467
965,0.35233160621761656
966,0.3530020703933747
967,0.3536711478800414
968,0.35330578512396693
969,0.35294117647058826
970,0.3525773195876289
971,0.35221421215242016
972,0.35288065843621397
973,0.35354573484069884
974,0.3531827515400411
975,0.3528205128205128
976,0.3524590163934426
977,0.35209825997952915
978,0.35276073619631904
979,0.35240040858018384
980,0.3520408163265306
981,0.3527013251783894
982,0.3533604887983707
983,0.35300101729399797
984,0.35264227642276424
985,0.3532994923857868
986,0.3539553752535497
987,0.353596757852077
988,0.3532388663967611
989,0.3528816986855409
990,0.35353535353535354
991,0.35317860746720486
992,0.3528225806451613
993,0.35246727089627394
994,0.35311871227364183
995,0.3527638190954774
996,0.35240963855421686
997,0.3520561685055166
998,0.3517034068136273
999,0.35135135135135137
1000,0.351
1001,0.35064935064935066
1002,0.3502994011976048
1003,0.34995014955134596
1004,0.350597609561753
1005,0.3502487562189055
1006,0.3499005964214712
1007,0.34955312810327704
1008,0.3492063492063492
1009,0.34886025768087214
1010,0.3485148514851485
1011,0.34817012858555885
1012,0.34782608695652173
1013,0.3474827245804541
1014,0.34714003944773175
1015,0.34679802955665023
1016,0.3464566929133858
1017,0.34611602753195675
1018,0.34577603143418467
1019,0.34543670264965654
1020,0.34509803921568627
1021,0.34476003917727716
1022,0.34442270058708413
1023,0.34506353861192574
1024,0.345703125
1025,0.3463414634146341
1026,0.3469785575048733
1027,0.3485881207400195
1028,0.34824902723735407
1029,0.34791059280855197
1030,0.34757281553398056
1031,0.3472356935014549
1032,0.34689922480620156
1033,0.3465634075508228
1034,0.3471953578336557
1035,0.34782608695652173
1036,0.3474903474903475
1037,0.3471552555448409
1038,0.3468208092485549
1039,0.34648700673724736
1040,0.3471153846153846
1041,0.3467819404418828
1042,0.34644913627639157
1043,0.3461169702780441
1044,0.3457854406130268
1045,0.34545454545454546
1046,0.3451242829827916
1047,0.3447946513849093
1048,0.34446564885496184
1049,0.34509056244041947
1050,0.34476190476190477
1051,0.34443387250237867
1052,0.3450570342205323
1053,0.34472934472934474
1054,0.3444022770398482
1055,0.34502369668246446
1056,0.3446969696969697
1057,0.34531693472090824
1058,0.34593572778827975
1059,0.34560906515580736
1060,0.3462264150943396
1061,0.3459000942507069
1062,0.3455743879472693
1063,0.34524929444967073
1064,0.3449248120300752
1065,0.34460093896713617
1066,0.3452157598499062
1067,0.344892221180881
1068,0.3455056179775281
1069,0.3461178671655753
1070,0.3467289719626168
1071,0.3464052287581699
1072,0.34701492537313433
1073,0.3466915191053122
1074,0.3472998137802607
1075,0.3469767441860465
1076,0.3466542750929368
1077,0.34726090993500464
1078,0.34786641929499074
1079,0.34754402224281744
1080,0.3472222222222222
1081,0.34690101757631825
1082,0.34750462107208874
1083,0.3481071098799631
1084,0.34870848708487084
1085,0.34838709677419355
1086,0.34898710865561694
1087,0.34958601655933763
1088,0.35018382352941174
1089,0.3507805325987144
1090,0.3513761467889908
1091,0.3510540788267644
1092,0.3507326007326007
1093,0.3513266239707228
1094,0.3510054844606947
1095,0.3506849315068493
1096,0.35036496350364965
1097,0.35095715587967186
1098,0.35063752276867033
1099,0.3503184713375796
1100,0.35
1101,0.35149863760217986
1102,0.3511796733212341
1103,0.35176790571169536
1104,0.3523550724637681
1105,0.35203619909502265
1106,0.35171790235081374
1107,0.35140018066847334
1108,0.3510830324909747
1109,0.35166816952209196
1110,0.35135135135135137
1111,0.35283528352835286
1112,0.35251798561151076
1113,0.353099730458221
1114,0.35368043087971274
1115,0.35336322869955156
1116,0.35304659498207885
1117,0.35273052820053713
1118,0.35241502683363146
1119,0.3521000893655049
1120,0.3517857142857143
1121,0.3514719000892061
1122,0.35294117647058826
1123,0.3544078361531612
1124,0.35587188612099646
1125,0.35555555555555557
1126,0.3561278863232682
1127,0.3566992014196983
1128,0.35726950354609927
1129,0.3569530558015943
1130,0.3566371681415929
1131,0.3563218390804598
1132,0.3568904593639576
1133,0.35657546337157986
1134,0.3562610229276896
1135,0.3568281938325991
1136,0.3573943661971831
1137,0.35883905013192613
1138,0.3585237258347979
1139,0.3582089552238806
1140,0.35789473684210527
1141,0.35758106923751093
1142,0.3572679509632224
1143,0.3569553805774278
1144,0.35664335664335667
1145,0.3563318777292576
1146,0.3568935427574171
1147,0.35658238884045335
1148,0.35627177700348434
1149,0.35596170583115755
1150,0.3556521739130435
1151,0.35621198957428324
1152,0.3559027777777778
1153,0.35559410234171723
1154,0.35528596187175043
1155,0.354978354978355
1156,0.3546712802768166
1157,0.3543647363872083
1158,0.3549222797927461
1159,0.3554788610871441
1160,0.3560344827586207
1161,0.35572782084409993
1162,0.35628227194492257
1163,0.35597592433361996
1164,0.35652920962199314
1165,0.3562231759656652
1166,0.35591766723842194
1167,0.3556126820908312
1168,0.3553082191780822
1169,0.3558597091531223
1170,0.35555555555555557
1171,0.3552519214346712
1172,0.35580204778157
1173,0.3554987212276215
1174,0.35604770017035775
1175,0.3557446808510638
1176,0.3562925170068027
1177,0.35598980458793544
1178,0.35568760611205436
1179,0.35538592027141647
1180,0.3559322033898305
1181,0.35647756138865366
1182,0.35617597292724196
1183,0.35672020287404904
1184,0.3564189189189189
1185,0.3561181434599156
1186,0.35581787521079256
1187,0.35551811288963775
1188,0.3552188552188552
1189,0.3549201009251472
1190,0.3546218487394958
1191,0.35432409739714527
1192,0.3540268456375839
1193,0.3537300922045264
1194,0.35343383584589616
1195,0.35313807531380753
1196,0.3528428093645485
1197,0.3533834586466165
1198,0.35308848080133554
1199,0.353628023352794
1200,0.3541666666666667
1201,0.35387177352206495
1202,0.3544093178036606
1203,0.3549459684123026
1204,0.3546511627906977
1205,0.35518672199170126
1206,0.35572139303482586
1207,0.35542667771333886
1208,0.35513245033112584
1209,0.3556658395368073
1210,0.35537190082644626
1211,0.35672997522708505
1212,0.3564356435643564
1213,0.35614179719703215
1214,0.35667215815486
1215,0.3563786008230453
1216,0.3560855263157895
1217,0.35661462612982747
1218,0.3563218390804598
1219,0.3560295324036095
1220,0.3557377049180328
1221,0.35544635544635544
1222,0.35515548281505727
1223,0.35486508585445625
1224,0.3545751633986928
1225,0.35428571428571426
1226,0.3539967373572594
1227,0.3537082314588427
1228,0.3534201954397394
1229,0.3531326281529699
1230,0.35365853658536583
1231,0.35418359057676685
1232,0.3538961038961039
1233,0.35360908353609083
1234,0.3541329011345219
1235,0.35465587044534413
1236,0.35436893203883496
1237,0.3556992724333064
1238,0.3554119547657512
1239,0.3559322033898305
1240,0.3556451612903226
1241,0.3561643835616438
1242,0.357487922705314
1243,0.3580048270313757
1244,0.35852090032154343
1245,0.3598393574297189
1246,0.36035313001605135
1247,0.36006415396952685
1248,0.359775641025641
1249,0.35948759007205766
1250,0.36
1251,0.3597122302158273
1252,0.35942492012779553
1253,0.35913806863527536
1254,0.35964912280701755
1255,0.3593625498007968
1256,0.3590764331210191
1257,0.35879077167859985
1258,0.3585055643879173
1259,0.358220810166799
1260,0.3595238095238095
1261,0.3600317208564631
1262,0.36053882725832015
1263,0.36104513064133015
1264,0.36075949367088606
1265,0.36047430830039523
1266,0.3609794628751975
1267,0.3606945540647198
1268,0.361198738170347
1269,0.3609141055949567
1270,0.3606299212598425
1271,0.36034618410700237
1272,0.3608490566037736
1273,0.3605655930871956
1274,0.3602825745682888
