round,cumulative_ler
146,0.4794520547945205
147,0.47619047619047616
148,0.47297297297297297
149,0.4697986577181208
150,0.4666666666666667
151,0.46357615894039733
152,0.4605263157894737
153,0.45751633986928103
154,0.45454545454545453
155,0.45161290322580644
156,0.44871794871794873
157,0.445859872611465
158,0.4430379746835443
159,0.44025157232704404
160,0.4375
161,0.4409937888198758
162,0.4444444444444444
163,0.44785276073619634
164,0.45121951219512196
165,0.4484848484848485
166,0.4457831325301205
167,0.4431137724550898
168,0.44642857142857145
169,0.4437869822485207
170,0.4411764705882353
171,0.43859649122807015
172,0.436046511627907
173,0.43352601156069365
174,0.43103448275862066
175,0.42857142857142855
176,0.42613636363636365
177,0.423728813559322
178,0.42134831460674155
179,0.41899441340782123
180,0.4166666666666667
181,0.4143646408839779
182,0.41208791208791207
183,0.41530054644808745
184,0.41847826086956524
185,0.41621621621621624
186,0.41935483870967744
187,0.41711229946524064
188,0.4148936170212766
189,0.4126984126984127
190,0.4105263157894737
191,0.41361256544502617
192,0.4114583333333333
193,0.41450777202072536
194,0.4175257731958763
195,0.4205128205128205
196,0.41836734693877553
197,0.41624365482233505
198,0.41414141414141414
199,0.4120603015075377
200,0.41
201,0.4079601990049751
202,0.41089108910891087
203,0.41379310344827586
204,0.4215686274509804
205,0.424390243902439
206,0.42718446601941745
207,0.42995169082125606
208,0.42788461538461536
209,0.430622009569378
210,0.4380952380952381
211,0.44075829383886256
212,0.4386792452830189
213,0.4413145539906103
214,0.4485981308411215
215,0.4511627906976744
216,0.4537037037037037
217,0.45622119815668205
218,0.45871559633027525
219,0.4611872146118721
220,0.4681818181818182
221,0.4751131221719457
222,0.481981981981982
223,0.484304932735426
224,0.48660714285714285
225,0.4888888888888889
226,0.4911504424778761
227,0.4889867841409692
228,0.4868421052631579
229,0.4847161572052402
230,0.4826086956521739
231,0.4805194805194805
232,0.47844827586206895
233,0.47639484978540775
234,0.47863247863247865
235,0.4765957446808511
236,0.4745762711864407
237,0.47257383966244726
238,0.47058823529411764
239,0.4686192468619247
240,0.4666666666666667
241,0.46473029045643155
242,0.4628099173553719
243,0.4609053497942387
244,0.45901639344262296
245,0.45714285714285713
246,0.45528455284552843
247,0.4534412955465587
248,0.45161290322580644
249,0.4497991967871486
250,0.448
251,0.450199203187251
252,0.4523809523809524
253,0.4505928853754941
254,0.44881889763779526
255,0.4470588235294118
256,0.44921875
257,0.45136186770428016
258,0.4496124031007752
259,0.4517374517374517
260,0.4576923076923077
261,0.45977011494252873
262,0.4580152671755725
263,0.45627376425855515
264,0.4583333333333333
265,0.45660377358490567
266,0.4548872180451128
267,0.4606741573033708
268,0.4626865671641791
269,0.4646840148698885
270,0.4666666666666667
271,0.46863468634686345
272,0.46691176470588236
273,0.4652014652014652
274,0.4635036496350365
275,0.4618181818181818
276,0.4601449275362319
277,0.4584837545126354
278,0.4568345323741007
279,0.4551971326164875
280,0.45357142857142857
281,0.45195729537366547
282,0.450354609929078
283,0.44876325088339225
284,0.4471830985915493
285,0.4456140350877193
286,0.44405594405594406
287,0.4425087108013937
288,0.4409722222222222
289,0.43944636678200694
290,0.4379310344827586
291,0.436426116838488
292,0.4349315068493151
293,0.4334470989761092
294,0.43197278911564624
295,0.43050847457627117
296,0.42905405405405406
297,0.4276094276094276
298,0.4261744966442953
299,0.42474916387959866
300,0.42333333333333334
301,0.4219269102990033
302,0.423841059602649
303,0.42244224422442245
304,0.42105263157894735
305,0.419672131147541
306,0.41830065359477125
307,0.4169381107491857
308,0.4155844155844156
309,0.4174757281553398
310,0.4161290322580645
311,0.41479099678456594
312,0.41346153846153844
313,0.41214057507987223
314,0.410828025477707
315,0.4095238095238095
316,0.40822784810126583
317,0.41009463722397477
318,0.4088050314465409
319,0.40752351097178685
320,0.409375
321,0.4143302180685358
322,0.4192546583850932
323,0.42105263157894735
324,0.4228395061728395
325,0.4246153846153846
326,0.4233128834355828
327,0.42201834862385323
328,0.42073170731707316
329,0.42249240121580545
330,0.4212121212121212
331,0.4199395770392749
332,0.42168674698795183
333,0.42342342342342343
334,0.4221556886227545
335,0.4208955223880597
336,0.41964285714285715
337,0.41839762611275966
338,0.4171597633136095
339,0.415929203539823
340,0.4147058823529412
341,0.41348973607038125
342,0.41228070175438597
343,0.4110787172011662
344,0.40988372093023256
345,0.40869565217391307
346,0.407514450867052
347,0.40634005763688763
348,0.4051724137931034
349,0.4040114613180516
350,0.40285714285714286
351,0.4017094017094017
352,0.4005681818181818
353,0.39943342776203966
354,0.3983050847457627
355,0.3971830985915493
356,0.3960674157303371
357,0.3949579831932773
358,0.39385474860335196
359,0.3955431754874652
360,0.39444444444444443
361,0.39335180055401664
362,0.39226519337016574
363,0.39118457300275483
364,0.3901098901098901
365,0.38904109589041097
366,0.3879781420765027
367,0.3869209809264305
368,0.3858695652173913
369,0.38482384823848237
370,0.3837837837837838
371,0.38274932614555257
372,0.3817204301075269
373,0.3806970509383378
374,0.37967914438502676
375,0.37866666666666665
376,0.3803191489361702
377,0.3793103448275862
378,0.38095238095238093
379,0.38258575197889183
380,0.3815789473684211
381,0.3805774278215223
382,0.3795811518324607
383,0.3785900783289817
384,0.3802083333333333
385,0.38181818181818183
386,0.38082901554404147
387,0.3798449612403101
388,0.3788659793814433
389,0.37789203084832906
390,0.3769230769230769
391,0.37595907928388744
392,0.375
393,0.37404580152671757
394,0.3756345177664975
395,0.37468354430379747
396,0.37626262626262624
397,0.37531486146095716
398,0.3768844221105528
399,0.37593984962406013
400,0.375
401,0.3740648379052369
402,0.373134328358209
403,0.3746898263027295
404,0.37376237623762376
405,0.3728395061728395
406,0.37192118226600984
407,0.371007371007371
408,0.3700980392156863
409,0.37163814180929094
410,0.37317073170731707
411,0.3722627737226277
412,0.3737864077669903
413,0.37530266343825663
414,0.3743961352657005
415,0.3759036144578313
416,0.37740384615384615
417,0.3764988009592326
418,0.37559808612440193
419,0.37708830548926014
420,0.37857142857142856
421,0.38004750593824227
422,0.3791469194312796
423,0.3806146572104019
424,0.38207547169811323
425,0.3811764705882353
426,0.38028169014084506
427,0.3793911007025761
428,0.37850467289719625
429,0.3776223776223776
430,0.37906976744186044
431,0.37819025522041766
432,0.3773148148148148
433,0.37644341801385683
434,0.37557603686635943
435,0.37701149425287356
436,0.37844036697247707
437,0.37986270022883295
438,0.3812785388127854
439,0.3826879271070615
440,0.3840909090909091
441,0.3854875283446712
442,0.38461538461538464
443,0.3860045146726862
444,0.38513513513513514
445,0.3865168539325843
446,0.38565022421524664
447,0.38478747203579416
448,0.38392857142857145
449,0.38530066815144765
450,0.3844444444444444
451,0.3835920177383592
452,0.3827433628318584
453,0.3841059602649007
454,0.3832599118942731
455,0.38461538461538464
456,0.38596491228070173
457,0.3851203501094092
458,0.38427947598253276
459,0.38562091503267976
460,0.3869565217391304
461,0.38611713665943603
462,0.3874458874458874
463,0.38876889848812096
464,0.3879310344827586
465,0.3870967741935484
466,0.38626609442060084
467,0.3875802997858672
468,0.38675213675213677
469,0.3859275053304904
470,0.3872340425531915
471,0.3885350318471338
472,0.3898305084745763
473,0.3890063424947146
474,0.3881856540084388
475,0.3873684210526316
476,0.3865546218487395
477,0.38784067085953877
478,0.38702928870292885
479,0.3903966597077244
480,0.39375
481,0.39293139293139295
482,0.3921161825726141
483,0.391304347826087
484,0.39462809917355374
485,0.3979381443298969
486,0.3991769547325103
487,0.4004106776180698
488,0.39959016393442626
489,0.3987730061349693
490,0.4
491,0.40122199592668023
492,0.40040650406504064
493,0.3995943204868154
494,0.39878542510121456
495,0.397979797979798
496,0.3971774193548387
497,0.3983903420523139
498,0.39759036144578314
499,0.3967935871743487
500,0.396
501,0.39520958083832336
502,0.398406374501992
503,0.3996023856858847
504,0.4007936507936508
505,0.4
506,0.40118577075098816
507,0.40236686390532544
508,0.4015748031496063
509,0.4027504911591356
510,0.403921568627451
511,0.4050880626223092
512,0.404296875
513,0.40350877192982454
514,0.4027237354085603
515,0.40194174757281553
516,0.4011627906976744
517,0.40038684719535783
518,0.3996138996138996
519,0.4007707129094412
520,0.40192307692307694
521,0.40115163147792704
522,0.4003831417624521
523,0.39961759082217974
524,0.3988549618320611
525,0.3980952380952381
526,0.39923954372623577
527,0.40037950664136623
528,0.4015151515151515
529,0.40264650283553877
530,0.4018867924528302
531,0.4011299435028249
532,0.40037593984962405
533,0.399624765478424
534,0.40074906367041196
535,0.40186915887850466
536,0.40111940298507465
537,0.40037243947858475
538,0.3996282527881041
539,0.39888682745825604
540,0.4
541,0.4011090573012939
542,0.4022140221402214
543,0.4014732965009208
544,0.4025735294117647
545,0.4018348623853211
546,0.4010989010989011
547,0.40036563071297987
548,0.39963503649635035
549,0.3989071038251366
550,0.4
551,0.4010889292196007
552,0.40217391304347827
553,0.4014466546112116
554,0.40252707581227437
555,0.4018018018018018
556,0.4010791366906475
557,0.4021543985637343
558,0.4014336917562724
559,0.40250447227191416
560,0.4017857142857143
561,0.4028520499108734
562,0.40391459074733094
563,0.4049733570159858
564,0.40425531914893614
565,0.40353982300884955
566,0.4028268551236749
567,0.4021164021164021
568,0.4014084507042254
569,0.4007029876977153
570,0.4017543859649123
571,0.4028021015761821
572,0.4020979020979021
573,0.4048865619546248
574,0.4059233449477352
575,0.40869565217391307
576,0.4097222222222222
577,0.4090121317157712
578,0.4083044982698962
579,0.4075993091537133
580,0.4068965517241379
581,0.40619621342512907
582,0.4054982817869416
583,0.40480274442538594
584,0.4041095890410959
585,0.40341880341880343
586,0.40273037542662116
587,0.4020442930153322
588,0.4013605442176871
589,0.400679117147708
590,0.4
591,0.3993231810490694
592,0.39864864864864863
593,0.3979763912310287
594,0.39730639730639733
595,0.39663865546218485
596,0.3976510067114094
597,0.3969849246231156
598,0.3979933110367893
599,0.3973288814691152
600,0.39666666666666667
601,0.39600665557404324
602,0.3953488372093023
603,0.3946932006633499
604,0.39403973509933776
605,0.3933884297520661
606,0.3927392739273927
607,0.39209225700164746
608,0.39144736842105265
609,0.3924466338259442
610,0.3918032786885246
611,0.3911620294599018
612,0.39052287581699346
613,0.3898858075040783
614,0.39087947882736157
615,0.39186991869918697
616,0.3912337662337662
617,0.39222042139384117
618,0.3932038834951456
619,0.3925686591276252
620,0.3919354838709677
621,0.391304347826087
622,0.39067524115755625
623,0.3900481540930979
624,0.391025641025641
625,0.392
626,0.3913738019169329
627,0.39074960127591707
628,0.39012738853503187
629,0.38950715421303655
630,0.3888888888888889
631,0.38827258320126784
632,0.3876582278481013
633,0.38704581358609796
634,0.3864353312302839
635,0.3858267716535433
636,0.38522012578616355
637,0.38618524332810045
638,0.38557993730407525
639,0.38497652582159625
640,0.384375
641,0.3837753510140406
642,0.38317757009345793
643,0.38258164852255055
644,0.38198757763975155
645,0.3813953488372093
646,0.38080495356037153
647,0.3802163833075734
648,0.37962962962962965
649,0.3790446841294299
650,0.38
651,0.38095238095238093
652,0.38190184049079756
653,0.38131699846860645
654,0.38073394495412843
655,0.3801526717557252
656,0.38109756097560976
657,0.3820395738203957
658,0.38145896656534956
659,0.38088012139605465
660,0.3803030303030303
661,0.37972768532526474
662,0.37915407854984895
663,0.37858220211161386
664,0.3795180722891566
665,0.3804511278195489
666,0.3813813813813814
667,0.3808095952023988
668,0.38023952095808383
669,0.3796711509715994
670,0.37910447761194027
671,0.37853949329359166
672,0.37797619047619047
673,0.3774145616641902
674,0.3768545994065282
675,0.37777777777777777
676,0.3772189349112426
677,0.37813884785819796
678,0.3775811209439528
679,0.37702503681885124
680,0.3764705882352941
681,0.37591776798825255
682,0.375366568914956
683,0.37481698389458273
684,0.3742690058479532
685,0.37372262773722625
686,0.37317784256559766
687,0.3726346433770015
688,0.375
689,0.37445573294629897
690,0.3739130434782609
691,0.37337192474674386
692,0.37283236994219654
693,0.3722943722943723
694,0.37175792507204614
695,0.3712230215827338
696,0.3706896551724138
697,0.3701578192252511
698,0.37106017191977075
699,0.37052932761087265
700,0.37142857142857144
701,0.37089871611982883
702,0.37037037037037035
703,0.37268847795163584
704,0.37357954545454547
705,0.37446808510638296
706,0.37393767705382436
707,0.3734087694483734
708,0.3728813559322034
709,0.37376586741889983
710,0.3732394366197183
711,0.37412095639943743
712,0.37640449438202245
713,0.37727910238429174
714,0.37815126050420167
715,0.37902097902097903
716,0.37988826815642457
717,0.3793584379358438
718,0.3788300835654596
719,0.3796940194714882
720,0.38055555555555554
721,0.3800277392510402
722,0.37950138504155123
723,0.3789764868603043
724,0.3784530386740331
725,0.3779310344827586
726,0.3774104683195592
727,0.3782668500687758
728,0.3791208791208791
729,0.3786008230452675
730,0.3780821917808219
731,0.37756497948016415
732,0.3770491803278688
733,0.3765347885402456
734,0.3760217983651226
735,0.37551020408163266
736,0.375
737,0.37449118046132973
738,0.37533875338753386
739,0.37483085250338294
740,0.37567567567567567
741,0.3765182186234818
742,0.37735849056603776
743,0.3768506056527591
744,0.3763440860215054
745,0.37718120805369126
746,0.3780160857908847
747,0.3788487282463186
748,0.3783422459893048
749,0.37783711615487314
750,0.37866666666666665
751,0.3781624500665779
752,0.3776595744680851
753,0.37715803452855245
754,0.376657824933687
755,0.376158940397351
756,0.37566137566137564
757,0.3764861294583884
758,0.37730870712401055
759,0.37812911725955206
760,0.37763157894736843
761,0.3771353482260184
762,0.3766404199475066
763,0.3761467889908257
764,0.3756544502617801
765,0.37516339869281046
766,0.37467362924281983
767,0.3741851368970013
768,0.375
769,0.37711313394018203
770,0.37792207792207794
771,0.377431906614786
772,0.37823834196891193
773,0.37904269081500647
774,0.3785529715762274
775,0.37806451612903225
776,0.3788659793814433
777,0.37966537966537967
778,0.3791773778920309
779,0.37869062901155326
780,0.3782051282051282
781,0.37772087067861715
782,0.37851662404092073
783,0.3780332056194125
784,0.3788265306122449
785,0.3796178343949045
786,0.3791348600508906
787,0.3786531130876747
788,0.37944162436548223
789,0.37896070975918883
790,0.379746835443038
791,0.37926675094816686
792,0.3787878787878788
793,0.37831021437578816
794,0.3778337531486146
795,0.37735849056603776
796,0.3768844221105528
797,0.37641154328732745
798,0.37593984962406013
799,0.376720901126408
800,0.3775
801,0.3782771535580524
802,0.3778054862842893
803,0.37858032378580325
804,0.3793532338308458
805,0.3801242236024845
806,0.38089330024813894
807,0.38042131350681535
808,0.3811881188118812
809,0.3819530284301607
810,0.38271604938271603
811,0.38224414303329224
812,0.3817733990147783
813,0.38253382533825336
814,0.3820638820638821
815,0.3815950920245399
816,0.38112745098039214
817,0.3806609547123623
818,0.3801955990220049
819,0.3797313797313797
820,0.37926829268292683
821,0.37880633373934225
822,0.37834549878345497
823,0.3778857837181045
824,0.3786407766990291
825,0.3781818181818182
826,0.3789346246973366
827,0.37968561064087064
828,0.37922705314009664
829,0.37997587454764775
830,0.38072289156626504
831,0.381468110709988
832,0.38221153846153844
833,0.3817527010804322
834,0.381294964028777
835,0.38203592814371257
836,0.3815789473684211
837,0.3823178016726404
838,0.383054892601432
839,0.3837902264600715
840,0.38452380952380955
841,0.38406658739595717
842,0.3836104513064133
843,0.38434163701067614
844,0.38507109004739337
845,0.38461538461538464
846,0.38416075650118203
847,0.3837072018890201
848,0.38325471698113206
849,0.3839811542991755
850,0.3835294117647059
851,0.38425381903642775
852,0.38380281690140844
853,0.38452520515826494
854,0.38524590163934425
855,0.38596491228070173
856,0.3866822429906542
857,0.3862310385064177
858,0.38578088578088576
859,0.38766006984866125
860,0.3883720930232558
861,0.389082462253194
862,0.38979118329466356
863,0.3904982618771727
864,0.3912037037037037
865,0.39075144508670523
866,0.39145496535796764
867,0.39215686274509803
868,0.391705069124424
869,0.3924050632911392
870,0.3931034482758621
871,0.39265212399540755
872,0.3922018348623853
873,0.3917525773195876
874,0.391304347826087
875,0.39085714285714285
876,0.3904109589041096
877,0.3899657924743444
878,0.3895216400911162
879,0.3890784982935154
880,0.3886363636363636
881,0.38819523269012485
882,0.3877551020408163
883,0.3884484711211778
884,0.38800904977375567
885,0.38757062146892657
886,0.3871331828442438
887,0.38669673055242393
888,0.38738738738738737
889,0.3880764904386952
890,0.38764044943820225
891,0.3872053872053872
892,0.3867713004484305
893,0.38633818589025753
894,0.3859060402684564
895,0.3865921787709497
896,0.3861607142857143
897,0.3857302118171683
898,0.38530066815144765
899,0.38487208008898777
900,0.3844444444444444
901,0.38401775804661487
902,0.3835920177383592
903,0.3831672203765227
904,0.3827433628318584
905,0.3834254143646409
906,0.3830022075055188
907,0.38257993384785005
908,0.3843612334801762
909,0.38393839383938394
910,0.38461538461538464
911,0.38419319429198684
912,0.38377192982456143
913,0.3833515881708653
914,0.38402625820568925
915,0.3836065573770492
916,0.38427947598253276
917,0.386041439476554
918,0.3877995642701525
919,0.38846572361262244
920,0.39021739130434785
921,0.38979370249728557
922,0.3893709327548807
923,0.39003250270855905
924,0.3906926406926407
925,0.3902702702702703
926,0.3898488120950324
927,0.389428263214671
928,0.3890086206896552
929,0.38858988159311086
930,0.38924731182795697
931,0.38990332975295383
932,0.3894849785407725
933,0.39013933547695606
934,0.39079229122055675
935,0.39037433155080214
936,0.38995726495726496
937,0.39167556029882605
938,0.39339019189765456
939,0.39403620873269435
940,0.3946808510638298
941,0.3942614240170032
942,0.39384288747346075
943,0.3934252386002121
944,0.3930084745762712
945,0.39365079365079364
946,0.39429175475687106
947,0.395987328405491
948,0.39767932489451474
949,0.39831401475237094
950,0.39789473684210525
951,0.39747634069400634
952,0.39810924369747897
953,0.3987408184679958
954,0.39937106918238996
955,0.39895287958115183
956,0.3985355648535565
957,0.3991640543364681
958,0.39979123173277664
959,0.3993743482794578
960,0.39895833333333336
961,0.3995837669094693
962,0.3991683991683992
963,0.3987538940809969
964,0.3983402489626556
965,0.39792746113989635
966,0.39751552795031053
967,0.39710444674250256
968,0.39669421487603307
969,0.39628482972136225
970,0.3958762886597938
971,0.39546858908341914
972,0.3950617283950617
973,0.39568345323741005
974,0.3952772073921971
975,0.39487179487179486
976,0.39549180327868855
977,0.39508700102354144
978,0.3946830265848671
979,0.39427987742594484
980,0.39387755102040817
981,0.3934760448521916
982,0.39307535641547864
983,0.392675483214649
984,0.39227642276422764
985,0.3928934010152284
986,0.3935091277890467
987,0.39311043566362713
988,0.3937246963562753
989,0.39332659251769464
990,0.3929292929292929
991,0.39253279515640765
992,0.39213709677419356
993,0.391742195367573
994,0.39134808853118713
995,0.39195979899497485
996,0.392570281124498
997,0.39317953861584753
998,0.3937875751503006
999,0.3943943943943944
1000,0.396
1001,0.3966033966033966
1002,0.3972055888223553
1003,0.39780658025922233
1004,0.39741035856573703
1005,0.3970149253731343
1006,0.3966202783300199
1007,0.39622641509433965
1008,0.3958333333333333
1009,0.39544103072348863
1010,0.39603960396039606
1011,0.39663699307616224
1012,0.39624505928853754
1013,0.39585389930898324
1014,0.39644970414201186
1015,0.39704433497536945
1016,0.39665354330708663
1017,0.3972468043264503
1018,0.3988212180746562
1019,0.40039254170755645
1020,0.40098039215686276
1021,0.4015670910871694
1022,0.4021526418786693
1023,0.40175953079178883
1024,0.4013671875
1025,0.40195121951219515
1026,0.40253411306042886
1027,0.40311587147030187
1028,0.4036964980544747
1029,0.4042759961127308
1030,0.40485436893203886
1031,0.40543161978661496
1032,0.4060077519379845
1033,0.40658276863504356
1034,0.4071566731141199
1035,0.4067632850241546
1036,0.4063706563706564
1037,0.4069431051108968
1038,0.407514450867052
1039,0.40712223291626565
1040,0.40673076923076923
1041,0.40730067243035545
1042,0.4069097888675624
1043,0.40651965484180247
1044,0.4061302681992337
1045,0.40574162679425835
1046,0.40535372848948376
1047,0.4049665711556829
1048,0.40458015267175573
1049,0.4041944709246902
1050,0.40476190476190477
1051,0.40627973358705993
1052,0.405893536121673
1053,0.40550807217473883
1054,0.4060721062618596
1055,0.4066350710900474
1056,0.40625
1057,0.40586565752128667
1058,0.4054820415879017
1059,0.40509915014164305
1060,0.4047169811320755
1061,0.4052780395852969
1062,0.4048964218455744
1063,0.4045155221072437
1064,0.4041353383458647
1065,0.40375586854460094
1066,0.40337711069418386
1067,0.4029990627928772
1068,0.40262172284644193
1069,0.402245088868101
1070,0.40186915887850466
1071,0.40149393090569563
1072,0.40111940298507465
1073,0.40074557315936626
1074,0.40037243947858475
1075,0.4
1076,0.3996282527881041
1077,0.40018570102135564
1078,0.39981447124304265
1079,0.3994439295644115
1080,0.3990740740740741
1081,0.3996299722479186
1082,0.400184842883549
1083,0.4007386888273315
1084,0.40129151291512916
1085,0.4009216589861751
1086,0.4005524861878453
1087,0.40018399264029436
1088,0.39981617647058826
1089,0.39944903581267216
1090,0.4
1091,0.4005499541704858
1092,0.4001831501831502
1093,0.40073193046660566
1094,0.40036563071297987
1095,0.4
1096,0.39963503649635035
1097,0.3992707383773929
1098,0.3989071038251366
1099,0.39854413102820746
1100,0.3981818181818182
1101,0.3978201634877384
1102,0.397459165154265
1103,0.3970988213961922
1104,0.3967391304347826
1105,0.39638009049773754
1106,0.3960216998191682
1107,0.39656729900632337
1108,0.3971119133574007
1109,0.3976555455365194
1110,0.3972972972972973
1111,0.39693969396939693
1112,0.39748201438848924
1113,0.39802336028751123
1114,0.3976660682226212
1115,0.39730941704035877
1116,0.3978494623655914
1117,0.39749328558639213
1118,0.39803220035778175
1119,0.39767649687220735
1120,0.3991071428571429
1121,0.39875111507582517
1122,0.39928698752228164
1123,0.39893143365983974
1124,0.398576512455516
1125,0.3982222222222222
1126,0.3978685612788632
1127,0.39751552795031053
1128,0.3971631205673759
1129,0.39681133746678476
1130,0.39646017699115044
1131,0.39699381078691426
1132,0.39664310954063603
1133,0.3971756398940865
1134,0.3968253968253968
1135,0.3964757709251101
1136,0.3961267605633803
1137,0.39577836411609496
1138,0.3954305799648506
1139,0.39596136962247586
1140,0.3956140350877193
1141,0.39526730937773885
1142,0.3949211908931699
1143,0.39457567804024496
1144,0.3942307692307692
1145,0.3947598253275109
1146,0.3944153577661431
1147,0.3940714908456844
1148,0.3945993031358885
1149,0.3951261966927763
1150,0.3947826086956522
1151,0.3953084274543875
1152,0.3949652777777778
1153,0.39462272333044235
1154,0.39428076256499134
1155,0.3948051948051948
1156,0.3944636678200692
1157,0.3941227312013829
1158,0.39378238341968913
1159,0.39344262295081966
1160,0.3931034482758621
1161,0.39276485788113696
1162,0.3924268502581756
1163,0.39208942390369733
1164,0.3917525773195876
1165,0.39141630901287555
1166,0.3910806174957118
1167,0.390745501285347
1168,0.3904109589041096
1169,0.3900769888793841
1170,0.38974358974358975
1171,0.38941076003415886
1172,0.3890784982935154
1173,0.3887468030690537
1174,0.389267461669506
1175,0.38893617021276594
1176,0.38860544217687076
1177,0.3882752761257434
1178,0.38794567062818336
1179,0.38761662425784565
1180,0.38813559322033897
1181,0.3878069432684166
1182,0.3883248730964467
1183,0.3888419273034658
1184,0.3885135135135135
1185,0.3881856540084388
1186,0.38785834738617203
1187,0.388374052232519
1188,0.3888888888888889
1189,0.3885618166526493
1190,0.38823529411764707
1191,0.3879093198992443
1192,0.3875838926174497
1193,0.38725901089689857
1194,0.3869346733668342
1195,0.38661087866108784
1196,0.3862876254180602
1197,0.3868003341687552
1198,0.38731218697829717
1199,0.3878231859883236
1200,0.3883333333333333
1201,0.38884263114071604
1202,0.389351081530782
1203,0.38985868661679135
1204,0.3903654485049834
1205,0.391701244813278
1206,0.3913764510779436
1207,0.39105219552609777
1208,0.39155629139072845
1209,0.3920595533498759
1210,0.3925619834710744
1211,0.3930635838150289
1212,0.3935643564356436
1213,0.39406430338004944
1214,0.39456342668863265
1215,0.3958847736625514
1216,0.3963815789473684
1217,0.39687756778964667
1218,0.3973727422003284
1219,0.3970467596390484
1220,0.39672131147540984
1221,0.3963963963963964
1222,0.3960720130932897
1223,0.39574816026165166
1224,0.39624183006535946
1225,0.39591836734693875
1226,0.39559543230016314
1227,0.3952730236348818
1228,0.3949511400651466
1229,0.3954434499593165
1230,0.3951219512195122
1231,0.39480097481722176
1232,0.3944805194805195
1233,0.39497161394971614
1234,0.39546191247974066
1235,0.3951417004048583
1236,0.39563106796116504
1237,0.39611964430072755
1238,0.3966074313408724
1239,0.3962873284907183
1240,0.3967741935483871
1241,0.3964544721998388
1242,0.3961352657004831
1243,0.39581657280772325
1244,0.3954983922829582
1245,0.39518072289156625
1246,0.39486356340288925
1247,0.3945469125902165
1248,0.3942307692307692
1249,0.3939151321056846
1250,0.3944
1251,0.39488409272581937
1252,0.39456869009584666
1253,0.3942537909018356
1254,0.3939393939393939
1255,0.3944223107569721
1256,0.39410828025477707
1257,0.3937947494033413
1258,0.3934817170111288
1259,0.3931691818903892
1260,0.39285714285714285
1261,0.39333862014274384
1262,0.393026941362916
1263,0.3927157561361837
1264,0.3924050632911392
1265,0.39209486166007906
1266,0.39178515007898895
1267,0.3914759273875296
1268,0.3911671924290221
1269,0.3908589440504334
1270,0.3905511811023622
1271,0.3902439024390244
1272,0.39072327044025157
1273,0.39120188531029065
