round,cumulative_ler
314,0.45222929936305734
315,0.4507936507936508
316,0.44936708860759494
317,0.45110410094637227
318,0.449685534591195
319,0.4482758620689655
320,0.446875
321,0.4454828660436137
322,0.4440993788819876
323,0.4458204334365325
324,0.44753086419753085
325,0.4461538461538462
326,0.4447852760736196
327,0.4434250764525994
328,0.4420731707317073
329,0.44072948328267475
330,0.4393939393939394
331,0.4380664652567976
332,0.4367469879518072
333,0.43543543543543545
334,0.437125748502994
335,0.4388059701492537
336,0.4375
337,0.4362017804154303
338,0.4349112426035503
339,0.4336283185840708
340,0.4323529411764706
341,0.4310850439882698
342,0.4298245614035088
343,0.4314868804664723
344,0.43023255813953487
345,0.4318840579710145
346,0.430635838150289
347,0.42939481268011526
348,0.4281609195402299
349,0.4269340974212034
350,0.4257142857142857
351,0.42450142450142453
352,0.42329545454545453
353,0.42209631728045327
354,0.4209039548022599
355,0.4197183098591549
356,0.42134831460674155
357,0.42296918767507
358,0.42178770949720673
359,0.4206128133704735
360,0.4222222222222222
361,0.42105263157894735
362,0.42265193370165743
363,0.42424242424242425
364,0.4258241758241758
365,0.4246575342465753
366,0.42349726775956287
367,0.4223433242506812
368,0.421195652173913
369,0.42005420054200543
370,0.4189189189189189
371,0.41778975741239893
372,0.4166666666666667
373,0.4155495978552279
374,0.41711229946524064
375,0.4186666666666667
376,0.4175531914893617
377,0.41909814323607425
378,0.42063492063492064
379,0.42216358839050133
380,0.42105263157894735
381,0.4199475065616798
382,0.418848167539267
383,0.42036553524804177
384,0.4192708333333333
385,0.41818181818181815
386,0.4170984455958549
387,0.4186046511627907
388,0.42010309278350516
389,0.42159383033419023
390,0.4205128205128205
391,0.4194373401534527
392,0.41836734693877553
393,0.4173027989821883
394,0.41878172588832485
395,0.42025316455696204
396,0.41919191919191917
397,0.4181360201511335
398,0.41708542713567837
399,0.41604010025062654
400,0.415
401,0.4139650872817955
402,0.4154228855721393
403,0.41687344913151364
404,0.4158415841584158
405,0.41728395061728396
406,0.4187192118226601
407,0.4176904176904177
408,0.4166666666666667
409,0.4156479217603912
410,0.4146341463414634
411,0.41362530413625304
412,0.41504854368932037
413,0.41404358353510895
414,0.41545893719806765
415,0.41445783132530123
416,0.41346153846153844
417,0.41247002398081534
418,0.41148325358851673
419,0.4105011933174224
420,0.4095238095238095
421,0.4085510688836104
422,0.4075829383886256
423,0.4066193853427896
424,0.4056603773584906
425,0.4047058823529412
426,0.40375586854460094
427,0.4028103044496487
428,0.40186915887850466
429,0.40326340326340326
430,0.40232558139534885
431,0.4013921113689095
432,0.40046296296296297
433,0.3995381062355658
434,0.3986175115207373
435,0.4
436,0.4013761467889908
437,0.40045766590389015
438,0.3995433789954338
439,0.39863325740318906
440,0.3977272727272727
441,0.39909297052154197
442,0.39819004524886875
443,0.3972911963882618
444,0.3963963963963964
445,0.3955056179775281
446,0.39461883408071746
447,0.3959731543624161
448,0.39955357142857145
449,0.40311804008908686
450,0.40444444444444444
451,0.4035476718403548
452,0.40486725663716816
453,0.40618101545253865
454,0.40748898678414097
455,0.4065934065934066
456,0.40789473684210525
457,0.40700218818380746
458,0.40611353711790393
459,0.40522875816993464
460,0.4043478260869565
461,0.403470715835141
462,0.4025974025974026
463,0.4038876889848812
464,0.40301724137931033
465,0.4043010752688172
466,0.4034334763948498
467,0.4025695931477516
468,0.4017094017094017
469,0.40085287846481876
470,0.4
471,0.3991507430997877
472,0.3983050847457627
473,0.39957716701902746
474,0.3987341772151899
475,0.39789473684210525
476,0.39705882352941174
477,0.39832285115303984
478,0.399581589958159
479,0.40083507306889354
480,0.40208333333333335
481,0.40332640332640335
482,0.4045643153526971
483,0.4057971014492754
484,0.4049586776859504
485,0.4041237113402062
486,0.4053497942386831
487,0.406570841889117
488,0.4057377049180328
489,0.4049079754601227
490,0.40408163265306124
491,0.40325865580448067
492,0.4024390243902439
493,0.40365111561866124
494,0.4048582995951417
495,0.40606060606060607
496,0.40725806451612906
497,0.40643863179074446
498,0.40763052208835343
499,0.4088176352705411
500,0.408
501,0.40718562874251496
502,0.40836653386454186
503,0.40755467196819084
504,0.40674603174603174
505,0.4079207920792079
506,0.4090909090909091
507,0.41025641025641024
508,0.41141732283464566
509,0.412573673870334
510,0.4117647058823529
511,0.410958904109589
512,0.41015625
513,0.4093567251461988
514,0.41050583657587547
515,0.4097087378640777
516,0.40891472868217055
517,0.4081237911025145
518,0.40733590733590735
519,0.40847784200385356
520,0.4096153846153846
521,0.4107485604606526
522,0.4118773946360153
523,0.4110898661567878
524,0.41030534351145037
525,0.4114285714285714
526,0.41064638783269963
527,0.41366223908918404
528,0.4147727272727273
529,0.41398865784499056
530,0.41509433962264153
531,0.4143126177024482
532,0.41353383458646614
533,0.41275797373358347
534,0.41198501872659177
535,0.4130841121495327
536,0.4141791044776119
537,0.4134078212290503
538,0.41263940520446096
539,0.41187384044526903
540,0.412962962962963
541,0.4121996303142329
542,0.4114391143911439
543,0.4106813996316759
544,0.4099264705882353
545,0.4091743119266055
546,0.4084249084249084
547,0.4076782449725777
548,0.40693430656934304
549,0.40619307832422585
550,0.4072727272727273
551,0.40653357531760437
552,0.4076086956521739
553,0.40687160940325495
554,0.40794223826714804
555,0.41081081081081083
556,0.4118705035971223
557,0.4129263913824057
558,0.4121863799283154
559,0.41144901610017887
560,0.4107142857142857
561,0.40998217468805703
562,0.4092526690391459
563,0.40852575488454707
564,0.4078014184397163
565,0.4088495575221239
566,0.4098939929328622
567,0.4091710758377425
568,0.4084507042253521
569,0.4094903339191564
570,0.4087719298245614
571,0.4080560420315236
572,0.40734265734265734
573,0.40663176265270506
574,0.4059233449477352
575,0.40695652173913044
576,0.4079861111111111
577,0.4090121317157712
578,0.4083044982698962
579,0.4075993091537133
580,0.4068965517241379
581,0.40619621342512907
582,0.4054982817869416
583,0.40480274442538594
584,0.4041095890410959
585,0.40341880341880343
586,0.40273037542662116
587,0.4020442930153322
588,0.4030612244897959
589,0.40237691001697795
590,0.4016949152542373
591,0.4010152284263959
592,0.40202702702702703
593,0.403035413153457
594,0.40235690235690236
595,0.40336134453781514
596,0.40268456375838924
597,0.4020100502512563
598,0.4013377926421405
599,0.4006677796327212
600,0.40166666666666667
601,0.40266222961730447
602,0.40365448504983387
603,0.4046434494195688
604,0.40397350993377484
605,0.4033057851239669
606,0.40264026402640263
607,0.40197693574958815
608,0.40131578947368424
609,0.4006568144499179
610,0.4
611,0.40098199672667756
612,0.4019607843137255
613,0.401305057096248
614,0.4022801302931596
615,0.4032520325203252
616,0.4025974025974026
617,0.4035656401944895
618,0.4045307443365696
619,0.40387722132471726
620,0.40483870967741936
