round,cumulative_ler
146,0.4041095890410959
147,0.4013605442176871
148,0.39864864864864863
149,0.3959731543624161
150,0.3933333333333333
151,0.39072847682119205
152,0.3881578947368421
153,0.38562091503267976
154,0.38961038961038963
155,0.3935483870967742
156,0.391025641025641
157,0.39490445859872614
158,0.3987341772151899
159,0.39622641509433965
160,0.39375
161,0.391304347826087
162,0.3888888888888889
163,0.38650306748466257
164,0.38414634146341464
165,0.38181818181818183
166,0.3855421686746988
167,0.38323353293413176
168,0.38095238095238093
169,0.378698224852071
170,0.38235294117647056
171,0.38011695906432746
172,0.38953488372093026
173,0.3930635838150289
174,0.39655172413793105
175,0.4
176,0.4034090909090909
177,0.4067796610169492
178,0.4044943820224719
179,0.40782122905027934
180,0.40555555555555556
181,0.40331491712707185
182,0.4065934065934066
183,0.4098360655737705
184,0.41304347826086957
185,0.41081081081081083
186,0.41397849462365593
187,0.4117647058823529
188,0.4095744680851064
189,0.4074074074074074
190,0.4052631578947368
191,0.41361256544502617
192,0.4166666666666667
193,0.41450777202072536
194,0.41237113402061853
195,0.4153846153846154
196,0.413265306122449
197,0.41116751269035534
198,0.4090909090909091
199,0.40703517587939697
200,0.405
201,0.40298507462686567
202,0.400990099009901
203,0.39901477832512317
204,0.39705882352941174
205,0.3951219512195122
206,0.3932038834951456
207,0.3961352657004831
208,0.39903846153846156
209,0.39712918660287083
210,0.3952380952380952
211,0.3981042654028436
212,0.39622641509433965
213,0.39906103286384975
214,0.397196261682243
215,0.3953488372093023
216,0.39814814814814814
217,0.39631336405529954
218,0.4036697247706422
219,0.410958904109589
220,0.41363636363636364
221,0.4117647058823529
222,0.4099099099099099
223,0.4080717488789238
224,0.40625
225,0.40444444444444444
226,0.4026548672566372
227,0.4052863436123348
228,0.40350877192982454
229,0.40611353711790393
230,0.41304347826086957
231,0.4155844155844156
232,0.41810344827586204
233,0.41630901287553645
234,0.41452991452991456
235,0.41702127659574467
236,0.4152542372881356
237,0.41350210970464135
238,0.4117647058823529
239,0.4100418410041841
240,0.4083333333333333
241,0.4066390041493776
242,0.4049586776859504
243,0.40329218106995884
244,0.4016393442622951
245,0.40408163265306124
246,0.4065040650406504
247,0.4048582995951417
248,0.40725806451612906
249,0.40963855421686746
250,0.408
251,0.4103585657370518
252,0.4126984126984127
253,0.41106719367588934
254,0.4094488188976378
255,0.40784313725490196
256,0.40625
257,0.4046692607003891
258,0.40310077519379844
259,0.4015444015444015
260,0.4
261,0.40229885057471265
262,0.40076335877862596
263,0.39923954372623577
264,0.3977272727272727
265,0.39622641509433965
266,0.39473684210526316
267,0.39325842696629215
268,0.3917910447761194
269,0.3903345724907063
270,0.3888888888888889
271,0.3874538745387454
272,0.3860294117647059
273,0.38461538461538464
274,0.38321167883211676
275,0.38181818181818183
276,0.3804347826086957
277,0.37906137184115524
278,0.3776978417266187
279,0.3763440860215054
280,0.37857142857142856
281,0.3807829181494662
282,0.3829787234042553
283,0.38515901060070673
284,0.38380281690140844
285,0.3824561403508772
286,0.3811188811188811
287,0.3797909407665505
288,0.3819444444444444
289,0.38408304498269896
290,0.38275862068965516
291,0.38144329896907214
292,0.3801369863013699
293,0.378839590443686
294,0.37755102040816324
295,0.376271186440678
296,0.3783783783783784
297,0.3771043771043771
298,0.37919463087248323
299,0.3779264214046823
300,0.37666666666666665
301,0.3754152823920266
302,0.3741721854304636
303,0.37293729372937295
304,0.3717105263157895
305,0.3704918032786885
306,0.369281045751634
307,0.36807817589576547
308,0.36688311688311687
309,0.3656957928802589
310,0.36774193548387096
311,0.3665594855305466
312,0.3685897435897436
313,0.36741214057507987
314,0.36942675159235666
315,0.3682539682539683
316,0.370253164556962
317,0.36908517350157727
318,0.36792452830188677
319,0.3667711598746082
320,0.365625
321,0.3644859813084112
322,0.36335403726708076
323,0.3622291021671827
324,0.3611111111111111
325,0.36
326,0.3588957055214724
327,0.3577981651376147
328,0.3597560975609756
329,0.3617021276595745
330,0.3606060606060606
331,0.3595166163141994
332,0.35843373493975905
333,0.35735735735735735
334,0.3562874251497006
335,0.3582089552238806
336,0.3601190476190476
337,0.3620178041543027
338,0.363905325443787
339,0.36283185840707965
340,0.36470588235294116
341,0.36656891495601174
342,0.3684210526315789
343,0.37026239067055394
344,0.37209302325581395
345,0.3739130434782609
346,0.37283236994219654
347,0.37175792507204614
348,0.3706896551724138
349,0.36962750716332377
350,0.36857142857142855
351,0.36752136752136755
352,0.3664772727272727
353,0.37110481586402266
354,0.3757062146892655
355,0.38028169014084506
356,0.38202247191011235
357,0.3865546218487395
358,0.3854748603351955
359,0.38997214484679665
360,0.39166666666666666
361,0.39335180055401664
362,0.39779005524861877
363,0.4022038567493113
364,0.4010989010989011
365,0.4
366,0.3989071038251366
367,0.3978201634877384
368,0.3967391304347826
369,0.3956639566395664
370,0.3945945945945946
371,0.39622641509433965
372,0.3951612903225806
373,0.39946380697050937
374,0.3983957219251337
375,0.3973333333333333
376,0.39893617021276595
377,0.3978779840848806
378,0.3968253968253968
379,0.39577836411609496
380,0.39473684210526316
381,0.3937007874015748
382,0.39267015706806285
383,0.39425587467362927
384,0.3932291666666667
385,0.3948051948051948
386,0.39378238341968913
387,0.39276485788113696
388,0.3917525773195876
389,0.39588688946015427
390,0.3974358974358974
391,0.3989769820971867
392,0.4005102040816326
393,0.4020356234096692
394,0.4010152284263959
395,0.4
396,0.398989898989899
397,0.3979848866498741
398,0.3969849246231156
399,0.39598997493734334
400,0.395
401,0.39650872817955113
402,0.39800995024875624
403,0.39950372208436724
404,0.400990099009901
405,0.4
406,0.39901477832512317
407,0.4004914004914005
408,0.39950980392156865
409,0.39853300733496333
410,0.3975609756097561
411,0.40145985401459855
412,0.4029126213592233
413,0.4043583535108959
414,0.4082125603864734
415,0.40963855421686746
416,0.4110576923076923
417,0.41007194244604317
418,0.4090909090909091
419,0.4105011933174224
420,0.4119047619047619
421,0.41092636579572445
422,0.41232227488151657
423,0.41134751773049644
424,0.41037735849056606
425,0.40941176470588236
426,0.4084507042253521
427,0.40749414519906324
428,0.40654205607476634
429,0.40559440559440557
430,0.4069767441860465
431,0.4060324825986079
432,0.4050925925925926
433,0.40415704387990764
434,0.4055299539170507
435,0.4068965517241379
436,0.4105504587155963
437,0.4096109839816934
438,0.4132420091324201
439,0.4123006833712984
440,0.41363636363636364
441,0.41496598639455784
442,0.41855203619909503
443,0.417607223476298
444,0.4189189189189189
445,0.4202247191011236
446,0.42152466367713004
447,0.42058165548098436
448,0.41964285714285715
449,0.41870824053452116
450,0.4177777777777778
451,0.41685144124168516
452,0.415929203539823
453,0.41501103752759383
454,0.41409691629955947
455,0.41318681318681316
456,0.4144736842105263
457,0.41575492341356673
458,0.4148471615720524
459,0.4139433551198257
460,0.41304347826086957
461,0.4121475054229935
462,0.41125541125541126
463,0.4103671706263499
464,0.40948275862068967
465,0.40860215053763443
466,0.40772532188841204
467,0.4068522483940043
468,0.405982905982906
469,0.4051172707889126
470,0.40425531914893614
471,0.4033970276008493
472,0.4025423728813559
473,0.40380549682875266
474,0.4050632911392405
475,0.4063157894736842
476,0.4054621848739496
477,0.40461215932914046
478,0.40585774058577406
479,0.40501043841336115
480,0.4041666666666667
481,0.40332640332640335
482,0.4024896265560166
483,0.40372670807453415
484,0.40289256198347106
485,0.4020618556701031
486,0.40329218106995884
487,0.4024640657084189
488,0.4016393442622951
489,0.40081799591002043
490,0.4
491,0.39918533604887985
492,0.3983739837398374
493,0.3975659229208925
494,0.39878542510121456
495,0.397979797979798
496,0.3971774193548387
497,0.3963782696177062
498,0.39558232931726905
499,0.39478957915831664
500,0.394
501,0.3932135728542914
502,0.39243027888446214
503,0.39165009940357853
504,0.39285714285714285
505,0.3940594059405941
506,0.3932806324110672
507,0.39447731755424065
508,0.3937007874015748
509,0.3948919449901768
510,0.3941176470588235
511,0.3953033268101761
512,0.39453125
513,0.3937621832358674
514,0.39299610894941633
515,0.39223300970873787
516,0.39341085271317827
517,0.39264990328820115
518,0.3918918918918919
519,0.3911368015414258
520,0.3923076923076923
521,0.3934740882917466
522,0.3946360153256705
523,0.3938814531548757
524,0.3950381679389313
525,0.3980952380952381
526,0.4011406844106464
527,0.40227703984819735
528,0.4034090909090909
529,0.4045368620037807
530,0.4056603773584906
531,0.4067796610169492
532,0.40789473684210525
533,0.4090056285178236
534,0.40823970037453183
535,0.4093457943925234
536,0.41044776119402987
537,0.409683426443203
538,0.40892193308550184
539,0.4100185528756957
540,0.40925925925925927
541,0.40850277264325324
542,0.4077490774907749
543,0.40699815837937386
544,0.40625
545,0.4073394495412844
546,0.4084249084249084
547,0.4076782449725777
548,0.40693430656934304
549,0.40619307832422585
550,0.40545454545454546
551,0.4047186932849365
552,0.4057971014492754
553,0.40687160940325495
554,0.40613718411552346
555,0.40540540540540543
556,0.40467625899280574
557,0.40394973070017953
558,0.4050179211469534
559,0.40429338103756707
560,0.4035714285714286
561,0.4028520499108734
562,0.40213523131672596
563,0.40142095914742454
564,0.40070921985815605
565,0.4
566,0.3992932862190813
567,0.3985890652557319
568,0.3996478873239437
569,0.3989455184534271
570,0.39824561403508774
571,0.39929947460595444
572,0.3986013986013986
573,0.39790575916230364
574,0.397212543554007
575,0.3982608695652174
576,0.3975694444444444
577,0.3968804159445407
578,0.3961937716262976
579,0.39723661485319517
580,0.39655172413793105
581,0.3958691910499139
582,0.39690721649484534
583,0.3979416809605489
584,0.3972602739726027
585,0.39829059829059826
586,0.39761092150170646
587,0.3969335604770017
588,0.3979591836734694
589,0.39728353140916806
590,0.4
591,0.4010152284263959
592,0.40202702702702703
593,0.40134907251264756
594,0.4006734006734007
595,0.4
596,0.39932885906040266
597,0.39865996649916247
598,0.3979933110367893
599,0.3973288814691152
600,0.39666666666666667
601,0.39600665557404324
602,0.3953488372093023
603,0.3946932006633499
604,0.39403973509933776
605,0.3950413223140496
606,0.3976897689768977
607,0.3986820428336079
608,0.3996710526315789
609,0.39901477832512317
610,0.4
611,0.3993453355155483
612,0.39869281045751637
613,0.39804241435562804
614,0.3973941368078176
615,0.3983739837398374
616,0.3977272727272727
617,0.39708265802269044
618,0.39805825242718446
619,0.3990306946688207
620,0.4
621,0.3993558776167472
622,0.40192926045016075
623,0.4044943820224719
624,0.40544871794871795
625,0.4048
626,0.40415335463258784
627,0.405103668261563
628,0.40764331210191085
629,0.40858505564387915
630,0.40793650793650793
631,0.40729001584786056
632,0.40664556962025317
633,0.4075829383886256
634,0.4069400630914827
635,0.4078740157480315
636,0.40723270440251574
637,0.40816326530612246
638,0.4090909090909091
639,0.4084507042253521
640,0.409375
641,0.41029641185647425
642,0.40965732087227413
643,0.40902021772939345
644,0.4083850931677019
645,0.40930232558139534
646,0.4102167182662539
647,0.4095826893353941
648,0.4089506172839506
649,0.4083204930662558
650,0.40923076923076923
651,0.40860215053763443
652,0.40797546012269936
653,0.40735068912710565
654,0.40672782874617736
655,0.40610687022900765
656,0.4054878048780488
657,0.4063926940639269
658,0.40577507598784196
659,0.40515933232169954
660,0.40454545454545454
661,0.4039334341906203
662,0.4033232628398791
663,0.4042232277526395
664,0.40512048192771083
665,0.4045112781954887
666,0.4039039039039039
667,0.4032983508245877
668,0.4026946107784431
669,0.4020926756352765
670,0.4014925373134328
671,0.40238450074515647
672,0.4017857142857143
673,0.4011887072808321
674,0.4020771513353116
675,0.4014814814814815
676,0.40088757396449703
677,0.40029542097488924
678,0.3997050147492625
679,0.39911634756995584
680,0.4
681,0.4023494860499266
682,0.4032258064516129
683,0.40263543191800877
684,0.40350877192982454
685,0.4058394160583942
686,0.4067055393586006
687,0.40756914119359533
688,0.40843023255813954
689,0.40783744557329465
690,0.4072463768115942
691,0.4081041968162084
692,0.40895953757225434
693,0.4098124098124098
694,0.4092219020172911
695,0.40863309352517985
696,0.40804597701149425
697,0.40746054519368724
698,0.40974212034383956
699,0.40915593705293274
700,0.4085714285714286
701,0.4079885877318117
702,0.4074074074074074
703,0.40825035561877665
704,0.4090909090909091
705,0.4099290780141844
706,0.41076487252124644
707,0.4115983026874116
708,0.4124293785310734
709,0.4132581100141044
710,0.4126760563380282
711,0.4120956399437412
712,0.41151685393258425
713,0.4109396914446003
714,0.4103641456582633
715,0.4111888111888112
716,0.4106145251396648
717,0.4100418410041841
718,0.40947075208913647
719,0.4089012517385257
720,0.4083333333333333
721,0.4077669902912621
722,0.407202216066482
723,0.4066390041493776
724,0.4074585635359116
725,0.4068965517241379
726,0.40771349862258954
727,0.40852819807427787
728,0.40934065934065933
729,0.40877914951989025
730,0.40821917808219177
731,0.40902872777017785
732,0.4098360655737705
733,0.4106412005457026
734,0.4100817438692098
735,0.4095238095238095
736,0.41032608695652173
737,0.4097693351424695
738,0.4105691056910569
739,0.4100135317997294
740,0.41081081081081083
741,0.4116059379217274
742,0.4110512129380054
743,0.41184387617765816
744,0.4112903225806452
745,0.41073825503355704
746,0.4101876675603217
747,0.40963855421686746
748,0.4090909090909091
749,0.4098798397863818
750,0.4093333333333333
751,0.41011984021304926
752,0.4109042553191489
753,0.4103585657370518
754,0.40981432360742703
755,0.40927152317880794
756,0.4087301587301587
757,0.4081902245706737
758,0.40897097625329815
759,0.40843214756258234
760,0.40789473684210525
761,0.40867279894875164
762,0.4094488188976378
763,0.41022280471821754
764,0.4096858638743455
765,0.4117647058823529
766,0.4112271540469974
767,0.4106910039113429
768,0.41015625
769,0.4096228868660598
770,0.4090909090909091
771,0.4085603112840467
772,0.40803108808290156
773,0.407503234152652
774,0.4069767441860465
775,0.4064516129032258
776,0.4059278350515464
777,0.4066924066924067
778,0.4074550128534704
779,0.40821566110397944
780,0.4076923076923077
781,0.40717029449423814
782,0.40664961636828645
783,0.4061302681992337
784,0.40561224489795916
785,0.4063694267515924
786,0.405852417302799
787,0.4078780177890724
788,0.4073604060913706
789,0.4068441064638783
790,0.40632911392405063
791,0.40707964601769914
792,0.4065656565656566
793,0.4060529634300126
794,0.40554156171284633
795,0.40628930817610065
796,0.40703517587939697
797,0.4065244667503137
798,0.40726817042606517
799,0.40801001251564456
800,0.4075
801,0.4069912609238452
802,0.40648379052369077
803,0.40597758405977585
804,0.40671641791044777
805,0.4074534161490683
806,0.40694789081885857
807,0.4076827757125155
808,0.4084158415841584
809,0.40914709517923364
810,0.40987654320987654
811,0.41060419235511714
812,0.4100985221674877
813,0.4095940959409594
814,0.41154791154791154
815,0.41226993865030676
816,0.4117647058823529
817,0.4112607099143207
818,0.41075794621026895
819,0.41025641025641024
820,0.41097560975609754
821,0.41169305724725946
822,0.41119221411192214
823,0.4106925880923451
824,0.41140776699029125
825,0.4121212121212121
826,0.4128329297820823
827,0.4147521160822249
828,0.41545893719806765
829,0.4161640530759952
830,0.41566265060240964
831,0.4151624548736462
832,0.41586538461538464
833,0.41536614645858344
834,0.41606714628297364
835,0.4155688622754491
836,0.4150717703349282
837,0.4145758661887694
838,0.41408114558472553
839,0.4135876042908224
840,0.41309523809523807
841,0.4126040428061831
842,0.41211401425178146
843,0.41162514827995256
844,0.41113744075829384
845,0.4106508875739645
846,0.41134751773049644
847,0.41086186540731995
848,0.41037735849056606
849,0.4098939929328622
850,0.40941176470588236
851,0.4101057579318449
852,0.4096244131455399
853,0.4091441969519343
854,0.40866510538641687
855,0.408187134502924
856,0.4077102803738318
857,0.4072345390898483
858,0.40675990675990675
859,0.4062863795110594
860,0.40581395348837207
861,0.40534262485482
862,0.4048723897911833
863,0.4044032444959444
864,0.4039351851851852
865,0.4046242774566474
866,0.4053117782909931
867,0.40484429065743943
868,0.4043778801843318
869,0.4062140391254315
870,0.4068965517241379
871,0.40642939150401836
872,0.4059633027522936
873,0.4066437571592211
874,0.4073226544622426
875,0.408
876,0.4075342465753425
877,0.4070695553021665
878,0.40660592255125283
879,0.4061433447098976
880,0.4068181818181818
881,0.40635641316685583
882,0.40589569160997735
883,0.40543601359003395
884,0.40497737556561086
885,0.40451977401129946
886,0.4040632054176072
887,0.4036076662908681
888,0.40315315315315314
889,0.4026996625421822
890,0.40224719101123596
891,0.40179573512906847
892,0.4013452914798206
893,0.4008958566629339
894,0.4015659955257271
895,0.4011173184357542
896,0.4017857142857143
897,0.40245261984392416
898,0.40311804008908686
899,0.40266963292547275
900,0.4022222222222222
901,0.4017758046614872
902,0.401330376940133
903,0.4008859357696567
904,0.4004424778761062
905,0.4022099447513812
906,0.40397350993377484
907,0.4046306504961411
908,0.4052863436123348
909,0.40594059405940597
910,0.4065934065934066
911,0.407244785949506
912,0.4067982456140351
913,0.40744797371303393
914,0.40809628008752735
915,0.40765027322404374
916,0.40720524017467247
917,0.40676117775354415
918,0.40631808278867104
919,0.40696409140369966
920,0.4076086956521739
921,0.40716612377850164
922,0.4067245119305857
923,0.40628385698808234
924,0.40584415584415584
925,0.40540540540540543
926,0.40496760259179265
927,0.4045307443365696
928,0.4040948275862069
929,0.40365984930032295
930,0.4032258064516129
931,0.4038668098818475
932,0.40450643776824036
933,0.4040728831725616
934,0.40364025695931477
935,0.4042780748663102
936,0.4049145299145299
937,0.4055496264674493
938,0.4051172707889126
939,0.40468583599574015
940,0.4053191489361702
941,0.4059511158342189
942,0.40658174097664546
943,0.4061505832449629
944,0.4067796610169492
945,0.40634920634920635
946,0.4059196617336152
947,0.4065469904963041
948,0.40717299578059074
949,0.4067439409905163
950,0.4063157894736842
951,0.4069400630914827
952,0.4065126050420168
953,0.40713536201469047
954,0.40670859538784065
955,0.406282722513089
956,0.40690376569037656
957,0.40752351097178685
958,0.407098121085595
959,0.40667361835245047
960,0.40625
961,0.4068678459937565
962,0.4074844074844075
963,0.407061266874351
964,0.4066390041493776
965,0.40621761658031086
966,0.4057971014492754
967,0.40537745604963804
968,0.4049586776859504
969,0.4055727554179567
970,0.40515463917525774
971,0.4047373841400618
972,0.4053497942386831
973,0.40596094552929085
974,0.4055441478439425
975,0.40512820512820513
976,0.4057377049180328
977,0.406345957011259
978,0.4069529652351738
979,0.4065372829417773
980,0.4061224489795918
981,0.4057084607543323
982,0.40529531568228105
983,0.40488301119023395
984,0.40447154471544716
985,0.4050761421319797
986,0.4056795131845842
987,0.40526849037487334
988,0.4058704453441296
989,0.4064711830131446
990,0.40606060606060607
991,0.4066599394550959
992,0.40725806451612906
993,0.4078549848942598
994,0.4074446680080483
995,0.40804020100502514
996,0.4086345381526104
997,0.4082246740220662
998,0.40781563126252507
999,0.4074074074074074
1000,0.408
1001,0.4075924075924076
1002,0.40818363273453095
1003,0.4087736789631107
1004,0.40936254980079684
1005,0.408955223880597
1006,0.4085487077534791
1007,0.40913604766633566
1008,0.4087301587301587
1009,0.4093161546085233
1010,0.41089108910891087
1011,0.4124629080118694
1012,0.41304347826086957
1013,0.4126357354392892
1014,0.41321499013806706
1015,0.412807881773399
1016,0.41338582677165353
1017,0.41297935103244837
1018,0.41355599214145383
1019,0.4141315014720314
1020,0.4147058823529412
1021,0.41429970617042117
1022,0.41389432485322897
1023,0.41348973607038125
1024,0.4130859375
1025,0.41268292682926827
1026,0.41228070175438597
1027,0.4118792599805258
1028,0.41245136186770426
1029,0.4139941690962099
1030,0.4145631067961165
1031,0.41610087293889425
1032,0.4166666666666667
1033,0.41723136495643753
1034,0.41682785299806574
1035,0.41642512077294686
1036,0.416023166023166
1037,0.4156219864995178
1038,0.41522157996146436
1039,0.41482194417709334
1040,0.41442307692307695
1041,0.4140249759846302
1042,0.4145873320537428
1043,0.41418983700862894
1044,0.4157088122605364
1045,0.41626794258373206
1046,0.4168260038240918
1047,0.4173829990448902
1048,0.4179389312977099
1049,0.4184938036224976
1050,0.4180952380952381
1051,0.4186489058039962
1052,0.41825095057034223
1053,0.4178537511870845
1054,0.4174573055028463
1055,0.41800947867298577
1056,0.41761363636363635
1057,0.41721854304635764
1058,0.4168241965973535
1059,0.4164305949008499
1060,0.4160377358490566
1061,0.41564561734213007
1062,0.4152542372881356
1063,0.41486359360301034
1064,0.4144736842105263
1065,0.41502347417840374
1066,0.4155722326454034
1067,0.41611996251171507
1068,0.4157303370786517
1069,0.41627689429373244
1070,0.41682242990654206
1071,0.4173669467787115
1072,0.41697761194029853
1073,0.41658900279589933
1074,0.41620111731843573
1075,0.41674418604651164
1076,0.4163568773234201
1077,0.4178272980501393
1078,0.41929499072356213
1079,0.41890639481000924
1080,0.41944444444444445
1081,0.42090656799259946
1082,0.422365988909427
1083,0.4228993536472761
1084,0.42435424354243545
1085,0.4248847926267281
1086,0.4244935543278085
1087,0.4250229990800368
1088,0.42463235294117646
1089,0.42424242424242425
1090,0.42385321100917434
1091,0.4234647112740605
1092,0.423992673992674
1093,0.4254345837145471
1094,0.42687385740402195
1095,0.4273972602739726
1096,0.42883211678832117
1097,0.4293527803099362
1098,0.42896174863387976
1099,0.42857142857142855
1100,0.42818181818181816
1101,0.42779291553133514
1102,0.4283121597096189
1103,0.42792384406165007
1104,0.42844202898550726
1105,0.4280542986425339
1106,0.42766726943942135
1107,0.42728093947606144
1108,0.427797833935018
1109,0.42831379621280435
1110,0.42792792792792794
1111,0.42754275427542754
1112,0.427158273381295
1113,0.4276729559748428
1114,0.4272890484739677
1115,0.42869955156950673
1116,0.43010752688172044
1117,0.4306177260519248
1118,0.43112701252236135
1119,0.4316353887399464
1120,0.4330357142857143
1121,0.4335414808206958
1122,0.43404634581105167
1123,0.43455031166518254
1124,0.4359430604982206
1125,0.43644444444444447
1126,0.436056838365897
1127,0.43655723158828746
1128,0.4370567375886525
1129,0.4366696191319752
1130,0.43716814159292033
1131,0.4367816091954023
1132,0.4372791519434629
1133,0.4368932038834951
1134,0.4365079365079365
1135,0.43612334801762115
1136,0.4357394366197183
1137,0.43535620052770446
1138,0.4349736379613357
1139,0.43459174714661986
1140,0.4342105263157895
1141,0.43382997370727433
1142,0.43345008756567427
1143,0.4339457567804024
1144,0.4344405594405594
1145,0.434061135371179
1146,0.4336823734729494
1147,0.43330427201394944
1148,0.4329268292682927
1149,0.43255004351610093
1150,0.4330434782608696
1151,0.43353605560382275
1152,0.4340277777777778
1153,0.43451864700780574
1154,0.43500866551126516
1155,0.4354978354978355
1156,0.4359861591695502
1157,0.4364736387208297
1158,0.43609671848013815
1159,0.4357204486626402
1160,0.4353448275862069
1161,0.43496985357450474
1162,0.43459552495697074
1163,0.4342218400687876
1164,0.4338487972508591
1165,0.4334763948497854
1166,0.43310463121783876
1167,0.43273350471293914
1168,0.4323630136986301
1169,0.43199315654405473
1170,0.43162393162393164
1171,0.43125533731853116
1172,0.4308873720136519
1173,0.43052003410059675
1174,0.4301533219761499
1175,0.4297872340425532
1176,0.4302721088435374
1177,0.43075615972812237
1178,0.4312393887945671
1179,0.4308736217133164
1180,0.43050847457627117
1181,0.43014394580863674
1182,0.42978003384094754
1183,0.4294167371090448
1184,0.42905405405405406
1185,0.4286919831223629
1186,0.42833052276559863
1187,0.42881213142375735
1188,0.42845117845117847
1189,0.4280908326324643
1190,0.42773109243697477
1191,0.42737195633921077
1192,0.42701342281879195
1193,0.4266554903604359
1194,0.42629815745393634
1195,0.42594142259414225
1196,0.42558528428093645
1197,0.4252297410192147
1198,0.4248747913188648
1199,0.4245204336947456
1200,0.4241666666666667
1201,0.4238134887593672
1202,0.4242928452579035
1203,0.4239401496259352
1204,0.42441860465116277
1205,0.42406639004149377
1206,0.42371475953565507
1207,0.4250207125103563
1208,0.4246688741721854
1209,0.4251447477253929
1210,0.4256198347107438
1211,0.42609413707679605
1212,0.4265676567656766
1213,0.427040395713108
1214,0.42751235584843494
1215,0.4279835390946502
1216,0.4276315789473684
1217,0.42810188989317993
1218,0.42857142857142855
1219,0.42821985233798193
1220,0.4278688524590164
1221,0.4275184275184275
1222,0.427986906710311
1223,0.428454619787408
1224,0.42810457516339867
1225,0.42775510204081635
1226,0.4282218597063622
1227,0.4286878565607172
1228,0.42915309446254074
1229,0.4288039056143206
1230,0.4292682926829268
1231,0.429731925264013
1232,0.4301948051948052
1233,0.4306569343065693
1234,0.43111831442463533
1235,0.4307692307692308
1236,0.43042071197411
1237,0.43007275666936134
1238,0.4297253634894992
1239,0.4293785310734463
1240,0.4290322580645161
1241,0.42949234488315874
1242,0.4307568438003221
1243,0.4320193081255028
1244,0.432475884244373
1245,0.4321285140562249
1246,0.43258426966292135
1247,0.4330392943063352
1248,0.4326923076923077
1249,0.4323458767013611
1250,0.432
1251,0.4316546762589928
1252,0.43210862619808305
1253,0.4317637669592977
1254,0.43221690590111644
1255,0.4334661354581673
1256,0.43471337579617836
1257,0.43516308671439935
1258,0.43481717011128773
1259,0.4352660841938046
1260,0.4357142857142857
1261,0.43536875495638383
1262,0.43502377179080826
1263,0.4346793349168646
1264,0.435126582278481
1265,0.43478260869565216
1266,0.4352290679304897
1267,0.43488555643251775
1268,0.43454258675078866
1269,0.43498817966903075
1270,0.43543307086614175
1271,0.4358772619984264
1272,0.4363207547169811
1273,0.43676355066771405
1274,0.4364207221350079
