round,cumulative_ler
146,0.5547945205479452
147,0.5510204081632653
148,0.5472972972972973
149,0.5503355704697986
150,0.5466666666666666
151,0.543046357615894
152,0.5526315789473685
153,0.5490196078431373
154,0.5454545454545454
155,0.5483870967741935
156,0.5448717948717948
157,0.5414012738853503
158,0.5379746835443038
159,0.5408805031446541
160,0.5375
161,0.5341614906832298
162,0.5308641975308642
163,0.5276073619631901
164,0.524390243902439
165,0.5212121212121212
166,0.5180722891566265
167,0.5149700598802395
168,0.5119047619047619
169,0.514792899408284
170,0.5117647058823529
171,0.5087719298245614
172,0.5058139534883721
173,0.5028901734104047
174,0.5
175,0.49714285714285716
176,0.5
177,0.5028248587570622
178,0.5112359550561798
179,0.5139664804469274
180,0.5111111111111111
181,0.5082872928176796
182,0.5054945054945055
183,0.5027322404371585
184,0.5
185,0.4972972972972973
186,0.4946236559139785
187,0.4919786096256685
188,0.48936170212765956
189,0.48677248677248675
190,0.4842105263157895
191,0.4816753926701571
192,0.4791666666666667
193,0.47668393782383417
194,0.4793814432989691
195,0.47692307692307695
196,0.4744897959183674
197,0.47715736040609136
198,0.47474747474747475
199,0.47738693467336685
200,0.475
201,0.472636815920398
202,0.4752475247524752
203,0.4827586206896552
204,0.4852941176470588
205,0.48292682926829267
206,0.4854368932038835
207,0.48792270531400966
208,0.4951923076923077
209,0.49282296650717705
210,0.49047619047619045
211,0.4881516587677725
212,0.49056603773584906
213,0.49295774647887325
214,0.4953271028037383
215,0.4930232558139535
216,0.49074074074074076
217,0.48847926267281105
218,0.4908256880733945
219,0.4931506849315068
220,0.4909090909090909
221,0.49321266968325794
222,0.49099099099099097
223,0.48878923766816146
224,0.49107142857142855
225,0.4888888888888889
226,0.48672566371681414
227,0.4845814977973568
228,0.4824561403508772
229,0.4847161572052402
230,0.48695652173913045
231,0.48917748917748916
232,0.4870689655172414
233,0.48497854077253216
234,0.4829059829059829
235,0.4808510638297872
236,0.4788135593220339
237,0.4767932489451477
238,0.47478991596638653
239,0.4769874476987448
240,0.475
241,0.4730290456431535
242,0.47107438016528924
243,0.4691358024691358
244,0.4672131147540984
245,0.46530612244897956
246,0.4634146341463415
247,0.46558704453441296
248,0.4637096774193548
249,0.46586345381526106
250,0.468
251,0.4701195219123506
252,0.46825396825396826
253,0.47035573122529645
254,0.468503937007874
255,0.4666666666666667
256,0.46484375
257,0.46303501945525294
258,0.46124031007751937
259,0.46332046332046334
260,0.46153846153846156
261,0.46360153256704983
262,0.4618320610687023
263,0.4600760456273764
264,0.4583333333333333
265,0.45660377358490567
266,0.4548872180451128
267,0.45318352059925093
268,0.4552238805970149
269,0.45724907063197023
270,0.45925925925925926
271,0.4575645756457565
272,0.45588235294117646
273,0.4542124542124542
274,0.45255474452554745
275,0.4509090909090909
276,0.4492753623188406
277,0.44765342960288806
278,0.44964028776978415
279,0.44802867383512546
280,0.44642857142857145
281,0.44483985765124556
282,0.4432624113475177
283,0.4416961130742049
284,0.44014084507042256
285,0.43859649122807015
286,0.4370629370629371
287,0.43902439024390244
288,0.4444444444444444
289,0.4463667820069204
290,0.4482758620689655
291,0.44673539518900346
292,0.4452054794520548
293,0.44368600682593856
294,0.4421768707482993
295,0.4440677966101695
296,0.44594594594594594
297,0.4478114478114478
298,0.44966442953020136
299,0.451505016722408
300,0.4533333333333333
301,0.45182724252491696
302,0.45364238410596025
303,0.45544554455445546
304,0.45394736842105265
305,0.4557377049180328
306,0.4542483660130719
307,0.4527687296416938
308,0.4512987012987013
309,0.45307443365695793
310,0.45483870967741935
311,0.4565916398713826
312,0.4551282051282051
313,0.4536741214057508
314,0.45222929936305734
315,0.4507936507936508
316,0.4525316455696203
317,0.45425867507886436
318,0.4559748427672956
319,0.45768025078369906
320,0.459375
321,0.45794392523364486
322,0.45652173913043476
323,0.4551083591331269
324,0.4537037037037037
325,0.4553846153846154
326,0.4570552147239264
327,0.45565749235474007
328,0.45426829268292684
329,0.45288753799392095
330,0.45151515151515154
331,0.45317220543806647
332,0.45180722891566266
333,0.45045045045045046
334,0.4491017964071856
335,0.44776119402985076
336,0.44642857142857145
337,0.44807121661721067
338,0.4467455621301775
339,0.44837758112094395
340,0.45
341,0.45161290322580644
342,0.4502923976608187
343,0.4489795918367347
344,0.4476744186046512
345,0.4463768115942029
346,0.44508670520231214
347,0.4438040345821326
348,0.4454022988505747
349,0.4469914040114613
350,0.44857142857142857
351,0.45014245014245013
352,0.44886363636363635
353,0.4475920679886686
354,0.4463276836158192
355,0.4450704225352113
356,0.4438202247191011
357,0.4425770308123249
358,0.441340782122905
359,0.4401114206128134
360,0.4388888888888889
361,0.4376731301939058
362,0.43646408839779005
363,0.43526170798898073
364,0.4368131868131868
365,0.43561643835616437
366,0.4344262295081967
367,0.4332425068119891
368,0.4320652173913043
369,0.43089430894308944
370,0.4297297297297297
371,0.42857142857142855
372,0.4274193548387097
373,0.4262734584450402
374,0.42513368983957217
375,0.424
376,0.4228723404255319
377,0.4244031830238727
378,0.42592592592592593
379,0.42480211081794195
380,0.4263157894736842
381,0.4251968503937008
382,0.42670157068062825
383,0.4281984334203655
384,0.4322916666666667
385,0.43376623376623374
386,0.4378238341968912
387,0.4418604651162791
388,0.44072164948453607
389,0.44473007712082263
390,0.4461538461538462
391,0.4475703324808184
392,0.45153061224489793
393,0.4529262086513995
394,0.4543147208121827
395,0.45569620253164556
396,0.45454545454545453
397,0.4534005037783375
398,0.4547738693467337
399,0.45363408521303256
400,0.455
401,0.456359102244389
402,0.4601990049751244
403,0.4640198511166253
404,0.46782178217821785
405,0.47160493827160493
406,0.47044334975369456
407,0.47174447174447176
408,0.4730392156862745
409,0.4743276283618582
410,0.47560975609756095
411,0.4744525547445255
412,0.4733009708737864
413,0.4745762711864407
414,0.47342995169082125
415,0.472289156626506
416,0.4735576923076923
417,0.4748201438848921
418,0.47607655502392343
419,0.477326968973747
420,0.4785714285714286
421,0.47743467933491684
422,0.4786729857819905
423,0.4799054373522459
424,0.4811320754716981
425,0.4823529411764706
426,0.4812206572769953
427,0.48009367681498827
428,0.47897196261682246
429,0.47785547785547783
430,0.4790697674418605
431,0.4802784222737819
432,0.4791666666666667
433,0.4780600461893764
434,0.4769585253456221
435,0.47586206896551725
436,0.47477064220183485
437,0.47368421052631576
438,0.4748858447488584
439,0.47380410022779046
440,0.4727272727272727
441,0.47165532879818595
442,0.47058823529411764
443,0.4717832957110609
444,0.47072072072072074
445,0.47191011235955055
446,0.47085201793721976
447,0.4720357941834452
448,0.47098214285714285
449,0.47216035634743875
450,0.47333333333333333
451,0.47671840354767187
452,0.48008849557522126
453,0.48123620309050774
454,0.48237885462555063
455,0.48131868131868133
456,0.4824561403508772
457,0.48358862144420134
458,0.48253275109170307
459,0.48148148148148145
460,0.48043478260869565
461,0.48156182212581344
462,0.4805194805194805
463,0.4794816414686825
464,0.48060344827586204
465,0.47956989247311826
466,0.48068669527896996
467,0.4817987152034261
468,0.4807692307692308
469,0.48187633262260127
470,0.4829787234042553
471,0.4819532908704883
472,0.4809322033898305
473,0.4820295983086681
474,0.48523206751054854
475,0.4884210526315789
476,0.4894957983193277
477,0.49056603773584906
478,0.4895397489539749
479,0.48851774530271397
480,0.4875
481,0.4864864864864865
482,0.4854771784232365
483,0.484472049689441
484,0.4834710743801653
485,0.4824742268041237
486,0.48148148148148145
487,0.4804928131416838
488,0.47950819672131145
489,0.4785276073619632
490,0.4775510204081633
491,0.47657841140529533
492,0.47560975609756095
493,0.4746450304259635
494,0.47368421052631576
495,0.4727272727272727
496,0.4717741935483871
497,0.47283702213279677
498,0.4738955823293173
499,0.4749498997995992
500,0.476
501,0.4750499001996008
502,0.47410358565737054
503,0.4731610337972167
504,0.4722222222222222
505,0.47128712871287126
506,0.47035573122529645
507,0.46942800788954636
508,0.468503937007874
509,0.4675834970530452
510,0.4666666666666667
511,0.4657534246575342
512,0.46484375
513,0.46393762183235865
514,0.46303501945525294
515,0.4621359223300971
516,0.46124031007751937
517,0.4622823984526112
518,0.46332046332046334
519,0.464354527938343
520,0.4673076923076923
521,0.46833013435700577
522,0.4674329501915709
523,0.4665391969407266
524,0.4675572519083969
525,0.4666666666666667
526,0.46577946768060835
527,0.4648956356736243
528,0.4640151515151515
529,0.46313799621928164
530,0.46226415094339623
531,0.4632768361581921
532,0.4642857142857143
533,0.4634146341463415
534,0.46254681647940077
535,0.4616822429906542
536,0.4608208955223881
537,0.45996275605214154
538,0.46096654275092935
539,0.4601113172541744
540,0.46111111111111114
541,0.4602587800369686
542,0.4612546125461255
543,0.4604051565377532
544,0.46139705882352944
545,0.46055045871559636
546,0.46153846153846156
547,0.4625228519195612
548,0.4635036496350365
549,0.4663023679417122
550,0.4672727272727273
551,0.47005444646098005
552,0.47101449275362317
553,0.47377938517179025
554,0.4747292418772563
555,0.47387387387387386
556,0.4748201438848921
557,0.4757630161579892
558,0.4767025089605735
559,0.47584973166368516
560,0.475
561,0.4741532976827095
562,0.47330960854092524
563,0.4724689165186501
564,0.4716312056737589
565,0.47079646017699117
566,0.46996466431095407
567,0.4691358024691358
568,0.47007042253521125
569,0.4710017574692443
570,0.47017543859649125
571,0.46935201401050786
572,0.46853146853146854
573,0.4677137870855148
574,0.4686411149825784
575,0.46956521739130436
576,0.4704861111111111
577,0.4696707105719237
578,0.47058823529411764
579,0.4697754749568221
580,0.4689655172413793
581,0.46815834767641995
582,0.46735395189003437
583,0.46826758147512865
584,0.4674657534246575
585,0.4683760683760684
586,0.46757679180887374
587,0.46678023850085176
588,0.467687074829932
589,0.466893039049236
590,0.46779661016949153
591,0.467005076142132
592,0.46621621621621623
593,0.4654300168634064
594,0.46464646464646464
595,0.4638655462184874
596,0.46308724832214765
597,0.4623115577889447
598,0.46153846153846156
599,0.4607679465776294
600,0.46166666666666667
601,0.46089850249584025
602,0.4601328903654485
603,0.4593698175787728
604,0.4586092715231788
605,0.45950413223140496
606,0.45874587458745875
607,0.45799011532125206
608,0.45723684210526316
609,0.458128078817734
610,0.460655737704918
611,0.45990180032733224
612,0.4591503267973856
613,0.4600326264274062
614,0.4592833876221498
615,0.4585365853658537
616,0.4577922077922078
617,0.45705024311183146
618,0.4563106796116505
619,0.45718901453957994
620,0.45645161290322583
621,0.4557165861513688
622,0.454983922829582
623,0.45425361155698235
624,0.4551282051282051
625,0.4544
626,0.45527156549520764
627,0.45454545454545453
628,0.4538216560509554
629,0.45310015898251194
630,0.45396825396825397
631,0.4532488114104596
632,0.4525316455696203
633,0.4518167456556082
634,0.45110410094637227
635,0.4503937007874016
636,0.449685534591195
637,0.4489795918367347
638,0.4482758620689655
639,0.4475743348982786
640,0.446875
641,0.44617784711388453
642,0.4454828660436137
643,0.4447900466562986
644,0.4440993788819876
645,0.4434108527131783
646,0.44272445820433437
647,0.4420401854714065
648,0.44135802469135804
649,0.4406779661016949
650,0.44
651,0.4393241167434716
652,0.4386503067484663
653,0.43797856049004597
654,0.43730886850152906
655,0.4366412213740458
656,0.4375
657,0.4383561643835616
658,0.439209726443769
659,0.4400606980273141
660,0.4393939393939394
661,0.43872919818456885
662,0.4380664652567976
663,0.4374057315233786
664,0.4382530120481928
665,0.43759398496240604
666,0.4369369369369369
667,0.4362818590704648
668,0.4356287425149701
669,0.4349775784753363
670,0.43582089552238806
671,0.43815201192250375
672,0.43898809523809523
673,0.4398216939078752
674,0.4391691394658754
675,0.43851851851851853
676,0.4393491124260355
677,0.43870014771048743
678,0.43952802359882004
679,0.43888070692194403
680,0.43970588235294117
681,0.44052863436123346
682,0.4398826979472141
683,0.43923865300146414
684,0.43859649122807015
685,0.4394160583941606
686,0.4402332361516035
687,0.4395924308588064
688,0.438953488372093
689,0.4397677793904209
690,0.4391304347826087
691,0.4399421128798842
692,0.4407514450867052
693,0.4401154401154401
694,0.4409221902017291
695,0.44028776978417267
696,0.4396551724137931
697,0.43902439024390244
698,0.4383954154727794
699,0.43776824034334766
700,0.43714285714285717
701,0.43651925820256776
702,0.4358974358974359
703,0.4352773826458037
704,0.43607954545454547
705,0.43546099290780144
706,0.43626062322946174
707,0.43564356435643564
708,0.4364406779661017
709,0.43582510578279265
710,0.4352112676056338
711,0.4345991561181435
712,0.4339887640449438
713,0.43338008415147267
714,0.4327731092436975
715,0.43216783216783217
716,0.43156424581005587
717,0.4309623430962343
718,0.43036211699164345
719,0.43115438108484005
720,0.4305555555555556
721,0.43134535367545074
722,0.4307479224376731
723,0.43015214384508993
724,0.42955801104972374
725,0.4289655172413793
726,0.4283746556473829
727,0.42778541953232463
728,0.4271978021978022
729,0.4279835390946502
730,0.42876712328767125
731,0.42954856361149113
732,0.430327868852459
733,0.4297407912687585
734,0.4305177111716621
735,0.42993197278911566
736,0.42934782608695654
737,0.43012211668928085
738,0.43089430894308944
739,0.4316644113667118
740,0.43108108108108106
741,0.43049932523616735
742,0.431266846361186
743,0.43337819650067294
744,0.43413978494623656
745,0.4348993288590604
746,0.435656836461126
747,0.4350736278447122
748,0.4358288770053476
749,0.43524699599465955
750,0.43466666666666665
751,0.4340878828229028
752,0.43351063829787234
753,0.43293492695883135
754,0.4336870026525199
755,0.43443708609271525
756,0.43386243386243384
757,0.4332892998678996
758,0.43271767810026385
759,0.43346508563899866
760,0.4328947368421053
761,0.4336399474375821
762,0.4343832020997375
763,0.4338138925294889
764,0.43324607329842935
765,0.4326797385620915
766,0.43342036553524804
767,0.43285528031290743
768,0.4322916666666667
769,0.4317295188556567
770,0.43116883116883115
771,0.43060959792477305
772,0.43005181347150256
773,0.4294954721862872
774,0.43023255813953487
775,0.4309677419354839
776,0.43041237113402064
777,0.43114543114543114
778,0.4318766066838046
779,0.4313222079589217
780,0.4307692307692308
781,0.43021766965428937
782,0.4296675191815857
783,0.42911877394636017
784,0.42857142857142855
785,0.4280254777070064
786,0.42748091603053434
787,0.42820838627700125
788,0.4289340101522843
789,0.42839036755386567
790,0.4278481012658228
791,0.427307206068268
792,0.42803030303030304
793,0.4287515762925599
794,0.4282115869017632
795,0.4276729559748428
796,0.4271356783919598
797,0.42659974905897113
798,0.4273182957393484
799,0.42803504380475593
800,0.4275
801,0.42696629213483145
802,0.42768079800498754
803,0.42714819427148193
804,0.42661691542288555
805,0.4260869565217391
806,0.42555831265508687
807,0.4250309789343247
808,0.4245049504950495
809,0.42398022249690975
810,0.4246913580246914
811,0.4254007398273736
812,0.42610837438423643
813,0.42558425584255843
814,0.4262899262899263
815,0.4269938650306748
816,0.4264705882352941
817,0.4259485924112607
818,0.4254278728606357
819,0.4249084249084249
820,0.424390243902439
821,0.4238733252131547
822,0.4233576642335766
823,0.42284325637910086
824,0.4223300970873786
825,0.42303030303030303
826,0.4225181598062954
827,0.42200725513905685
828,0.4214975845410628
829,0.4209891435464415
830,0.42048192771084336
831,0.42117930204572807
832,0.421875
833,0.42136854741896757
834,0.42206235011990406
835,0.4215568862275449
836,0.42105263157894735
837,0.42054958183990443
838,0.4212410501193317
839,0.42073897497020263
840,0.42023809523809524
841,0.41973840665873957
842,0.42042755344418054
843,0.4211150652431791
844,0.4206161137440758
845,0.42011834319526625
846,0.41962174940898345
847,0.4203069657615112
848,0.4209905660377358
849,0.4216725559481743
850,0.4211764705882353
851,0.4206815511163337
852,0.42018779342723006
853,0.4208675263774912
854,0.4215456674473068
855,0.42105263157894735
856,0.4205607476635514
857,0.4200700116686114
858,0.4195804195804196
859,0.4190919674039581
860,0.4197674418604651
861,0.41927990708478513
862,0.41879350348027844
863,0.41946697566628044
864,0.4201388888888889
865,0.4208092485549133
866,0.4214780600461894
867,0.4209919261822376
868,0.4216589861751152
869,0.4223245109321059
870,0.4218390804597701
871,0.4213547646383467
872,0.42201834862385323
873,0.422680412371134
874,0.4233409610983982
875,0.424
876,0.4235159817351598
877,0.42303306727480045
878,0.42255125284738043
879,0.42207053469852107
880,0.42159090909090907
881,0.4211123723041998
882,0.42063492063492064
883,0.420158550396376
884,0.41968325791855204
885,0.4192090395480226
886,0.4187358916478555
887,0.4182638105975197
888,0.4177927927927928
889,0.41732283464566927
890,0.41685393258426967
891,0.4163860830527497
892,0.4170403587443946
893,0.4165733482642777
894,0.4161073825503356
895,0.41564245810055866
896,0.41517857142857145
897,0.41471571906354515
898,0.4142538975501114
899,0.41379310344827586
900,0.41333333333333333
901,0.41287458379578246
902,0.41352549889135254
903,0.4130675526024363
904,0.41261061946902655
905,0.4121546961325967
906,0.4116997792494481
907,0.412348401323043
908,0.4129955947136564
909,0.4136413641364136
910,0.41318681318681316
911,0.4138309549945115
912,0.4133771929824561
913,0.4129244249726177
914,0.412472647702407
915,0.41202185792349727
916,0.4115720524017467
917,0.411123227917121
918,0.4106753812636166
919,0.4102285092491839
920,0.4097826086956522
921,0.41042345276872966
922,0.40997830802603036
923,0.409534127843987
924,0.4090909090909091
925,0.4097297297297297
926,0.40928725701943847
927,0.40884573894282633
928,0.4084051724137931
929,0.40796555435952636
930,0.4075268817204301
931,0.4070891514500537
932,0.40665236051502146
933,0.4062165058949625
934,0.4057815845824411
935,0.4053475935828877
936,0.4049145299145299
937,0.4044823906083244
938,0.4051172707889126
939,0.4057507987220447
940,0.4053191489361702
941,0.4059511158342189
942,0.40552016985138006
943,0.4050901378579003
944,0.4057203389830508
945,0.40634920634920635
946,0.4059196617336152
947,0.4065469904963041
948,0.4061181434599156
949,0.40569020021074814
950,0.4052631578947368
951,0.4048370136698212
952,0.40441176470588236
953,0.40398740818467993
954,0.40461215932914046
955,0.4041884816753927
956,0.40376569037656906
957,0.40334378265412746
958,0.40292275574112735
959,0.40250260688216893
960,0.40208333333333335
961,0.4016649323621228
962,0.40124740124740127
963,0.40083073727933544
964,0.4004149377593361
965,0.4
966,0.3995859213250518
967,0.39917269906928643
968,0.39979338842975204
969,0.3993808049535604
970,0.4
971,0.40061791967044286
972,0.4002057613168724
973,0.40082219938335045
974,0.40143737166324434
975,0.40205128205128204
976,0.4016393442622951
977,0.40122824974411464
978,0.40081799591002043
979,0.4004085801838611
980,0.4020408163265306
981,0.4036697247706422
982,0.40325865580448067
983,0.40386571719226855
984,0.4034552845528455
985,0.4030456852791878
986,0.40365111561866124
987,0.403242147922999
988,0.402834008097166
989,0.4044489383215369
990,0.40505050505050505
991,0.4056508577194753
992,0.40725806451612906
993,0.4078549848942598
994,0.4074446680080483
995,0.40804020100502514
996,0.40763052208835343
997,0.4082246740220662
998,0.4088176352705411
999,0.4084084084084084
1000,0.41
1001,0.41058941058941056
1002,0.4101796407185629
1003,0.4107676969092722
1004,0.4113545816733068
1005,0.4109452736318408
1006,0.4105367793240557
1007,0.41012909632572
1008,0.4097222222222222
1009,0.4093161546085233
1010,0.4089108910891089
1011,0.4085064292779426
1012,0.40810276679841895
1013,0.4076999012833169
1014,0.4072978303747535
1015,0.4068965517241379
1016,0.4074803149606299
1017,0.408062930186824
1018,0.4076620825147348
1019,0.4072620215897939
1020,0.4068627450980392
1021,0.40646425073457393
1022,0.4060665362035225
1023,0.4056695992179863
1024,0.4052734375
1025,0.40487804878048783
1026,0.40545808966861596
1027,0.4050632911392405
1028,0.4046692607003891
1029,0.4042759961127308
1030,0.40388349514563104
1031,0.4034917555771096
1032,0.40406976744186046
1033,0.4046466602129719
1034,0.40425531914893614
1035,0.4057971014492754
1036,0.40540540540540543
1037,0.40501446480231434
1038,0.4055876685934489
1039,0.4061597690086622
1040,0.40576923076923077
1041,0.40634005763688763
1042,0.4059500959692898
1043,0.40651965484180247
1044,0.4061302681992337
1045,0.40669856459330145
1046,0.4072657743785851
1047,0.4078319006685769
1048,0.4083969465648855
1049,0.40800762631077214
1050,0.4085714285714286
1051,0.4081826831588963
1052,0.40779467680608367
1053,0.4074074074074074
1054,0.40702087286527516
1055,0.4066350710900474
1056,0.40625
1057,0.40681173131504256
1058,0.4064272211720227
1059,0.40698772426817753
1060,0.4066037735849057
1061,0.4062205466540999
1062,0.4058380414312618
1063,0.4063969896519285
1064,0.40601503759398494
1065,0.4056338028169014
1066,0.4071294559099437
1067,0.40674789128397376
1068,0.40636704119850187
1069,0.4059869036482694
1070,0.40654205607476634
1071,0.40709617180205415
1072,0.4076492537313433
1073,0.40726933830382106
1074,0.4068901303538175
1075,0.40744186046511627
1076,0.4070631970260223
1077,0.40668523676880225
1078,0.40630797773654914
1079,0.40593141797961074
1080,0.40555555555555556
1081,0.4051803885291397
1082,0.4048059149722736
1083,0.4053554939981533
1084,0.40498154981549817
1085,0.4046082949308756
1086,0.40423572744014735
1087,0.4047838086476541
1088,0.40441176470588236
1089,0.40404040404040403
1090,0.4036697247706422
1091,0.4032997250229148
1092,0.40293040293040294
1093,0.4025617566331198
1094,0.40219378427787933
1095,0.4018264840182648
1096,0.40145985401459855
1097,0.40200546946216953
1098,0.40255009107468126
1099,0.4021838034576888
1100,0.4018181818181818
1101,0.4014532243415077
1102,0.4010889292196007
1103,0.40072529465095197
1104,0.4003623188405797
1105,0.4
1106,0.3996383363471971
1107,0.3992773261065944
1108,0.39981949458483756
1109,0.39945897204688907
1110,0.4009009009009009
1111,0.40054005400540055
1112,0.4001798561151079
1113,0.3998203054806828
1114,0.3994614003590664
1115,0.3991031390134529
1116,0.3996415770609319
1117,0.39928379588182633
1118,0.3998211091234347
1119,0.40035746201966044
1120,0.4
1121,0.4005352363960749
1122,0.40106951871657753
1123,0.40160284951024044
1124,0.4012455516014235
1125,0.4017777777777778
1126,0.40142095914742454
1127,0.40195208518189884
1128,0.4024822695035461
1129,0.4021257750221435
1130,0.4026548672566372
1131,0.40229885057471265
1132,0.4028268551236749
1133,0.40335392762577227
1134,0.40299823633156967
1135,0.4035242290748899
1136,0.4040492957746479
1137,0.40369393139841686
1138,0.40421792618629176
1139,0.4047410008779631
1140,0.4043859649122807
1141,0.4040315512708151
1142,0.40367775831873903
1143,0.40332458442694663
1144,0.40297202797202797
1145,0.40262008733624455
1146,0.40226876090750435
1147,0.4019180470793374
1148,0.40156794425087106
1149,0.4012184508268059
1150,0.4017391304347826
1151,0.40225890529973934
1152,0.4019097222222222
1153,0.40242844752818735
1154,0.4020797227036395
1155,0.4017316017316017
1156,0.4022491349480969
1157,0.40276577355229043
1158,0.40328151986183075
1159,0.4029335634167386
1160,0.4025862068965517
1161,0.40223944875107664
1162,0.4018932874354561
1163,0.40154772141014616
1164,0.4012027491408935
1165,0.40171673819742487
1166,0.4013722126929674
1167,0.401885175664096
1168,0.4023972602739726
1169,0.40290846877673225
1170,0.40341880341880343
1171,0.4039282664389411
1172,0.4052901023890785
1173,0.40494458653026427
1174,0.40545144804088584
1175,0.4051063829787234
1176,0.40476190476190477
1177,0.405267629566695
1178,0.40492359932088284
1179,0.40458015267175573
1180,0.40508474576271186
1181,0.40474174428450466
1182,0.40524534686971236
1183,0.40490278951817416
1184,0.4045608108108108
1185,0.40421940928270045
1186,0.40472175379426645
1187,0.405223251895535
1188,0.4048821548821549
1189,0.40454163162321277
1190,0.40588235294117647
1191,0.40554156171284633
1192,0.4052013422818792
1193,0.40486169321039395
1194,0.4045226130653266
1195,0.40418410041841
1196,0.40384615384615385
1197,0.40350877192982454
1198,0.4040066777963272
1199,0.40450375312760634
1200,0.4041666666666667
1201,0.4038301415487094
1202,0.4043261231281198
1203,0.40482128013300084
1204,0.4053156146179402
1205,0.4058091286307054
1206,0.40630182421227196
1207,0.40596520298260147
1208,0.4056291390728477
1209,0.4052936311000827
1210,0.40578512396694216
1211,0.40545004128819156
1212,0.4051155115511551
1213,0.4047815333882935
1214,0.40444810543657334
1215,0.40411522633744856
1216,0.4037828947368421
1217,0.40345110928512734
1218,0.40311986863711
1219,0.4036095159967186
1220,0.40327868852459015
1221,0.40294840294840295
1222,0.4026186579378069
1223,0.40228945216680295
1224,0.4019607843137255
1225,0.4016326530612245
1226,0.401305057096248
1227,0.40097799511002447
1228,0.4006514657980456
1229,0.4011391375101709
1230,0.4008130081300813
1231,0.40048740861088544
1232,0.400974025974026
1233,0.40145985401459855
1234,0.4019448946515397
1235,0.40161943319838056
1236,0.4021035598705502
1237,0.40177849636216656
1238,0.401453957996769
1239,0.4019370460048426
1240,0.4032258064516129
1241,0.40370668815471394
1242,0.4033816425120773
1243,0.4030571198712792
1244,0.40273311897106107
1245,0.40240963855421685
1246,0.40208667736757625
1247,0.40176423416198875
1248,0.4014423076923077
1249,0.4011208967173739
1250,0.4024
1251,0.40207833733013587
1252,0.4033546325878594
1253,0.4030327214684757
1254,0.40271132376395535
1255,0.40239043824701193
1256,0.4020700636942675
1257,0.4025457438345266
1258,0.4030206677265501
1259,0.403494837172359
1260,0.403968253968254
1261,0.40523394131641555
1262,0.40570522979397783
1263,0.4053840063341251
1264,0.4050632911392405
1265,0.40474308300395256
1266,0.4052132701421801
1267,0.4048934490923441
1268,0.40536277602523657
1269,0.40504334121355395
1270,0.4047244094488189
1271,0.4044059795436664
1272,0.40408805031446543
1273,0.40377062058130403
