round,cumulative_ler
147,0.5034013605442177
148,0.5067567567567568
149,0.5033557046979866
150,0.5066666666666667
151,0.5033112582781457
152,0.5
153,0.5032679738562091
154,0.5064935064935064
155,0.5096774193548387
156,0.5064102564102564
157,0.5031847133757962
158,0.5
159,0.4968553459119497
160,0.49375
161,0.4906832298136646
162,0.49382716049382713
163,0.49079754601226994
164,0.4878048780487805
165,0.48484848484848486
166,0.4819277108433735
167,0.47904191616766467
168,0.4880952380952381
169,0.4970414201183432
170,0.5
171,0.5029239766081871
172,0.5
173,0.49710982658959535
174,0.5
175,0.5028571428571429
176,0.5
177,0.5028248587570622
178,0.5
179,0.5027932960893855
180,0.5
181,0.5027624309392266
182,0.5054945054945055
183,0.5081967213114754
184,0.5054347826086957
185,0.5027027027027027
186,0.5
187,0.49732620320855614
188,0.4946808510638298
189,0.5026455026455027
190,0.5
191,0.4973821989528796
192,0.4947916666666667
193,0.49222797927461137
194,0.4948453608247423
195,0.49743589743589745
196,0.5
197,0.49746192893401014
198,0.494949494949495
199,0.49246231155778897
200,0.495
201,0.4975124378109453
202,0.49504950495049505
203,0.49261083743842365
204,0.4950980392156863
205,0.4926829268292683
206,0.49514563106796117
207,0.4927536231884058
208,0.49038461538461536
209,0.4880382775119617
210,0.4857142857142857
211,0.4928909952606635
212,0.49528301886792453
213,0.5023474178403756
214,0.5046728971962616
215,0.5069767441860465
216,0.5092592592592593
217,0.5069124423963134
218,0.5045871559633027
219,0.502283105022831
220,0.5
221,0.5067873303167421
222,0.509009009009009
223,0.5112107623318386
224,0.5133928571428571
225,0.5111111111111111
226,0.5132743362831859
227,0.5154185022026432
228,0.5175438596491229
229,0.5152838427947598
230,0.5130434782608696
231,0.5108225108225108
232,0.5129310344827587
233,0.5107296137339056
234,0.5085470085470085
235,0.5106382978723404
236,0.5127118644067796
237,0.510548523206751
238,0.5084033613445378
239,0.5062761506276151
240,0.5041666666666667
241,0.5020746887966805
242,0.5041322314049587
243,0.5061728395061729
244,0.5081967213114754
245,0.5061224489795918
246,0.508130081300813
247,0.5060728744939271
248,0.5080645161290323
249,0.5060240963855421
250,0.504
251,0.50199203187251
252,0.5
253,0.4980237154150198
254,0.49606299212598426
255,0.4980392156862745
256,0.5
257,0.5019455252918288
258,0.5
259,0.4980694980694981
260,0.5
261,0.49808429118773945
262,0.4961832061068702
263,0.49429657794676807
264,0.49242424242424243
265,0.49056603773584906
266,0.48872180451127817
267,0.49063670411985016
268,0.48880597014925375
269,0.48698884758364314
270,0.4888888888888889
271,0.4870848708487085
272,0.4889705882352941
273,0.48717948717948717
274,0.48905109489051096
275,0.4909090909090909
276,0.4927536231884058
277,0.49097472924187724
278,0.49280575539568344
279,0.4946236559139785
280,0.49642857142857144
281,0.49466192170818507
282,0.4929078014184397
283,0.4911660777385159
284,0.4894366197183099
285,0.48771929824561405
286,0.486013986013986
287,0.4843205574912892
288,0.4826388888888889
289,0.4844290657439446
290,0.4896551724137931
291,0.49140893470790376
292,0.4897260273972603
293,0.4880546075085324
294,0.48639455782312924
295,0.488135593220339
296,0.48986486486486486
297,0.4882154882154882
298,0.4899328859060403
299,0.4882943143812709
300,0.4866666666666667
301,0.4883720930232558
302,0.4867549668874172
303,0.4884488448844885
304,0.4901315789473684
305,0.4918032786885246
306,0.4934640522875817
307,0.495114006514658
308,0.4935064935064935
309,0.4919093851132686
310,0.49032258064516127
311,0.4919614147909968
312,0.4935897435897436
313,0.4952076677316294
314,0.4968152866242038
315,0.4984126984126984
316,0.5
317,0.49842271293375395
318,0.4968553459119497
319,0.4952978056426332
320,0.49375
321,0.49221183800623053
322,0.4906832298136646
323,0.4891640866873065
324,0.49074074074074076
325,0.49230769230769234
326,0.4938650306748466
327,0.4954128440366973
328,0.4969512195121951
329,0.49848024316109424
330,0.49696969696969695
331,0.4954682779456193
332,0.4939759036144578
333,0.4924924924924925
334,0.49101796407185627
335,0.48955223880597015
336,0.4880952380952381
337,0.486646884272997
338,0.48520710059171596
339,0.48672566371681414
340,0.4852941176470588
341,0.4868035190615836
342,0.48830409356725146
343,0.4868804664723032
344,0.48546511627906974
345,0.48405797101449277
346,0.48265895953757226
347,0.4812680115273775
348,0.47988505747126436
349,0.4785100286532951
350,0.47714285714285715
351,0.4757834757834758
352,0.4744318181818182
353,0.4730878186968839
354,0.4745762711864407
355,0.4788732394366197
356,0.47752808988764045
357,0.48179271708683474
358,0.4860335195530726
359,0.48746518105849584
360,0.4888888888888889
361,0.4903047091412742
362,0.49171270718232046
363,0.4931129476584022
364,0.49175824175824173
365,0.4904109589041096
366,0.4890710382513661
367,0.4877384196185286
368,0.48641304347826086
369,0.48509485094850946
370,0.4837837837837838
371,0.48247978436657685
372,0.48118279569892475
373,0.48257372654155495
374,0.48128342245989303
375,0.4826666666666667
376,0.48404255319148937
377,0.4827586206896552
378,0.48148148148148145
379,0.48021108179419525
380,0.4789473684210526
381,0.48031496062992124
382,0.4790575916230366
383,0.4804177545691906
384,0.4817708333333333
385,0.4805194805194805
386,0.4792746113989637
387,0.4806201550387597
388,0.48195876288659795
389,0.4832904884318766
390,0.48205128205128206
391,0.48081841432225064
392,0.47959183673469385
393,0.48091603053435117
394,0.48223350253807107
395,0.4835443037974684
396,0.48484848484848486
397,0.4836272040302267
398,0.4824120603015075
399,0.48120300751879697
400,0.48
401,0.47880299251870323
402,0.47761194029850745
403,0.47642679900744417
404,0.4777227722772277
405,0.4765432098765432
406,0.4753694581280788
407,0.4742014742014742
408,0.4730392156862745
409,0.4718826405867971
410,0.47073170731707314
411,0.46958637469586373
412,0.4684466019417476
413,0.46731234866828086
414,0.46618357487922707
415,0.4650602409638554
416,0.4639423076923077
417,0.4628297362110312
418,0.46411483253588515
419,0.46539379474940334
420,0.4642857142857143
421,0.4655581947743468
422,0.466824644549763
423,0.4657210401891253
424,0.46462264150943394
425,0.46588235294117647
426,0.4694835680751174
427,0.4707259953161593
428,0.4719626168224299
429,0.47086247086247085
430,0.4697674418604651
431,0.46867749419953597
432,0.4675925925925926
433,0.4665127020785219
434,0.46543778801843316
435,0.46436781609195404
436,0.463302752293578
437,0.4622425629290618
438,0.4611872146118721
439,0.4601366742596811
440,0.4590909090909091
441,0.4580498866213152
442,0.4592760180995475
443,0.4604966139954853
444,0.4617117117117117
445,0.4606741573033708
446,0.4618834080717489
447,0.4608501118568233
448,0.46205357142857145
449,0.4610244988864143
450,0.4622222222222222
451,0.4611973392461197
452,0.46017699115044247
453,0.45916114790286977
454,0.4581497797356828
455,0.45714285714285713
456,0.4583333333333333
457,0.45951859956236324
458,0.4585152838427948
459,0.45751633986928103
460,0.45652173913043476
461,0.455531453362256
462,0.45454545454545453
463,0.4535637149028078
464,0.4525862068965517
465,0.45376344086021503
466,0.45493562231759654
467,0.4539614561027837
468,0.4551282051282051
469,0.4541577825159915
470,0.4574468085106383
471,0.4585987261146497
472,0.4597457627118644
473,0.4587737843551797
474,0.4578059071729958
475,0.4568421052631579
476,0.45588235294117646
477,0.4570230607966457
478,0.4602510460251046
479,0.4613778705636743
480,0.46041666666666664
481,0.4594594594594595
482,0.4605809128630705
483,0.4616977225672878
484,0.4607438016528926
485,0.45979381443298967
486,0.4609053497942387
487,0.459958932238193
488,0.45901639344262296
489,0.4601226993865031
490,0.45918367346938777
491,0.45824847250509165
492,0.4573170731707317
493,0.4563894523326572
494,0.45546558704453444
495,0.45454545454545453
496,0.4536290322580645
497,0.45271629778672035
498,0.45180722891566266
499,0.4529058116232465
500,0.454
501,0.4550898203592814
502,0.45617529880478086
503,0.4572564612326044
504,0.45634920634920634
505,0.45742574257425744
506,0.45652173913043476
507,0.45759368836291914
508,0.45866141732283466
509,0.4577603143418468
510,0.4588235294117647
511,0.4598825831702544
512,0.462890625
513,0.4619883040935672
514,0.46108949416342415
515,0.4601941747572815
516,0.45930232558139533
517,0.4584139264990329
518,0.4575289575289575
519,0.45664739884393063
520,0.45576923076923076
521,0.45489443378119004
522,0.4559386973180077
523,0.45506692160611856
524,0.4541984732824427
525,0.4533333333333333
526,0.45627376425855515
527,0.45540796963946867
528,0.45454545454545453
529,0.45368620037807184
530,0.4547169811320755
531,0.4538606403013183
532,0.45300751879699247
533,0.4521575984990619
534,0.45131086142322097
535,0.4504672897196262
536,0.4496268656716418
537,0.44878957169459965
538,0.4479553903345725
539,0.4489795918367347
540,0.45
541,0.4510166358595194
542,0.45018450184501846
543,0.45119705340699817
544,0.45036764705882354
545,0.44954128440366975
546,0.44871794871794873
547,0.44789762340036565
548,0.4470802919708029
549,0.44626593806921677
550,0.44545454545454544
551,0.44464609800362975
552,0.4438405797101449
553,0.4430379746835443
554,0.44223826714801445
555,0.44144144144144143
556,0.44064748201438847
557,0.4398563734290844
558,0.4390681003584229
559,0.43828264758497315
560,0.4375
561,0.43672014260249553
562,0.4359430604982206
563,0.4351687388987567
564,0.43439716312056736
565,0.4336283185840708
566,0.43286219081272087
567,0.43209876543209874
568,0.43133802816901406
569,0.4305799648506151
570,0.4298245614035088
571,0.4290718038528897
572,0.42832167832167833
573,0.42757417102966844
574,0.4268292682926829
575,0.4260869565217391
576,0.4253472222222222
577,0.4246100519930676
578,0.42387543252595156
579,0.4231433506044905
580,0.4224137931034483
581,0.42168674698795183
582,0.4209621993127148
583,0.4219554030874786
584,0.4229452054794521
585,0.4239316239316239
586,0.4249146757679181
587,0.42589437819420783
588,0.4268707482993197
589,0.42614601018675724
590,0.42542372881355933
591,0.4263959390862944
592,0.42736486486486486
593,0.42833052276559863
594,0.4276094276094276
595,0.42857142857142855
596,0.42953020134228187
597,0.4321608040201005
598,0.431438127090301
599,0.4307178631051753
600,0.43
601,0.4292845257903494
602,0.42857142857142855
603,0.4295190713101161
604,0.4288079470198676
605,0.428099173553719
606,0.4273927392739274
607,0.42833607907743
608,0.4276315789473684
609,0.42857142857142855
610,0.4278688524590164
611,0.42716857610474634
612,0.42810457516339867
613,0.4274061990212072
614,0.42671009771986973
615,0.4276422764227642
616,0.42694805194805197
617,0.42787682333873583
618,0.42880258899676377
619,0.4297253634894992
620,0.4290322580645161
621,0.428341384863124
622,0.42765273311897106
623,0.42696629213483145
624,0.42628205128205127
625,0.4256
626,0.4249201277955272
627,0.4258373205741627
628,0.4267515923566879
629,0.4276629570747218
630,0.42857142857142855
631,0.42789223454833597
632,0.4272151898734177
633,0.42812006319115326
634,0.4274447949526814
635,0.4267716535433071
636,0.4261006289308176
637,0.42543171114599687
638,0.42476489028213166
639,0.4241001564945227
640,0.425
641,0.4243369734789392
642,0.4236760124610592
643,0.42457231726283046
644,0.42701863354037267
645,0.4294573643410853
646,0.43188854489164086
647,0.4327666151468315
648,0.43209876543209874
649,0.43297380585516176
650,0.4323076923076923
651,0.43317972350230416
652,0.4340490797546012
653,0.4349157733537519
654,0.43425076452599387
655,0.433587786259542
656,0.4329268292682927
657,0.4322678843226788
658,0.4331306990881459
659,0.4324734446130501
660,0.4318181818181818
661,0.43116490166414523
662,0.43051359516616317
663,0.4298642533936652
664,0.4292168674698795
665,0.43157894736842106
666,0.43093093093093093
667,0.4302848575712144
668,0.4296407185628742
669,0.4304932735426009
670,0.43134328358208956
671,0.43219076005961254
672,0.43154761904761907
673,0.4323922734026746
674,0.4317507418397626
675,0.4325925925925926
676,0.4319526627218935
677,0.43131462333825704
678,0.4306784660766962
679,0.43004418262150224
680,0.4294117647058823
681,0.4287812041116006
682,0.4281524926686217
683,0.42752562225475843
684,0.4269005847953216
685,0.42627737226277373
686,0.42565597667638483
687,0.42503639010189226
688,0.42441860465116277
689,0.42380261248185774
690,0.42318840579710143
691,0.42257597684515197
692,0.42196531791907516
693,0.4227994227994228
694,0.42363112391930835
695,0.42589928057553955
696,0.4267241379310345
697,0.42754662840746055
698,0.4269340974212034
699,0.4263233190271817
700,0.42714285714285716
701,0.42653352353780316
702,0.42735042735042733
703,0.4267425320056899
704,0.4275568181818182
705,0.42836879432624114
706,0.42776203966005666
707,0.42715700141442714
708,0.4265536723163842
709,0.42595204513399154
710,0.4253521126760563
711,0.42616033755274263
712,0.425561797752809
713,0.42496493688639553
714,0.42436974789915966
715,0.42377622377622376
716,0.4231843575418994
717,0.4225941422594142
718,0.4220055710306407
719,0.42141863699582754
720,0.4222222222222222
721,0.42302357836338417
722,0.42382271468144045
723,0.42323651452282157
724,0.4240331491712707
725,0.42344827586206896
726,0.42424242424242425
727,0.4236588720770289
728,0.4230769230769231
729,0.42386831275720166
730,0.4232876712328767
731,0.42270861833105333
732,0.42213114754098363
733,0.42155525238744884
734,0.42370572207084467
735,0.42448979591836733
736,0.42527173913043476
737,0.4260515603799186
738,0.4268292682926829
739,0.42625169147496617
740,0.42702702702702705
741,0.42645074224021595
742,0.42587601078167114
743,0.4253028263795424
744,0.4260752688172043
745,0.425503355704698
746,0.4249329758713137
747,0.42570281124497994
748,0.42513368983957217
749,0.42456608811748997
750,0.424
751,0.4234354194407457
752,0.4228723404255319
753,0.42231075697211157
754,0.4217506631299735
755,0.42119205298013246
756,0.42063492063492064
757,0.4200792602377807
758,0.420844327176781
759,0.42028985507246375
760,0.41973684210526313
761,0.4191852825229961
762,0.4199475065616798
763,0.42070773263433814
764,0.4214659685863874
765,0.42091503267973857
766,0.42036553524804177
767,0.4198174706649283
768,0.4192708333333333
769,0.42002600780234073
770,0.42077922077922075
771,0.42023346303501946
772,0.41968911917098445
773,0.4191461836998706
774,0.4198966408268734
775,0.4206451612903226
776,0.4213917525773196
777,0.42084942084942084
778,0.42159383033419023
779,0.42233632862644416
780,0.4217948717948718
781,0.4225352112676056
782,0.42327365728900257
783,0.4240102171136654
784,0.4247448979591837
785,0.42547770700636944
786,0.4262086513994911
787,0.4269377382465057
788,0.4276649746192893
789,0.42839036755386567
790,0.4291139240506329
791,0.42983565107458915
792,0.4292929292929293
793,0.4287515762925599
794,0.4282115869017632
795,0.4276729559748428
796,0.4296482412060301
797,0.42910915934755334
798,0.42857142857142855
799,0.42803504380475593
800,0.4275
801,0.42696629213483145
802,0.42643391521197005
803,0.4259028642590286
804,0.4253731343283582
805,0.4248447204968944
806,0.42431761786600497
807,0.4250309789343247
808,0.4245049504950495
809,0.4252163164400494
810,0.42592592592592593
811,0.4254007398273736
812,0.4248768472906404
813,0.42435424354243545
814,0.4238329238329238
815,0.4245398773006135
816,0.4252450980392157
817,0.42472460220318237
818,0.4254278728606357
819,0.4261294261294261
820,0.42560975609756097
821,0.42509135200974424
822,0.4245742092457421
823,0.4240583232077764
824,0.42354368932038833
825,0.42303030303030303
826,0.4225181598062954
827,0.42200725513905685
828,0.4214975845410628
829,0.4221954161640531
830,0.42168674698795183
831,0.4223826714801444
832,0.421875
833,0.42136854741896757
834,0.420863309352518
835,0.42035928143712575
836,0.41985645933014354
837,0.42054958183990443
838,0.4212410501193317
839,0.42073897497020263
840,0.42023809523809524
841,0.41973840665873957
842,0.4192399049881235
843,0.41874258600237246
844,0.41824644549763035
845,0.41775147928994083
846,0.41843971631205673
847,0.4179456906729634
848,0.41745283018867924
849,0.4169611307420495
850,0.4164705882352941
851,0.41598119858989424
852,0.4154929577464789
853,0.41500586166471276
854,0.41451990632318503
855,0.41403508771929826
856,0.4135514018691589
857,0.4130688448074679
858,0.4125874125874126
859,0.4121071012805588
860,0.4127906976744186
861,0.41231126596980255
862,0.41183294663573083
863,0.41135573580533025
864,0.41087962962962965
865,0.41040462427745666
866,0.4110854503464203
867,0.41061130334486734
868,0.41013824884792627
869,0.4096662830840046
870,0.4103448275862069
871,0.41102181400688864
872,0.4105504587155963
873,0.41008018327605955
874,0.4096109839816934
875,0.40914285714285714
876,0.408675799086758
877,0.40820980615735464
878,0.40774487471526194
879,0.40841865756541523
880,0.4102272727272727
881,0.4097616345062429
882,0.409297052154195
883,0.4088335220838052
884,0.4083710407239819
885,0.40790960451977404
886,0.4074492099322799
887,0.4069898534385569
888,0.40653153153153154
889,0.40607424071991
890,0.4067415730337079
891,0.4062850729517396
892,0.40582959641255606
893,0.4053751399776036
894,0.40604026845637586
895,0.40782122905027934
896,0.40848214285714285
897,0.4080267558528428
898,0.4086859688195991
899,0.40934371523915464
900,0.41
901,0.41065482796892344
902,0.41019955654101997
903,0.4108527131782946
904,0.4103982300884956
905,0.41104972375690607
906,0.4105960264900662
907,0.4101433296582139
908,0.4107929515418502
909,0.41034103410341033
910,0.41098901098901097
911,0.4105378704720088
912,0.41118421052631576
913,0.4129244249726177
914,0.4135667396061269
915,0.4131147540983607
916,0.41375545851528384
917,0.4143947655398037
918,0.4150326797385621
919,0.41566920565832427
920,0.41630434782608694
921,0.4169381107491857
922,0.4175704989154013
923,0.419284940411701
924,0.4199134199134199
925,0.4205405405405405
926,0.42116630669546434
927,0.42179072276159657
928,0.4213362068965517
929,0.4219590958019376
930,0.42258064516129035
931,0.42320085929108486
932,0.4227467811158798
933,0.42336548767416937
934,0.42398286937901497
935,0.42459893048128344
936,0.42628205128205127
937,0.4279615795090715
938,0.42857142857142855
939,0.4291799787007455
940,0.42872340425531913
941,0.4293304994686504
942,0.4288747346072187
943,0.4284199363732768
944,0.4279661016949153
945,0.42857142857142855
946,0.42917547568710357
947,0.42872228088701164
948,0.4282700421940928
949,0.42781875658587987
950,0.42736842105263156
951,0.42691903259726605
952,0.4264705882352941
953,0.4260230849947534
954,0.42557651991614254
955,0.4261780104712042
956,0.42573221757322177
957,0.4263322884012539
958,0.42693110647181626
959,0.4264859228362878
960,0.42604166666666665
961,0.4266389177939646
962,0.42723492723492723
963,0.42782969885773625
964,0.42738589211618255
965,0.42694300518134715
966,0.42650103519668736
967,0.4270941054808687
968,0.42665289256198347
969,0.42724458204334365
970,0.42783505154639173
971,0.42842430484037075
972,0.42901234567901236
973,0.42857142857142855
974,0.42813141683778233
975,0.4276923076923077
976,0.42827868852459017
977,0.4278403275332651
978,0.4284253578732106
979,0.4290091930541369
980,0.42857142857142855
981,0.4291539245667686
982,0.4287169042769857
983,0.42828077314343843
984,0.42784552845528456
985,0.42842639593908627
986,0.4300202839756592
987,0.42958459979736574
988,0.4291497975708502
989,0.4287158746208291
990,0.42828282828282827
991,0.42785065590312815
992,0.4284274193548387
993,0.42799597180261834
994,0.4275653923541248
995,0.42814070351758793
996,0.42771084337349397
997,0.4282848545636911
998,0.4288577154308617
999,0.4294294294294294
1000,0.43
1001,0.4305694305694306
1002,0.4311377245508982
1003,0.4307078763708873
1004,0.4302788844621514
1005,0.4298507462686567
1006,0.43141153081510936
1007,0.43197616683217477
1008,0.43154761904761907
1009,0.4321110009910803
1010,0.4316831683168317
1011,0.43125618199802174
1012,0.43280632411067194
1013,0.43336623889437315
1014,0.4329388560157791
1015,0.43349753694581283
1016,0.4330708661417323
1017,0.4326450344149459
1018,0.43222003929273084
1019,0.43277723258096173
1020,0.4323529411764706
1021,0.43192948090107736
1022,0.4315068493150685
1023,0.4310850439882698
1024,0.4306640625
1025,0.4302439024390244
1026,0.4298245614035088
1027,0.4294060370009737
1028,0.42996108949416345
1029,0.4305150631681244
1030,0.4300970873786408
1031,0.4296799224054316
1032,0.42926356589147285
1033,0.42884801548886736
1034,0.4284332688588008
1035,0.4280193236714976
1036,0.4276061776061776
1037,0.42719382835101255
1038,0.42678227360308285
1039,0.42637151106833493
1040,0.4269230769230769
1041,0.4274735830931796
1042,0.42706333973128596
1043,0.42665388302972196
1044,0.4272030651340996
1045,0.4277511961722488
1046,0.42829827915869984
1047,0.4288443170964661
1048,0.42938931297709926
1049,0.43088655862726405
1050,0.43047619047619046
1051,0.43101807802093245
1052,0.4306083650190114
1053,0.4311490978157645
1054,0.4316888045540797
1055,0.43317535545023694
1056,0.4337121212121212
1057,0.43330179754020814
1058,0.43383742911153117
1059,0.4343720491029273
1060,0.4339622641509434
1061,0.43355325164938735
1062,0.4340866290018832
1063,0.43461900282220134
1064,0.4351503759398496
1065,0.4347417840375587
1066,0.4343339587242026
1067,0.43486410496719774
1068,0.4353932584269663
1069,0.43498596819457436
1070,0.43457943925233644
1071,0.4351073762838469
1072,0.43470149253731344
1073,0.4342963653308481
1074,0.4338919925512104
1075,0.4344186046511628
1076,0.4340148698884758
1077,0.43454038997214484
1078,0.43413729128014844
1079,0.43466172381835033
1080,0.4361111111111111
1081,0.4366327474560592
1082,0.43715341959334564
1083,0.4376731301939058
1084,0.4381918819188192
1085,0.4377880184331797
1086,0.43738489871086556
1087,0.43698252069917204
1088,0.4375
1089,0.4380165289256198
1090,0.43853211009174314
1091,0.4381301558203483
1092,0.43772893772893773
1093,0.4373284537968893
1094,0.43784277879341865
1095,0.4374429223744292
1096,0.43704379562043794
1097,0.4366453965360073
1098,0.4371584699453552
1099,0.4367606915377616
1100,0.43636363636363634
1101,0.4368755676657584
1102,0.4364791288566243
1103,0.43608340888485947
1104,0.4365942028985507
1105,0.43619909502262444
1106,0.4358047016274864
1107,0.43541102077687444
1108,0.43501805054151627
1109,0.43462578899909826
1110,0.43423423423423424
1111,0.43384338433843384
1112,0.43345323741007197
1113,0.4339622641509434
1114,0.43447037701974867
1115,0.4349775784753363
1116,0.4345878136200717
1117,0.4341987466427932
1118,0.4347048300536673
1119,0.4361036639857015
1120,0.43660714285714286
1121,0.43710972346119537
1122,0.43672014260249553
1123,0.43722172751558325
1124,0.4377224199288256
1125,0.43733333333333335
1126,0.4369449378330373
1127,0.43655723158828746
1128,0.43617021276595747
1129,0.4357838795394154
1130,0.4353982300884956
1131,0.4350132625994695
1132,0.43462897526501765
1133,0.43424536628420124
1134,0.43386243386243384
1135,0.43348017621145374
1136,0.4339788732394366
1137,0.4335971855760774
1138,0.43321616871704743
1139,0.43283582089552236
1140,0.4324561403508772
1141,0.4329535495179667
1142,0.43345008756567427
1143,0.4330708661417323
1144,0.4326923076923077
1145,0.4331877729257642
1146,0.4328097731239092
1147,0.43243243243243246
1148,0.43205574912891986
1149,0.4316797214969539
1150,0.43217391304347824
1151,0.4326672458731538
1152,0.4322916666666667
1153,0.4319167389418907
1154,0.43154246100519933
1155,0.43116883116883115
1156,0.43166089965397925
1157,0.4312878133102852
1158,0.4309153713298791
1159,0.4314063848144953
1160,0.43103448275862066
1161,0.4315245478036176
1162,0.43115318416523235
1163,0.4307824591573517
1164,0.43127147766323026
1165,0.4317596566523605
1166,0.43310463121783876
1167,0.43444730077120824
1168,0.4357876712328767
1169,0.4354148845166809
1170,0.4358974358974359
1171,0.43552519214346713
1172,0.4351535836177474
1173,0.4356351236146633
1174,0.4352640545144804
1175,0.4357446808510638
1176,0.43537414965986393
1177,0.43500424808836025
1178,0.43548387096774194
1179,0.4359626802374894
1180,0.4364406779661017
1181,0.43691786621507195
1182,0.4365482233502538
1183,0.4361792054099746
1184,0.4358108108108108
1185,0.43544303797468353
1186,0.4350758853288364
1187,0.43470935130581295
1188,0.4351851851851852
1189,0.43566021867115223
1190,0.43529411764705883
1191,0.434928631402183
1192,0.43456375838926176
1193,0.43419949706621963
1194,0.4338358458961474
1195,0.43347280334728033
1196,0.4331103678929766
1197,0.4327485380116959
1198,0.4323873121869783
1199,0.43202668890742285
1200,0.43166666666666664
1201,0.43130724396336384
1202,0.4317803660565724
1203,0.4314214463840399
1204,0.4318936877076412
1205,0.4323651452282158
1206,0.4320066334991708
1207,0.43247721623860813
1208,0.43211920529801323
1209,0.4317617866004963
1210,0.43140495867768597
1211,0.4310487200660611
1212,0.4306930693069307
1213,0.43033800494641383
1214,0.4299835255354201
1215,0.42962962962962964
1216,0.4292763157894737
1217,0.42974527526705014
1218,0.4293924466338259
1219,0.4298605414273995
1220,0.42950819672131146
1221,0.42915642915642915
1222,0.4288052373158756
1223,0.428454619787408
1224,0.42810457516339867
1225,0.42857142857142855
1226,0.4290375203915171
1227,0.42950285248573755
1228,0.42915309446254074
1229,0.4288039056143206
1230,0.4292682926829268
1231,0.4289195775792039
1232,0.42857142857142855
1233,0.42903487429034876
1234,0.4286871961102107
1235,0.42834008097165993
1236,0.42880258899676377
1237,0.4284559417946645
1238,0.4281098546042003
1239,0.42776432606941084
1240,0.4274193548387097
1241,0.42707493956486703
1242,0.42673107890499196
1243,0.4263877715205149
1244,0.42604501607717044
1245,0.42650602409638555
1246,0.4261637239165329
1247,0.42582197273456296
1248,0.4254807692307692
1249,0.42594075260208164
1250,0.4264
1251,0.42685851318944845
1252,0.4273162939297125
1253,0.4277733439744613
1254,0.42822966507177035
1255,0.42868525896414345
1256,0.428343949044586
1257,0.42800318217979316
1258,0.42845786963434024
1259,0.42811755361397935
1260,0.42777777777777776
1261,0.4274385408406027
1262,0.42709984152139463
1263,0.4267616785431512
1264,0.4264240506329114
1265,0.4260869565217391
1266,0.42575039494470773
1267,0.425414364640884
1268,0.42586750788643535
1269,0.425531914893617
1270,0.4259842519685039
1271,0.42564909520062943
1272,0.4261006289308176
1273,0.4265514532600157
1274,0.42700156985871274
1275,0.42823529411764705
1276,0.42946708463949845
