round,cumulative_ler
315,0.3904761904761905
316,0.38924050632911394
317,0.38801261829652994
318,0.3867924528301887
319,0.3887147335423197
320,0.390625
321,0.3925233644859813
322,0.391304347826087
323,0.39009287925696595
324,0.3888888888888889
325,0.38769230769230767
326,0.38650306748466257
327,0.3853211009174312
328,0.38414634146341464
329,0.3829787234042553
330,0.38181818181818183
331,0.3806646525679758
332,0.3795180722891566
333,0.3783783783783784
334,0.3772455089820359
335,0.37910447761194027
336,0.37797619047619047
337,0.3768545994065282
338,0.378698224852071
339,0.3775811209439528
340,0.37941176470588234
341,0.3812316715542522
342,0.3830409356725146
343,0.3848396501457726
344,0.3866279069767442
345,0.3884057971014493
346,0.3872832369942196
347,0.3861671469740634
348,0.3850574712643678
349,0.3868194842406877
350,0.38571428571428573
351,0.38461538461538464
352,0.3835227272727273
353,0.38243626062322944
354,0.384180790960452
355,0.38591549295774646
356,0.38764044943820225
357,0.38935574229691877
358,0.388268156424581
359,0.3871866295264624
360,0.3888888888888889
361,0.3878116343490305
362,0.3867403314917127
363,0.3856749311294766
364,0.38461538461538464
365,0.3835616438356164
366,0.38524590163934425
367,0.3869209809264305
368,0.3858695652173913
369,0.38482384823848237
370,0.3837837837837838
371,0.38274932614555257
372,0.3817204301075269
373,0.3806970509383378
374,0.37967914438502676
375,0.37866666666666665
376,0.3776595744680851
377,0.3793103448275862
378,0.3783068783068783
379,0.37730870712401055
380,0.37894736842105264
381,0.3805774278215223
382,0.38219895287958117
383,0.381201044386423
384,0.3828125
385,0.38441558441558443
386,0.38341968911917096
387,0.3850129198966408
388,0.3865979381443299
389,0.38817480719794345
390,0.3871794871794872
391,0.38618925831202044
392,0.3852040816326531
393,0.3842239185750636
394,0.383248730964467
395,0.3822784810126582
396,0.3813131313131313
397,0.380352644836272
398,0.3793969849246231
399,0.37844611528822053
400,0.3775
401,0.3765586034912718
402,0.3756218905472637
403,0.3746898263027295
404,0.37376237623762376
405,0.3728395061728395
406,0.37192118226600984
407,0.371007371007371
408,0.3700980392156863
409,0.3691931540342298
410,0.36829268292682926
411,0.36739659367396593
412,0.36650485436893204
413,0.36561743341404357
414,0.3647342995169082
415,0.36626506024096384
416,0.36538461538461536
417,0.3645083932853717
418,0.36363636363636365
419,0.3627684964200477
420,0.3619047619047619
421,0.36104513064133015
422,0.36255924170616116
423,0.3617021276595745
424,0.3608490566037736
425,0.36
426,0.3591549295774648
427,0.3583138173302108
428,0.3598130841121495
429,0.3613053613053613
430,0.36046511627906974
431,0.35962877030162416
432,0.3587962962962963
433,0.36027713625866054
434,0.35944700460829493
435,0.36091954022988504
436,0.3623853211009174
437,0.36155606407322655
438,0.3607305936073059
439,0.35990888382687924
440,0.35909090909090907
441,0.35827664399092973
442,0.3597285067873303
443,0.3611738148984199
444,0.36261261261261263
445,0.36404494382022473
446,0.3632286995515695
447,0.36465324384787473
448,0.3638392857142857
449,0.36302895322939865
450,0.3622222222222222
451,0.3614190687361419
452,0.3606194690265487
453,0.3598233995584989
454,0.3590308370044053
455,0.36043956043956044
456,0.35964912280701755
457,0.3588621444201313
458,0.35807860262008734
459,0.3572984749455338
460,0.3565217391304348
461,0.3557483731019523
462,0.354978354978355
463,0.3542116630669546
464,0.35344827586206895
465,0.3548387096774194
466,0.3562231759656652
467,0.3576017130620985
468,0.358974358974359
469,0.3603411513859275
470,0.3595744680851064
471,0.35881104033970274
472,0.3580508474576271
473,0.3572938689217759
474,0.35864978902953587
475,0.36
476,0.36134453781512604
477,0.36058700209643607
478,0.3598326359832636
479,0.35908141962421714
480,0.35833333333333334
481,0.3575883575883576
482,0.35892116182572614
483,0.3581780538302277
484,0.3574380165289256
485,0.35670103092783506
486,0.3559670781893004
487,0.35523613963039014
488,0.35450819672131145
489,0.3558282208588957
490,0.3551020408163265
491,0.3543788187372709
492,0.35365853658536583
493,0.35294117647058826
494,0.354251012145749
495,0.35353535353535354
496,0.3528225806451613
497,0.35412474849094566
498,0.3534136546184739
499,0.35470941883767537
500,0.354
501,0.3532934131736527
502,0.3545816733067729
503,0.3558648111332008
504,0.3551587301587302
505,0.35445544554455444
506,0.35375494071146246
507,0.3530571992110454
508,0.35236220472440943
509,0.3516699410609037
510,0.35294117647058826
511,0.3522504892367906
512,0.3515625
513,0.3508771929824561
514,0.35019455252918286
515,0.34951456310679613
516,0.3507751937984496
517,0.35009671179883944
518,0.34942084942084944
519,0.348747591522158
520,0.34807692307692306
521,0.3474088291746641
522,0.3486590038314176
523,0.3479923518164436
524,0.3473282442748092
525,0.3466666666666667
526,0.34790874524714827
527,0.349146110056926
528,0.3503787878787879
529,0.3497164461247637
530,0.3490566037735849
531,0.3483992467043315
532,0.34774436090225563
533,0.34709193245778613
534,0.3464419475655431
535,0.34579439252336447
536,0.34888059701492535
537,0.3500931098696462
538,0.3513011152416357
539,0.35435992578849723
540,0.3574074074074074
541,0.3585951940850277
542,0.35977859778597787
543,0.36095764272559855
544,0.3639705882352941
545,0.363302752293578
546,0.3626373626373626
547,0.36380255941499084
548,0.36496350364963503
549,0.36429872495446264
550,0.36363636363636365
551,0.3629764065335753
552,0.36231884057971014
553,0.36347197106690776
554,0.36462093862815886
555,0.36576576576576575
556,0.368705035971223
557,0.37163375224416517
558,0.3709677419354839
559,0.37209302325581395
560,0.37142857142857144
561,0.37254901960784315
562,0.3736654804270463
563,0.3747779751332149
564,0.374113475177305
565,0.3752212389380531
566,0.3745583038869258
567,0.37566137566137564
568,0.3767605633802817
569,0.37609841827768015
570,0.37543859649122807
571,0.37478108581436076
572,0.3741258741258741
573,0.37347294938917974
574,0.37456445993031356
575,0.3773913043478261
576,0.3767361111111111
577,0.3778162911611785
578,0.3771626297577855
579,0.3765112262521589
580,0.3758620689655172
581,0.3769363166953528
582,0.37800687285223367
583,0.37735849056603776
584,0.3784246575342466
585,0.37777777777777777
586,0.378839590443686
587,0.3781942078364566
588,0.37755102040816324
