row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|compound|c28|B|p0016|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431016,16,fault|compound|c28|B|p0016,5,False,HOLD,,compound,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,197,-1,197,197,4d9f2b76fe8c1aaed96ccde2fa4ea9dee24e66e412503fea559f961fb94a750c,0.18594574206733186,-0.1404902068213109,0.9897456534248461,0.009772497432487998,0.00048184914266588666,1.0,5.441423362007334e-25,3.741347270233378e-17,-0.682335474706567,0.005916306440907765,0.0,1.734723475976807e-18,-11.323593792027616,-11.323593792027616,3.6752677789464037,1.0,5.441423362007334e-25,3.741347270233378e-17,1.0,5.441423362007334e-25,3.741347270233378e-17,3.394343338239228,False,False,none,,False,3.741347270233378e-17,0,-0.6470314405261725,-0.1399360803072451,0.05710087727301154,0.00046157474248686466,0.029436938434982043,-16.224772767051277,-2.0280965958814097,10.292006783574074,5.4190606701976165,-4.872946113376458,0.10531892240405719,0.08454410467535468,0.18413576929223885,-0.1398575633172236,0.11496087970776858,0.39204838663984143,0.1702319756131213,0.0,-0.004286311716766766,-0.19086227265153713,-0.004286311716766766,0.19086227265153713,0.22181641102672014,0.0,1.1102230246251565e-16,0.0,-4.146254263529004e-18,,,,0.0,0.0,1.0477059145422403e-31,0.0,True,,
fault|compound|c28|B|p0016|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431016,16,fault|compound|c28|B|p0016,6,False,X,,compound,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,198,-1,198,198,ad239b08a1e9ce06ebdce716993341ee9d416624dfea08981f3d815e4e6edcd7,0.36413576929223884,-0.2798575633172236,0.9897188201681637,0.00979940296176647,0.0004817768700697614,1.0,1.3647469609120854e-21,9.194530482382223e-18,-0.37158934406599864,-0.2665707931151502,0.0,0.0,-7.715187255539556,-7.715187255539556,2.0807718101559995,1.0,1.3647469609120854e-21,9.194530482382223e-18,1.0,1.3647469609120854e-21,9.194530482382223e-18,3.4090740697396633,False,False,none,,False,9.194530482382223e-18,0,-0.46879573533319885,-0.2793035199166434,0.057177024813779044,0.0004614802032730814,0.029436842946577533,-24.043464716761797,-3.0054330895952246,-3.6434672488029674,-2.9957163350602545,0.6477509137427129,0.20155948684330466,0.16064486042768436,0.36440060909433813,-0.27729643899951056,0.23055311183798008,0.2473609138864422,0.1694834686883955,0.0,0.022238389762930178,0.10439596971134296,0.022238389762930178,-0.10439596971134296,0.07787744519804672,0.0,0.0,0.0,-4.795484657029039e-19,,,,0.0,0.0,3.0948415268449186e-33,0.0,True,,
fault|compound|c28|B|p0016|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431016,16,fault|compound|c28|B|p0016,7,False,Z,,compound,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,199,-1,199,199,e4f23577ae8d2ed4e7c5f4661fae1dd594fa228d2b4b2b164a795e238806199e,0.36440060909433813,-0.27729643899951056,0.9898907757140283,0.009627589729777864,0.0004816345561938461,0.9999999999999996,1.9227830459347927e-22,4.859469988807109e-16,-0.40422288329589773,-0.14032195730817199,0.0,0.0,-14.246304969828289,-14.246304969828289,4.993200053007436,0.9999999999999996,1.9227830459347927e-22,4.859469988807109e-16,0.9999999999999996,1.9227830459347927e-22,4.859469988807109e-16,3.3831446018897093,False,False,none,,False,4.859469988807109e-16,0,-0.4688230989922747,-0.27674255925988767,0.0566902713155449,0.0004615057304826595,0.029436654917800394,-20.541278427051456,-2.567659803381432,-2.8760368399238496,-2.069132155134962,0.8069046847888874,0.19698787761550787,0.1601497868108519,0.362926878347847,-0.27616522603480553,0.22694129659255804,0.19509053600961845,0.05818912842963149,0.0,-0.03323536159418305,0.07012435390720863,-0.03323536159418305,-0.07012435390720863,0.13690140757998695,0.0,0.0,0.0,-9.279802307709937e-19,,,,0.0,0.0,4.440892098500656e-16,0.0,True,,
fault|compound|c28|B|p0016|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431016,16,fault|compound|c28|B|p0016,8,False,IDLE,,compound,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,200,-1,200,200,97318ce22910313ff959af1844ad4c85b6a96187ffbac12f24d25220b4c7eb70,0.362926878347847,-0.27616522603480553,0.9901843283307861,0.009334328299471032,0.0004813433697429265,1.0,2.954827924724456e-29,8.754532018960586e-20,-0.6709479731267944,-0.1590301334312837,0.0,0.0,-11.596847949837082,-11.596847949837082,3.5952953180242493,1.0,2.954827924724456e-29,8.754532018960586e-20,1.0,2.954827924724456e-29,8.754532018960586e-20,3.33054359774421,False,False,none,,False,8.754532018960586e-20,0,-0.4707956216787708,-0.27561168115960116,0.055859022364727076,0.0004615028172323056,0.029436270194556153,-12.532706228909845,-1.5665882786137306,9.794149982475387,4.473570358303296,-5.320579624172092,0.19576271077316162,0.15842704853631534,0.3578640865753619,-0.2739776548368348,0.22196012263309187,0.19449485728392943,0.05464683033555796,0.0,0.04428173569403697,-0.05844046868548132,0.04428173569403697,0.05844046868548132,0.13984802694837148,0.0,2.220446049250313e-16,0.0,-4.2552753645010166e-18,,,,0.0,0.0,1.1675950288688396e-33,0.0,True,,
fault|compound|c28|B|p0016|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431016,16,fault|compound|c28|B|p0016,9,False,XZ,,compound,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,201,-1,201,201,d4dc7c5db625dbde91f2fafe9fece8d50c274fa7641a474851b1bfb1b00e8148,0.1778640865753619,-0.13397765483683477,0.9897877531117746,0.009730326191341331,0.00048192069688414956,1.0,5.802018462209035e-26,9.425827460915113e-21,-0.728264611713929,-0.16711816056258524,0.0,0.0,-9.018319109488479,-9.018319109488479,2.7531795743092506,1.0,5.802018462209035e-26,9.425827460915113e-21,1.0,5.802018462209035e-26,9.425827460915113e-21,3.421040006879275,False,False,none,,False,9.425827460915113e-21,0,-0.6551847263070063,-0.133423446035418,0.05698148765177828,0.00046168298410920194,0.02943703297423372,-6.814826307945227,-0.8518532884931533,7.80933553665069,4.294587581413049,-3.514747955237641,0.09271816018721088,0.07867886397077052,0.179690628805526,-0.13720237460072698,0.10288715556063713,0.14560378364657306,0.06909900261364817,0.0,-0.061507173783352624,-0.004443697439531893,-0.061507173783352624,0.004443697439531893,0.07650478103292488,0.0,1.1102230246251565e-16,0.0,-4.439197381918363e-19,,,,0.0,0.0,5.416699779519438e-35,0.0,True,,
fault|compound|c28|B|p0016|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431016,16,fault|compound|c28|B|p0016,10,False,RESET,,compound,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,202,-1,202,202,01eb17819d386eda3142231484a5c3895134c13be953d0600a63921e8a9092df,0.179690628805526,-0.13720237460072698,0.9900984722106629,0.009419907082011136,0.00048162070732591435,1.0,1.2441674175778644e-21,1.294692134447727e-17,-0.5569259751742436,-0.11466784174177602,0.0,1.3877787807814457e-17,-9.755671147591068,-9.755671147591068,3.0201770212132546,1.0,1.2441674175778644e-21,1.294692134447727e-17,1.0,0.0,0.0,3.3644855966284086,True,True,success,1.0,False,0.0,0,-0.653886151553828,-0.1366485107873022,0.05610178028469025,0.00046168801435219996,0.029436636620314698,-13.615658208370592,-1.701957276046324,-4.959333753645872,-1.4244190630435645,3.5349146906023075,0.09374708213351328,0.07519504433984689,0.18210589703883712,-0.14003096610601898,0.1008588275531138,0.16205691725540358,0.09022300261610434,0.0,0.06935365136250984,-0.0019370101794507037,0.06935365136250984,0.0019370101794507037,0.07183391463929922,0.0,0.0,0.0,-1.5111269462374962e-16,,,,0.0,0.0,1.5561607990196931e-31,0.0,True,,
fault|compound|c28|B|p0016|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431016,16,fault|compound|c28|B|p0016,11,True,HOLD,,compound,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,203,16,203,203,0ef7c97e3ce978e18013723b8c212e60ff76d455a357484f4ccae77ab3fec7ee,0.18210589703883712,-0.14003096610601898,0.9903825851925964,0.009136104394243656,0.00048131041315997356,0.9999999999999312,8.74148533355583e-20,6.882814595365165e-14,-0.48195034859796737,0.043731051837233206,0.0,1.3877787807814457e-17,-8.02798029013785,-8.02798029013785,1.7843496087691673,0.9999999999999312,8.74148533355583e-20,6.882814595365165e-14,0.9999999999999312,8.74148533355583e-20,6.882814595365165e-14,3.3114372617080416,False,False,none,,False,6.882814595365165e-14,0,-0.6519536116397627,-0.13947745913088502,0.055296989209304606,0.0004616577557304165,0.029436226651432543,-9.162087564785411,-1.1452609455981764,6.696146572319659,4.451051693205757,-2.2450948791139007,0.09414205241798251,0.07410341293242122,0.18167131447688953,-0.13469825223381826,0.09804137904913357,0.178293187739623,0.10299346317734963,0.0,0.07660988956589121,-0.00017511111542880444,0.07660988956589121,0.00017511111542880444,0.07529972456227338,0.0,0.0,0.0,-8.46380217868793e-20,1.7755700105846912e-08,5.1850923996599435e-08,2.3761078406781908e-07,0.0,0.0,4.440892098500879e-16,0.0,True,,
fault|compound|c28|B|p0017|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431017,17,fault|compound|c28|B|p0017,0,False,X,,compound,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,204,-1,204,204,95b94b4bffe3b73d30dcb041adf9d9f4ccc986ade6e356d1c705eb024c11871b,0.0,0.0,0.9879434809834933,0.011572943525785796,0.00048357549072100493,0.9999999999998929,2.162715995948414e-22,1.0713358814066057e-13,-0.7697825218488829,0.27280902593875944,1.1102230246251565e-16,0.0,-10.129312517629915,-10.129312517629918,2.651378850594171,0.9999999999998929,2.162715995948414e-22,1.0713358814066057e-13,0.9999999999998929,2.162715995948414e-22,1.0713358814066057e-13,3.6948577549543096,False,False,none,,False,1.0713358814066057e-13,0,-0.8299149568390514,0.0005561118143291556,0.0621917811227897,0.0004615255123866677,0.02943921932612849,-22.351745328188784,-2.793968166023598,1.0225867704454359,-3.3929895295280885,-4.415576299973525,0.0020513830271134213,-0.00014854545332671174,0.005691403660854812,-0.0021119615804301023,0.0016815549631759264,0.868180113777237,0.4330019830937852,0.0,0.001565690105681183,-0.4340761705704304,0.001565690105681183,0.4340761705704304,0.43517813068345185,0.0,1.1102230246251565e-16,0.0,-4.851659444095241e-19,,,,0.0,0.0,5.551115123132977e-16,3.552713678800501e-15,True,,
fault|compound|c28|B|p0017|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431017,17,fault|compound|c28|B|p0017,1,False,Z,,compound,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,205,-1,205,205,6e4b2877456f76c3b0be4532b7eacd0d4e05b8539db61ec5812b98022d6cbd9e,0.005691403660854812,-0.0021119615804301023,0.9883950350500479,0.011121774754596088,0.0004831901953560816,0.9999999999999999,4.514387936805394e-21,6.343957742241742e-17,-0.7119341170266369,0.04606092602846647,0.0,6.938893903907228e-18,-9.845109056414165,-9.845109056414163,3.0087562914365478,0.9999999999999999,4.514387936805394e-21,6.343957742241742e-17,0.9999999999999999,4.514387936805394e-21,6.343957742241742e-17,3.6210785212397174,False,False,none,,False,6.343957742241742e-17,0,-0.8249908675902792,-0.0015562928557706088,0.0609178593129127,0.00046158415826336933,0.029438710265626854,-14.135644260360795,-1.7669555325450994,-0.8348457548278247,-5.176092633681766,-4.341246878853942,0.000764900237005893,-0.0003889883000697757,0.007518821894519336,-0.0034214910286764592,0.0029195935337823402,0.7514838725709655,0.3771048373352425,0.0,-0.0016746046902044202,-0.3757172175357105,-0.0016746046902044202,0.3757172175357105,0.374379035235723,0.0,0.0,0.0,-1.5599039738585545e-16,,,,0.0,0.0,1.110223024625157e-16,1.7763568394002505e-15,True,,
fault|compound|c28|B|p0017|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431017,17,fault|compound|c28|B|p0017,2,False,IDLE,,compound,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,206,-1,206,206,78d134b974dff203c056466b3e931b3b7c68d16bdf22f66e9410e5c7b4c9d0a0,0.007518821894519336,-0.0034214910286764592,0.9888686108526584,0.010648666853477819,0.00048272229386368755,1.0,1.8978658252481854e-28,7.604415117921234e-19,-0.9971018510375639,0.14612356218188394,1.1102230246251565e-16,0.0,-12.564960500476795,-12.564960500476795,4.050863405416145,1.0,1.8978658252481854e-28,7.604415117921234e-19,1.0,1.8978658252481854e-28,7.604415117921234e-19,3.540951187113367,False,False,none,,False,7.604415117921234e-19,0,-0.8239681305047841,-0.0028663603907332184,0.05958068113240175,0.00046158388232690636,0.029438092063609544,-24.342647549940356,-3.0428309437425445,-1.1868733568318488,-6.7390911518610235,-5.552217795029174,0.0012761642722055036,-0.0016015754902618405,0.008327789251496985,-0.0037224530133477237,0.0025403420253608433,0.7095934004465518,0.35358826436546476,0.0,0.0018919387773487768,0.35473240565407915,0.0018919387773487768,-0.35473240565407915,0.35600513608108714,0.0,2.220446049250313e-16,0.0,-3.3958314533951925e-18,,,,0.0,0.0,4.814824868591153e-34,0.0,True,,
fault|compound|c28|B|p0017|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431017,17,fault|compound|c28|B|p0017,3,False,XZ,,compound,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,207,-1,207,207,b3b9015e398fcf2c2db4eb522a4fa2639d8f4088893a039365663eeac590b841,0.18832778925149699,-0.14372245301334774,0.9889371096346483,0.01058025466197971,0.0004826357033718872,1.0,1.1178602881146533e-24,3.8704647421374334e-22,-0.6691157143462174,-0.2928617406451725,0.0,0.0,-8.759391316063072,-8.759391316063072,2.4890757842931275,1.0,1.1178602881146533e-24,3.8704647421374334e-22,1.0,1.1178602881146533e-24,3.8704647421374334e-22,3.5351288389503335,False,False,none,,False,3.8704647421374334e-22,0,-0.6432755374752713,-0.14316742195447005,0.059387202681285514,0.00046156567499935143,0.029437977658233,-12.990334253177283,-1.6237917816471603,8.143236386324583,4.98999711345778,-3.153239272866803,0.1016003994538368,0.08006481299569704,0.1914020250461387,-0.1457393077443945,0.12151628347407624,0.4061396998002563,0.1986991439171693,0.0,0.00500414097448934,0.2026078698289928,0.00500414097448934,-0.2026078698289928,0.20744055588308705,0.0,0.0,0.0,-1.3822649121480347e-18,,,,0.0,0.0,4.266677151500272e-37,0.0,True,,
fault|compound|c28|B|p0017|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431017,17,fault|compound|c28|B|p0017,4,False,RESET,,compound,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,208,-1,208,208,699efd62ec13b7d41527681baee1e41916fb44a042958db5ef93681b845a4479,0.1914020250461387,-0.1457393077443945,0.989363248199439,0.010154511267208188,0.00048224053335267164,0.9999999999999998,4.0717691484350972e-25,2.4858874311159996e-16,-0.6824476808979718,0.05217959713133201,0.0,6.938893903907228e-18,-8.61623158675075,-8.616231586750752,2.28376415141287,0.9999999999999998,4.0717691484350972e-25,2.4858874311159996e-16,1.0,0.0,0.0,3.4615834057142454,True,True,success,1.0,False,0.0,0,-0.6409254013462575,-0.14518473113103889,0.05818263648966279,0.0004615893253316545,0.029437455550138825,-16.999893851359655,-2.124986731419957,-5.230849466825552,-1.5369393520579493,3.693910114767603,0.09873183821938677,0.08103636153257994,0.19508786437126516,-0.14607350810160116,0.12020357954733343,0.3950578738187131,0.2052315083172346,0.0,-0.006558482391184304,0.19679271413644808,-0.006558482391184304,-0.19679271413644808,0.18982636550147855,0.0,0.0,0.0,-6.828116333282009e-17,,,,0.0,0.0,2.2204460492503224e-16,1.7763568394002505e-15,True,,
fault|compound|c28|B|p0017|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431017,17,fault|compound|c28|B|p0017,5,False,HOLD,,compound,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,209,-1,209,209,3234edf1bff75a737e30edd29da9fa67e408df1e4d0a792c51a2d730f675b079,0.19508786437126516,-0.14607350810160116,0.9897472805824338,0.009770873986288571,0.00048184543127760066,1.0,9.505243584740353e-26,1.6685761062262937e-22,-0.7027491725321493,-0.28636683949344455,0.0,0.0,-8.327287973096512,-8.327287973096514,2.2929585677817674,1.0,9.505243584740353e-26,1.6685761062262937e-22,1.0,9.505243584740353e-26,1.6685761062262937e-22,3.393736839299209,False,False,none,,False,1.6685761062262937e-22,0,-0.6378920812354583,-0.1455193858556319,0.057096276892921946,0.0004615727183069335,0.029436933531401147,-20.234693154948836,-2.5293366443686045,-0.5503433536565181,-5.7214877282777445,-5.1711443746212264,0.09765056394953406,0.08137947076439675,0.19367044029208652,-0.14369762365235897,0.11608031947387071,0.3829307486878375,0.20349869368823134,0.0,-0.0056679488188984975,0.1903730679597001,-0.0056679488188984975,-0.1903730679597001,0.17943205499960616,0.0,2.220446049250313e-16,0.0,-5.3423014102885605e-17,,,,0.0,0.0,1.0820402540445117e-36,1.7763568394002505e-15,True,,
fault|compound|c28|B|p0017|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431017,17,fault|compound|c28|B|p0017,6,False,X,,compound,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,210,-1,210,210,32347cb7f89e7d94262a4abc7191b722a69ee0556684c1f46bd696a9882bb01f,0.3736704402920865,-0.28369762365235895,0.9897220318986656,0.009796196361671113,0.0004817717396634588,1.0,3.0022661921122123e-31,9.248516723435146e-25,-0.7387776817647592,-0.3954696280359573,0.0,5.551115123125783e-17,-12.253903903196436,-12.253903903196434,3.627120258687516,1.0,3.0022661921122123e-31,9.248516723435146e-25,1.0,3.0022661921122123e-31,9.248516723435146e-25,3.4079040095850313,False,False,none,,False,9.248516723435146e-25,0,-0.45926651991435874,-0.283143586151746,0.05716794024013992,0.00046147831160095,0.029436836168152836,-18.13664297003781,-2.267080371254726,-3.9307895302963125,-1.5127427606701263,2.4180467696261863,0.19759182263658223,0.1589313492481746,0.3753215304332115,-0.2845176226291332,0.23065930020805406,0.25629318642349624,0.0981327056689039,0.0,0.028209614269322808,-0.11778406648316186,0.028209614269322808,0.11778406648316186,0.15816048075459235,0.0,1.1102230246251565e-16,0.0,-3.078745652690661e-17,,,,0.0,0.0,1.3040646278581494e-38,1.7763568394002505e-15,True,,
fault|compound|c28|B|p0017|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431017,17,fault|compound|c28|B|p0017,7,False,Z,,compound,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,211,-1,211,211,698649cdba0f72d40f1160bf27fde2ebeb92e820a9320c2efcc60630f6ef8389,0.3753215304332115,-0.2845176226291332,0.989891590105399,0.009626776441425485,0.0004816334531755675,1.0,1.4277505742961866e-17,2.5104657509989628e-21,-0.2033009534586666,-0.592842532353215,0.0,0.0,-16.482692525528442,-16.482692525528446,4.877120925137868,1.0,1.4277505742961866e-17,2.5104657509989628e-21,1.0,1.4277505742961866e-17,2.5104657509989628e-21,3.3824571550410156,False,False,none,,False,2.5104657509989628e-21,0,-0.45790356118116593,-0.2839637441579813,0.05668796653429296,0.00046150543986877543,0.029436653460463882,-19.712341373216546,-2.4640426716520683,1.6862255773080594,-5.749107633034257,-7.435333210342317,0.1950136412841708,0.160414983599529,0.37685963229540215,-0.28501439425678887,0.22653736340367467,0.21576333493073366,0.14071026020651037,0.0,-0.021269969717307265,-0.09717341303725625,-0.021269969717307265,0.09717341303725625,0.07505307472422329,0.0,2.220446049250313e-16,0.0,-6.959565907904811e-17,,,,0.0,0.0,4.6222694823485924e-32,3.552713678800501e-15,True,,
fault|compound|c28|B|p0017|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431017,17,fault|compound|c28|B|p0017,8,False,IDLE,,compound,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,212,-1,212,212,039460f3aba40fd4b161412847faf5f6545de32af7bd0e6a224115321b52e808,0.37685963229540215,-0.28501439425678887,0.9901863254121793,0.009332332808600957,0.00048134177921979317,1.0,7.087911866800548e-24,3.119637546335651e-19,-0.44714637246496186,-0.29117611101962576,0.0,0.0,-7.39054161661557,-7.390541616615572,2.0315657801089975,1.0,7.087911866800548e-24,3.119637546335651e-19,1.0,7.087911866800548e-24,3.119637546335651e-19,3.329898757621447,False,False,none,,False,3.119637546335651e-19,0,-0.45686626141763936,-0.28446085121068615,0.055853364716903844,0.0004615031708206646,0.029436268093114285,-23.441395914239756,-2.9301744892799695,3.5345029062520767,-4.280016850913443,-7.8145197571655185,0.1931550373259894,0.15647169979173048,0.3729585087314341,-0.285842304196188,0.2207142356990474,0.22224896565741903,0.14359214777524432,0.0,0.03894329822399435,0.09335386402566784,0.03894329822399435,-0.09335386402566784,0.07865681788217474,0.0,2.220446049250313e-16,0.0,-3.4637305414215656e-17,,,,0.0,0.0,1.0111602405773317e-33,1.7763568394002505e-15,True,,
fault|compound|c28|B|p0017|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|compound,ab/c28/fault/compound,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,28,high_cutoff_state_design_pilot,1431017,17,fault|compound|c28|B|p0017,9,False,XZ,,compound,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,pilot_c28_fault_compound_B__1d2a8747742f573c,213,-1,213,213,614241a676cd4e689cdc75a25d6cd484ae7d2e196286e257c2ae7ee28fa72884,0.1929585087314341,-0.145842304196188,0.989782627114078,0.009735445572095434,0.00048192731382644687,1.0,9.068734354156195e-21,1.7490780386783528e-17,-0.5105703019627454,-0.1402544185874551,0.0,0.0,-9.973814134475418,-9.973814134475417,3.0555788164198634,1.0,9.068734354156195e-21,1.7490780386783528e-17,1.0,9.068734354156195e-21,1.7490780386783528e-17,3.4209936219671793,False,False,none,,False,1.7490780386783528e-17,0,-0.640081595579251,-0.14528808778528754,0.056995992125802974,0.00046168449674717434,0.029437041716705362,-15.720982494367867,-1.9651228117959834,-5.000100557801666,-1.5637070224500116,3.4363935353516544,0.09598042063853977,0.07852937236085493,0.19683745919041215,-0.14769370029284892,0.10169683739687996,0.13879018078618097,0.04349333204444988,0.0,-0.04641786666310763,0.0343634000756925,-0.04641786666310763,-0.0343634000756925,0.0952968487417311,0.0,2.220446049250313e-16,0.0,-3.337805058460912e-17,,,,0.0,0.0,1.8568673002877248e-32,1.7763568394002505e-15,True,,
