row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|step|c28|A|p0013|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430013,13,fault|step|c28|A|p0013,10,False,Z,,step,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,166,-1,166,166,9b4ad84ba7ddc24d4cee4eb35c52c55f55f141abcf10cad7f6a2e67ffa6fdfa1,0.10844897386054732,-0.07968304449865786,0.9901547967252058,0.009363640681315141,0.0004815625934790395,1.0,1.7028632941564416e-22,8.114267147555848e-21,-0.6617567753278879,-0.21701269262605177,0.0,0.0,-9.789415019126366,-9.789415019126368,2.9408487699400543,1.0,1.7028632941564416e-22,8.114267147555848e-21,1.0,1.7028632941564416e-22,8.114267147555848e-21,3.501934694282867,False,False,none,,False,8.114267147555848e-21,0,-0.7252235087767597,-0.07912924751615696,0.05594226271956032,0.0004616853052785708,0.0294365598387782,-23.341265176790547,-2.9176581470988183,4.092891887139543,-1.4454059370992551,-5.538297824238798,0.07632028284845238,-0.03213170880994596,0.10898697069863073,-0.0794668345028772,0.04776018645117621,0.08274313367975247,0.05465659310981697,0.0,-0.028175839438941745,-0.020255824225440887,-0.028175839438941745,0.020255824225440887,0.0280865405699355,0.0,1.1102230246251565e-16,0.0,-7.379264319096051e-17,,,,0.0,0.0,4.894758476824005e-35,1.7763568394002505e-15,True,,
fault|step|c28|A|p0013|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430013,13,fault|step|c28|A|p0013,11,True,XZ,,step,,1,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,167,13,167,167,10ae5278dcf70cb94a09149d9c2cd5ca98297ea1454ae3a25c88b992c96928da,0.10898697069863073,-0.0794668345028772,0.9894899148559103,0.010027860864063444,0.00048222428002625485,0.9999999999999997,5.749569574787726e-17,1.2693095796887052e-16,-0.4467344295134904,-0.13351533152078998,5.551115123125783e-17,0.0,-10.475337084680712,-10.475337084680712,2.742255493061268,0.9999999999999997,5.749569574787726e-17,1.2693095796887052e-16,0.9999999999999997,5.749569574787726e-17,1.2693095796887052e-16,3.647473054999374,False,False,none,,False,1.2693095796887052e-16,0,-0.723555775194439,-0.07891227658084701,0.05782416921850839,0.0004616931751637718,0.029437434075845835,-10.666525308072446,-1.3333156635090557,7.323318481893167,5.721244822751056,-1.6020736591421105,0.07892595889079736,-0.03288033180845099,0.1096731057386772,-0.07896550487195357,0.04945765456111276,0.06649570446062014,0.009003980371764884,0.0,-0.015073248850693529,0.0035158108719360714,-0.015073248850693529,-0.0035158108719360714,0.05749172408885525,0.0,2.220446049250313e-16,0.0,-1.3171448186180382e-16,2.2636857052832052e-08,5.235533376011725e-08,2.3992227999041424e-07,1.1102230246251565e-16,1.1102230246251565e-16,3.3306690738754746e-16,0.0,True,,
fault|step|c28|A|p0014|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,0,False,IDLE,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,168,-1,168,168,d064ce24169a52da4f0fc3d8eba8971e910acbdd500df8dc5ae84ff0e0bbe172,0.0,0.0,0.9879735855831239,0.011542814712533893,0.00048359970434217055,1.0,3.953833985726022e-24,4.393290088265357e-22,-0.8375338786925185,-0.16075637623123532,0.0,0.0,-11.543131661944782,-11.543131661944782,3.7417734876125195,1.0,3.953833985726022e-24,4.393290088265357e-22,1.0,3.953833985726022e-24,4.393290088265357e-22,3.600181807620904,False,False,none,,False,4.393290088265357e-22,0,-0.8299661552400015,0.0005561396599934961,0.06210678036974245,0.0004615770953812836,0.0294392513176711,-16.612422705196327,-2.076552838149541,0.5327588401155641,-4.638944223321797,-5.171703063437361,0.000239687151739952,0.0002160720539916816,0.00025493463920081354,-0.000903562457921776,-0.0008449433760066965,0.9659834881388248,0.483487891974349,0.0,0.48298850153631284,0.0005699375424907592,0.48298850153631284,-0.0005699375424907592,0.4824955961644758,0.0,0.0,0.0,-6.57113817750648e-19,,,,0.0,0.0,7.772956394812376e-37,0.0,True,,
fault|step|c28|A|p0014|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,1,False,X,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,169,-1,169,169,75711bb4d9112b02e455a1b136669e6e8ac12985cb61b1dd1208603e88ff760b,0.00025493463920081354,-0.000903562457921776,0.9883348636828709,0.011181816315089113,0.00048332000204000394,0.9999999999999976,3.488419867054609e-22,2.4269888016142755e-15,-0.760839116468799,0.17065640291866918,0.0,0.0,-8.729391562253692,-8.729391562253696,2.3546579400025034,0.9999999999999976,3.488419867054609e-22,2.4269888016142755e-15,0.9999999999999976,3.488419867054609e-22,2.4269888016142755e-15,3.5345675964174905,False,False,none,,False,2.4269888016142755e-15,0,-0.8303251556234137,-0.0003477444555757716,0.061087514957873235,0.00046165136655813046,0.029438881769046174,-17.538914516158968,-2.192364314519871,-0.7399217129894886,-4.145315724454622,-3.405394011465133,0.0037933162443103043,-0.0008216674142682474,0.0005838888374556513,-0.004574451880380829,0.0009728092999406154,0.8269078236842389,0.41232031977510497,0.0,0.41344727820526844,0.000871945499050991,0.41344727820526844,-0.000871945499050991,0.41458750390913374,0.0,2.220446049250313e-16,0.0,-1.7568135590547635e-17,,,,0.0,0.0,6.661338147751034e-16,3.552713678800501e-15,True,,
fault|step|c28|A|p0014|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,2,False,Z,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,170,-1,170,170,a82eceda801c0d78b09d7959b9e695eab1266e83974cf9372ba9a9532d00a65a,0.0005838888374556513,-0.004574451880380829,0.9886746047564363,0.01084237564286684,0.0004830196006969634,0.9999999999935467,1.6551257653406505e-17,6.453316564299594e-12,-0.5775704603987588,0.22927870011224072,0.0,2.7755575615628914e-17,-13.741510028530895,-13.741510028530893,3.9343983819552992,0.9999999999935467,1.6551257653406505e-17,6.453316564299594e-12,0.9999999999935467,1.6551257653406505e-17,6.453316564299594e-12,3.471706930916098,False,False,none,,False,6.453316564299594e-12,0,-0.8305735059090784,-0.004018979339579322,0.060128403496650766,0.00046168510986581906,0.02943848487217815,-18.81367832703763,-2.3517097908797036,-1.4411182167460899,-5.871591275743515,-4.430473058997425,0.0035081379672869135,0.0010219859670473684,0.0015277683233196606,-0.007686000933511189,0.001325252581590098,0.7104980638400304,0.3558862086688022,0.0,-0.35520476682869706,0.00193445131211315,-0.35520476682869706,-0.00193445131211315,0.35461185517122823,0.0,1.1102230246251565e-16,0.0,-2.857704569274414e-20,,,,0.0,0.0,2.22044604950073e-16,1.7763568394002505e-15,True,,
fault|step|c28|A|p0014|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,3,False,XZ,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,171,-1,171,171,532d0bf45c8d9ab76781d3582889e8531923bbfe3345e03868502b536c0cc674,0.0015277683233196606,-0.007686000933511189,0.9886779126728354,0.010838938106584466,0.00048314922058015667,0.9999999999999999,1.4339434178320475e-16,1.4208466284405544e-18,-0.5400428418072596,-0.18476740759510452,0.0,0.0,-10.426505829120535,-10.426505829120535,2.423652719935032,0.9999999999999999,1.4339434178320475e-16,1.4208466284405544e-18,0.9999999999999999,1.4339434178320475e-16,1.4208466284405544e-18,3.4712677281312883,False,False,none,,False,1.4208466284405544e-18,0,-0.8296353600579937,-0.007130379329844009,0.06011877870751938,0.00046181219030025567,0.029438656128850795,-7.837245049664923,-0.9796556312081154,5.751937722399536,4.342122780911008,-1.409814941488528,0.006648888683231054,0.005455565001186829,0.0047237756053430825,-0.01030492860961957,0.002923297859125436,0.40454933049810343,0.20437181317410852,0.0,-0.20188295470461834,0.003299551417851121,-0.20188295470461834,-0.003299551417851121,0.2001775173239949,0.0,1.1102230246251565e-16,0.0,-4.901192856576733e-18,,,,0.0,0.0,1.1102230246251605e-16,0.0,True,,
fault|step|c28|A|p0014|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,4,False,IDLE,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,172,-1,172,172,5e2a73f47462d313b7fc45d45c9078111ade3a9f13c0bb668daff42ea89061f2,0.10472377560534309,-0.07030492860961957,0.989072360438804,0.010445049310540952,0.0004825902506551495,1.0,5.2238308362651784e-24,2.782312613361535e-20,-0.72637937093177,-0.13184456806166242,0.0,0.0,-7.540632036760779,-7.540632036760779,2.0727642413754994,1.0,5.2238308362651784e-24,2.782312613361535e-20,1.0,5.2238308362651784e-24,2.782312613361535e-20,3.3939007243979984,False,False,none,,False,2.782312613361535e-20,0,-0.7271094388536805,-0.06974994982136616,0.05900483186666986,0.0004616497893894176,0.029437917605036022,-17.098873495891336,-2.137359186986417,1.6850237798849577,-3.050888713105124,-4.7359124929900815,0.07647060975102123,-0.03566480743350916,0.10310672877608544,-0.07330262913480776,0.043532043126791896,0.4062566861161496,0.1969674124082841,0.0,0.20226538233458574,0.00325451153716148,0.20226538233458574,-0.00325451153716148,0.20928927370786551,0.0,2.220446049250313e-16,0.0,-2.0834333056208912e-19,,,,0.0,0.0,6.623175982914326e-35,0.0,True,,
fault|step|c28|A|p0014|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,5,False,X,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,173,-1,173,173,5f31c7d8988385430537cfa80774ed5030126f68a523b21cb1dc753057ab5860,0.10310672877608544,-0.07330262913480776,0.989135869674251,0.010381559966366864,0.0004825703593820148,0.9999999999999917,3.1833514990368514e-21,8.22630215175782e-15,-0.6192574433982574,0.10026027125500969,0.0,0.0,-13.033628567617757,-13.033628567617757,4.265800497097163,0.9999999999999917,3.1833514990368514e-21,8.22630215175782e-15,0.9999999999999917,3.1833514990368514e-21,8.22630215175782e-15,3.3805637463426628,False,False,none,,False,8.22630215175782e-15,0,-0.7288344344756161,-0.07274767322151844,0.05882524380275205,0.0004616906680553248,0.02943789132421702,-19.215976510605564,-2.4019970638256956,-5.686140146450348,-0.882019891423119,4.804120255027229,0.07611014432323493,-0.03583054315265358,0.10435196708051361,-0.06873880712187926,0.044302494049209516,0.3064961610325948,0.1644814616470188,0.0,0.1514038100261274,-0.006309669359669895,0.1514038100261274,0.006309669359669895,0.14201469938557604,0.0,1.1102230246251565e-16,0.0,-2.5201527358206025e-17,,,,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123126508e-16,0.0,True,,
fault|step|c28|A|p0014|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,6,False,Z,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,174,-1,174,174,2270e9b83782578c860181b0a89d0211fa9feb222887947a61bdc6d85c59dc7a,0.10435196708051361,-0.06873880712187926,0.9892964716010768,0.01022109926534274,0.00048242913358045907,1.0,9.887798502785475e-26,2.1954619338564002e-20,-0.7935874942062295,-0.08679620509805047,1.1102230246251565e-16,1.3877787807814457e-17,-8.548955965425044,-8.548955965425042,2.5496639610667042,1.0,9.887798502785475e-26,2.1954619338564002e-20,1.0,9.887798502785475e-26,2.1954619338564002e-20,3.3511580805030334,False,False,none,,False,2.1954619338564002e-20,0,-0.7278620994048602,-0.06818401361826174,0.05837119249486569,0.0004617069577052108,0.0294377047333285,-13.718168010530189,-1.7147710013162736,-4.741971877338136,0.10568076809320015,4.847652645431336,0.07567690904888781,-0.03096160275578748,0.10357105945521214,-0.06903529648218745,0.045712573106982804,0.23978764594208052,0.11762513730929675,0.0,-0.1136712105957901,-0.025253537176354476,-0.1136712105957901,0.025253537176354476,0.12216250863278376,0.0,0.0,0.0,-1.2156670839686333e-16,,,,0.0,0.0,1.4745434427082132e-34,1.7763568394002505e-15,True,,
fault|step|c28|A|p0014|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,7,False,XZ,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,175,-1,175,175,bb6981f24e980e3366bdd0fbdac88c67e6d029f6a9b5afaf0b7e3fe8fa00500a,0.10357105945521214,-0.06903529648218745,0.9889491573605004,0.010568065798347796,0.0004827768411517535,1.0,9.597454547216592e-29,1.5613613884586386e-20,-0.9124703013062679,-0.008362500735141012,1.1102230246251565e-16,5.204170427930421e-18,-11.032572255723542,-11.032572255723542,3.464939264821055,1.0,9.597454547216592e-29,1.5613613884586386e-20,1.0,9.597454547216592e-29,1.5613613884586386e-20,3.4224611924164328,False,False,none,,False,1.5613613884586386e-20,0,-0.7280528683726175,-0.06848010311486294,0.05935283639648046,0.0004617120888383734,0.029438164132748072,-21.94237021998374,-2.7427962774979675,-0.39594292767442063,-6.82820455313685,-6.432261625462429,0.07823719829978405,-0.027235855367125146,0.10329560422458961,-0.0702466802574303,0.04799220758465756,0.16100145577729777,0.052178868624893134,0.0,-0.06463524927644826,0.028543822980445957,-0.06463524927644826,-0.028543822980445957,0.10882258715240463,0.0,0.0,0.0,-4.429371077355245e-18,,,,0.0,0.0,3.611118726440859e-35,0.0,True,,
fault|step|c28|A|p0014|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,8,False,IDLE,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,176,-1,176,176,60256456923aef9c4af2b6695696f06a59fab2bdf01e1bee410313629bc1ea6a,0.10329560422458961,-0.0702466802574303,0.989353177812053,0.010164493217863073,0.0004823289700839583,1.0,5.208355077824723e-17,4.128260974497762e-20,-0.4543322271892213,-0.32401807629091767,5.551115123125783e-17,5.551115123125783e-17,-12.071536303099231,-12.071536303099231,2.9948382341360666,1.0,5.208355077824723e-17,4.128260974497762e-20,1.0,5.208355077824723e-17,4.128260974497762e-20,3.342723116312234,False,False,none,,False,4.128260974497762e-20,0,-0.7290147776804718,-0.06969200194183375,0.05821094549216516,0.00046166452068862224,0.02943757239490224,-14.694893892921275,-1.8368617366151594,-1.3106461009953936,-5.319505119789659,-4.008859018794265,0.07837182588659378,-0.02814627916223654,0.10486368295455245,-0.06642305768753867,0.04800304684398716,0.18948305199588167,0.12880469649514642,0.0,0.07547634992026958,0.035107241242970245,0.07547634992026958,-0.035107241242970245,0.06067835550073526,0.0,0.0,0.0,-8.500189771489444e-18,,,,0.0,0.0,2.959853397969371e-31,0.0,True,,
fault|step|c28|A|p0014|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,9,False,X,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,177,-1,177,177,da228c7d47518f8f07689d5149cbe0ea363ce1090626bf1b3f35285b75eeb3ee,0.10486368295455245,-0.06642305768753867,0.9891971763689044,0.010320317691684885,0.0004825059394107477,1.0,3.5374066427567826e-25,2.6641750666664594e-22,-0.7716466019188486,-0.21080942910731926,1.1102230246251565e-16,0.0,-10.43566320496544,-10.435663204965438,3.267604741355834,1.0,3.5374066427567826e-25,2.6641750666664594e-22,1.0,3.5374066427567826e-25,2.6641750666664594e-22,3.3735271504312827,False,False,none,,False,2.6641750666664594e-22,0,-0.727181646921084,-0.06586817585721631,0.05865195849091888,0.0004616868355525649,0.02943780621102509,-16.42452175404518,-2.0530652192556476,9.373779059937263,3.3626002091457288,-6.011178850791534,0.08075965845299969,-0.02545794858004019,0.10348817513097357,-0.06515093877885599,0.04801168798766236,0.21367731509370932,0.06436713765409319,0.0,0.0910944726141059,-0.02714783147732073,0.0910944726141059,0.02714783147732073,0.14931017743961617,0.0,1.1102230246251565e-16,0.0,-1.2023307220876155e-17,,,,0.0,0.0,8.485599844998388e-37,1.7763568394002505e-15,True,,
fault|step|c28|A|p0014|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,10,False,Z,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,178,-1,178,178,06a8af2796460d17d5fa9cfcb946a282a16049c8abea953c549036b5d9fce6ac,0.10348817513097357,-0.06515093877885599,0.9892902565298476,0.01022732492405643,0.0004824185460960842,1.0,1.8393619872177346e-32,2.4579188076040756e-22,-1.0570057832791595,-0.0016474319723844832,0.0,8.673617379884035e-19,-8.494553987356808,-8.494553987356808,1.742073178547164,1.0,1.8393619872177346e-32,2.4579188076040756e-22,1.0,1.8393619872177346e-32,2.4579188076040756e-22,3.3625189597291736,False,False,none,,False,2.4579188076040756e-22,0,-0.7287153167339488,-0.0645961574508455,0.05838880072827562,0.00046169095839179426,0.029437690744890162,-13.494403084766663,-1.686800385595833,-6.150227631838474,-2.5632622204984203,3.5869654113400538,0.07889566975508074,-0.02288930349649848,0.10411323220904564,-0.06828001456920207,0.04743770190480922,0.1901957001288146,0.16077784913165402,0.0,-0.06393786096512456,-0.00722106866913296,-0.06393786096512456,0.00722106866913296,0.029417850997160544,0.0,2.220446049250313e-16,0.0,-3.498526788811683e-17,,,,0.0,0.0,1.3165536730167539e-36,0.0,True,,
fault|step|c28|A|p0014|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430014,14,fault|step|c28|A|p0014,11,True,XZ,,step,,+,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,179,14,179,179,aee4ca1d735dbe08f3bc5e1c1a8455cc8cd5000dc0bdcdc025cb2885f3969aa2,0.10411323220904564,-0.06828001456920207,0.9886695545276025,0.010847433476346783,0.0004830119960507628,0.9999999999999997,8.282687765363089e-21,3.0667606440853177e-16,-0.6028028901623002,0.011454534768003358,0.0,0.0,-10.70879506482417,-10.708795064824171,3.3509750539935474,0.9999999999999997,8.282687765363089e-21,3.0667606440853177e-16,0.9999999999999997,8.282687765363089e-21,3.0667606440853177e-16,3.4965801685958517,False,False,none,,False,3.0667606440853177e-16,0,-0.7270355706845216,-0.0677245507737437,0.0601426912814433,0.00046167306864594755,0.029438474824749067,-15.30756824807256,-1.91344603100907,-4.8609629477257315,-0.46513765194779655,4.395825295777935,0.08022044004991635,-0.019287139092003268,0.10897741244227561,-0.0671757875112467,0.04924491612624634,0.15142384561608202,0.02637618018994998,0.0,-0.04614596624274841,-0.02941888995912038,-0.04614596624274841,0.02941888995912038,0.12504766542613205,0.0,0.0,0.0,-1.1265323702686017e-18,2.066753959842826e-08,5.121860779804755e-08,2.3471314722480834e-07,0.0,0.0,3.3306690738754903e-16,1.7763568394002505e-15,True,,
fault|step|c28|A|p0015|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430015,15,fault|step|c28|A|p0015,0,False,IDLE,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,180,-1,180,180,a4ab3394ad13a002971c5b212bfb5d29ccf4f2755ccb4b7bd6bcac3e8a9bff41,0.0,0.0,0.9880505981536288,0.01146604448882272,0.00048335735754841526,1.0,2.129588647473372e-30,2.3125747241221207e-17,-1.0819529797960117,0.29216860102522924,0.0,0.0,-14.241017943884138,-14.241017943884138,4.079662127649355,1.0,2.129588647473372e-30,2.3125747241221207e-17,1.0,2.129588647473372e-30,2.3125747241221207e-17,3.7653590200652967,False,False,none,,False,2.3125747241221207e-17,0,-0.8300968706150852,0.0005558609611806775,0.06188995970421373,0.0004614184443731738,0.029438931123949613,-11.946870201392937,-1.493358775174117,7.755067837409176,6.068101018177204,-1.686966819231972,-0.0016060219431106742,0.0026533671526055977,0.00394047343766422,-0.00033622414708561386,-0.000530822192492283,0.9639366302330554,0.4824579912211728,0.0,-0.4819650691195952,-0.0005698931193050896,-0.4819650691195952,0.0005698931193050896,0.4814786390118826,0.0,0.0,0.0,-1.422739080420726e-16,,,,0.0,0.0,2.5576349661464734e-31,0.0,True,,
fault|step|c28|A|p0015|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430015,15,fault|step|c28|A|p0015,1,False,X,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,181,-1,181,181,074077926554bb6fb689d4044ae73ddd8fd7179bfae231f75f8c11dc7609062e,0.00394047343766422,-0.00033622414708561386,0.9885664718547631,0.010950583218851926,0.00048294492638502215,1.0,5.729978421104132e-24,5.890564149061687e-17,-0.8264053254999969,0.12931171032935085,0.0,2.7755575615628914e-17,-13.15885693468493,-13.15885693468493,4.557001275149994,1.0,5.729978421104132e-24,5.890564149061687e-17,1.0,5.729978421104132e-24,5.890564149061687e-17,3.686650575649657,False,False,none,,False,5.890564149061687e-17,0,-0.8270330319028601,0.0002191625182571615,0.06043410571276819,0.0004615116041192708,0.029438386210796152,-12.197135217084652,-1.5246419021355815,5.925147080043166,4.880937373739629,-1.044209706303537,0.001960914495773161,0.0016025279513868856,0.006202699639496781,-0.004591354362280068,0.0005885259013694244,0.8197420838768832,0.4087582349350375,0.0,-0.4098643980198415,-0.0008830036199472268,-0.4098643980198415,0.0008830036199472268,0.41098384894184575,0.0,2.220446049250313e-16,0.0,-1.1702175078859525e-18,,,,0.0,0.0,4.560602842992944e-31,0.0,True,,
fault|step|c28|A|p0015|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|step,ab/c28/fault/step,A,PHASE9-BACKEND-A-JOINT-FOCK-QUTRIT-GKSL-V1,28,high_cutoff_state_design_pilot,1430015,15,fault|step|c28|A|p0015,2,False,Z,,step,,-,NUMPY_SEEDSEQUENCE_ADDRESSED,pilot_c28_fault_step_A__ffb08170efd06944,182,-1,182,182,55376a26d966df33a8046986c1834cd6f76b7dd91dda7d68db806d59a85f6c1c,0.006202699639496781,-0.004591354362280068,0.9890418625278863,0.010475610463655308,0.0004825270084584362,0.9999999999999752,2.3081848426556976e-22,2.473799326914018e-14,-0.760770501799015,0.22951626781149417,0.0,2.7755575615628914e-17,-14.213311448062752,-14.213311448062752,4.68707582722309,0.9999999999999752,2.3081848426556976e-22,2.473799326914018e-14,0.9999999999999752,2.3081848426556976e-22,2.473799326914018e-14,3.613120310017968,False,False,none,,False,2.473799326914018e-14,0,-0.8255786146150995,-0.004036448302552866,0.05909121949328528,0.0004615604916477312,0.02943783404795116,-18.700820119462595,-2.3376025149328243,-1.4200849169264886,-5.660887851213835,-4.240802934287347,0.00040467707698976264,0.00407805491748435,0.008814005708327976,-0.005258036351557834,0.0028788533472333413,0.7075069578943665,0.35367952090245414,0.0,0.3537072740681189,-0.0017278136185568543,0.3537072740681189,0.0017278136185568543,0.3538274369919124,0.0,1.1102230246251565e-16,0.0,-2.413931656064451e-16,,,,0.0,0.0,1.1102230246256614e-16,0.0,True,,
